"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","All",1,0.999919,8.11095E-05,0.8,8.1109E-5,8.11094E-05,1,8.11095E-05,1.0004E-05,4.5,3.14661,0.688832,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.100001,0.100001,,,8.11094E-05,,,,,4.64358E-11,8.49092E-18,1.92E-11,0.261833,9.99992,9.99994,19.9999,0.000145019,1000,1000,3.24438E-05,2.9726E-5,6.7956E-6,3.65212E-5,1.18904E-05,6.79562E-06,0.000102572,0.000135015,3.14663E-05,7.11054E-05,5.85143E-06,6.5254E-05,0,8.11094E-5,0.200001,4.64358E-11,8.49092E-18,9.29087E-18,0.0837837,0,-2.38522E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.11094E-5,8.11094E-05,0.999919,1.62284E-11,8.11094E-05,4.64358E-11,8.49092E-18,1.4187E-11,5.032E-12
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.14661,0.688833,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14663E-05,1000,1000,0,0,0,0,0,0,3.14663E-05,3.14663E-05,3.14663E-05,0,0,0,0,0,,0,0,0,,0,-6.36564E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","DisputeArises",8.1E-5,0,1,0.751752,1,1,1,1,0.12334,4.25876,3.11807,0.669812,0.157252,0.141108,0.127532,0.119043,0.114133,0.112117,0.11336,0.115455,1,1,0.100001,0.100001,,,0.999999,,,,,5.72507E-07,1.04685E-13,2.37E-07,0.261833,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366487,0.0837834,0.450271,0.146596,0.0837834,0.876691,1.27669,3.11807E-05,0.87666,0.0721424,0.804518,0,0.999999,0.200001,5.72507E-07,1.04685E-13,1.14547E-13,0.0837837,0,0.00784758,0.197698,0.229841,0.215653,0.199793,0.157015,0.197951,0.230852,0.218537,0.197826,0.154834,1,1,2.0008E-07,2.0008E-07,0.999999,5.72507E-07,1.04685E-13,1.74916E-7,6.2044E-8
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","PFiles",8.1E-5,0,1,0.751752,1,1,1,1,0.12334,4.25876,3.11807,0.669812,0.157252,0.141108,0.127532,0.119043,0.114133,0.112117,0.11336,0.115455,1,1,0.100001,0.100001,,,0.999999,,,,,5.72507E-07,1.04685E-13,2.37E-07,0.261833,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366488,0.0837834,0.450271,0.146596,0.0837834,0.876691,1.27669,3.11807E-05,0.87666,0.0721424,0.804518,0,0.999999,0.200001,5.72507E-07,1.04685E-13,1.14547E-13,0.0837837,0,0.00784758,0.197698,0.229841,0.215653,0.199793,0.157015,0.197951,0.230852,0.218537,0.197826,0.154834,1,1,0,2.0008E-07,0.999999,5.72507E-07,1.04685E-13,1.74916E-7,6.2044E-8
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","DAnswers",8.1E-5,0,1,0.751752,1,1,1,1,0.12334,4.25876,3.11807,0.669812,0.157252,0.141108,0.127532,0.119043,0.114133,0.112117,0.11336,0.115455,1,1,0.100001,0.100001,,,0.999999,,,,,5.72508E-07,1.04685E-13,2.37E-07,0.261833,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366487,0.0837834,0.450271,0.146596,0.0837834,0.876691,1.27669,3.11807E-05,0.87666,0.0721424,0.804518,0,0.999999,0.200001,5.72508E-07,1.04685E-13,1.14547E-13,0.0837837,0,0.00784758,0.197698,0.229841,0.215653,0.199793,0.157015,0.197951,0.230852,0.218537,0.197826,0.154834,1,1,0,0,0.999999,5.72508E-07,1.04685E-13,1.74916E-7,6.2044E-8
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","Litigated",8.1E-5,0,1,0.751752,1,1,1,1,0.12334,4.25876,3.11807,0.669812,0.157252,0.141108,0.127532,0.119043,0.114133,0.112117,0.11336,0.115455,1,1,0.100001,0.100001,,,0.999999,,,,,5.72508E-07,1.04685E-13,2.37E-07,0.261833,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366487,0.0837834,0.450271,0.146596,0.0837834,0.876691,1.27669,3.11807E-05,0.87666,0.0721424,0.804518,0,0.999999,0.200001,5.72508E-07,1.04685E-13,1.14547E-13,0.0837837,0,0.00784758,0.197698,0.229841,0.215653,0.199793,0.157015,0.197951,0.230852,0.218537,0.197826,0.154834,1,1,0,0,0.999999,5.72508E-07,1.04685E-13,1.74916E-7,6.2044E-8
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","Not Litigated",0.9999,1,3.24594E-11,0.800004,1.623E-11,0,1,3.24594E-11,4.00354E-12,4.50002,3.14661,0.688833,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14663E-05,1000,1000,1.62297E-12,3.11E-11,1.36E-12,3.2459E-11,6.08394E-11,1.35978E-12,3.14663E-05,3.14663E-05,3.14663E-05,2.84559E-11,2.3416999999999996E-12,2.61142E-11,0,0,,0,0,0,0.0837837,0,-6.36564E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,1.623E-11,0,1,1.62297E-11,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","Settles",8.1E-5,0,1,0.751752,1,1,1,1,0.12334,4.25876,3.11807,0.669812,0.157252,0.141108,0.127532,0.119043,0.114133,0.112117,0.11336,0.115455,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.366487,0.0837834,0.450271,0.146596,0.0837834,0.876691,1.27669,3.11807E-05,0.87666,0.0721424,0.804518,0,1,0.200001,0,0,0,0.0837837,0,0.00784756,0.197698,0.229841,0.215653,0.199793,0.157015,0.197951,0.230852,0.218537,0.197826,0.154834,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","Tried",2E-11,0,1,1.15552,1,1,1,1,0.130161,6.27762,2.96139,0.880257,0.00281448,0.0113567,0.0364491,0.0868383,0.150913,0.205062,0.242082,0.264485,1,1,0.596139,0.100001,,,0,,,,,0,0,1,0.261833,9.22367,9.1763,18.4,1.60003,998.32,995.075,0.6,0.681176,0.230227,0.911403,1.11389,0.299296,0.869868,1.46987,2.96139E-05,0.869839,0.229489,0.64035,0,0,,0,0,0,0.26646,0,0.782528,2.96149E-07,5.64759E-07,5.73429E-07,0.583521,0.416478,0.0419318,0.137046,0.253573,0.280041,0.287408,1,1,0,0,0,0,0,0.738167,0.261833
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","PWins",5E-12,0,1,1.23568,1,1,1,1,0.132034,6.67842,2.96025,0.917932,0.000577882,0.00324092,0.0148495,0.0496703,0.115963,0.199511,0.278247,0.33794,1,1,0.596026,0.100001,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,1000.14,981.624,0.6,1.95871,0,1.95871,4.06135,0,0.867996,1.468,2.96025E-05,0.867966,0.293962,0.574004,0,0,,0,0,0,0.341293,0,0.617389,2.03221E-07,5.40816E-07,8.18365E-07,0.524571,0.475428,0.0216032,0.102067,0.22296,0.30343,0.34994,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","DWins",1E-11,0,1,1.12709,1,1,1,1,0.129497,6.13545,2.96179,0.866894,0.00360781,0.0142354,0.0441107,0.100022,0.16331,0.20703,0.229253,0.23843,1,1,0.59618,0.1,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,997.675,999.847,0.6,0.228025,0.311891,0.539916,0.0684076,0.405458,0.870533,1.47053,2.96179E-05,0.870503,0.20662,0.663883,0,0,,0,0,0,0.239916,0,0.841105,3.29112E-07,5.73252E-07,4.86548E-07,0.604431,0.395568,0.0491425,0.149453,0.264432,0.271745,0.265227,1,1,0,0,0,0,0,1,0
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","Abandoned",5E-11,0,1,0.585277,1,1,1,1,0.120314,3.42639,3.16505,0.585088,0.218896,0.193466,0.165747,0.134949,0.101472,0.0742537,0.0590876,0.0521279,1,1,0.6,0.1,,,0,,,,,1,1.82853E-07,0,,8.8,9.79997,18.6,1.40003,998.13,999.908,0.4,0.198429,0.0094251,0.207855,0.0396866,0.0113101,0.879717,1.27972,3.16505E-05,0.879686,0.00676296,0.872923,0,0,,1,1.82853E-07,2.0008E-07,0.00785427,0,-0.273677,0.276366,0.321299,0.301465,0.0501842,0.0506861,0.263074,0.278259,0.200543,0.160636,0.0974877,1,1,0,0,0,1,1.82853E-07,0,0
"MODRA CM 1 PCPM 2 DM 2","1.36E-07","0.8975","36","PrecPower1",0.125,0.999898,0.000102036,0.1,0.000102,0.000102036,1,0.000102036,1.08518E-05,1,3.00194,0.376226,1,0,0,0,0,0,0,0,1,1,0.100001,0.100001,,,0.000102036,,,,,8.13162E-11,8.22146E-18,4.33E-13,0.0537609,9.9999,9.99993,19.9998,0.00017287,1000,1000,4.08145E-05,4.0815E-5,0,4.08146E-5,1.6326E-05,0,0.000121204,0.000162019,3.00196E-05,9.11844E-05,0,9.11844E-05,0,0.00010204,0.200001,8.13162E-11,8.22146E-18,1.62697E-17,0,0,0.591815,0.366265,0.336055,0.19032,0.0800011,0.0273592,0.605115,0.321408,0.0676987,0.00559872,0.00017967,0.00010204,0.000102036,0.999898,2.04154E-11,0.000102036,8.13162E-11,8.22146E-18,4.0948E-13,2.326E-14
