"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","All",1,0.99989,0.000109999,0.8,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.850655,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.1,0.1,,,2.20086E-11,,,,,1.76139E-17,1.7621E-24,3.52E-24,0.314413,9.99989,10,19.9999,0.000109999,1000,1000,3.52137E-11,1.459E-11,2.9003E-5,2.9003E-05,1.31266E-11,2.9003E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,2.63666E-05,7.36333E-05,0,2.2009E-11,0.1,1.76139E-17,1.7621E-24,3.52419E-24,0.263666,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,2.20086E-11,1,4.40348E-18,2.20086E-11,1.76139E-17,1.7621E-24,2.4161E-24,1.108E-24
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,0.850655,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.67332E-10,1000,1000,0,0,0,0,0,0,2.67332E-10,2.67332E-10,2.67332E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","DisputeArises",0.0001,0,1,0.80034,2.0008E-7,2.0008E-07,1,1,0.0909009,4.5017,3.62896E-06,0.84989,0.135985,0.127203,0.119859,0.116615,0.116665,0.120007,0.127424,0.136242,1,1,0.1,0.1,,,2.0008E-07,,,,,1.60128E-13,1.60192E-20,3.2E-20,0.314413,9,10,19,1,998.808,1000,3.20128E-07,1.3259E-7,0.263666,0.263666,1.19334E-07,0.263666,0.909099,0.909099,4.35476E-11,0.909099,0.239699,0.669401,0,2.0008E-07,0.1,1.60128E-13,1.60192E-20,3.20384E-20,0.263666,0,-3.20004E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,1.60128E-13,1.60192E-20,2.1965E-20,1.007E-20
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","PFiles",2E-11,0,1,0.80034,1,1,1,1,0.0909009,4.5017,3.62896E-06,0.84989,0.135985,0.127203,0.119859,0.116615,0.116665,0.120007,0.127424,0.136242,1,1,0.1,0.1,,,0.999999,,,,,8.00319E-07,8.0064E-14,1.6E-13,0.314413,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662701,0.448232,1.11093,0.596431,0.761995,0.909099,2.5091,4.35476E-11,0.909099,0.239699,0.669401,0,0.999999,0.1,8.00319E-07,8.0064E-14,1.60128E-13,0.263666,0,-3.65131E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,2.0008E-07,0.999999,8.00319E-07,8.0064E-14,1.0978E-13,5.035E-14
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","DAnswers",2E-11,0,1,0.80034,1,1,1,1,0.0909009,4.5017,3.62896E-06,0.84989,0.135985,0.127203,0.119859,0.116615,0.116665,0.120007,0.127424,0.136242,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.0064E-14,1.6E-13,0.314413,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662701,0.448232,1.11093,0.596431,0.761995,0.909099,2.5091,4.35476E-11,0.909099,0.239699,0.669401,0,0.999999,0.1,8.0032E-07,8.0064E-14,1.60128E-13,0.263666,0,-3.35755E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,8.0032E-07,8.0064E-14,1.0978E-13,5.035E-14
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","Litigated",2E-11,0,1,0.80034,1,1,1,1,0.0909009,4.5017,3.62896E-06,0.84989,0.135985,0.127203,0.119859,0.116615,0.116665,0.120007,0.127424,0.136242,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.0064E-14,1.6E-13,0.314413,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662701,0.448232,1.11093,0.596431,0.761995,0.909099,2.5091,4.35476E-11,0.909099,0.239699,0.669401,0,0.999999,0.1,8.0032E-07,8.0064E-14,1.60128E-13,0.263666,0,-3.35755E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,8.0032E-07,8.0064E-14,1.0978E-13,5.035E-14
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","Not Litigated",1,0.99989,0.000109999,0.8,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.850655,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,1000,1000,0,0,2.9003E-5,2.9003E-05,0,2.9003E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,2.63666E-05,7.36333E-05,0,0,,0,0,0,0.263666,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.4035E-18,0,1,4.40348E-18,0,0,0,0,0
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","Settles",2E-11,0,1,0.80034,1,1,1,1,0.0909009,4.5017,3.62896E-06,0.84989,0.135985,0.127203,0.119859,0.116615,0.116665,0.120007,0.127424,0.136242,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662701,0.448232,1.11093,0.596431,0.761995,0.909099,2.5091,4.35476E-11,0.909099,0.239699,0.669401,0,1,0.1,0,0,0,0.263666,0,-1.4466E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","Tried",4E-24,0,1,0.80034,1,1,1,1,0.0909009,4.5017,3.62896E-06,0.84989,0.135985,0.127203,0.119859,0.116615,0.116665,0.120007,0.127424,0.136242,1,1,0.6,0.1,,,0,,,,,0,0,1,0.314413,8.11441,8.48559,16.6,3.4,989.121,993.999,2.4,1.25075,0.44497,1.69572,1.86968,0.816819,0.909099,3.3091,4.35476E-11,0.909099,0.239699,0.669401,0,0,,0,0,0,0.263666,0,-2.48232E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0,0,0,0.685587,0.314413
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","PWins",1E-24,0,1,1.02914,1,1,1,1,0.0909008,5.64569,4.61161E-07,0.953931,0.048401,0.0570371,0.0728198,0.0979525,0.129732,0.164382,0.199414,0.230262,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.77032,0.515611,2.28594,3.3791,0.618733,0.909099,3.3091,5.53394E-12,0.909099,0.390618,0.518482,0,0,,0,0,0,0.429675,0,-8.56532E-15,0.0783664,0.136267,0.212436,0.291661,0.281269,0.0783664,0.136267,0.212436,0.291661,0.281269,1,1,0,0,0,0,0,0,1
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","DWins",2E-24,0,1,0.695412,1,1,1,1,0.0909009,3.97706,5.08173E-06,0.802177,0.176152,0.159381,0.141432,0.125173,0.110672,0.0996565,0.0944098,0.093124,1,1,0.6,0.1,,,0,,,,,0,0,1,0,7.8,8.8,16.6,3.4,984.99,998.13,2.4,1.01247,0.412574,1.42504,1.17745,0.907663,0.909099,3.3091,6.09807E-11,0.909099,0.170487,0.738612,0,0,,0,0,0,0.187534,0,-2.49916E-14,0.222778,0.250841,0.21708,0.179577,0.129726,0.222778,0.250841,0.21708,0.179577,0.129726,1,1,0,0,0,0,0,1,0
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","Abandoned",2E-17,0,1,0.80034,1,1,1,1,0.0909009,4.5017,3.62896E-06,0.84989,0.135985,0.127203,0.119859,0.116615,0.116665,0.120007,0.127424,0.136242,1,1,0.6,0.1,,,0,,,,,1,1.0004E-07,0,,8.2,9.2,17.4,2.6,993.358,999.262,1.6,0.589067,0.474599,1.06367,0.471254,0.854278,0.909099,2.5091,4.35476E-11,0.909099,0.239699,0.669401,0,0,,1,1.0004E-07,2.0008E-07,0.263666,0,-4.40031E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0,1,1.0004E-07,0,0
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","PrecPower1",0.125,0.99988,0.000119665,0.1,2.394E-11,2.39425E-11,1,0.000119665,1.08776E-05,1,5.60223E-06,0.508159,1,0,0,0,0,0,0,0,1,1,0.1,0.1,,,2.39425E-11,,,,,1.91617E-17,1.91693E-24,3.83E-24,0.111908,9.99988,10,19.9999,0.000119665,1000,1000,3.8308E-11,2.155E-11,0,2.1548E-11,1.93934E-11,0,0.000108787,0.000108787,2.67305E-10,0.000108787,0,0.000108787,0,2.3942E-11,0.1,1.91617E-17,1.91693E-24,3.83387E-24,0,0,0.591802,0.36627,0.336054,0.190317,0.0799994,0.0273585,0.605115,0.321408,0.0676986,0.00559869,0.000179669,2.3943E-11,2.39425E-11,1,4.79042E-18,2.39425E-11,1.91617E-17,1.91693E-24,3.4048E-24,4.29E-25
"MODRA CM 4 PCPM 2 UPC 1.2E-05","2.518E-07","0.9307","43","PrecPower2",0.125,0.999888,0.000111937,0.3,2.24E-11,2.23964E-11,1,0.000111937,1.01752E-05,2,5.60224E-06,0.619246,0,1,0,0,0,0,0,0,1,1,0.1,0.1,,,2.23964E-11,,,,,1.79243E-17,1.79315E-24,3.59E-24,0.140981,9.99989,10,19.9999,0.000111938,1000,1000,3.58343E-11,2.016E-11,0,2.0157E-11,1.81411E-11,0,0.000101762,0.000101762,2.67306E-10,0.000101762,0,0.000101762,0,2.2396E-11,0.1,1.79243E-17,1.79315E-24,3.58629E-24,0,0,0.456888,0.32243,0.319363,0.207366,0.105899,0.0449426,0.424677,0.400955,0.150685,0.0223829,0.00129972,2.2396E-11,2.23964E-11,1,4.48108E-18,2.23964E-11,1.79243E-17,1.79315E-24,3.0807E-24,5.056E-25
