"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","All",1,0.9999,0.000100227,0.8,2.005E-11,2.00534E-11,1,0.000100227,9.99938E-06,4.5,0.94088,0.926257,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.100109,0.1,,,2.00424E-11,,,,,9.91346E-18,2.18819E-21,1.09E-14,0.284284,9.9999,9.99999,19.9999,0.000109636,1000,1000,8.02353E-12,5.231E-12,1.3132E-5,1.31323E-5,1.57296E-12,1.31323E-05,9.96363E-05,9.96364E-05,9.409E-06,9.02274E-05,1.1768E-05,7.84593E-05,0,2.0042E-11,0.1,9.91346E-18,2.18819E-21,1.98349E-24,0.131026,0,-1.22265E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0053E-11,2.00534E-11,1,4.01228E-18,2.00424E-11,9.91346E-18,2.18819E-21,7.8239E-15,3.108E-15
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.50001,0.94088,0.926258,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,9.409E-06,1000,1000,0,0,0,0,0,0,9.409E-06,9.409E-06,9.409E-06,0,0,0,0,0,,0,0,0,,0,-4.01408E-07,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","DisputeArises",0.0001,0,1,0.786877,2.0008E-7,2.0008E-07,1,1,0.0997676,4.43439,0.935114,0.918962,0.142458,0.13124,0.121686,0.116736,0.115517,0.11767,0.123703,0.13099,1,1,0.100109,0.1,,,1.99971E-07,,,,,9.89103E-14,2.18324E-17,1.09E-10,0.284284,9,9.99999,19,1.00001,998.808,1000,8.00538E-08,5.2189E-8,0.131026,0.131026,1.5694E-08,0.131026,0.900242,0.900242,9.35114E-06,0.900232,0.117414,0.782818,0,1.99971E-7,0.1,9.89103E-14,2.18324E-17,1.979E-20,0.131026,0,0.0040046,0.183374,0.218942,0.215243,0.210489,0.171952,0.185974,0.217403,0.214476,0.210246,0.171901,2.0008E-07,2.0008E-07,1,4.0032E-14,1.99971E-07,9.89103E-14,2.18324E-17,7.8062E-11,3.101E-11
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","PFiles",2E-11,0,1,0.786877,1,1,1,1,0.0997676,4.43439,0.935114,0.918962,0.142458,0.13124,0.121686,0.116736,0.115517,0.11767,0.123703,0.13099,1,1,0.100109,0.1,,,0.999454,,,,,4.94354E-07,1.09119E-10,0.000545,0.284284,8.90005,9.69984,18.5999,1.40012,998.503,999.846,0.400109,0.260839,0.144122,0.404962,0.0784388,0.158535,0.900242,1.30035,9.35114E-06,0.900232,0.117414,0.782818,0,0.999454,0.1,4.94354E-07,1.09119E-10,9.89104E-14,0.131026,0,0.0040046,0.183374,0.218942,0.215243,0.210489,0.171952,0.185974,0.217403,0.214476,0.210246,0.171901,1,1,0,2.0008E-07,0.999454,4.94354E-07,1.09119E-10,0.00039016,0.000155
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","DAnswers",2E-11,0,1,0.786877,1,1,1,1,0.0997676,4.43439,0.935114,0.918962,0.142458,0.13124,0.121686,0.116736,0.115517,0.11767,0.123703,0.13099,1,1,0.100109,0.1,,,0.999454,,,,,4.94354E-07,1.09119E-10,0.000545,0.284284,8.90005,9.69984,18.5999,1.40012,998.503,999.846,0.400109,0.260839,0.144122,0.404961,0.0784386,0.158535,0.900242,1.30035,9.35114E-06,0.900232,0.117414,0.782818,0,0.999454,0.1,4.94354E-07,1.09119E-10,9.89104E-14,0.131026,0,0.0040046,0.183374,0.218942,0.215243,0.210489,0.171952,0.185974,0.217403,0.214476,0.210246,0.171901,1,1,0,0,0.999454,4.94354E-07,1.09119E-10,0.00039016,0.000155
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","Litigated",2E-11,0,1,0.786877,1,1,1,1,0.0997676,4.43439,0.935114,0.918962,0.142458,0.13124,0.121686,0.116736,0.115517,0.11767,0.123703,0.13099,1,1,0.100109,0.1,,,0.999454,,,,,4.94354E-07,1.09119E-10,0.000545,0.284284,8.90005,9.69984,18.5999,1.40012,998.503,999.846,0.400109,0.260839,0.144122,0.404961,0.0784386,0.158535,0.900242,1.30035,9.35114E-06,0.900232,0.117414,0.782818,0,0.999454,0.1,4.94354E-07,1.09119E-10,9.89104E-14,0.131026,0,0.0040046,0.183374,0.218942,0.215243,0.210489,0.171952,0.185974,0.217403,0.214476,0.210246,0.171901,1,1,0,0,0.999454,4.94354E-07,1.09119E-10,0.00039016,0.000155
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","Not Litigated",1,0.9999,0.000100227,0.8,4.012E-18,0,1,0.000100227,9.99938E-06,4.5,0.94088,0.926257,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109636,1000,1000,0,0,1.3132E-5,1.31323E-5,0,1.31323E-05,9.96363E-05,9.96363E-05,9.409E-06,9.02273E-05,1.1768E-05,7.84593E-05,0,0,,0,0,0,0.131026,0,-8.11721E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.0123E-18,0,1,4.01228E-18,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","Settles",2E-11,0,1,0.786869,1,1,1,1,0.0997725,4.43435,0.935624,0.918897,0.142533,0.131292,0.121673,0.116631,0.11541,0.117653,0.12375,0.131058,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.9,9.69999,18.6,1.40001,998.503,999.847,0.4,0.260678,0.144181,0.404859,0.0782035,0.158599,0.900237,1.30024,9.35624E-06,0.900228,0.117456,0.782771,0,1,0.1,0,0,0,0.131074,0,0.00182631,0.183474,0.219061,0.21536,0.210604,0.1715,0.18553,0.217522,0.214593,0.210361,0.171994,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","Tried",1E-14,0,1,0.801194,1,1,1,1,0.0909073,4.50597,0.000556453,1.03675,0.00590927,0.036836,0.146169,0.309168,0.310314,0.1478,0.0375905,0.00621317,1,1,0.300168,0.1,,,0,,,,,0,0,1,0.284284,8.98428,9.41572,18.4,1.6,998.292,999.229,0.6,0.556628,0.035948,0.592576,0.509517,0.0404922,0.909093,1.50909,5.56453E-09,0.909093,0.0396824,0.86941,0,0,,0,0,0,0.0436529,0,3.99805,5.38652E-11,6.43129E-11,1.58259E-10,0.000309026,0.999691,0.999453,4.61473E-05,0.000112105,0.000190347,0.000198674,1,1,0,0,0,0,0,0.715716,0.284284
"MODRA CM 1 PCPM 2 LT 1.2","5.193E-07","0.9608","40","PWins",3E-15,0,1,0.872215,1,1,1,1,0.0909082,4.86108,0.000614146,1.07546,0.00185173,0.0163072,0.0912106,0.264186,0.347257,0.205836,0.0618784,0.0114731,1,1,0.300185,0.1,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,1.22683,0.0219506,1.24878,1.57293,0.00658518,0.909092,1.50909,6.14146E-09,0.909092,0.0665144,0.842577,0,0,,0,0,0,0.0731687,0,3.99777,1.19718E-11,2.34815E-11,1.23117E-10,0.000308326,0.999692,0.99939,3.16536E-05,0.00010474,0.000218371,0.00025514,1,1,0,0,0,0,0,0,1
