"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","All",1,0.999906,9.40365E-05,0.8,9.4036E-5,9.40365E-05,1,9.40365E-05,1.00045E-05,4.5,1.53594,0.861551,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.103909,0.1,,,9.21987E-05,,,,,0,0,1.838E-6,0.268868,9.99991,9.99997,19.9999,0.000118891,1000,1000,9.49553E-06,1.4352E-5,2.6296E-7,1.46154E-5,2.55539E-06,2.63207E-07,9.93914E-05,0.000108887,1.53594E-05,8.4032E-05,2.99275E-07,8.37327E-05,0,9.21987E-5,0.1,0,0,0,0.00355152,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.40365E-5,9.40365E-05,0.999906,0,9.21987E-05,0,0,1.34362E-6,4.9411E-7
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.53594,0.861553,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53594E-05,1000,1000,0,0,0,0,0,0,1.53594E-05,1.53594E-05,1.53594E-05,0,0,0,0,0,,0,0,0,,0,-1.86453E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","DisputeArises",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.4985,0.847249,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980457,,,,,0,0,0.019543,0.268868,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027964,0.155422,0.0271744,0.00279899,0.893626,0.994603,1.4985E-05,0.893611,0.00318254,0.890428,0,0.980457,0.1,0,0,0,0.00355152,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,0,0,0.980457,0,0,0.0142883,0.0052544
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","PFiles",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.4985,0.847249,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980457,,,,,0,0,0.019543,0.268868,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027964,0.155422,0.0271744,0.00279899,0.893626,0.994603,1.4985E-05,0.893611,0.00318254,0.890428,0,0.980457,0.1,0,0,0,0.00355152,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,0,0,0.980457,0,0,0.0142883,0.0052544
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","DAnswers",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.4985,0.847249,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980457,,,,,0,0,0.019543,0.268868,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027964,0.155422,0.0271744,0.00279899,0.893626,0.994603,1.4985E-05,0.893611,0.00318254,0.890428,0,0.980457,0.1,0,0,0,0.00355152,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,0,0,0.980457,0,0,0.0142883,0.0052544
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","Litigated",9.4E-5,0,1,0.766328,1,1,1,1,0.106389,4.33164,1.4985,0.847249,0.149744,0.137431,0.126258,0.118881,0.114653,0.113818,0.117154,0.122061,1,1,0.103909,0.1,,,0.980457,,,,,0,0,0.019543,0.268868,9.05281,9.8462,18.899,1.10099,998.94,999.928,0.100977,0.152626,0.0027964,0.155422,0.0271744,0.00279899,0.893626,0.994603,1.4985E-05,0.893611,0.00318254,0.890428,0,0.980457,0.1,0,0,0,0.00355152,0,0.0198258,0.191294,0.225571,0.215859,0.204193,0.163084,0.193583,0.231715,0.214413,0.199323,0.160966,1,1,0,0,0.980457,0,0,0.0142883,0.0052544
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","Not Litigated",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.53594,0.861553,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53594E-05,1000,1000,0,0,0,0,0,0,1.53594E-05,1.53594E-05,1.53594E-05,0,0,0,0,0,,0,0,0,,0,-1.86453E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","Settles",9.2E-5,0,1,0.760032,1,1,1,1,0.10648,4.30016,1.50844,0.84272,0.152716,0.14007,0.128201,0.119129,0.112359,0.110377,0.11506,0.122088,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.149817,0.0011564,0.150974,0.0224726,0.00109855,0.893536,0.993536,1.50844E-05,0.89352,0.00109077,0.89243,0,1,0.1,0,0,0,0.00121723,0,-0.0312707,0.195107,0.230067,0.220161,0.208263,0.146402,0.195832,0.227925,0.208772,0.203296,0.164175,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","Tried",1.8E-6,0,1,1.08224,1,1,1,1,0.101858,5.91118,1,1.07446,0.000651346,0.00503397,0.0288064,0.106411,0.229736,0.286471,0.222228,0.120663,1,1,0.3,0.1,,,0,,,,,0,0,1,0.268868,9.19387,9.65612,18.85,1.15001,998.957,999.597,0.15,0.293531,0.085077,0.378608,0.263065,0.0881102,0.898152,1.04815,1E-05,0.898142,0.108127,0.790015,0,0,,0,0,0,0.120663,0,2.58335,0,0,0,0,1,0.0807515,0.421842,0.497406,0,0,1,1,0,0,0,0,0,0.731132,0.268868
"MODRA CM 0.25 PCPM 2 LT 1.2","9.278E-08","0.8705","63","PWins",4.9E-7,0,1,1.14996,1,1,1,1,0.102207,6.24981,1,1.10792,0.000114693,0.00134942,0.0117429,0.0633625,0.187333,0.297042,0.273043,0.166012,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.908988,0.0124509,0.921439,0.964711,0.000933816,0.897803,1.0478,1E-05,0.897793,0.148764,0.749029,0,0,,0,0,0,0.166012,0,2.48982,0,0,0,0,1,0.0537759,0.382264,0.56396,0,0,1,1,0,0,0,0,0,0,1
