"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","All",1,0.999929,7.11524E-05,0.8,7.1152E-5,7.11524E-05,1,7.11524E-05,1.00146E-05,4.5,4.60754,0.636391,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.111307,0.115176,,,6.89093E-05,,,,,1.70074E-11,4.4879E-13,2.243E-6,0.186184,9.99993,9.99995,19.9999,0.00011524,1000,1000,7.22739E-06,1.1387E-5,5.5173E-7,1.19384E-5,2.2456E-06,4.46793E-07,9.79983E-05,0.000105226,3.68605E-05,6.11378E-05,6.15778E-07,6.0522E-05,0,6.89093E-5,0.110417,1.70074E-11,4.4879E-13,3.40284E-18,0.010253,0,-1.2505E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.11524E-5,7.11524E-05,0.999929,1.42362E-11,6.89093E-05,1.70074E-11,4.4879E-13,1.82542E-6,4.1762E-7
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.60754,0.636393,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.68606E-05,1000,1000,0,0,0,0,0,0,3.68606E-05,3.68606E-05,3.68606E-05,0,0,0,0,0,,0,0,0,,0,-1.02522E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","DisputeArises",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605915,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.111307,0.115176,,,0.968475,,,,,2.39027E-07,6.30745E-09,0.031524,0.186184,9.06202,9.83637,18.8984,1.10161,998.958,999.922,0.101576,0.160032,0.0077543,0.167786,0.0315604,0.00627938,0.859287,0.960864,3.6369E-05,0.859251,0.00865435,0.850597,0,0.968475,0.110417,2.39027E-07,6.30745E-09,4.78246E-14,0.010253,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,2.0008E-07,2.0008E-07,0.968475,2.39027E-07,6.30745E-09,0.025655,0.0058693
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","PFiles",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605915,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.111307,0.115176,,,0.968475,,,,,2.39027E-07,6.30745E-09,0.031524,0.186184,9.06202,9.83637,18.8984,1.10161,998.958,999.922,0.101576,0.160032,0.0077543,0.167786,0.0315604,0.00627938,0.859287,0.960864,3.6369E-05,0.859251,0.00865435,0.850597,0,0.968475,0.110417,2.39027E-07,6.30745E-09,4.78246E-14,0.010253,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,0,2.0008E-07,0.968475,2.39027E-07,6.30745E-09,0.025655,0.0058693
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","DAnswers",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605915,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.111307,0.115176,,,0.968475,,,,,2.39027E-07,6.30745E-09,0.031524,0.186184,9.06202,9.83637,18.8984,1.10161,998.958,999.922,0.101576,0.160032,0.0077543,0.167786,0.0315602,0.00627938,0.859287,0.960864,3.6369E-05,0.859251,0.00865435,0.850597,0,0.968475,0.110417,2.39027E-07,6.30745E-09,4.78246E-14,0.010253,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,0,0,0.968475,2.39027E-07,6.30745E-09,0.025655,0.0058693
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","Litigated",7.1E-5,0,1,0.720382,1,1,1,1,0.140749,4.10191,4.54613,0.605915,0.17075,0.150447,0.132826,0.120538,0.112079,0.10667,0.1043,0.10239,1,1,0.111307,0.115176,,,0.968475,,,,,2.39027E-07,6.30745E-09,0.031524,0.186184,9.06202,9.83637,18.8984,1.10161,998.958,999.922,0.101576,0.160032,0.0077543,0.167786,0.0315602,0.00627938,0.859287,0.960864,3.6369E-05,0.859251,0.00865435,0.850597,0,0.968475,0.110417,2.39027E-07,6.30745E-09,4.78246E-14,0.010253,0,0.0144077,0.210986,0.239593,0.21547,0.189949,0.144002,0.213918,0.241481,0.215701,0.186503,0.142397,1,1,0,0,0.968475,2.39027E-07,6.30745E-09,0.025655,0.0058693
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","Not Litigated",0.9999,1,2.84744E-11,0.800006,1.424E-11,0,1,2.84744E-11,4.00774E-12,4.50003,4.60754,0.636393,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.68606E-05,1000,1000,3.55930E-13,1.409E-11,1.496E-13,1.4241E-11,1.40912E-11,1.46065E-13,3.68606E-05,3.68606E-05,3.68606E-05,2.44666E-11,2.4642700000000003E-13,2.42202E-11,0,0,,0,0,0,0.010253,0,-1.02522E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,1.4237E-11,0,1,1.42372E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","Settles",6.9E-5,0,1,0.718949,1,1,1,1,0.14101,4.09474,4.5639,0.602272,0.175668,0.15307,0.131344,0.115178,0.107292,0.105785,0.106276,0.105386,1,1,0.105165,0.11567,,,1,,,,,0,0,0,,9.06042,9.83955,18.9,1.10004,998.962,999.929,0.1,0.157467,0.0067631,0.16423,0.0261819,0.00519528,0.859026,0.959026,3.65112E-05,0.85899,0.00745263,0.851537,0,1,0.110417,0,0,0,0.00883086,0,-0.0676158,0.217853,0.247392,0.222483,0.170615,0.141656,0.210522,0.227151,0.222722,0.192574,0.147032,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","Tried",2.2E-6,0,1,0.764406,1,1,1,1,0.132728,4.32203,4,0.717821,0.0196508,0.0698594,0.178333,0.285216,0.259148,0.133848,0.0435875,0.0103579,1,1,0.300007,0.100002,,,0,,,,,0,0,1,0.186184,9.11118,9.73878,18.85,1.15003,998.843,999.712,0.15,0.238837,0.0382032,0.27704,0.196792,0.0395845,0.867304,1.0173,3.2E-05,0.867272,0.0455728,0.821699,0,0,,0,0,0,0.0539426,0,2.5343,2.07198E-07,3.66359E-06,5.61173E-06,0.783912,0.216078,0.318259,0.681728,5.56326E-06,4.48385E-06,3.39761E-06,1,1,0,0,0,0,0,0.813816,0.186184
"MODRA CM 0.25 PCPM 2 UPC 8E-06","7.293E-08","0.8814","40","PWins",4.2E-7,0,1,0.878884,1,1,1,1,0.136923,4.89442,3.99996,0.779648,0.00524639,0.027009,0.102911,0.241929,0.307835,0.208807,0.0834122,0.0228506,1,1,0.300012,0.100007,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.968734,0.00797,0.976704,1.03342,0.000597749,0.863109,1.01311,3.19997E-05,0.863077,0.0897569,0.773321,0,0,,0,0,0,0.106266,0,2.52287,9.5144E-08,1.49566E-06,3.94828E-06,0.715155,0.284839,0.23807,0.761911,1.03598E-05,5.5298E-06,3.08233E-06,1,1,0,0,0,0,0,0,1
