"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","All",1,0.999905,9.51947E-05,0.8,8.4563E-6,8.45626E-06,1,9.51947E-05,1.0006E-05,4.5,1.39641,0.873836,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.316602,0.233178,,,5.03818E-06,,,,,8.74302E-13,6.8389E-13,3.418E-6,0.204137,9.9999,9.99998,19.9999,0.000113225,9.9999,9.99998,4.06612E-06,3.9285E-6,5.531E-07,4.48158E-6,2.41164E-06,5.43562E-07,9.9153E-05,0.000103219,1.39643E-05,8.51888E-05,5.70394E-07,8.46184E-05,0,5.03818E-6,0.3,8.74302E-13,6.8389E-13,1.74930E-19,0.00662316,0,-2.02321E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.45626E-6,8.45626E-06,0.999992,1.69193E-12,5.03818E-06,8.74302E-13,6.8389E-13,2.72032E-6,6.9776E-7
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.39641,0.873837,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.39643E-05,10,9.99999,0,0,0,0,0,0,1.39643E-05,1.39643E-05,1.39643E-05,0,0,0,0,0,,0,0,0,,0,-2.72297E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","DisputeArises",9.5E-5,0,1,0.762255,0.0888312,0.0888312,1,1,0.10511,4.31127,1.31903,0.861029,0.151568,0.138898,0.126959,0.118844,0.114112,0.112932,0.115992,0.120696,1,1,0.316602,0.233178,,,0.0529249,,,,,9.18435E-09,7.18412E-09,0.035906,0.204137,9.00185,9.95542,18.9573,1.04273,9.00185,9.95542,0.0427137,0.0412677,0.0058102,0.047078,0.0253338,0.00571,0.894903,0.937616,1.31903E-05,0.89489,0.00599186,0.888898,0,0.0529249,0.3,9.18435E-09,7.18412E-09,1.83761E-15,0.00662316,0,0.0286015,0.193077,0.226775,0.215663,0.202892,0.161593,0.200381,0.229606,0.214108,0.196898,0.159008,0.0888312,0.0888312,0.911169,1.77733E-08,0.0529249,9.18435E-09,7.18412E-09,0.0285764,0.0073298
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","PFiles",8.5E-6,0,1,0.719391,1,1,1,1,0.0924828,4.09695,0.14545,0.969381,0.0647423,0.128646,0.194805,0.215515,0.178692,0.119483,0.066852,0.0312658,1,1,0.316602,0.233178,,,0.595792,,,,,1.03391E-07,8.08738E-08,0.404207,0.204137,9.02083,9.49833,18.5192,1.48084,9.02083,9.49833,0.480841,0.464564,0.0573234,0.521887,0.28519,0.0561949,0.907519,1.38836,1.4545E-06,0.907517,0.0602025,0.847315,0,0.595792,0.3,1.03391E-07,8.08738E-08,2.06865E-14,0.0664746,0,1.7233,4.3488E-07,5.10779E-07,0.536102,0.268392,0.195505,0.334111,0.39568,0.270207,1.085E-06,9.90256E-07,1,1,0,2.0008E-07,0.595792,1.03391E-07,8.08738E-08,0.321693,0.0825137
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","DAnswers",8.5E-6,0,1,0.719391,1,1,1,1,0.0924828,4.09695,0.14545,0.969381,0.0647423,0.128646,0.194805,0.215515,0.178692,0.119483,0.066852,0.0312658,1,1,0.316602,0.233178,,,0.595793,,,,,1.03391E-07,8.08738E-08,0.404207,0.204137,9.02083,9.49833,18.5192,1.48084,9.02083,9.49833,0.480841,0.464563,0.0573234,0.521887,0.28519,0.056195,0.907519,1.38836,1.4545E-06,0.907517,0.0602025,0.847315,0,0.595793,0.3,1.03391E-07,8.08738E-08,2.06865E-14,0.0664746,0,1.7233,4.3488E-07,5.10779E-07,0.536102,0.268392,0.195505,0.334111,0.39568,0.270207,1.085E-06,9.90256E-07,1,1,0,0,0.595793,1.03391E-07,8.08738E-08,0.321694,0.0825137
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","Litigated",8.5E-6,0,1,0.719391,1,1,1,1,0.0924828,4.09695,0.14545,0.969381,0.0647423,0.128646,0.194805,0.215515,0.178692,0.119483,0.066852,0.0312658,1,1,0.316602,0.233178,,,0.595793,,,,,1.03391E-07,8.08738E-08,0.404207,0.204137,9.02083,9.49833,18.5192,1.48084,9.02083,9.49833,0.480841,0.464563,0.0573234,0.521887,0.28519,0.056195,0.907519,1.38836,1.4545E-06,0.907517,0.0602025,0.847315,0,0.595793,0.3,1.03391E-07,8.08738E-08,2.06865E-14,0.0664746,0,1.7233,4.3488E-07,5.10779E-07,0.536102,0.268392,0.195505,0.334111,0.39568,0.270207,1.085E-06,9.90256E-07,1,1,0,0,0.595793,1.03391E-07,8.08738E-08,0.321694,0.0825137
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","Not Litigated",1,0.999913,8.67392E-05,0.800001,1.692E-12,0,1,8.67392E-05,9.22398E-06,4.5,1.39642,0.873835,0.125002,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.000100704,9.99991,9.99999,1.69194E-13,1.579E-12,6.8364E-8,6.83652E-8,1.57947E-12,6.83636E-08,9.14796E-05,9.14796E-05,1.39644E-05,7.75152E-05,6.13064E-08,7.74539E-05,0,0,,0,0,0,0.000788153,0,-1.45728E-05,0.177374,0.214819,0.215617,0.214817,0.177373,0.177372,0.214816,0.215619,0.214819,0.177374,1.6919E-12,0,1,1.69194E-12,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","Settles",5E-06,0,1,0.814965,1,1,1,1,0.0934083,4.57482,0.227699,1.01571,0.0205479,0.069127,0.162301,0.242672,0.230689,0.154821,0.082679,0.0371638,1,1,0.299999,0.3,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.46644,0.0604075,0.526847,0.23322,0.0543667,0.906594,1.30659,2.27699E-06,0.906592,0.0606338,0.845958,0,1,0.3,0,0,0,0.0671196,0,1.29439,7.29918E-07,8.5731E-07,0.491529,0.329475,0.178994,1.15505E-06,0.606926,0.39307,1.33397E-06,1.40312E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","Tried",3.4E-6,0,1,0.578516,1,1,1,1,0.0911186,3.39258,0.0242178,0.901089,0.129884,0.216375,0.242715,0.175486,0.102049,0.0673952,0.0435233,0.0225722,1,1,0.341074,0.134684,,,0,,,,,0,0,1,0.204137,8.90414,9.49586,18.4,1.6,8.90414,9.49586,0.6,0.461797,0.0527776,0.514575,0.361793,0.0588898,0.908882,1.50888,2.42178E-07,0.908881,0.0595667,0.849315,0,0,,0,0,0,0.0655241,0,2.35551,9.16166E-14,3.25627E-13,0.601802,0.178357,0.219841,0.826581,0.0843073,0.0891107,7.18032E-07,3.81706E-07,1,1,0,0,0,0,0,0.795863,0.204137
"Risk Neutral CM 1 PCPM 2 LT 1.2","2.997E-07","0.9714","41","PWins",7E-07,0,1,0.77533,1,1,1,1,0.0910786,4.37665,0.0185382,1.01218,0.0530572,0.119068,0.186895,0.191418,0.155951,0.133967,0.101604,0.0580388,1,1,0.378574,0.169675,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.14127,0.0476204,1.18889,1.43602,0.0142861,0.908922,1.50892,1.85382E-07,0.908921,0.144303,0.764618,0,0,,0,0,0,0.158735,0,2.44217,4.81984E-14,1.91040E-13,0.419533,0.174905,0.405562,0.651623,0.152899,0.195476,1.31938E-06,4.28447E-07,1,1,0,0,0,0,0,0,1
