"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","All",1,0.999903,9.74946E-05,0.8,9.7495E-5,9.74946E-05,1,9.74946E-05,1.00102E-05,4.5,1.13073,0.897346,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.340239,0.1,,,4.36819E-05,,,,,0,0,5.381E-5,0.222502,9.99991,9.99997,19.9999,0.000121242,9.99991,9.99997,1.24401E-05,2.0039E-5,3.7665E-6,2.38056E-5,1.24253E-05,3.87644E-06,9.87917E-05,0.000111232,1.13073E-05,8.74844E-05,5.05007E-06,8.24343E-05,0,4.36819E-5,0.1,0,0,0,0.0576192,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.74946E-5,9.74946E-05,0.999903,0,4.36819E-05,0,0,4.18392E-5,1.1973E-5
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.13074,0.897346,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.13074E-05,10,9.99999,0,0,0,0,0,0,1.13074E-05,1.13074E-05,1.13074E-05,0,0,0,0,0,,0,0,0,,0,-4.2149E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214815,0.215619,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","DisputeArises",9.7E-5,0,1,0.755814,1,1,1,1,0.102674,4.27907,0.982987,0.889097,0.151611,0.140253,0.129345,0.121453,0.115734,0.112566,0.113266,0.115773,1,1,0.340239,0.1,,,0.448045,,,,,0,0,0.551955,0.222502,9.10382,9.76858,18.8724,1.12761,9.10382,9.76858,0.127598,0.205541,0.0386326,0.244173,0.127446,0.0397606,0.897335,1.02493,9.82987E-06,0.897326,0.0517984,0.845527,0,0.448045,0.1,0,0,0,0.0576192,0,0.0432279,0.19454,0.229139,0.217092,0.201296,0.157932,0.200122,0.236078,0.221243,0.193077,0.149479,1,1,0,0,0.448045,0,0,0.429144,0.122811
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PFiles",9.7E-5,0,1,0.755814,1,1,1,1,0.102674,4.27907,0.982987,0.889097,0.151611,0.140253,0.129345,0.121453,0.115734,0.112566,0.113266,0.115773,1,1,0.340239,0.1,,,0.448045,,,,,0,0,0.551955,0.222502,9.10382,9.76858,18.8724,1.12761,9.10382,9.76858,0.127598,0.205541,0.0386326,0.244173,0.127446,0.0397606,0.897335,1.02493,9.82987E-06,0.897326,0.0517984,0.845527,0,0.448045,0.1,0,0,0,0.0576192,0,0.0432279,0.19454,0.229139,0.217092,0.201296,0.157932,0.200122,0.236078,0.221243,0.193077,0.149479,1,1,0,0,0.448045,0,0,0.429144,0.122811
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","DAnswers",9.7E-5,0,1,0.755814,1,1,1,1,0.102674,4.27907,0.982987,0.889097,0.151611,0.140253,0.129345,0.121453,0.115734,0.112566,0.113266,0.115773,1,1,0.340239,0.1,,,0.448045,,,,,0,0,0.551955,0.222502,9.10382,9.76858,18.8724,1.12761,9.10382,9.76858,0.127598,0.205541,0.0386326,0.244173,0.127446,0.0397606,0.897335,1.02493,9.82987E-06,0.897326,0.0517984,0.845527,0,0.448045,0.1,0,0,0,0.0576192,0,0.0432279,0.19454,0.229139,0.217092,0.201296,0.157932,0.200122,0.236078,0.221243,0.193077,0.149479,1,1,0,0,0.448045,0,0,0.429144,0.122811
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","Litigated",9.7E-5,0,1,0.755814,1,1,1,1,0.102674,4.27907,0.982987,0.889097,0.151611,0.140253,0.129345,0.121453,0.115734,0.112566,0.113266,0.115773,1,1,0.340239,0.1,,,0.448045,,,,,0,0,0.551955,0.222502,9.10382,9.76858,18.8724,1.12761,9.10382,9.76858,0.127598,0.205541,0.0386326,0.244173,0.127446,0.0397606,0.897335,1.02493,9.82987E-06,0.897326,0.0517984,0.845527,0,0.448045,0.1,0,0,0,0.0576192,0,0.0432279,0.19454,0.229139,0.217092,0.201296,0.157932,0.200122,0.236078,0.221243,0.193077,0.149479,1,1,0,0,0.448045,0,0,0.429144,0.122811
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.13074,0.897346,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.13074E-05,10,9.99999,0,0,0,0,0,0,1.13074E-05,1.13074E-05,1.13074E-05,0,0,0,0,0,,0,0,0,,0,-4.2149E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214815,0.215619,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","Settles",4.4E-5,0,1,0.685289,1,1,1,1,0.108989,3.92644,1.48741,0.791653,0.22169,0.16398,0.12055,0.0982266,0.0885023,0.0881485,0.100388,0.118515,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84999,18.9,1.10001,9.05,9.84999,0.1,0.149935,0.0004132,0.150348,0.0224902,0.00039255,0.891025,0.991025,1.48741E-05,0.891011,0.000389863,0.890621,0,1,0.1,0,0,0,0.000434958,0,-0.731396,0.434199,0.193066,0.137747,0.112747,0.12224,0.194318,0.209409,0.180268,0.206805,0.2092,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","Tried",5.4E-5,0,1,0.813062,1,1,1,1,0.0975484,4.56531,0.573527,0.968195,0.0947258,0.120992,0.136484,0.140306,0.137839,0.132386,0.12372,0.113547,1,1,0.535251,0.1,,,0,,,,,0,0,1,0.222502,9.1475,9.70249,18.85,1.15001,9.1475,9.70249,0.15,0.250678,0.0696567,0.320335,0.212642,0.0717172,0.902457,1.05246,5.73527E-06,0.902452,0.0935289,0.808923,0,0,,0,0,0,0.104038,0,0.672022,0,0.258421,0.2815,0.273175,0.186905,0.204834,0.257727,0.254504,0.181934,0.101001,1,1,0,0,0,0,0,0.777498,0.222502
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PWins",1.2E-5,0,1,0.991063,1,1,1,1,0.0982561,5.45531,0.61457,1.06093,0.0340398,0.0580232,0.0912478,0.127413,0.155856,0.172547,0.179716,0.181157,1,1,0.552454,0.1,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.88541,0.0142193,0.899629,0.937596,0.00106644,0.90175,1.05175,6.1457E-06,0.901744,0.170553,0.731191,0,0,,0,0,0,0.18959,0,0.622638,0,0.152001,0.254771,0.323243,0.269985,0.114644,0.217434,0.293752,0.213046,0.161124,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","DWins",4.2E-5,0,1,0.762122,1,1,1,1,0.0973458,4.31061,0.561781,0.941656,0.112093,0.139013,0.14943,0.143996,0.132683,0.120893,0.107695,0.0941981,1,1,0.530327,0.1,,,0,,,,,0,0,1,0,8.925,9.92499,18.85,1.15001,8.925,9.92499,0.15,0.0690334,0.0855216,0.154555,0.0051775,0.0919358,0.90266,1.05266,5.61781E-06,0.902654,0.0714865,0.831168,0,0,,0,0,0,0.079555,0,0.686154,0,0.288875,0.289149,0.258846,0.163129,0.230644,0.269257,0.243273,0.173031,0.0837953,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower1",0.125,0.999882,0.000118249,0.1,0.0001182,0.000118249,1,0.000118249,1.08553E-05,1,0.186451,0.595397,1,0,0,0,0,0,0,0,1,1,0.23831,0.1,,,7.74699E-05,,,,,0,0,4.078E-5,0.0799563,9.99989,9.99998,19.9999,0.000133977,9.99989,9.99998,1.38639E-05,1.7939E-5,0,1.79395E-5,5.72209E-06,0,0.000109258,0.000123122,1.86451E-06,0.000107394,0,0.000107394,0,7.74699E-5,0.1,0,0,0,0,0,0.591803,0.36627,0.336054,0.190318,0.0799996,0.0273587,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00011825,0.000118249,0.999882,0,7.74699E-05,0,0,3.75186E-5,3.2605E-6
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower2",0.125,0.999891,0.000109391,0.3,0.0001094,0.000109391,1,0.000109391,1.01608E-05,2,0.332135,0.713481,0,1,0,0,0,0,0,0,1,1,0.292133,0.1,,,5.73036E-05,,,,,0,0,5.209E-5,0.106703,9.9999,9.99998,19.9999,0.000126256,9.9999,9.99998,1.35434E-05,1.806E-05,0,1.806E-05,7.97387E-06,0,0.000102551,0.000116095,3.32135E-06,9.923E-05,0,9.923E-05,0,5.73036E-5,0.1,0,0,0,0,0,0.456891,0.322429,0.319363,0.207366,0.105899,0.044943,0.424677,0.400955,0.150685,0.0223829,0.00129973,0.00010939,0.000109391,0.999891,0,5.73036E-05,0,0,4.65294E-5,5.5579E-6
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower3",0.125,0.999899,0.000100884,0.5,0.0001009,0.000100884,1,0.000100884,9.58134E-06,3,0.56915,0.812452,0,0,1,0,0,0,0,0,1,1,0.338991,0.1,,,4.21271E-05,,,,,0,0,5.876E-5,0.148755,9.99991,9.99997,19.9999,0.000119602,9.99991,9.99998,1.30262E-05,1.9466E-5,0,1.94662E-5,1.13298E-05,0,9.69942E-05,0.00011002,5.6915E-06,9.13027E-05,0,9.13027E-05,0,4.21271E-5,0.1,0,0,0,0,0,0.286924,0.262223,0.29027,0.225951,0.144925,0.0766306,0.242181,0.406369,0.271722,0.0721788,0.00754906,0.00010088,0.000100884,0.999899,0,4.21271E-05,0,0,5.00165E-5,8.7404E-6
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower4",0.125,0.999905,9.47285E-05,0.7,9.4729E-5,9.47285E-05,1,9.47285E-05,9.32809E-06,4,0.90648,0.890325,0,0,0,1,0,0,0,0,1,1,0.370567,0.1,,,3.43261E-05,,,,,0,0,6.04E-05,0.202055,9.99991,9.99997,19.9999,0.000116286,9.99991,9.99997,1.2493E-05,2.1884E-5,0,2.18837E-5,1.51474E-05,0,9.44652E-05,0.000106958,9.0648E-06,8.54004E-05,0,8.54004E-05,0,3.43261E-5,0.1,0,0,0,0,0,0.0973164,0.192434,0.247053,0.238843,0.194975,0.126695,0.104925,0.313388,0.372376,0.176261,0.0330515,9.47285E-5,9.47285E-05,0.999905,0,3.43261E-05,0,0,4.81979E-5,1.2205E-5
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower5",0.125,0.99991,9.0268E-05,0.9,9.0268E-5,9.0268E-05,1,9.0268E-05,9.34151E-06,5,1.30273,0.95171,0,0,0,0,1,0,0,0,1,1,0.390683,0.1,,,3.09278E-05,,,,,0,0,5.934E-5,0.251585,9.99992,9.99996,19.9999,0.000115289,9.99992,9.99997,1.19938E-05,2.4019E-5,0,2.40188E-5,1.81982E-05,0,9.39538E-05,0.000105948,1.30273E-05,8.09265E-05,0,8.09265E-05,0,3.09278E-5,0.1,0,0,0,0,0,-0.0973059,0.126693,0.194973,0.238842,0.247055,0.192437,0.0330513,0.17626,0.372375,0.313388,0.104925,9.0268E-05,9.0268E-05,0.99991,0,3.09278E-05,0,0,4.44111E-5,1.4929E-5
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower6",0.125,0.999912,8.77967E-05,1.1,8.7797E-5,8.77967E-05,1,8.77967E-05,9.62536E-06,6,1.67361,1.00785,0,0,0,0,0,1,0,0,1,1,0.396113,0.1,,,3.08041E-05,,,,,0,0,5.699E-5,0.29,9.99993,9.99996,19.9999,0.000116162,9.99993,9.99996,1.16293E-05,2.5423E-5,0,2.54229E-5,2.00207E-05,0,9.49074E-05,0.000106537,1.67361E-05,7.81713E-05,0,7.81713E-05,0,3.08041E-5,0.1,0,0,0,0,0,-0.286919,0.0766303,0.144924,0.22595,0.29027,0.262226,0.00754902,0.0721787,0.271722,0.406369,0.242182,8.77967E-5,8.77967E-05,0.999912,0,3.08041E-05,0,0,4.04647E-5,1.6528E-5
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower7",0.125,0.999912,8.83423E-05,1.3,8.8342E-5,8.83423E-05,1,8.83423E-05,1.0236E-05,7,1.95097,1.0691,0,0,0,0,0,0,1,0,1,1,0.380843,0.1,,,3.5081E-05,,,,,0,0,5.326E-5,0.323208,9.99993,9.99995,19.9999,0.000119349,9.99993,9.99996,1.14973E-05,2.2838E-5,4.2386E-6,2.70765E-5,1.70065E-05,4.30456E-06,9.7616E-05,0.000109113,1.95097E-05,7.81063E-05,6.42187E-06,7.16844E-05,0,3.5081E-05,0.1,0,0,0,0.0799616,0,-0.456895,0.0449432,0.1059,0.207367,0.319361,0.322429,0.00129972,0.0223829,0.150685,0.400955,0.424677,8.83423E-5,8.83423E-05,0.999912,0,3.5081E-05,0,0,3.60469E-5,1.7214E-5
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecPower8",0.125,0.99991,9.02969E-05,1.5,9.0297E-5,9.02969E-05,1,9.02969E-05,1.09531E-05,8,2.12432,1.13845,0,0,0,0,0,0,0,1,1,1,0.3571,0.1,,,4.14153E-05,,,,,0,0,4.888E-5,0.354988,9.99993,9.99995,19.9999,0.000123014,9.99993,9.99995,1.14738E-05,1.0684E-5,2.5893E-5,3.65769E-5,4.00367E-06,2.67067E-05,0.000100587,0.000112061,2.12432E-05,7.93438E-05,3.39784E-05,4.53654E-05,0,4.14153E-5,0.1,0,0,0,0.419463,0,-0.591816,0.0273591,0.0800011,0.190321,0.336055,0.366264,0.000179669,0.00559871,0.0676988,0.321408,0.605115,9.02969E-5,9.02969E-05,0.99991,0,4.14153E-05,0,0,3.15292E-5,1.7352E-5
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecLevel0",0.3925,0.99989,0.000109999,0.46166,0.00011,0.000109999,1,0.000109999,9.999E-06,2.8083,0,0.834289,0.268169,0.236398,0.192271,0.139497,0.0874877,0.0465788,0.0211647,0.00843358,1,1,0.385293,0.1,,,3.5985E-05,,,,,0,0,7.401E-5,0.196296,9.9999,9.99997,19.9999,0.0001247,9.9999,9.99997,1.47006E-05,2.3807E-5,1.8523E-6,2.56597E-5,1.61437E-05,1.87495E-06,0.0001,0.000114701,0,0.0001,2.87636E-06,9.71236E-05,0,3.5985E-05,0.1,0,0,0,0.0287636,0,0.477152,0.327139,0.322129,0.206961,0.102802,0.0409697,0.451954,0.36491,0.183136,0,0,0.00011,0.000109999,0.99989,0,3.5985E-05,0,0,5.94854E-5,1.4529E-5
"Risk Neutral CM 0.25 PCPM 2 LT 1.2","1.149E-08","0.8411","52","PrecLevel1",0.2742,0.999901,9.91789E-05,0.9083,9.9179E-5,9.91789E-05,1,9.91789E-05,1.00015E-05,5.0415,1,0.979604,0.0600041,0.0874217,0.115152,0.136008,0.146929,0.150805,0.151755,0.151926,1,1,0.418683,0.1,,,3.11011E-05,,,,,0,0,6.808E-5,0.27773,9.99992,9.99996,19.9999,0.000122501,9.99992,9.99996,1.33218E-05,2.1869E-5,1.1085E-5,3.29539E-5,1.57983E-05,1.14533E-05,9.91774E-05,0.000112499,1E-05,8.91774E-05,1.43001E-05,7.48773E-05,0,3.11011E-5,0.1,0,0,0,0.160902,0,-0.18045,0.121813,0.184785,0.228012,0.251582,0.213807,0,0.261136,0.262111,0.261136,0.215618,9.91789E-5,9.91789E-05,0.999901,0,3.11011E-05,0,0,4.91706E-5,1.8907E-5
