"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","DWins",2.8E-6,0,1,0.430308,1,1,1,1,0.0982455,2.65154,1,0.727181,0.185593,0.289525,0.291412,0.168046,0.0536877,0.0102529,0.00134436,0.00013907,1,1,0.500001,0.197461,,,0,,,,,0,0,1,0,8.7,9.69999,18.4,1.60001,8.7,9.69999,0.6,0.296479,0.0152572,0.311736,0.0889437,0.0198343,0.901764,1.50176,1E-05,0.901754,0.0105376,0.891217,0,0,,0,0,0,0.0117363,0,2.25651,7.77458E-13,1.01383E-12,0.77492,0.193641,0.0314388,0.999996,1.74701E-06,1.53199E-06,7.15571E-07,1.04855E-12,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","Abandoned",4E-12,0,1,0.36726,1,1,1,1,0.0996436,2.3363,1.16606,0.671133,0.339138,0.277233,0.194545,0.113545,0.0533577,0.0177519,0.00385035,0.000579013,1,1,0.442072,0.169232,,,0,,,,,0.807939,0.192061,0,,8.89603,9.70396,18.6,1.40001,8.89603,9.70396,0.4,0.292722,0.0074179,0.30014,0.124523,0.00765804,0.900368,1.30037,1.16606E-05,0.900356,0.00686202,0.893494,0,0,,0.807939,0.192061,1.61652E-07,0.00766178,0,1.20464,0.206611,0.326235,0.372008,0.0801248,0.0150212,0.916966,1.28793E-06,0.0830317,5.87343E-07,2.95782E-08,1,1,0,0,0,0.807939,0.192061,0,0
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower1",0.125,0.999888,0.000112324,0.1,7.4614E-6,7.45785E-06,1,0.000112324,1.08343E-05,1,1.05278,0.528572,1,0,0,0,0,0,0,0,1,1,0.499999,0.297211,,,2.45896E-06,,,,,9.72580E-12,1.00018E-12,4.999E-6,0.158144,9.99989,9.99999,19.9999,0.000126835,9.99989,9.99999,3.98327E-06,3.0032E-6,0,3.00322E-6,1.38351E-06,0,0.000112018,0.000116001,1.0528E-05,0.00010149,0,0.00010149,0,2.45896E-6,0.249999,9.72580E-12,1.00018E-12,1.94594E-18,0,0,0.591807,0.366268,0.336054,0.190318,0.0800001,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,7.46136E-6,7.45785E-06,0.999993,3.51583E-09,2.45896E-06,9.72580E-12,1.00018E-12,4.20834E-6,7.9054E-7
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower2",0.125,0.999897,0.000103357,0.3,1.673E-05,1.67016E-05,1,0.000103357,1.01512E-05,2,1.1316,0.642313,0,1,0,0,0,0,0,0,1,1,0.5,0.351949,,,8.5285E-06,,,,,7.13290E-12,1.63527E-12,8.173E-6,0.196746,9.9999,9.99998,19.9999,0.000122991,9.9999,9.99998,8.3181E-06,7.108E-06,0,7.10804E-6,3.35415E-06,0,0.000104522,0.00011284,1.13162E-05,9.32059E-05,0,9.32059E-05,0,8.5285E-06,0.25,7.13290E-12,1.63527E-12,1.42715E-18,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449432,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.67302E-5,1.67016E-05,0.999983,2.85841E-08,8.5285E-06,7.13290E-12,1.63527E-12,6.56504E-6,1.608E-06
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower3",0.125,0.999905,9.51967E-05,0.5,3.0442E-5,3.02579E-05,1,9.51967E-05,9.58635E-06,3,1.28494,0.741894,0,0,1,0,0,0,0,0,1,1,0.5,0.411527,,,2.14094E-05,,,,,4.38256E-12,1.77041E-12,8.848E-6,0.253222,9.9999,9.99997,19.9999,0.000121938,9.9999,9.99997,1.38913E-05,1.3501E-5,0,1.35012E-5,6.41016E-06,0,9.84599E-05,0.000112351,1.28496E-05,8.56104E-05,0,8.56104E-05,0,2.14094E-5,0.25,4.38256E-12,1.77041E-12,8.76863E-19,0,0,0.286925,0.262224,0.29027,0.225951,0.144925,0.0766309,0.242182,0.406369,0.271722,0.0721788,0.00754906,3.04421E-5,3.02579E-05,0.99997,1.84167E-07,2.14094E-05,4.38256E-12,1.77041E-12,6.60786E-6,2.2406E-6
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower4",0.125,0.99991,8.9597E-05,0.7,4.2693E-5,4.18093E-05,1,8.9597E-05,9.34418E-06,4,1.51632,0.825474,0,0,0,1,0,0,0,0,1,1,0.5,0.458899,,,3.61293E-05,,,,,2.45469E-12,1.13646E-12,5.68E-06,0.329136,9.99991,9.99997,19.9999,0.000122708,9.99991,9.99997,1.79481E-05,1.9339E-5,0,1.93387E-5,9.07649E-06,0,9.54162E-05,0.000113364,1.51634E-05,8.02528E-05,0,8.02528E-05,0,3.61293E-5,0.25,2.45469E-12,1.13646E-12,4.91134E-19,0,0,0.0973163,0.192435,0.247053,0.238842,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,4.26929E-5,4.18093E-05,0.999957,8.83534E-07,3.61293E-05,2.45469E-12,1.13646E-12,3.81051E-6,1.8695E-6
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower5",0.125,0.999914,8.59755E-05,0.9,4.6409E-5,4.33174E-05,1,8.59755E-05,9.35743E-06,5,1.77103,0.898879,0,0,0,0,1,0,0,0,1,1,0.5,0.485348,,,4.12195E-05,,,,,1.26783E-12,4.19746E-13,2.098E-6,0.419708,9.99992,9.99996,19.9999,0.000121742,9.99992,9.99996,1.80557E-05,1.9618E-5,1.8547E-6,2.14731E-5,9.02004E-06,1.11283E-06,9.43285E-05,0.000112384,1.77105E-05,7.6618E-05,2.81018E-06,7.38079E-05,0,4.12195E-5,0.25,1.26783E-12,4.19746E-13,2.53667E-19,0.0359541,0,-0.0973075,0.126694,0.194973,0.238842,0.247054,0.192437,0.0330514,0.176261,0.372375,0.313388,0.104925,4.64086E-5,4.33174E-05,0.999954,3.09117E-06,4.12195E-05,1.26783E-12,4.19746E-13,1.21739E-6,8.805E-07
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower6",0.125,0.999915,8.4839E-05,1.1,4.3429E-5,3.54437E-05,1,8.4839E-05,9.62966E-06,6,1.96516,0.973134,0,0,0,0,0,1,0,0,1,1,0.5,0.495927,,,3.49665E-05,,,,,4.6598E-13,9.54695E-14,4.772E-7,0.512764,9.99992,9.99996,19.9999,0.000119562,9.99992,9.99996,1.50715E-05,7.639E-12,4.0735E-5,4.07348E-5,3.2867E-12,3.72089E-05,9.48611E-05,0.000109933,1.96518E-05,7.52093E-05,4.10882E-05,3.41212E-05,0,3.49665E-5,0.25,4.6598E-13,9.54695E-14,9.32334E-20,0.538156,0,-0.286921,0.0766307,0.144925,0.22595,0.290269,0.262225,0.00754905,0.0721787,0.271722,0.406369,0.242182,4.34294E-5,3.54437E-05,0.999957,7.98571E-06,3.49665E-05,4.6598E-13,9.54695E-14,2.32488E-7,2.4467E-7
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower7",0.125,0.999913,8.71783E-05,1.3,4.0614E-5,2.49849E-05,1,8.71783E-05,1.02238E-05,7,2.05974,1.05454,0,0,0,0,0,0,1,0,1,1,0.5,0.49909,,,2.49097E-05,,,,,1.06732E-13,1.50444E-14,7.519E-8,0.59459,9.99992,9.99996,19.9999,0.000119348,9.99992,9.99996,1.15719E-05,3.273E-12,3.3493E-5,3.3493E-05,1.20133E-12,2.85637E-05,9.75522E-05,0.000109124,2.05976E-05,7.69546E-05,3.69573E-05,3.99972E-05,0,2.49097E-5,0.25,1.06732E-13,1.50444E-14,2.13550E-20,0.470183,0,-0.456897,0.0449434,0.105901,0.207367,0.319361,0.322428,0.00129973,0.0223829,0.150685,0.400955,0.424677,4.06135E-5,2.49849E-05,0.999959,1.56287E-05,2.49097E-05,1.06732E-13,1.50444E-14,3.04836E-8,4.4708E-8
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecPower8",0.125,0.999909,9.1091E-05,1.5,4.0355E-5,1.61316E-05,1,9.1091E-05,1.09257E-05,8,2.07879,1.14102,0,0,0,0,0,0,0,1,1,1,0.5,0.499827,,,1.61224E-05,,,,,1.64683E-14,1.84428E-15,9.218E-9,0.657895,9.99992,9.99996,19.9999,0.000120756,9.99992,9.99996,8.87683E-06,0,8.0595E-5,8.05952E-5,0,7.4016E-05,0.000100953,0.00010983,2.07881E-05,8.01653E-05,8.01652E-05,3.52052E-11,0,1.61224E-5,0.25,1.64683E-14,1.84428E-15,3.29497E-21,1,0,-0.591817,0.0273591,0.0800013,0.190321,0.336055,0.366264,0.00017967,0.00559872,0.0676987,0.321408,0.605115,4.0355E-05,1.61316E-05,0.99996,2.42234E-05,1.61224E-05,1.64683E-14,1.84428E-15,3.15343E-9,6.0643E-9
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel0",0.0591,0.99989,0.000109999,1.30228,0.00011,2.4826E-10,0.999997,0.000109999,9.99897E-06,7.01138,0,1.28644,0.000127464,0.000916796,0.00532081,0.0232928,0.0739434,0.170672,0.299282,0.426445,1,1,0.36857,0.40012,,,2.2254E-10,,,,,5.146E-18,5.146E-18,2.57E-11,0.605287,9.99993,9.99994,19.9999,0.000121002,9.99993,9.99994,1.09999E-05,1.1626E-6,6.4604E-5,6.57667E-5,5.81305E-07,3.87625E-05,0.000100003,0.000111003,3.38404E-09,9.99997E-05,9.78857E-05,2.11392E-06,0,2.2254E-10,0.185794,5.146E-18,5.146E-18,1.02961E-24,0.978861,0,-0.836894,0.00839738,0.04431,0.158144,0.3541,0.435048,1.20047E-06,1.4539E-06,1.45933E-06,1.4539E-06,0.999994,0.00011,2.4826E-10,0.99989,0.000109998,2.2254E-10,5.146E-18,5.146E-18,1.0152E-11,1.557E-11
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel1",0.6075,0.999899,0.000100978,0.581441,4.4463E-5,4.44627E-05,1,0.000100978,9.99227E-06,3.4072,1,0.806449,0.200301,0.192075,0.175657,0.149231,0.115634,0.0815438,0.0530398,0.0325179,1,1,0.5,0.457497,,,3.82162E-05,,,,,4.71716E-12,1.24979E-12,6.246E-6,0.253117,9.9999,9.99997,19.9999,0.000130012,9.9999,9.99997,1.90344E-05,1.276E-05,1.552E-05,2.82805E-5,5.96035E-06,1.47891E-05,0.000100986,0.00012002,1E-05,9.09858E-05,1.46239E-05,7.63619E-05,0,3.82162E-5,0.25,4.71716E-12,1.24979E-12,9.43809E-19,0.161399,0,0.308228,0.265486,0.287177,0.221213,0.145497,0.0806276,0.291951,0.353584,0.236603,0.117861,5.84137E-08,4.44627E-5,4.44627E-05,0.999956,8.89610E-12,3.82162E-05,4.71716E-12,1.24979E-12,4.66537E-6,1.5811E-6
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,3.388E-05,3.38804E-05,1,9.058E-05,9.99888E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.5,0.456216,,,3.01718E-05,,,,,4.73474E-12,7.42015E-13,3.709E-6,0.269542,9.99991,9.99996,19.9999,0.000124874,9.99991,9.99996,1.42939E-05,6.3141E-6,2.1338E-5,2.76517E-5,2.97499E-06,2.0447E-05,0.000100581,0.000114875,2E-05,8.05811E-05,1.9651E-05,6.09301E-05,0,3.01718E-5,0.25,4.73474E-12,7.42015E-13,9.47327E-19,0.246112,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.38804E-5,3.38804E-05,0.999966,6.77879E-12,3.01718E-05,4.73474E-12,7.42015E-13,2.70897E-6,9.9962E-7
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel3",0.3333,0.999922,7.75285E-05,1.10926,1.551E-11,1.55119E-11,1,7.75285E-05,1.0034E-05,6.04631,3,0.854149,0.00990708,0.0247564,0.053897,0.0988744,0.151124,0.196102,0.225244,0.240095,1,1,0.265288,0.254274,,,1.33087E-11,,,,,9.84772E-13,3.42296E-19,1.22E-12,0.230222,9.99992,9.99997,19.9999,0.000107529,9.99992,9.99998,6.44845E-12,3.816E-12,1.9008E-5,1.90079E-5,1.32693E-12,1.90079E-05,9.74945E-05,9.74945E-05,3E-05,6.74945E-05,1.63668E-05,5.11277E-05,0,1.3309E-11,0.134839,9.84772E-13,3.42296E-19,1.97033E-19,0.245172,0,-0.413342,0.0467474,0.113177,0.21562,0.316458,0.307998,1.06466E-07,1.28942E-07,0.21562,0.429635,0.354746,1.5512E-11,1.55119E-11,1,3.10362E-18,1.33087E-11,9.84772E-13,3.42296E-19,9.3790E-13,2.805E-13
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel4",2E-07,0.999925,7.5324E-05,0.8,1.507E-11,1.50708E-11,1,7.5324E-05,1.00037E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0.0777262,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99995,6.02833E-12,3.768E-12,0,3.7677E-12,9.41928E-13,0,0.00010532,0.00010532,4E-05,6.53203E-05,0,6.53203E-05,0,1.5071E-11,0.0500001,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.2257E-24,1.876E-25
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.0271674,9.99993,9.99995,19.9999,0.000119399,9.99993,9.99994,5.55414E-12,3.471E-12,0,3.4713E-12,8.67836E-13,0,0.00010939,0.00010939,5E-05,5.93901E-05,0,5.93901E-05,0,1.3885E-11,0.0500001,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.163E-24,6.04E-26
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.326009,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0057142,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99993,5.18035E-12,3.238E-12,0,3.2377E-12,8.0943E-13,0,0.000114712,0.000114712,6E-05,5.47119E-05,0,5.47119E-05,0,1.2951E-11,0.0500001,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0619E-24,1.185E-26
"Risk Neutral CM 1 PCPM 2 DM 0.5","5.27E-08","0.8559","44","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.0003958,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99992,4.91944E-12,3.075E-12,0,3.0746E-12,7.68663E-13,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.0500001,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9686E-24,7.795E-28
