"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","All",1,0.999911,8.93877E-05,0.8,8.9388E-5,8.93877E-05,1,8.93877E-05,1.00087E-05,4.5,2.03091,0.805162,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.131249,0.100001,,,8.35795E-05,,,,,6.06107E-11,1.16211E-12,5.808E-6,0.463402,9.99992,9.99996,19.9999,0.000118926,1000,1000,9.22917E-06,1.2249E-5,1.2704E-5,2.49529E-5,2.83783E-06,1.27264E-05,9.96883E-05,0.000108917,2.03093E-05,7.9379E-05,1.28861E-05,6.64929E-05,0,8.35795E-5,0.1,6.06107E-11,1.16211E-12,1.2127E-17,0.165174,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.93877E-5,8.93877E-05,0.999911,1.78847E-11,8.35795E-05,6.06107E-11,1.16211E-12,3.11664E-6,2.6915E-6
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.03092,0.805163,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.03094E-05,1000,1000,0,0,0,0,0,0,2.03094E-05,2.03094E-05,2.03094E-05,0,0,0,0,0,,0,0,0,,0,-2.81297E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","DisputeArises",8.9E-5,0,1,0.750632,1,1,1,1,0.111969,4.25316,1.93812,0.78939,0.155883,0.142248,0.129343,0.119974,0.113723,0.110981,0.112431,0.115418,1,1,0.131249,0.100001,,,0.935022,,,,,6.78065E-07,1.30007E-08,0.064977,0.463402,9.07128,9.82546,18.8967,1.10327,998.94,999.88,0.103249,0.13703,0.142123,0.279153,0.0317474,0.142373,0.88805,0.991299,1.93812E-05,0.888031,0.14416,0.743871,0,0.935022,0.1,6.78065E-07,1.30007E-08,1.35667E-13,0.165174,0,0.0314665,0.197766,0.230417,0.215799,0.199327,0.156691,0.203651,0.237661,0.211502,0.194119,0.153068,1,1,2.0008E-07,2.0008E-07,0.935022,6.78065E-07,1.30007E-08,0.0348666,0.0301105
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","PFiles",8.9E-5,0,1,0.750632,1,1,1,1,0.111969,4.25316,1.93812,0.78939,0.155883,0.142248,0.129343,0.119974,0.113723,0.110981,0.112431,0.115418,1,1,0.131249,0.100001,,,0.935022,,,,,6.78065E-07,1.30007E-08,0.064977,0.463402,9.07128,9.82546,18.8967,1.10327,998.94,999.88,0.103249,0.13703,0.142123,0.279153,0.0317474,0.142373,0.88805,0.991299,1.93812E-05,0.888031,0.14416,0.743871,0,0.935022,0.1,6.78065E-07,1.30007E-08,1.35667E-13,0.165174,0,0.0314665,0.197766,0.230417,0.215799,0.199327,0.156691,0.203651,0.237661,0.211502,0.194119,0.153068,1,1,0,2.0008E-07,0.935022,6.78065E-07,1.30007E-08,0.0348666,0.0301105
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","DAnswers",8.9E-5,0,1,0.750632,1,1,1,1,0.111969,4.25316,1.93812,0.78939,0.155883,0.142248,0.129343,0.119974,0.113723,0.110981,0.112431,0.115418,1,1,0.131249,0.100001,,,0.935022,,,,,6.78065E-07,1.30007E-08,0.064977,0.463402,9.07128,9.82546,18.8967,1.10327,998.94,999.88,0.103249,0.13703,0.142123,0.279153,0.0317472,0.142373,0.88805,0.991299,1.93812E-05,0.888031,0.14416,0.743871,0,0.935022,0.1,6.78065E-07,1.30007E-08,1.35667E-13,0.165174,0,0.0314665,0.197766,0.230417,0.215799,0.199327,0.156691,0.203651,0.237661,0.211502,0.194119,0.153068,1,1,0,0,0.935022,6.78065E-07,1.30007E-08,0.0348666,0.0301105
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","Litigated",8.9E-5,0,1,0.750632,1,1,1,1,0.111969,4.25316,1.93812,0.78939,0.155883,0.142248,0.129343,0.119974,0.113723,0.110981,0.112431,0.115418,1,1,0.131249,0.100001,,,0.935022,,,,,6.78065E-07,1.30007E-08,0.064977,0.463402,9.07128,9.82546,18.8967,1.10327,998.94,999.88,0.103249,0.13703,0.142123,0.279153,0.0317472,0.142373,0.88805,0.991299,1.93812E-05,0.888031,0.14416,0.743871,0,0.935022,0.1,6.78065E-07,1.30007E-08,1.35667E-13,0.165174,0,0.0314665,0.197766,0.230417,0.215799,0.199327,0.156691,0.203651,0.237661,0.211502,0.194119,0.153068,1,1,0,0,0.935022,6.78065E-07,1.30007E-08,0.0348666,0.0301105
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","Not Litigated",0.9999,1,3.57726E-11,0.800004,1.789E-11,0,1,3.57726E-11,4.00544E-12,4.50002,2.03092,0.805163,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.03094E-05,1000,1000,4.47157E-13,1.493E-11,3.028E-12,1.796E-11,1.49319E-11,2.9562E-12,2.03094E-05,2.03094E-05,2.03094E-05,3.17671E-11,5.15698E-12,2.66102E-11,0,0,,0,0,0,0.165174,0,-2.81297E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,1.7886E-11,0,1,1.78863E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","Settles",8.4E-5,0,1,0.715573,1,1,1,1,0.111737,4.07787,1.94178,0.77082,0.166701,0.15202,0.137655,0.125546,0.114188,0.104875,0.100331,0.0986839,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.130517,0.123392,0.25391,0.0195777,0.117223,0.888282,0.988282,1.94178E-05,0.888263,0.112905,0.775358,0,1,0.1,0,0,0,0.129887,0,-0.0604273,0.211509,0.246429,0.230796,0.213179,0.0980871,0.216027,0.245224,0.206823,0.186241,0.145685,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","Tried",5.8E-6,0,1,1.25512,1,1,1,1,0.115312,6.77562,1.88547,1.05662,0.000208903,0.00163427,0.00972488,0.0397939,0.107028,0.198837,0.286553,0.35622,1,1,0.580922,0.1,,,0,,,,,0,0,1,0.463402,9.37742,9.47256,18.85,1.15002,998.952,999.098,0.15,0.230754,0.411657,0.642411,0.206868,0.50428,0.884707,1.03471,1.88547E-05,0.884688,0.593921,0.290767,0,0,,0,0,0,0.67296,0,1.35382,5.14595E-13,8.93458E-13,1.06291E-07,1.40136E-06,0.999998,0.0255503,0.12883,0.278824,0.307484,0.259312,1,1,0,0,0,0,0,0.536598,0.463402
"MODRA CM 0.25 PCPM 2 FSM 2","5.625E-08","0.8183","49","PWins",2.7E-6,0,1,1.28495,1,1,1,1,0.115612,6.92477,1.88285,1.0712,7.21302E-05,0.000724552,0.00549652,0.0277104,0.0879394,0.185973,0.296292,0.395792,1,1,0.580682,0.1,,,0,,,,,0,0,1,1,10.075,8.77498,18.85,1.15002,1000.03,998.024,0.15,0.497956,0,0.497956,0.446411,0,0.884407,1.03441,1.88285E-05,0.884388,0.641733,0.242655,0,0,,0,0,0,0.727044,0,1.28696,1.77873E-13,4.98030E-13,7.84022E-08,1.18377E-06,0.999999,0.0220288,0.125118,0.25404,0.315415,0.283398,1,1,0,0,0,0,0,0,1
