"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","All",1,0.999912,8.83496E-05,0.8,8.835E-05,8.83496E-05,1,8.83496E-05,1.00157E-05,4.5,2.131,0.78674,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.380707,0.1,,,3.71691E-05,,,,,0,0,5.118E-5,0.315936,9.99992,9.99996,19.9999,0.000121054,9.99992,9.99996,1.1394E-05,2.078E-05,6.5523E-6,2.73326E-5,1.8479E-05,7.95649E-06,9.96439E-05,0.000111038,2.131E-05,7.8334E-05,8.79291E-06,6.95411E-05,0,3.71691E-5,0.1,0,0,0,0.112868,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.83496E-5,8.83496E-05,0.999912,0,3.71691E-05,0,0,3.50107E-5,1.617E-05
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.13102,0.786741,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.13102E-05,10,9.99998,0,0,0,0,0,0,2.13102E-05,2.13102E-05,2.13102E-05,0,0,0,0,0,,0,0,0,,0,-4.79455E-06,0.177371,0.214815,0.215619,0.214819,0.177375,0.17737,0.214814,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","DisputeArises",8.8E-5,0,1,0.733688,1,1,1,1,0.113364,4.16844,1.90685,0.777262,0.160657,0.146986,0.13343,0.12267,0.114279,0.10875,0.106884,0.106345,1,1,0.380707,0.1,,,0.420705,,,,,0,0,0.579295,0.315936,9.12862,9.7424,18.871,1.12898,9.12862,9.7424,0.128965,0.235206,0.0741632,0.309369,0.209158,0.0900569,0.886655,1.01562,1.90685E-05,0.886636,0.099524,0.787112,0,0.420705,0.1,0,0,0,0.112868,0,0.0542631,0.203623,0.235949,0.217089,0.194506,0.148833,0.210975,0.247396,0.214855,0.189491,0.137284,1,1,0,0,0.420705,0,0,0.396275,0.18302
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","PFiles",8.8E-5,0,1,0.733688,1,1,1,1,0.113364,4.16844,1.90685,0.777262,0.160657,0.146986,0.13343,0.12267,0.114279,0.10875,0.106884,0.106345,1,1,0.380707,0.1,,,0.420705,,,,,0,0,0.579295,0.315936,9.12862,9.7424,18.871,1.12898,9.12862,9.7424,0.128965,0.235206,0.0741632,0.309369,0.209158,0.0900569,0.886655,1.01562,1.90685E-05,0.886636,0.099524,0.787112,0,0.420705,0.1,0,0,0,0.112868,0,0.0542631,0.203623,0.235949,0.217089,0.194506,0.148833,0.210975,0.247396,0.214855,0.189491,0.137284,1,1,0,0,0.420705,0,0,0.396275,0.18302
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","DAnswers",8.8E-5,0,1,0.733688,1,1,1,1,0.113364,4.16844,1.90685,0.777262,0.160657,0.146986,0.13343,0.12267,0.114279,0.10875,0.106884,0.106345,1,1,0.380707,0.1,,,0.420705,,,,,0,0,0.579295,0.315936,9.12862,9.7424,18.871,1.12898,9.12862,9.7424,0.128965,0.235206,0.0741632,0.309369,0.209158,0.0900569,0.886655,1.01562,1.90685E-05,0.886636,0.099524,0.787112,0,0.420705,0.1,0,0,0,0.112868,0,0.0542631,0.203623,0.235949,0.217089,0.194506,0.148833,0.210975,0.247396,0.214855,0.189491,0.137284,1,1,0,0,0.420705,0,0,0.396275,0.18302
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","Litigated",8.8E-5,0,1,0.733688,1,1,1,1,0.113364,4.16844,1.90685,0.777262,0.160657,0.146986,0.13343,0.12267,0.114279,0.10875,0.106884,0.106345,1,1,0.380707,0.1,,,0.420705,,,,,0,0,0.579295,0.315936,9.12862,9.7424,18.871,1.12898,9.12862,9.7424,0.128965,0.235206,0.0741632,0.309369,0.209158,0.0900569,0.886655,1.01562,1.90685E-05,0.886636,0.099524,0.787112,0,0.420705,0.1,0,0,0,0.112868,0,0.0542631,0.203623,0.235949,0.217089,0.194506,0.148833,0.210975,0.247396,0.214855,0.189491,0.137284,1,1,0,0,0.420705,0,0,0.396275,0.18302
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,2.13102,0.786741,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.13102E-05,10,9.99998,0,0,0,0,0,0,2.13102E-05,2.13102E-05,2.13102E-05,0,0,0,0,0,,0,0,0,,0,-4.79455E-06,0.177371,0.214815,0.215619,0.214819,0.177375,0.17737,0.214814,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","Settles",3.7E-5,0,1,0.742825,1,1,1,1,0.123488,4.21413,2.74827,0.688835,0.174751,0.141098,0.121594,0.115539,0.109158,0.103929,0.11057,0.123361,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84998,0.1,0.148918,0.0068543,0.155772,0.0223377,0.0065116,0.87654,0.97654,2.74827E-05,0.876512,0.00623533,0.870277,0,1,0.1,0,0,0,0.00721507,0,-0.757778,0.345925,0.204344,0.20876,0.116277,0.124695,0.14282,0.171728,0.234304,0.217677,0.233471,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","Tried",5.1E-5,0,1,0.727052,1,1,1,1,0.106012,4.13526,1.29577,0.841481,0.15042,0.151263,0.142025,0.127849,0.117997,0.112251,0.104206,0.0939882,1,1,0.584566,0.1,,,0,,,,,0,0,1,0.315936,9.18572,9.66427,18.85,1.15001,9.18572,9.66427,0.15,0.297871,0.123045,0.420916,0.344833,0.15073,0.894001,1.044,1.29577E-05,0.893988,0.167274,0.726715,0,0,,0,0,0,0.189596,0,0.643996,0.100279,0.258902,0.223137,0.251318,0.166363,0.260471,0.302348,0.20073,0.169021,0.0674291,1,1,0,0,0,0,0,0.684064,0.315936
"Risk Neutral CM 0.25 PCPM 2 FSM 2","9.503E-09","0.7622","53","PWins",1.6E-5,0,1,0.826176,1,1,1,1,0.106067,4.63088,1.24483,0.901029,0.097206,0.113135,0.128357,0.137372,0.138626,0.136399,0.12992,0.118985,1,1,0.61145,0.1,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,10.075,8.77498,0.15,0.94282,0,0.94282,1.09146,0,0.893946,1.04395,1.24483E-05,0.893933,0.250039,0.643894,0,0,,0,0,0,0.28218,0,0.693657,0.0831809,0.208557,0.228558,0.27459,0.205114,0.202024,0.312084,0.221561,0.196291,0.0680405,1,1,0,0,0,0,0,0,1
