"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","DWins",3.3E-6,0,1,0.791379,1,1,1,1,0.0988824,4.4569,0.656693,0.951012,0.0553172,0.105705,0.160834,0.191871,0.183104,0.149872,0.100945,0.0523519,1,1,0.655682,0.16978,,,0,,,,,0,0,1,0,8.1,10.3,18.4,1.60001,8.1,10.3,0.6,0,0.609728,0.609728,0,1.15848,0.901124,1.50112,6.56693E-06,0.901118,0.287994,0.613124,0,0,,0,0,0,0.320909,0,2.30494,1.10234E-19,1.23554E-13,0.1883,0.396008,0.415693,0.360348,0.356853,0.282798,6.8638E-07,1.85666E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","Abandoned",2E-12,0,1,0.839959,1,1,1,1,0.0983179,4.69979,0.601916,0.984257,0.0398284,0.0819133,0.139691,0.192072,0.203489,0.169594,0.113533,0.0598805,1,1,0.687269,0.182587,,,0,,,,,0.500002,0.499998,0,,9.3,9.3,18.6,1.40001,9.3,9.29999,0.4,0.45768,0.282705,0.740385,0.449216,0.29886,0.901688,1.30169,6.01916E-06,0.901682,0.363334,0.538348,0,0,,0.500002,0.499998,1.0004E-07,0.403864,0,2.32517,1.11767E-06,1.02778E-06,0.153915,0.424781,0.421302,0.321117,0.415558,0.263322,1.56863E-06,8.6183E-07,1,1,0,0,0,0.500002,0.499998,0,0
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower1",0.125,0.999883,0.000116946,0.1,2.4174E-6,2.4174E-06,1,0.000116946,1.0839E-05,1,0.387709,0.579743,1,0,0,0,0,0,0,0,1,1,0.410402,0.145208,,,4.57867E-07,,,,,3.9208E-13,3.92064E-13,1.96E-06,0.252772,9.99988,10,19.9999,0.000122183,9.99988,10,1.35887E-06,1.17E-06,0,1.17003E-6,1.90256E-06,0,0.000109985,0.000111344,3.87729E-06,0.000106107,0,0.000106107,0,4.57867E-7,0.299993,3.9208E-13,3.92064E-13,7.84474E-20,0,0,0.591805,0.366269,0.336054,0.190318,0.0799998,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,2.41741E-6,2.4174E-06,0.999998,5.08503E-13,4.57867E-07,3.9208E-13,3.92064E-13,1.46422E-6,4.9532E-7
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower2",0.125,0.999893,0.000107097,0.3,5.4213E-6,5.42126E-06,1,0.000107097,1.0162E-05,2,0.682493,0.681808,0,1,0,0,0,0,0,0,1,1,0.485116,0.171651,,,1.39109E-06,,,,,8.06368E-13,8.06356E-13,4.03E-06,0.30574,9.99989,9.99999,19.9999,0.000116897,9.99989,9.99999,2.97454E-06,3.0367E-6,0,3.03672E-6,4.79598E-06,0,0.00010376,0.000106735,6.82513E-06,9.6935E-05,0,9.6935E-05,0,1.39109E-6,0.300017,8.06368E-13,8.06356E-13,1.61338E-19,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,5.42126E-6,5.42126E-06,0.999995,1.26572E-12,1.39109E-06,8.06368E-13,8.06356E-13,2.79798E-6,1.2322E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower3",0.125,0.999903,9.68616E-05,0.5,9.5495E-6,9.54952E-06,1,9.68616E-05,9.59145E-06,3,1.12006,0.757106,0,0,1,0,0,0,0,0,1,1,0.584719,0.202969,,,2.67662E-06,,,,,1.37514E-12,1.37513E-12,6.873E-6,0.380574,9.9999,9.99998,19.9999,0.000113257,9.9999,9.99998,5.19439E-06,6.3089E-6,0,6.3089E-06,1.01127E-05,0,9.8471E-05,0.000103665,1.12008E-05,8.72702E-05,0,8.72702E-05,0,2.67662E-6,0.300321,1.37514E-12,1.37513E-12,2.75138E-19,0,0,0.286927,0.262223,0.290269,0.225951,0.144925,0.0766312,0.242181,0.406369,0.271722,0.0721788,0.00754907,9.54953E-6,9.54952E-06,0.99999,2.89988E-12,2.67662E-06,1.37514E-12,1.37513E-12,4.25726E-6,2.6156E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower4",0.125,0.999911,8.86024E-05,0.7,1.2267E-5,1.22668E-05,1,8.86024E-05,9.3384E-06,4,1.64699,0.81027,0,0,0,1,0,0,0,0,1,1,0.682549,0.229908,,,2.81665E-06,,,,,1.89079E-12,1.89078E-12,9.45E-06,0.462568,9.99991,9.99998,19.9999,0.000111869,9.99991,9.99998,6.79674E-06,9.7292E-6,0,9.72919E-6,1.65031E-05,0,9.5734E-05,0.000102531,1.64701E-05,7.9264E-05,0,7.9264E-05,0,2.81665E-6,0.305446,1.89079E-12,1.89078E-12,3.7831E-19,0,0,0.0973195,0.192434,0.247052,0.238842,0.194975,0.126696,0.104925,0.313388,0.372375,0.176261,0.0330515,1.22668E-5,1.22668E-05,0.999988,6.19064E-12,2.81665E-06,1.89079E-12,1.89078E-12,5.0788E-06,4.3713E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower5",0.125,0.999917,8.25844E-05,0.9,1.1996E-5,1.19959E-05,1,8.25844E-05,9.35206E-06,5,2.13686,0.857018,0,0,0,0,1,0,0,0,1,1,0.712083,0.243689,,,1.98406E-06,,,,,2.00319E-12,2.00318E-12,1.001E-5,0.515899,9.99992,9.99997,19.9999,0.000110754,9.99992,9.99997,6.80075E-06,5.9582E-6,1.2823E-5,1.87811E-5,6.90669E-06,1.80639E-05,9.46012E-05,0.000101402,2.13688E-05,7.32324E-05,1.31275E-05,6.01049E-05,0,1.98406E-6,0.364725,2.00319E-12,2.00318E-12,4.00798E-19,0.174853,0,-0.0973055,0.126694,0.194973,0.238841,0.247055,0.192438,0.0330513,0.17626,0.372375,0.313388,0.104925,1.1996E-05,1.19959E-05,0.999988,1.20365E-11,1.98406E-06,2.00319E-12,2.00318E-12,4.84676E-6,5.1651E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower6",0.125,0.999921,7.94223E-05,1.1,1.1155E-5,1.11548E-05,1,7.94223E-05,9.63581E-06,6,2.49233,0.912191,0,0,0,0,0,1,0,0,1,1,0.632467,0.266009,,,2.81061E-06,,,,,1.66951E-12,1.66951E-12,8.344E-6,0.52457,9.99992,9.99997,19.9999,0.000110477,9.99992,9.99996,6.13076E-06,7.4669E-6,3.7348E-6,1.12017E-5,9.75344E-06,5.93143E-06,9.471E-05,0.000100841,2.49235E-05,6.97865E-05,4.72005E-06,6.50664E-05,0,2.81061E-6,0.477611,1.66951E-12,1.66951E-12,3.34036E-19,0.0653722,0,-0.286921,0.0766308,0.144925,0.22595,0.290269,0.262226,0.00754901,0.0721787,0.271722,0.406369,0.242182,1.11548E-5,1.11548E-05,0.999989,2.03732E-11,2.81061E-06,1.66951E-12,1.66951E-12,3.96708E-6,4.3771E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower7",0.125,0.99992,7.95248E-05,1.3,1.0619E-5,1.06188E-05,1,7.95248E-05,1.02407E-05,7,2.70977,0.979529,0,0,0,0,0,0,1,0,1,1,0.548812,0.322145,,,5.03293E-06,,,,,1.11763E-12,1.11762E-12,5.586E-6,0.521651,9.99992,9.99996,19.9999,0.000111987,9.99992,9.99996,5.3647E-06,2.6225E-6,2.0668E-5,2.32901E-5,2.36024E-06,2.41846E-05,9.63819E-05,0.000101747,2.70979E-05,6.92841E-05,2.00579E-05,4.92262E-05,0,5.03293E-6,0.498421,1.11763E-12,1.11762E-12,2.23615E-19,0.285178,0,-0.456899,0.0449436,0.105901,0.207367,0.319361,0.322428,0.00129972,0.0223829,0.150685,0.400955,0.424677,1.06188E-5,1.06188E-05,0.999989,2.94529E-11,5.03293E-06,1.11763E-12,1.11762E-12,2.672E-06,2.9139E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecPower8",0.125,0.999919,8.08376E-05,1.5,9.0242E-6,9.02419E-06,1,8.08376E-05,1.0949E-05,8,2.83413,1.05544,0,0,0,0,0,0,0,1,1,1,0.514467,0.383836,,,6.07807E-06,,,,,5.89471E-13,5.89461E-13,2.946E-6,0.529642,9.99992,9.99996,19.9999,0.000113378,9.99992,9.99996,4.1989E-06,1.4044E-6,7.8702E-5,8.01059E-5,1.26392E-06,7.97952E-05,9.82301E-05,0.000102429,2.83415E-05,6.98886E-05,6.98886E-05,3.52052E-11,0,6.07807E-6,0.499893,5.89471E-13,5.89461E-13,1.17941E-19,0.999999,0,-0.591822,0.0273593,0.0800018,0.190322,0.336055,0.366262,0.000179669,0.00559872,0.0676988,0.321408,0.605115,9.02423E-6,9.02419E-06,0.999991,3.71355E-11,6.07807E-06,5.89471E-13,5.89461E-13,1.38573E-6,1.5604E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel0",0.3206,0.99989,0.000109999,0.385806,1.6904E-5,1.69043E-05,0.999999,0.000109999,9.99899E-06,2.42903,0,0.79033,0.319492,0.269813,0.200061,0.122373,0.0587043,0.0217058,0.00632519,0.00152556,1,1,0.671188,0.227115,,,3.49382E-06,,,,,2.68317E-12,2.68316E-12,1.341E-5,0.483084,9.99989,9.99999,19.9999,0.000119443,9.99989,9.99999,9.4438E-06,1.0555E-5,6.8257E-6,1.73805E-5,1.52195E-05,1.00036E-05,0.000100001,0.000109444,6.24111E-10,9.99999E-05,7.59799E-06,9.2402E-05,0,3.49382E-6,0.3,2.68317E-12,2.68316E-12,5.36849E-19,0.0759799,0,0.584126,0.371315,0.342582,0.19103,0.0740829,0.0209891,0.553279,0.44672,2.69141E-07,2.6814E-07,2.21401E-07,1.69043E-5,1.69043E-05,0.999983,3.03908E-11,3.49382E-06,2.68317E-12,2.68316E-12,6.93207E-6,6.4784E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,5.9798E-5,4.34922E-05,1,9.97911E-05,9.99845E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.744907,0.1,,,3.37381E-11,,,,,8.70192E-12,8.70192E-12,4.349E-5,0.472273,9.99992,9.99994,19.9999,0.000137517,9.99992,9.99994,2.77259E-05,2.7483E-5,1.837E-05,4.5853E-05,4.0193E-05,3.11111E-05,9.97927E-05,0.000127519,1E-05,8.97927E-05,3.34085E-05,5.63842E-05,0,3.3738E-11,0.437809,8.70192E-12,8.70192E-12,1.74108E-18,0.373223,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.97976E-5,4.34922E-05,0.99994,1.63054E-05,3.37381E-11,8.70192E-12,8.70192E-12,2.2952E-05,2.054E-05
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel2",0.287,0.99991,9.04753E-05,0.8,1.2674E-5,1.26737E-05,1,9.04753E-05,9.99974E-06,4.5,2,0.819718,0.0671422,0.105229,0.148394,0.179235,0.179235,0.148394,0.105229,0.0671422,1,1,0.5,0.308266,,,6.22363E-06,,,,,1.29054E-12,1.29053E-12,6.45E-06,0.413039,9.99991,9.99997,19.9999,0.000116835,9.99991,9.99996,6.35949E-06,4.6292E-6,1.3841E-5,1.847E-05,6.34468E-06,1.55387E-05,0.000100476,0.000106835,2E-05,8.04756E-05,1.34691E-05,6.70065E-05,0,6.22363E-6,0.499999,1.29054E-12,1.29053E-12,2.58211E-19,0.16883,0,0,0.147255,0.225279,0.254932,0.225279,0.147255,1.23672E-07,0.249534,0.500932,0.249534,1.23672E-07,1.26737E-5,1.26737E-05,0.999987,2.53575E-12,6.22363E-06,1.29054E-12,1.29053E-12,3.78594E-6,2.6641E-6
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel3",0.3925,0.999923,7.70989E-05,1.13834,1.543E-11,1.54259E-11,1,7.70989E-05,1.00356E-05,6.1917,3,0.867728,0.00843364,0.0211648,0.0465788,0.0874878,0.139497,0.192271,0.236398,0.268169,1,1,0.1,0.1,,,1.54259E-11,,,,,1.23457E-17,1.23506E-24,2.47E-24,0.253494,9.99992,9.99997,19.9999,0.000107099,9.99992,9.99997,6.17038E-12,3.354E-12,2.1228E-5,2.12278E-5,1.00609E-12,2.12278E-05,9.70633E-05,9.70633E-05,3E-05,6.70633E-05,1.82783E-05,4.8785E-05,0,1.5426E-11,0.1,1.23457E-17,1.23506E-24,2.47013E-24,0.275332,0,-0.477152,0.0409697,0.102802,0.206961,0.322129,0.327139,9.04271E-08,1.09517E-07,0.183136,0.36491,0.451954,1.5426E-11,1.54259E-11,1,3.08642E-18,1.54259E-11,1.23457E-17,1.23506E-24,1.844E-24,6.262E-25
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel4",2E-07,0.999925,7.5324E-05,0.8,1.507E-11,1.50708E-11,1,7.5324E-05,1.00037E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0.0777262,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99995,6.02833E-12,4.521E-12,0,4.5213E-12,1.35638E-12,0,0.00010532,0.00010532,4E-05,6.53203E-05,0,6.53203E-05,0,1.5071E-11,0.1,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.2257E-24,1.876E-25
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.0271674,9.99993,9.99995,19.9999,0.000119399,9.99993,9.99994,5.55414E-12,4.166E-12,0,4.1656E-12,1.24969E-12,0,0.00010939,0.00010939,5E-05,5.93901E-05,0,5.93901E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.163E-24,6.04E-26
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.326009,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0057142,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99993,5.18035E-12,3.885E-12,0,3.8853E-12,1.16558E-12,0,0.000114712,0.000114712,6E-05,5.47119E-05,0,5.47119E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0619E-24,1.185E-26
"Risk Neutral CM 1 PCPM 2 FSM 2","6.97E-08","0.8853","46","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.0003958,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99992,4.91944E-12,3.69E-12,0,3.6896E-12,1.10688E-12,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9686E-24,7.795E-28
