"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","All",1,0.999909,9.058E-05,0.5,5.538E-11,5.53814E-11,1,9.058E-05,9.99885E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.346524,0.362797,,,5.05620E-11,,,,,3.37784E-12,7.66662E-18,1.44E-12,0.491201,9.99991,9.99998,19.9999,0.00011058,1000,1000,1.70469E-11,1.347E-11,2.225E-05,2.22498E-5,6.91650E-12,2.22498E-05,0.000100581,0.000100581,2.00002E-05,8.05811E-05,1.96131E-05,6.0968E-05,0,5.0562E-11,0.361231,3.37784E-12,7.66662E-18,6.78901E-19,0.245637,0,-1.42409E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.5381E-11,5.53814E-11,1,1.10807E-17,5.05620E-11,3.37784E-12,7.66662E-18,7.3347E-13,7.081E-13
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817301,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","DisputeArises",9.1E-5,0,1,0.484516,6.1141E-7,6.11409E-07,1,1,0.110387,4.37613,2,0.804409,0.147235,0.134167,0.123625,0.117938,0.115495,0.115902,0.120056,0.125581,1,1,0.346524,0.362797,,,5.58203E-07,,,,,3.72912E-08,8.46393E-14,1.591E-8,0.491201,9,9.99998,19,1.00002,998.808,1000,1.88197E-07,1.4873E-7,0.245637,0.245637,7.63579E-08,0.245637,0.889633,0.889633,2E-05,0.889613,0.216528,0.673085,0,5.58203E-7,0.361231,3.72912E-08,8.46393E-14,7.49505E-15,0.245637,0,-1.10826E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,6.11409E-7,6.11409E-07,0.999999,1.22331E-13,5.58203E-07,3.72912E-08,8.46393E-14,8.09749E-9,7.8174E-9
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","PFiles",6E-11,0,1,0.519192,1,1,1,1,0.100071,4.65353,0.929844,0.942886,0.115914,0.115953,0.117972,0.121588,0.124469,0.127751,0.134226,0.142127,1,1,0.346524,0.362797,,,0.912977,,,,,0.0609923,1.38433E-07,0.02603,0.491201,9.18868,9.5035,18.6922,1.30782,999.142,999.624,0.307809,0.243262,0.284761,0.528022,0.124888,0.21152,0.899938,1.20775,9.29844E-06,0.899929,0.371485,0.528444,0,0.912977,0.361231,0.0609923,1.38433E-07,1.22586E-08,0.412851,0,0.0959187,0.0767133,0.0943506,0.148878,0.147062,0.145422,0.144252,0.134825,0.108497,0.0931478,0.118496,0.13055,0.135329,0.139195,0.141435,0.133724,0.108125,1,1,0,2.0008E-07,0.912977,0.0609923,1.38433E-07,0.013244,0.0127859
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","DAnswers",6E-11,0,1,0.519192,1,1,1,1,0.100071,4.65353,0.929844,0.942886,0.115914,0.115953,0.117972,0.121588,0.124469,0.127751,0.134226,0.142127,1,1,0.346524,0.362797,,,0.912978,,,,,0.0609923,1.38433E-07,0.02603,0.491201,9.18868,9.5035,18.6922,1.30782,999.142,999.624,0.307809,0.243262,0.284761,0.528022,0.124888,0.21152,0.899938,1.20775,9.29844E-06,0.899929,0.371485,0.528444,0,0.912978,0.361231,0.0609923,1.38433E-07,1.22586E-08,0.412851,0,0.0959187,0.0767133,0.0943506,0.148878,0.147062,0.145422,0.144252,0.134825,0.108497,0.0931478,0.118496,0.13055,0.135329,0.139195,0.141435,0.133724,0.108125,1,1,0,0,0.912978,0.0609923,1.38433E-07,0.013244,0.0127859
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","Litigated",6E-11,0,1,0.519192,1,1,1,1,0.100071,4.65353,0.929844,0.942886,0.115914,0.115953,0.117972,0.121588,0.124469,0.127751,0.134226,0.142127,1,1,0.346524,0.362797,,,0.912978,,,,,0.0609923,1.38433E-07,0.02603,0.491201,9.18868,9.5035,18.6922,1.30782,999.142,999.624,0.307809,0.243262,0.284761,0.528022,0.124888,0.21152,0.899938,1.20775,9.29844E-06,0.899929,0.371485,0.528444,0,0.912978,0.361231,0.0609923,1.38433E-07,1.22586E-08,0.412851,0,0.0959187,0.0767133,0.0943506,0.148878,0.147062,0.145422,0.144252,0.134825,0.108497,0.0931478,0.118496,0.13055,0.135329,0.139195,0.141435,0.133724,0.108125,1,1,0,0,0.912978,0.0609923,1.38433E-07,0.013244,0.0127859
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","Not Litigated",1,0.999909,9.05799E-05,0.5,1.108E-17,0,1,9.05799E-05,9.99884E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00011058,1000,1000,0,0,2.225E-05,2.22498E-5,0,2.22498E-05,0.000100581,0.000100581,2.00002E-05,8.05811E-05,1.96131E-05,6.0968E-05,0,0,,0,0,0,0.245637,0,-5.31116E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.1081E-17,0,1,1.10807E-17,0,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","Settles",5E-11,0,1,0.534653,1,1,1,1,0.100257,4.77723,0.931542,0.955309,0.112792,0.107607,0.10837,0.115853,0.124313,0.132826,0.143737,0.154503,1,1,0.335756,0.386706,,,1,,,,,0,0,0,,9.21123,9.48876,18.7,1.30001,999.208,999.627,0.3,0.243867,0.302274,0.546141,0.124297,0.221855,0.899753,1.19975,9.31542E-06,0.899743,0.394201,0.505543,0,1,0.361231,0,0,0,0.438183,0,-0.116702,0.0840253,0.103344,0.131852,0.138921,0.145853,0.150895,0.132976,0.112134,0.0831977,0.100928,0.102781,0.140815,0.152462,0.154915,0.14647,0.11843,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","Tried",1E-12,0,1,0.568744,1,1,1,1,0.0979109,5.04995,0.705912,1.01834,0.00643687,0.0287633,0.0964946,0.212781,0.281302,0.221489,0.111928,0.0408046,1,1,0.511026,0.227845,,,0,,,,,0,0,1,0.491201,9.1912,9.20879,18.4,1.60001,998.741,998.78,0.6,0.44523,0.302007,0.747237,0.386256,0.303562,0.902096,1.5021,7.05912E-06,0.902089,0.417287,0.484802,0,0,,0,0,0,0.460641,0,4.08153,5.19699E-08,1.25761E-06,3.47187E-06,4.17232E-06,5.5183E-06,0.249261,0.515597,0.235127,0.0771949,0.201371,0.461419,0.259996,4.94714E-06,5.38499E-06,4.50104E-06,3.30282E-06,1,1,0,0,0,0,0,0.508799,0.491201
"MODRA CM 1 TIME 0.25 FSM 0 DM 1 LT 1 UPC 1E-05","5.787E-07","0.9832","132","PWins",7E-13,0,1,0.61725,1,1,1,1,0.0962617,5.438,0.521505,1.07825,0.00216461,0.0126206,0.0565507,0.165156,0.279385,0.267276,0.155042,0.0618056,1,1,0.557128,0.276821,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.695713,0.181286,0.876999,0.723141,0.0543858,0.903744,1.50374,5.21505E-06,0.903738,0.547775,0.355963,0,0,,0,0,0,0.604287,0,4.00195,3.88062E-08,8.21926E-07,2.48343E-06,3.54408E-06,5.23833E-06,0.185916,0.535053,0.279019,0.0517869,0.16121,0.431152,0.355832,4.92395E-06,6.04152E-06,5.24023E-06,3.91253E-06,1,1,0,0,0,0,0,0,1
