"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","All",1,0.999918,8.2407E-05,0.5,6.964E-11,1.86875E-11,1,8.2407E-05,1.00003E-05,4.5,3,0.885376,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0765106,0.0625011,,,1.83883E-11,,,,,8.75773E-14,1.10553E-18,2.12E-13,0.583296,9.99992,9.99998,19.9999,0.000106407,9.99992,9.99998,3.287E-11,2.34E-11,2.8643E-5,2.86429E-5,2.07272E-11,2.86429E-05,9.64069E-05,9.64069E-05,2.40002E-05,7.24067E-05,2.48012E-05,4.76055E-05,0,1.8388E-11,0.0625008,8.75773E-14,1.10553E-18,1.1059E-19,0.347579,0,2.78943E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.9643E-11,1.86875E-11,1,5.09554E-11,1.83883E-11,8.75773E-14,1.10553E-18,8.8196E-14,1.235E-13
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.885378,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40002E-05,10,9.99998,0,0,0,0,0,0,2.40002E-05,2.40002E-05,2.40002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","DisputeArises",8.2E-5,0,1,0.474857,8.4511E-7,2.26771E-07,1,1,0.121353,4.29886,3,0.861553,0.153671,0.138424,0.126198,0.119089,0.11504,0.113498,0.11544,0.118641,1,1,0.0765106,0.0625011,,,2.2314E-07,,,,,1.06274E-09,1.34155E-14,2.568E-9,0.583296,9,9.99998,19,1.00002,9,9.99998,3.98874E-07,2.8394E-7,0.347578,0.347579,2.51523E-07,0.347578,0.878671,0.878672,2.4E-05,0.878647,0.30096,0.577688,0,2.2314E-07,0.0625008,1.06274E-09,1.34155E-14,1.34200E-15,0.347579,0,-6.25074E-14,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,8.45109E-7,2.26771E-07,0.999999,6.18338E-07,2.2314E-07,1.06274E-09,1.34155E-14,1.07025E-9,1.4981E-9
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","PFiles",7E-11,0,1,0.514935,1,0.268333,1,1,0.104442,4.61948,1.31801,1.12167,0.122769,0.117621,0.116335,0.119347,0.123057,0.126939,0.133297,0.140636,1,1,0.0765106,0.0625011,,,0.264036,,,,,0.00125752,1.58742E-08,0.003039,0.583296,9.44079,9.08722,18.528,1.47199,9.44079,9.08722,0.47198,0.335978,0.240025,0.576003,0.297622,0.231179,0.895568,1.36755,1.05441E-05,0.895558,0.54257,0.352988,0,0.264036,0.0625008,0.00125752,1.58742E-08,1.58796E-09,0.606109,0,0.0823815,0.0897685,0.110201,0.115783,0.149439,0.146866,0.14488,0.134848,0.108214,0.0958705,0.120455,0.131009,0.134547,0.137912,0.140183,0.132683,0.10734,1,0.268333,0,0.731667,0.264036,0.00125752,1.58742E-08,0.0012664,0.0017727
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","DAnswers",2E-11,0,1,0.46091,1,1,1,1,0.119751,4.18728,2.8823,0.863818,0.147393,0.144395,0.142332,0.133483,0.117731,0.106168,0.103471,0.105026,1,1,0.0765106,0.0625011,,,0.983988,,,,,0.00468642,5.91587E-08,0.011326,0.583296,8.46131,9.32508,17.7864,2.21361,8.46131,9.32508,1.21359,0.453279,0.508923,0.962202,0.310336,0.784423,0.880272,2.09386,2.30584E-05,0.880249,0.287021,0.593229,0,0.983988,0.0625008,0.00468642,5.91587E-08,5.91787E-09,0.330897,0,0.307012,0.100235,0.1217,0.125763,0.176586,0.149728,0.129934,0.111046,0.0850062,0.122975,0.159916,0.182506,0.121088,0.11636,0.112428,0.102979,0.0817482,1,1,0,0,0.983988,0.00468642,5.91587E-08,0.00471951,0.0066063
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","Litigated",2E-11,0,1,0.46091,1,1,1,1,0.119751,4.18728,2.8823,0.863818,0.147393,0.144395,0.142332,0.133483,0.117731,0.106168,0.103471,0.105026,1,1,0.0765106,0.0625011,,,0.983988,,,,,0.00468642,5.91587E-08,0.011326,0.583296,8.46131,9.32508,17.7864,2.21361,8.46131,9.32508,1.21359,0.453279,0.508923,0.962202,0.310336,0.784423,0.880272,2.09386,2.30584E-05,0.880249,0.287021,0.593229,0,0.983988,0.0625008,0.00468642,5.91587E-08,5.91787E-09,0.330897,0,0.307012,0.100235,0.1217,0.125763,0.176586,0.149728,0.129934,0.111046,0.0850062,0.122975,0.159916,0.182506,0.121088,0.11636,0.112428,0.102979,0.0817482,1,1,0,0,0.983988,0.00468642,5.91587E-08,0.00471951,0.0066063
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","Not Litigated",1,0.999918,8.2407E-05,0.5,5.096E-11,0,1,8.2407E-05,1.00003E-05,4.5,3,0.885376,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000106407,9.99992,9.99998,1.01911E-11,1.493E-11,2.8643E-5,2.86429E-5,1.49278E-11,2.86429E-05,9.64069E-05,9.64069E-05,2.40002E-05,7.24066E-05,2.48012E-05,4.76055E-05,0,0,,0,0,0,0.347579,0,-5.73482E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.0955E-11,0,1,5.09554E-11,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","Settles",2E-11,0,1,0.45979,1,1,1,1,0.119886,4.17832,2.89666,0.860653,0.149656,0.146139,0.142646,0.131486,0.114808,0.104831,0.103999,0.106435,1,1,0.0625004,0.0625011,,,1,,,,,0,0,0,,8.4625,9.33748,17.8,2.20002,8.4625,9.33748,1.2,0.445915,0.502642,0.948557,0.295419,0.772812,0.880137,2.08014,2.31733E-05,0.880114,0.283398,0.596716,0,1,0.0625008,0,0,0,0.326922,0,0.240588,0.101866,0.12368,0.12781,0.17946,0.152164,0.127287,0.104654,0.0830784,0.123293,0.158101,0.175304,0.123058,0.118254,0.114257,0.104654,0.0830784,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","Tried",2E-13,0,1,0.562647,1,1,1,1,0.112108,5.00117,2.00001,1.09137,0.00335638,0.0204572,0.0885474,0.229972,0.31594,0.225258,0.0916277,0.0248408,1,1,0.937496,0.0625001,,,0,,,,,0,0,1,0.583296,8.3833,8.21669,16.6,3.40002,8.3833,8.21669,2.4,1.12563,1.01649,2.14212,1.64172,1.71982,0.887908,3.28791,1.60001E-05,0.887892,0.58267,0.305221,0,0,,0,0,0,0.657667,0,4.72666,3.27722E-12,3.80966E-12,3.71111E-12,5.68335E-12,4.36059E-12,1.50702E-07,0.712328,0.287672,0.0896891,0.259644,0.650657,9.02687E-07,1.28923E-06,2.17015E-06,2.85031E-06,2.81749E-06,1,1,0,0,0,0,0,0.416704,0.583296
"Risk Neutral CM 4 TIME 0.25 UPC 8E-06","3.827E-07","0.9446","115","PWins",1E-13,0,1,0.595122,1,1,1,1,0.112787,5.26098,2.00001,1.12367,0.00132305,0.0104203,0.0584676,0.191952,0.319845,0.264168,0.11922,0.0346034,1,1,0.937496,0.0625001,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.46216,0.885404,2.34757,2.33136,1.06248,0.887229,3.28723,1.60001E-05,0.887213,0.653534,0.23368,0,0,,0,0,0,0.737836,0,4.69956,1.02853E-12,1.33829E-12,1.56622E-12,3.11095E-12,3.01461E-12,1.1378E-07,0.68651,0.31349,0.0721875,0.241732,0.686069,9.00659E-07,1.29241E-06,2.30815E-06,3.15235E-06,3.19494E-06,1,1,0,0,0,0,0,0,1
