"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","All",1,0.999925,7.5324E-05,0.5,6.113E-11,5.72027E-11,1,7.5324E-05,9.99934E-06,4.5,4,0.651712,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.595138,0.0865897,,,1.90484E-11,,,,,2.19808E-17,1.65898E-18,3.82E-11,0.708417,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,3.0905E-11,4.938E-11,5.79E-12,5.5171E-11,5.88395E-11,7.30479E-12,0.000105325,0.000105325,4.00002E-05,6.53246E-05,3.03643E-11,6.53246E-05,0,1.9048E-11,0.154799,2.19808E-17,1.65898E-18,4.2232E-24,4.49906E-07,0,-1.12432E-14,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,6.1133E-11,5.72027E-11,1,3.93037E-12,1.90484E-11,2.19808E-17,1.65898E-18,1.1125E-11,2.703E-11
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.651713,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,1.145E-05,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.11388,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","DisputeArises",7.5E-5,0,1,0.467289,8.116E-07,7.59422E-07,1,1,0.132751,4.23831,4,0.628041,0.157732,0.136332,0.129378,0.126812,0.120091,0.110073,0.105014,0.114567,1,1,0.595138,0.0865897,,,2.52886E-07,,,,,2.91817E-13,2.20246E-14,5.065E-7,0.708417,9,9.99996,19,1.00004,9,9.99996,4.10294E-07,6.5558E-7,7.6867E-8,7.32446E-7,7.81152E-07,9.69783E-08,0.867289,0.867289,4E-05,0.867249,4.03116E-07,0.867248,0,2.52886E-7,0.154799,2.91817E-13,2.20246E-14,5.60672E-20,4.49906E-07,0,-0.151999,0.134145,0.152357,0.137455,0.128001,0.121134,0.116304,0.11565,0.0949526,0.111146,0.128393,0.139574,0.143443,0.139828,0.129449,0.113702,0.0944656,8.11601E-7,7.59422E-07,0.999999,5.21795E-08,2.52886E-07,2.91817E-13,2.20246E-14,1.47697E-7,3.5884E-7
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","PFiles",6E-11,0,1,0.60649,1,0.935708,1,1,0.110814,5.35192,1.74612,0.981658,0.0550559,0.0669663,0.0853981,0.119891,0.150419,0.166448,0.170186,0.185636,1,1,0.595138,0.0865897,,,0.311589,,,,,3.59557E-07,2.71372E-08,0.624118,0.708417,9.80511,8.68934,18.4944,1.50555,9.80511,8.68934,0.505536,0.80776,0.0920623,0.899822,0.962483,0.116842,0.889203,1.39474,1.74612E-05,0.889186,0.494335,0.394851,0,0.311589,0.154799,3.59557E-07,2.71372E-08,6.90821E-14,0.551695,0,0.548363,0.0330702,0.0857049,0.07968,0.117667,0.152073,0.183784,0.189131,0.158891,0.0778867,0.0995141,0.120171,0.137147,0.147683,0.149613,0.142062,0.125924,1,0.935708,0,0.0642921,0.311589,3.59557E-07,2.71372E-08,0.181982,0.442136
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","DAnswers",6E-11,0,1,0.598019,1,1,1,1,0.111833,5.28415,1.83582,0.964984,0.0585238,0.0704394,0.0884903,0.121946,0.151402,0.166267,0.166569,0.176362,1,1,0.595138,0.0865897,,,0.332998,,,,,3.84262E-07,2.90018E-08,0.667001,0.708417,9.72988,8.7367,18.4666,1.53342,9.72988,8.7367,0.5334,0.787911,0.0983879,0.886299,0.939987,0.12487,0.888186,1.42159,1.83582E-05,0.888167,0.472196,0.415972,0,0.332998,0.154799,3.84262E-07,2.90018E-08,7.38287E-14,0.527532,0,0.709445,0.0353424,0.0898306,0.0826237,0.118832,0.152931,0.183348,0.184532,0.15256,0.0832383,0.106352,0.128428,0.14657,0.15783,0.159892,0.151823,0.0658671,1,1,0,0,0.332998,3.84262E-07,2.90018E-08,0.194486,0.472515
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","Litigated",6E-11,0,1,0.598019,1,1,1,1,0.111833,5.28415,1.83582,0.964984,0.0585238,0.0704394,0.0884903,0.121946,0.151402,0.166267,0.166569,0.176362,1,1,0.595138,0.0865897,,,0.332998,,,,,3.84262E-07,2.90018E-08,0.667001,0.708417,9.72988,8.7367,18.4666,1.53342,9.72988,8.7367,0.5334,0.787911,0.0983879,0.886299,0.939987,0.12487,0.888186,1.42159,1.83582E-05,0.888167,0.472196,0.415972,0,0.332998,0.154799,3.84262E-07,2.90018E-08,7.38287E-14,0.527532,0,0.709445,0.0353424,0.0898306,0.0826237,0.118832,0.152931,0.183348,0.184532,0.15256,0.0832383,0.106352,0.128428,0.14657,0.15783,0.159892,0.151823,0.0658671,1,1,0,0,0.332998,3.84262E-07,2.90018E-08,0.194486,0.472515
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","Not Litigated",1,0.999925,7.53239E-05,0.5,3.93E-12,0,1,7.53239E-05,9.99934E-06,4.5,4,0.651712,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,3.93037E-13,4.31E-12,1.619E-13,4.4721E-12,5.06975E-12,1.61898E-13,0.000105325,0.000105325,4.00002E-05,6.53246E-05,3.3534399999999995E-12,6.53246E-05,0,0,,0,0,0,4.92868E-08,0,-4.05865E-11,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,3.9304E-12,0,1,3.93037E-12,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","Settles",2E-11,0,1,0.433008,1,1,1,1,0.125555,3.96406,3.29843,0.66869,0.172459,0.177959,0.131241,0.109746,0.120443,0.107716,0.089025,0.0914117,1,1,0.0773992,0.0774,,,1,,,,,0,0,0,,8.9548,9.64517,18.6,1.40003,8.9548,9.64517,0.4,0.337205,0.0146884,0.351893,0.125844,0.00998287,0.874478,1.27448,3.29843E-05,0.874445,0.0204296,0.854016,0,1,0.154799,0,0,0,0.0230592,0,-0.434718,0.106134,0.269762,0.108753,0.101273,0.140935,0.106517,0.0915012,0.0751253,0.116018,0.130651,0.137896,0.137184,0.129293,0.133377,0.114104,0.101476,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","Tried",4E-11,0,1,0.6804,1,1,1,1,0.104982,5.9432,1.10561,1.11291,0.00164216,0.0167605,0.0671471,0.128037,0.166859,0.195499,0.205282,0.218773,1,1,0.853617,0.0911776,,,0,,,,,0,0,1,0.708417,10.1168,8.28315,18.4,1.60001,10.1168,8.28315,0.6,1.01293,0.140175,1.1531,1.34645,0.182227,0.895029,1.49503,1.10561E-05,0.895018,0.697739,0.19728,0,0,,0,0,0,0.779388,0,1.28067,1.48482E-14,1.04339E-07,0.0695789,0.127598,0.15892,0.221706,0.230977,0.19122,0.0668731,0.09422,0.1237,0.151255,0.172078,0.17313,0.170654,0.0480894,1,1,0,0,0,0,0,0.291583,0.708417
"Risk Neutral CM 1 Noise 0.5,2 DM 2","3.524E-08","0.8357","356","PWins",3E-11,0,1,0.748683,1,1,1,1,0.103873,6.48946,0.997052,1.18091,2.77702E-06,0.000604573,0.0167752,0.0789114,0.1498,0.203109,0.251752,0.299046,1,1,0.889809,0.0950526,,,0,,,,,0,0,1,1,10.7,7.69999,18.4,1.60001,10.7,7.69999,0.6,1.35203,0,1.35203,1.87729,0,0.896137,1.49614,9.97052E-06,0.896127,0.849521,0.0466061,0,0,,0,0,0,0.947974,0,1.47709,6.14247E-23,9.64071E-09,0.0256246,0.0802655,0.141899,0.219496,0.279181,0.253534,0.0516157,0.0788791,0.111364,0.145182,0.174638,0.189921,0.194253,0.0541461,1,1,0,0,0,0,0,0,1
