"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","All",1,0.999925,7.5324E-05,0.5,8.49E-11,4.12075E-11,1,7.5324E-05,9.99934E-06,4.5,4,0.651712,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.391109,0.225826,,,2.61890E-11,,,,,6.57584E-12,6.06104E-12,2.38E-12,0.614906,9.99992,9.99996,19.9999,0.000115324,1000,1000,2.13291E-11,3.223E-11,4.961E-12,3.719E-11,2.52015E-11,2.17471E-12,0.000105325,0.000105325,4.00002E-05,6.53246E-05,3.03643E-11,6.53246E-05,0,2.6189E-11,0.208827,6.57584E-12,6.06104E-12,1.34817E-17,4.49906E-07,0,-6.3326E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,8.4905E-11,4.12075E-11,1,4.36975E-11,2.61890E-11,6.57584E-12,6.06104E-12,9.1716E-13,1.464E-12
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.651713,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,1.145E-05,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.11388,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","DisputeArises",7.5E-5,0,1,0.467289,1.1272E-6,5.4707E-07,1,1,0.132751,4.23831,4,0.628041,0.157732,0.136332,0.129378,0.126812,0.120091,0.110073,0.105014,0.114567,1,1,0.391109,0.225826,,,3.47685E-07,,,,,8.73008E-08,8.04662E-08,3.162E-8,0.614906,9,9.99996,19,1.00004,998.808,1000,2.83165E-07,4.2787E-7,6.5861E-8,4.93735E-7,3.34574E-07,2.88715E-08,0.867289,0.867289,4E-05,0.867249,4.03116E-07,0.867248,0,3.47685E-7,0.208827,8.73008E-08,8.04662E-08,1.78983E-13,4.49906E-07,0,-0.151999,0.134145,0.152357,0.137455,0.128001,0.121134,0.116304,0.11565,0.0949526,0.111146,0.128393,0.139574,0.143443,0.139828,0.129449,0.113702,0.0944656,1.1272E-06,5.4707E-07,0.999999,5.80127E-07,3.47685E-07,8.73008E-08,8.04662E-08,1.21762E-8,1.9443E-8
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","PFiles",8E-11,0,1,0.509661,1,0.485337,1,1,0.108984,4.57729,1.71609,0.902123,0.126029,0.110209,0.114642,0.132306,0.133648,0.126379,0.12311,0.133676,1,1,0.391109,0.225826,,,0.30845,,,,,0.0774494,0.0713861,0.028051,0.614906,9.51831,9.23047,18.7488,1.25123,999.391,999.087,0.251211,0.379591,0.058429,0.43802,0.29682,0.0256134,0.891033,1.14224,1.71609E-05,0.891016,0.357627,0.533389,0,0.30845,0.208827,0.0774494,0.0713861,1.58786E-07,0.399136,0,0.0527013,0.107319,0.124341,0.115849,0.136351,0.133231,0.132327,0.136177,0.114404,0.100571,0.119289,0.133539,0.141578,0.1424,0.135826,0.122568,0.10423,1,0.485337,0,0.514663,0.30845,0.0774494,0.0713861,0.0108022,0.0172486
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","DAnswers",4E-11,0,1,0.463626,1,1,1,1,0.119092,4.209,2.72826,0.758861,0.155928,0.128723,0.125225,0.139964,0.134927,0.117373,0.101649,0.0962097,1,1,0.391109,0.225826,,,0.635539,,,,,0.159579,0.147086,0.057797,0.614906,9.11355,9.47487,18.5884,1.41159,998.79,999.383,0.411559,0.364097,0.0561482,0.420245,0.193554,0.0463504,0.880935,1.29249,2.72826E-05,0.880908,0.158752,0.722156,0,0.635539,0.208827,0.159579,0.147086,3.27167E-07,0.179986,0,0.675072,0.129576,0.143601,0.123782,0.151418,0.134712,0.120317,0.110632,0.0859625,0.152349,0.181147,0.203289,0.147208,0.149255,0.0851198,0.0470828,0.0345489,1,1,0,0,0.635539,0.159579,0.147086,0.0222571,0.0355394
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","Litigated",4E-11,0,1,0.463626,1,1,1,1,0.119092,4.209,2.72826,0.758861,0.155928,0.128723,0.125225,0.139964,0.134927,0.117373,0.101649,0.0962097,1,1,0.391109,0.225826,,,0.635539,,,,,0.159579,0.147086,0.057797,0.614906,9.11355,9.47487,18.5884,1.41159,998.79,999.383,0.411559,0.364097,0.0561482,0.420245,0.193554,0.0463504,0.880935,1.29249,2.72826E-05,0.880908,0.158752,0.722156,0,0.635539,0.208827,0.159579,0.147086,3.27167E-07,0.179986,0,0.675072,0.129576,0.143601,0.123782,0.151418,0.134712,0.120317,0.110632,0.0859625,0.152349,0.181147,0.203289,0.147208,0.149255,0.0851198,0.0470828,0.0345489,1,1,0,0,0.635539,0.159579,0.147086,0.0222571,0.0355394
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","Not Litigated",1,0.999925,7.53239E-05,0.5,4.37E-11,0,1,7.53239E-05,9.99934E-06,4.5,4,0.651712,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115324,1000,1000,4.36975E-12,1.723E-11,2.647E-12,1.9873E-11,1.72256E-11,2.6473E-13,0.000105325,0.000105325,4.00002E-05,6.53246E-05,2.38225E-11,6.53246E-05,0,0,,0,0,0,3.51441E-07,0,-2.78237E-11,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,4.3697E-11,0,1,4.36975E-11,0,0,0,0,0
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","Settles",3E-11,0,1,0.41254,1,1,1,1,0.122629,3.80032,3.16355,0.670904,0.176953,0.153291,0.151974,0.158714,0.1305,0.0932568,0.0685227,0.0667878,1,1,0.202954,0.2147,,,1,,,,,0,0,0,,9.00883,9.59114,18.6,1.40003,998.74,999.731,0.4,0.39598,0.013074,0.409054,0.194076,0.00930582,0.877403,1.2774,3.16355E-05,0.877371,0.0163073,0.861064,0,1,0.208827,0,0,0,0.0185148,0,-0.317345,0.149653,0.170425,0.153235,0.180509,0.131914,0.093069,0.0665527,0.0546418,0.0724243,0.1385,0.216296,0.163482,0.17615,0.108806,0.0699796,0.0543615,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","Tried",2E-12,0,1,0.732657,1,1,1,1,0.119426,6.36126,2.1247,1.0438,5.94863E-05,0.00289162,0.0341294,0.090185,0.127035,0.211642,0.2852,0.248857,1,1,0.915784,0.100456,,,0,,,,,0,0,1,0.614906,9.38385,9.01613,18.4,1.60002,998.309,997.3,0.6,0.412441,0.292058,0.704499,0.31706,0.467294,0.880596,1.4806,2.1247E-05,0.880574,0.662324,0.21825,0,0,,0,0,0,0.753945,0,4.56348,4.34516E-13,5.02101E-13,4.25942E-13,0.110774,0.0786662,0.176007,0.377494,0.257059,0.452926,0.244297,0.124712,0.178065,4.64502E-08,3.06637E-13,3.52616E-13,1.67509E-13,1,1,0,0,0,0,0,0.385094,0.614906
"MODRA CM 1 Noise 0.5,2 FSM 1","0","NaN","481","PWins",1E-12,0,1,0.795828,1,1,1,1,0.119889,6.86662,2.1286,1.09332,2.84086E-09,7.47532E-06,0.00180134,0.0338371,0.101176,0.186661,0.312128,0.364388,1,1,0.922568,0.0988838,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,1000,995.609,0.6,0.670738,0,0.670738,0.515623,0,0.880132,1.48013,2.1286E-05,0.880111,0.817307,0.0628037,0,0,,0,0,0,0.929262,0,4.86378,7.17365E-16,7.59768E-15,2.864E-14,0.0414883,0.0692832,0.17761,0.372887,0.338732,0.436992,0.267911,0.118888,0.176208,4.7572E-08,8.15416E-14,2.0479E-13,1.84247E-19,1,1,0,0,0,0,0,0,1
