"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","All",1,0.999923,7.66367E-05,0.5,1.5049E-6,1.50484E-06,1,7.66367E-05,9.99933E-06,4.5,3.77624,0.674666,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.702195,0.0768123,,,3.01343E-11,,,,,3.50013E-17,3.40715E-13,1.505E-6,0.554033,9.99992,9.99996,19.9999,0.000115302,9.99992,9.99996,9.02898E-07,5.4686E-7,8.795E-07,1.42635E-6,4.02703E-07,1.25924E-06,0.0001044,0.000105303,3.77626E-05,6.66374E-05,1.23857E-06,6.53988E-05,0,3.0134E-11,0.111062,3.50013E-17,3.40715E-13,6.92545E-24,0.0186499,0,-7.49844E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1.50486E-6,1.50484E-06,0.999998,2.23148E-11,3.01343E-11,3.50013E-17,3.40715E-13,6.71094E-7,8.3371E-7
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.77624,0.674668,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.77626E-05,10,9.99996,0,0,0,0,0,0,3.77626E-05,3.77626E-05,3.77626E-05,0,0,0,0,0,,0,0,0,,0,8.38235E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.11388,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","DisputeArises",7.7E-5,0,1,0.46634,0.0196363,0.019636,1,1,0.130477,4.23072,3.74743,0.652856,0.158345,0.136715,0.129686,0.126779,0.119584,0.110455,0.10537,0.113067,1,1,0.702195,0.0768123,,,3.9321E-07,,,,,4.56717E-13,4.44584E-09,0.019636,0.554033,9.00562,9.98256,18.9882,1.01182,9.00562,9.98256,0.0117815,0.0071357,0.0114762,0.0186119,0.0052547,0.0164312,0.86956,0.881342,3.74743E-05,0.869523,0.0161615,0.853361,0,3.9321E-07,0.111062,4.56717E-13,4.44584E-09,9.03673E-20,0.0186499,0,-0.109369,0.134337,0.152705,0.137848,0.128292,0.121212,0.116102,0.115141,0.0943621,0.116848,0.135717,0.137183,0.140986,0.137432,0.127232,0.111754,0.0928475,0.0196363,0.019636,0.980364,2.91176E-07,3.9321E-07,4.56717E-13,4.44584E-09,0.00875683,0.0108788
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","PFiles",1.5E-6,0,1,0.827932,1,0.999985,1,1,0.13431,7.12345,2.99993,1.01792,5.37811E-06,4.71235E-06,5.40439E-06,0.000218925,0.0168915,0.196975,0.430953,0.354946,1,1,0.702195,0.0768123,,,2.00247E-05,,,,,2.32588E-11,2.2641E-07,0.999965,0.554033,9.28645,9.11353,18.4,1.60002,9.28645,9.11353,0.599989,0.363395,0.420577,0.783972,0.267602,0.672921,0.86572,1.46571,2.99993E-05,0.86569,0.680097,0.185593,0,2.00247E-5,0.111062,2.32588E-11,2.2641E-07,4.60206E-18,0.785908,0,5.75756,4.57925E-06,5.33645E-06,4.97935E-06,6.32621E-06,6.19971E-06,6.17515E-06,0.611047,0.388919,0.368877,0.631086,6.16516E-06,6.65641E-06,6.82528E-06,6.63732E-06,6.1012E-06,5.27708E-06,1,0.999985,0,1.48285E-05,2.00247E-05,2.32588E-11,2.2641E-07,0.445952,0.554013
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","DAnswers",1.5E-6,0,1,0.827935,1,1,1,1,0.134311,7.12348,2.99996,1.01792,4.70966E-06,3.92585E-06,4.31388E-06,0.000217315,0.0168897,0.196975,0.430957,0.354948,1,1,0.702195,0.0768123,,,2.0025E-05,,,,,2.32592E-11,2.26413E-07,0.99998,0.554033,9.28645,9.11353,18.4,1.60003,9.28645,9.11353,0.599996,0.363397,0.420582,0.783979,0.267602,0.672931,0.865719,1.46572,2.99996E-05,0.865689,0.680097,0.185593,0,2.0025E-05,0.111062,2.32592E-11,2.26413E-07,4.60213E-18,0.785908,0,5.75766,3.93524E-06,4.42726E-06,3.87554E-06,4.70373E-06,4.22318E-06,3.79414E-06,0.611053,0.388922,0.368882,0.631095,6.16526E-06,6.65651E-06,4.75303E-06,2.89987E-06,1.61364E-06,9.46066E-07,1,1,0,0,2.0025E-05,2.32592E-11,2.26413E-07,0.445958,0.554022
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","Litigated",1.5E-6,0,1,0.827935,1,1,1,1,0.134311,7.12348,2.99996,1.01792,4.70966E-06,3.92585E-06,4.31388E-06,0.000217315,0.0168897,0.196975,0.430957,0.354948,1,1,0.702195,0.0768123,,,2.0025E-05,,,,,2.32592E-11,2.26413E-07,0.99998,0.554033,9.28645,9.11353,18.4,1.60003,9.28645,9.11353,0.599996,0.363397,0.420582,0.783979,0.267602,0.672931,0.865719,1.46572,2.99996E-05,0.865689,0.680097,0.185593,0,2.0025E-05,0.111062,2.32592E-11,2.26413E-07,4.60213E-18,0.785908,0,5.75766,3.93524E-06,4.42726E-06,3.87554E-06,4.70373E-06,4.22318E-06,3.79414E-06,0.611053,0.388922,0.368882,0.631095,6.16526E-06,6.65651E-06,4.75303E-06,2.89987E-06,1.61364E-06,9.46066E-07,1,1,0,0,2.0025E-05,2.32592E-11,2.26413E-07,0.445958,0.554022
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","Not Litigated",1,0.999925,7.5132E-05,0.5,2.231E-11,0,1,7.5132E-05,9.79723E-06,4.5,3.77624,0.674666,0.125001,0.125,0.125,0.125,0.125,0.125,0.124999,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000112895,9.99992,9.99996,2.23148E-12,5.553E-12,2.4659E-7,2.46593E-7,5.55268E-12,2.46586E-07,0.000103097,0.000103097,3.77626E-05,6.53347E-05,2.15131E-07,6.51196E-05,0,0,,0,0,0,0.00328226,0,-8.66435E-06,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133731,0.113878,0.102734,0.121026,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,2.2315E-11,0,1,2.23148E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","Settles",3E-11,0,1,0.395707,1,1,1,1,0.117518,3.66566,2.51366,0.71479,0.233479,0.180036,0.137761,0.112667,0.0770792,0.0764536,0.0961507,0.0863728,1,1,0.106614,0.115511,,,1,,,,,0,0,0,,8.91106,9.68891,18.6,1.40003,8.91106,9.68891,0.4,0.251925,0.0582492,0.310174,0.0749286,0.046553,0.882507,1.28251,2.51366E-05,0.882482,0.073024,0.809458,0,1,0.111062,0,0,0,0.0842055,0,0.00496827,0.196516,0.221086,0.13543,0.12772,0.0616772,0.0590771,0.135336,0.0631574,0.163866,0.189958,0.163148,0.156489,0.120771,0.0843069,0.0742171,0.0472442,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","Tried",1.5E-6,0,1,0.827943,1,1,1,1,0.134311,7.12355,2.99997,1.01793,3.4236E-08,3.20628E-07,1.55524E-06,0.000215063,0.0168885,0.196978,0.430963,0.354953,1,1,0.702207,0.0768114,,,0,,,,,0,0,1,0.554033,9.28645,9.11352,18.4,1.60003,9.28645,9.11352,0.6,0.363399,0.42059,0.783988,0.267606,0.672943,0.865719,1.46572,2.99997E-05,0.865689,0.680109,0.18558,0,0,,0,0,0,0.785922,0,5.75777,1.10067E-18,1.92022E-12,1.16358E-06,2.14619E-06,2.98815E-06,2.61118E-06,0.611063,0.388929,0.368886,0.631104,2.89827E-06,3.52289E-06,2.33463E-06,1.21165E-06,5.38775E-14,2.70320E-19,1,1,0,0,0,0,0,0.445967,0.554033
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","PWins",8.3E-7,0,1,0.873955,1,1,1,1,0.134753,7.49164,2.99997,1.05189,7.08206E-11,1.42404E-08,3.60863E-07,2.01417E-06,0.00063735,0.0552834,0.395874,0.548203,1,1,0.735026,0.0770413,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,10,8.39997,0.6,0.655916,0,0.655916,0.483015,0,0.865277,1.46528,2.99997E-05,0.865247,0.816779,0.0484684,0,0,,0,0,0,0.944084,0,5.86459,6.88436E-21,2.0196E-13,5.0154E-07,1.56581E-06,2.89299E-06,3.68398E-06,0.494103,0.505888,0.35875,0.641237,3.48025E-06,4.52155E-06,3.0364E-06,1.55971E-06,7.26582E-14,7.42613E-21,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","DWins",6.7E-7,0,1,0.770782,1,1,1,1,0.133762,6.66626,2.99998,0.975726,7.66799E-08,7.01258E-07,3.03904E-06,0.000479737,0.0370776,0.373007,0.474556,0.114876,1,1,0.661435,0.0765258,,,0,,,,,0,0,1,0,8.4,9.99997,18.4,1.60003,8.4,9.99997,0.6,0,0.943095,0.943095,0,1.50895,0.866268,1.46627,2.99998E-05,0.866238,0.510322,0.355916,0,0,,0,0,0,0.589435,0,5.62507,2.45950E-18,4.05485E-12,1.98604E-06,2.86721E-06,3.10638E-06,1.27842E-06,0.756363,0.243627,0.381478,0.618516,2.17528E-06,2.28223E-06,1.46282E-06,7.79245E-07,3.05459E-14,5.96918E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","Abandoned",3E-13,0,1,0.88719,1,1,1,1,0.136725,7.59752,2.99993,1.06151,2.56951E-05,1.67151E-05,1.32937E-05,4.89594E-05,0.00282814,0.0499979,0.293461,0.653608,1,1,0.896997,0.703141,,,0,,,,,0.000102718,0.999897,0,,9.7999,8.80007,18.6,1.40003,9.7999,8.80007,0.4,0.252836,0.18942,0.442256,0.113972,0.0378925,0.863305,1.26331,2.99993E-05,0.863275,0.817464,0.045811,0,0,,0.000102718,0.999897,2.03242E-11,0.947067,0,3.25005,2.4294E-05,1.88548E-05,9.87097E-06,2.00149E-05,1.2673E-05,1.18979E-05,0.0934379,0.906464,0.158228,0.278882,1.99463E-05,2.02096E-05,1.70674E-05,1.14684E-05,0.562814,6.76497E-06,1,1,0,0,0,0.000102718,0.999897,0,0
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","PrecPower1",0.125,0.999903,9.70797E-05,0.0625,6.475E-11,5.66979E-11,1,9.70797E-05,1.08423E-05,1,3.56119,0.371465,1,0,0,0,0,0,0,0,1,1,0.0661647,0.0642178,,,5.62857E-11,,,,,6.99539E-17,9.04303E-20,4.12E-13,0.00114607,9.9999,9.99996,19.9999,0.000132692,9.9999,9.99996,2.35664E-11,2.287E-11,0,2.2873E-11,1.19564E-11,0,0.000121849,0.00012185,3.56121E-05,8.62374E-05,0,8.62374E-05,0,5.6286E-11,0.0633652,6.99539E-17,9.04303E-20,1.34347E-23,0,0,0.801253,0.155219,0.172423,0.149132,0.131486,0.116699,0.104167,0.0960133,0.0748602,0.224717,0.214092,0.18514,0.145321,0.103536,0.0669549,0.0393008,0.0209384,6.4746E-11,5.66979E-11,1,8.04817E-12,5.62857E-11,6.99539E-17,9.04303E-20,4.1167E-13,4.723E-16
"Risk Neutral CM 1 Noise 0.5,2 FSM 1","1.304E-08","0.8258","615","PrecPower2",0.125,0.999916,8.38194E-05,0.1875,5.673E-11,4.72622E-11,1,8.38194E-05,9.63706E-06,2,3.63223,0.459312,0,1,0,0,0,0,0,0,1,1,0.105191,0.0640692,,,4.34023E-11,,,,,4.46888E-17,8.76824E-19,3.86E-12,0.0246069,9.99992,9.99996,19.9999,0.000120142,9.99992,9.99996,2.06238E-11,2.105E-11,0,2.1051E-11,1.27249E-11,0,0.000110505,0.000110505,3.63225E-05,7.41823E-05,0,7.41823E-05,0,4.3402E-11,0.0633542,4.46888E-17,8.76824E-19,8.48754E-24,0,0,0.593206,0.143854,0.162181,0.143802,0.130477,0.119495,0.110406,0.105478,0.0843059,0.179434,0.188338,0.179434,0.155168,0.121796,0.086775,0.056116,0.0329386,5.6732E-11,4.72622E-11,1,9.46931E-12,4.34023E-11,4.46888E-17,8.76824E-19,3.7649E-12,9.498E-14
