"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","All",1,0.999926,7.42703E-05,0.5,7.427E-05,7.42703E-05,1,7.42703E-05,1.00231E-05,4.5,3.93317,0.557219,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.452363,0.129201,,,1.3782E-05,,,,,3.59110E-12,1.21517E-12,6.049E-5,0.180495,9.99993,9.99994,19.9999,0.000124054,9.99993,9.99994,1.04514E-05,1.9056E-5,8.8012E-8,1.9144E-05,1.38344E-05,8.56868E-08,0.000103579,0.000114031,3.93319E-05,6.42472E-05,1.33137E-07,6.41141E-05,0,1.3782E-05,0.217004,3.59110E-12,1.21517E-12,6.02664E-24,0.00201975,0,-4.34095E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,7.42703E-5,7.42703E-05,0.999926,1.486E-11,1.3782E-05,3.59110E-12,1.21517E-12,4.95704E-5,1.0918E-5
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,3.9332,0.557219,0.124997,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.93322E-05,10,9.99996,0,0,0,0,0,0,3.93322E-05,3.93322E-05,3.93322E-05,0,0,0,0,0,,0,0,0,,0,-2.43141E-05,0.102733,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127199,0.125188,0.12519,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","DisputeArises",7.4E-5,0,1,0.429014,1,1,1,1,0.134954,3.93211,3.54169,0.555151,0.178727,0.155128,0.146587,0.131917,0.11393,0.09848,0.0866718,0.0885584,1,1,0.452363,0.129201,,,0.185566,,,,,4.83518E-08,1.63615E-08,0.814434,0.180495,9.11691,9.74233,18.8592,1.14076,9.11691,9.74233,0.140722,0.256576,0.001185,0.257761,0.186271,0.00115372,0.865081,1.0058,3.54169E-05,0.865046,0.0017926,0.863253,0,0.185566,0.217004,4.83518E-08,1.63615E-08,8.11447E-20,0.00201975,0,0.327349,0.119013,0.135463,0.144563,0.145332,0.138186,0.124582,0.10655,0.0863112,0.149843,0.173076,0.160502,0.129817,0.112193,0.105578,0.0907624,0.0782281,1,1,2.0008E-07,2.0008E-07,0.185566,4.83518E-08,1.63615E-08,0.667433,0.147001
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","PFiles",7.4E-5,0,1,0.429014,1,1,1,1,0.134954,3.93211,3.54169,0.555151,0.178727,0.155128,0.146587,0.131917,0.11393,0.09848,0.0866718,0.0885584,1,1,0.452363,0.129201,,,0.185566,,,,,4.83518E-08,1.63615E-08,0.814434,0.180495,9.11691,9.74233,18.8592,1.14076,9.11691,9.74233,0.140722,0.256576,0.001185,0.257761,0.186271,0.00115372,0.865081,1.0058,3.54169E-05,0.865046,0.0017926,0.863253,0,0.185566,0.217004,4.83518E-08,1.63615E-08,8.11447E-20,0.00201975,0,0.327349,0.119013,0.135463,0.144563,0.145332,0.138186,0.124582,0.10655,0.0863112,0.149843,0.173076,0.160502,0.129817,0.112193,0.105578,0.0907624,0.0782281,1,1,0,2.0008E-07,0.185566,4.83518E-08,1.63615E-08,0.667433,0.147001
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","DAnswers",7.4E-5,0,1,0.429014,1,1,1,1,0.134954,3.93211,3.54169,0.555151,0.178727,0.155128,0.146587,0.131917,0.11393,0.09848,0.0866718,0.0885584,1,1,0.452363,0.129201,,,0.185566,,,,,4.83518E-08,1.63615E-08,0.814434,0.180495,9.11691,9.74233,18.8592,1.14076,9.11691,9.74233,0.140722,0.256576,0.001185,0.257761,0.186271,0.00115372,0.865081,1.0058,3.54169E-05,0.865046,0.0017926,0.863253,0,0.185566,0.217004,4.83518E-08,1.63615E-08,8.11448E-20,0.00201975,0,0.327349,0.119013,0.135463,0.144563,0.145332,0.138186,0.124582,0.10655,0.0863112,0.149843,0.173076,0.160502,0.129817,0.112193,0.105578,0.0907624,0.0782281,1,1,0,0,0.185566,4.83518E-08,1.63615E-08,0.667433,0.147001
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","Litigated",7.4E-5,0,1,0.429014,1,1,1,1,0.134954,3.93211,3.54169,0.555151,0.178727,0.155128,0.146587,0.131917,0.11393,0.09848,0.0866718,0.0885584,1,1,0.452363,0.129201,,,0.185566,,,,,4.83518E-08,1.63615E-08,0.814434,0.180495,9.11691,9.74233,18.8592,1.14076,9.11691,9.74233,0.140722,0.256576,0.001185,0.257761,0.186271,0.00115372,0.865081,1.0058,3.54169E-05,0.865046,0.0017926,0.863253,0,0.185566,0.217004,4.83518E-08,1.63615E-08,8.11448E-20,0.00201975,0,0.327349,0.119013,0.135463,0.144563,0.145332,0.138186,0.124582,0.10655,0.0863112,0.149843,0.173076,0.160502,0.129817,0.112193,0.105578,0.0907624,0.0782281,1,1,0,0,0.185566,4.83518E-08,1.63615E-08,0.667433,0.147001
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","Not Litigated",0.9999,1,2.97222E-11,0.500005,1.486E-11,0,1,2.97222E-11,4.01114E-12,4.50004,3.9332,0.557219,0.124997,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.93322E-05,10,9.99996,3.71528E-13,1.483E-11,3.077E-14,1.4862E-11,1.48311E-11,3.00344E-14,3.93322E-05,3.93322E-05,3.93322E-05,2.57111E-11,5.328000000000001E-14,2.5657799999999998E-11,0,0,,0,0,0,0.00201975,0,-2.43141E-05,0.102733,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127199,0.125188,0.12519,0.127203,0.133735,0.113881,1.4861E-11,0,1,1.48611E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","Settles",1.4E-5,0,1,0.448535,1,1,1,1,0.132986,4.08828,3.17604,0.614667,0.15151,0.240828,0.175872,0.0420725,0.0440706,0.0746173,0.0770792,0.19395,1,1,0.214695,0.219312,,,1,,,,,0,0,0,,9.167,9.73296,18.9,1.10003,9.167,9.73296,0.1,0.266649,0.0012836,0.267933,0.0738803,0.00110698,0.867046,0.967046,3.17604E-05,0.867014,0.00132223,0.865692,0,1,0.217004,0,0,0,0.00148926,0,-1.65273,0.329531,0.371843,0.0810742,0.0279965,0.0378273,0.0465323,0.0521027,0.0530932,1.18572E-06,0.346039,0.261945,1.17257E-06,1.18873E-06,0.137539,1.32298E-06,0.254472,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","Tried",6E-05,0,1,0.424566,1,1,1,1,0.135403,3.89653,3.625,0.54159,0.184929,0.135602,0.139915,0.152388,0.129847,0.103917,0.0888574,0.0645454,1,1,0.506515,0.108669,,,0,,,,,0,0,1,0.180495,9.10549,9.74447,18.85,1.15004,9.10549,9.74447,0.15,0.254281,0.0011626,0.255444,0.211879,0.00116437,0.864634,1.01463,3.625E-05,0.864597,0.00189977,0.862697,0,0,,0,0,0,0.00214062,0,0.778502,0.0710471,0.081605,0.159029,0.172067,0.161052,0.142365,0.118956,0.0938798,0.183984,0.133667,0.137389,0.159395,0.137756,0.0982963,0.111442,0.0380715,1,1,0,0,0,0,0,0.819505,0.180495
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","PWins",1.1E-5,0,1,0.406333,1,1,1,1,0.128923,3.75066,3.25938,0.577441,0.149827,0.151073,0.198503,0.174024,0.114864,0.0952617,0.0703831,0.0460641,1,1,0.541202,0.126583,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,1.06869,0.0004731,1.06916,1.14837,3.54836E-05,0.87111,1.02111,3.25938E-05,0.871077,0.00559893,0.865478,0,0,,0,0,0,0.00630819,0,1.18107,0.0550501,0.0633758,0.16674,0.180887,0.168995,0.14817,0.122118,0.0946639,0.155533,0.156751,0.246443,0.150128,0.095982,0.109463,0.0605252,0.0251746,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","DWins",5E-05,0,1,0.428582,1,1,1,1,0.13683,3.92866,3.70553,0.533694,0.19266,0.132194,0.127011,0.147623,0.133147,0.105823,0.0929263,0.0686158,1,1,0.498875,0.104724,,,0,,,,,0,0,1,0,8.925,9.92496,18.85,1.15004,8.925,9.92496,0.15,0.0749083,0.0013144,0.0762227,0.00561812,0.001413,0.863207,1.01321,3.70553E-05,0.86317,0.00108503,0.862085,0,0,,0,0,0,0.00122271,0,0.689837,0.0745704,0.0856199,0.15733,0.170124,0.159303,0.141086,0.118259,0.0937071,0.19025,0.128583,0.11337,0.161436,0.146957,0.0958368,0.122656,0.0409121,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","Abandoned",5E-12,0,1,0.242162,1,1,1,1,0.116255,2.43729,2.85167,0.499271,0.471897,0.194879,0.0480765,0.0642906,0.154985,0.0618427,0.00396721,6.17767E-05,1,1,0.350684,0.222142,,,0,,,,,0.74717,0.25283,0,,9.20283,9.69714,18.9,1.10003,9.20283,9.69714,0.1,0.302694,7.1092E-6,0.302701,0.280463,6.26265E-07,0.883774,0.983774,2.85167E-05,0.883745,0.000121675,0.883623,0,0,,0.74717,0.25283,1.25391E-12,0.000137025,0,2.1016,0.0973151,0.0952444,0.201806,0.127859,0.143015,0.140607,0.11698,0.0771739,0.566639,0.136478,0.0129953,1.72677E-06,0.283882,1.27681E-06,1.06267E-06,1.62253E-06,1,1,0,0,0,0.74717,0.25283,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","PrecPower1",0.125,0.999894,0.000106192,0.0625,0.0001062,0.000106192,1,0.000106192,1.07721E-05,1,2.00243,0.454745,1,0,0,0,0,0,0,0,1,1,0.457224,0.106029,,,1.67048E-05,,,,,1.38442E-11,4.30019E-12,8.949E-5,0.146235,9.9999,9.99996,19.9999,0.00014131,9.9999,9.99996,1.50936E-05,2.3765E-5,0,2.37652E-5,1.64948E-05,0,0.000115445,0.000130538,2.00245E-05,9.54202E-05,0,9.54202E-05,0,1.67048E-5,0.187502,1.38442E-11,4.30019E-12,7.58509E-24,0,0,1.96569,0.197861,0.197947,0.180622,0.150387,0.114306,0.0793508,0.0503357,0.029192,0.637631,0.32096,0.0401979,0.0012029,8.2649E-06,1.26655E-08,4.24771E-12,3.02479E-16,0.00010619,0.000106192,0.999894,2.12469E-11,1.67048E-05,1.38442E-11,4.30019E-12,7.64012E-5,1.3086E-5
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","PrecPower2",0.125,0.999908,9.21716E-05,0.1875,9.2172E-5,9.21716E-05,1,9.21716E-05,9.61338E-06,2,2.06361,0.558066,0,1,0,0,0,0,0,0,1,1,0.501077,0.160339,,,2.65528E-05,,,,,3.76352E-12,3.72964E-12,6.562E-5,0.201088,9.99992,9.99995,19.9999,0.000125306,9.99992,9.99995,1.24981E-05,2.4423E-5,0,2.44229E-5,1.70413E-05,0,0.000103195,0.000115693,2.06363E-05,8.25583E-05,0,8.25583E-05,0,2.65528E-5,0.187501,3.76352E-12,3.72964E-12,6.18556E-24,0,0,1.50063,0.176266,0.183752,0.175353,0.153273,0.122783,0.0901918,0.0607825,0.0375992,0.242971,0.482707,0.242974,0.0304309,0.000910637,6.25684E-06,9.58829E-09,3.21568E-12,9.21716E-5,9.21716E-05,0.999908,1.84417E-11,2.65528E-05,3.76352E-12,3.72964E-12,5.24236E-5,1.3195E-5
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","PrecPower3",0.125,0.999913,8.70969E-05,0.3125,8.7097E-5,8.70969E-05,1,8.70969E-05,9.61368E-06,3,2.56287,0.611184,0,0,1,0,0,0,0,0,1,1,0.546953,0.159421,,,1.9391E-05,,,,,3.38387E-13,1.51017E-12,6.771E-5,0.256076,9.99993,9.99995,19.9999,0.000124821,9.99993,9.99995,1.2095E-05,2.7021E-5,1.015E-11,2.70212E-5,2.14132E-05,9.95709E-12,0.000103112,0.000115207,2.56289E-05,7.74833E-05,1.93171E-11,7.74832E-05,0,1.9391E-05,0.187502,3.38387E-13,1.51017E-12,5.5167E-24,2.43965E-07,0,0.895326,0.142224,0.159568,0.164462,0.155762,0.135595,0.108515,0.0798479,0.0540265,0.0295318,0.235795,0.468453,0.235798,0.0295323,0.000883746,6.0721E-06,9.30515E-09,8.70969E-5,8.70969E-05,0.999913,1.74264E-11,1.9391E-05,3.38387E-13,1.51017E-12,5.0368E-05,1.7338E-5
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","3.124E-08","0.927","340","PrecPower4",0.125,0.999922,7.83804E-05,0.4375,7.838E-05,7.83803E-05,1,7.83804E-05,9.93105E-06,4,3.73491,0.572439,0,0,0,1,0,0,0,0,1,1,0.50928,0.0964611,,,4.63875E-06,,,,,2.29594E-12,1.76047E-13,7.374E-5,0.206121,9.99993,9.99994,19.9999,0.000127255,9.99993,9.99994,1.15251E-05,2.1832E-5,1.642E-11,2.1832E-05,1.81561E-05,1.55E-11,0.000105799,0.000117324,3.73493E-05,6.84493E-05,3.783580000000001E-11,6.84493E-05,0,4.63875E-6,0.187506,2.29594E-12,1.76047E-13,5.67222E-24,5.33492E-07,0,0.295457,0.107212,0.131608,0.148566,0.154229,0.147241,0.129272,0.104374,0.0774977,0.00088295,0.0295057,0.235589,0.468038,0.235589,0.0295062,0.00088297,6.06674E-06,7.83804E-5,7.83803E-05,0.999922,1.56823E-11,4.63875E-06,2.29594E-12,1.76047E-13,5.85419E-5,1.52E-05
