"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","All",1,0.999906,9.3626E-05,0.5,9.1275E-5,9.12755E-05,1,9.3626E-05,1.00153E-05,4.5,1.44732,0.851388,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.621875,0.236859,,,1.74485E-05,,,,,1.14644E-11,8.45203E-13,7.383E-5,0.31271,9.99991,9.99997,19.9999,0.000120918,9.99991,9.99997,1.28189E-05,1.7116E-5,6.4279E-6,2.35434E-5,6.92735E-06,5.47161E-06,9.80841E-05,0.000110903,1.44734E-05,8.36107E-05,7.42395E-06,7.61867E-05,0,1.74485E-5,0.124209,1.14644E-11,8.45203E-13,5.53894E-19,0.0879506,0,-3.11343E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,9.12755E-5,9.12755E-05,0.999909,1.82624E-11,1.74485E-05,1.14644E-11,8.45203E-13,5.07405E-5,2.3086E-5
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,1.44735,0.851389,0.124998,0.124998,0.124998,0.124998,0.124999,0.125001,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.44737E-05,10,9.99999,0,0,0,0,0,0,1.44737E-05,1.44737E-05,1.44737E-05,0,0,0,0,0,,0,0,0,,0,-2.45388E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.13373,0.127199,0.125187,0.125188,0.127203,0.133736,0.113882,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","DisputeArises",9.4E-5,0,1,0.446459,0.974895,0.974894,1,1,0.106971,4.07167,1.08992,0.847488,0.158368,0.141487,0.141403,0.142792,0.130027,0.106691,0.0891766,0.0900541,1,1,0.621875,0.236859,,,0.186363,,,,,1.22449E-07,9.02744E-09,0.788531,0.31271,9.07798,9.78509,18.8631,1.13693,9.07798,9.78509,0.136916,0.182808,0.0686547,0.251462,0.0739896,0.0584412,0.893039,1.02996,1.08992E-05,0.893029,0.0792937,0.813735,0,0.186363,0.124209,1.22449E-07,9.02744E-09,5.91602E-15,0.0879506,0,0.26207,0.114103,0.131575,0.142356,0.145099,0.139765,0.127441,0.109986,0.0896753,0.133793,0.157119,0.149445,0.147081,0.132466,0.110662,0.0930431,0.0763913,0.974895,0.974894,0.0251054,1.95057E-07,0.186363,1.22449E-07,9.02744E-09,0.541949,0.246582
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","PFiles",9.1E-5,0,1,0.438529,1,1,1,1,0.106043,4.00823,1.02635,0.848053,0.162446,0.145131,0.14504,0.146133,0.129482,0.100855,0.0839724,0.0869403,1,1,0.621875,0.236859,,,0.191163,,,,,1.25602E-07,9.25991E-09,0.808837,0.31271,9.07999,9.77956,18.8595,1.14045,9.07999,9.77956,0.140442,0.187515,0.0703341,0.257849,0.075895,0.0598575,0.893967,1.03441,1.02635E-05,0.893957,0.0812594,0.812698,0,0.191163,0.124209,1.25602E-07,9.25991E-09,6.06837E-15,0.0901269,0,0.401589,0.107199,0.119054,0.146021,0.148835,0.143364,0.130722,0.112819,0.0919846,0.137238,0.161165,0.153294,0.150869,0.135877,0.102141,0.0866004,0.0728162,1,1,0,2.0008E-07,0.191163,1.25602E-07,9.25991E-09,0.555906,0.252932
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","DAnswers",9.1E-5,0,1,0.438529,1,1,1,1,0.106043,4.00823,1.02635,0.848053,0.162446,0.145131,0.14504,0.146133,0.129482,0.100855,0.0839724,0.0869403,1,1,0.621875,0.236859,,,0.191163,,,,,1.25602E-07,9.25991E-09,0.808837,0.31271,9.07999,9.77956,18.8595,1.14045,9.07999,9.77956,0.140442,0.187515,0.0703341,0.257849,0.0758949,0.0598575,0.893967,1.03441,1.02635E-05,0.893957,0.0812594,0.812698,0,0.191163,0.124209,1.25602E-07,9.25991E-09,6.06837E-15,0.0901269,0,0.401589,0.107199,0.119054,0.146021,0.148835,0.143364,0.130722,0.112819,0.0919846,0.137238,0.161165,0.153294,0.150869,0.135877,0.102141,0.0866004,0.0728162,1,1,0,0,0.191163,1.25602E-07,9.25991E-09,0.555906,0.252932
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","Litigated",9.1E-5,0,1,0.438529,1,1,1,1,0.106043,4.00823,1.02635,0.848053,0.162446,0.145131,0.14504,0.146133,0.129482,0.100855,0.0839724,0.0869403,1,1,0.621875,0.236859,,,0.191163,,,,,1.25602E-07,9.25991E-09,0.808837,0.31271,9.07999,9.77956,18.8595,1.14045,9.07999,9.77956,0.140442,0.187515,0.0703341,0.257849,0.0758949,0.0598575,0.893967,1.03441,1.02635E-05,0.893957,0.0812594,0.812698,0,0.191163,0.124209,1.25602E-07,9.25991E-09,6.06837E-15,0.0901269,0,0.401589,0.107199,0.119054,0.146021,0.148835,0.143364,0.130722,0.112819,0.0919846,0.137238,0.161165,0.153294,0.150869,0.135877,0.102141,0.0866004,0.0728162,1,1,0,0,0.191163,1.25602E-07,9.25991E-09,0.555906,0.252932
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","Not Litigated",0.9999,0.999998,2.35075E-06,0.500005,1.826E-11,0,1,2.35075E-06,3.36217E-07,4.50004,1.44735,0.851389,0.124998,0.124998,0.124998,0.124998,0.125,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.68245E-05,10,9.99999,4.56602E-13,8.309E-12,8.0893E-9,8.09762E-9,4.1545E-12,8.0889E-09,1.64883E-05,1.64883E-05,1.44737E-05,2.01454E-06,6.96615E-09,2.00757E-06,0,0,,0,0,0,0.00344149,0,-3.66586E-05,0.102734,0.121027,0.13454,0.141696,0.141697,0.134542,0.121028,0.102736,0.113876,0.13373,0.127199,0.125186,0.125188,0.127203,0.133736,0.113882,1.8264E-11,0,1,1.82641E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","Settles",1.7E-5,0,1,0.712805,1,1,1,1,0.135843,6.20244,2.77884,0.872303,0.00506939,0.0375107,0.0866649,0.0982207,0.0882798,0.0976399,0.250685,0.33593,1,1,0.248418,0.248419,,,1,,,,,0,0,0,,9.07421,9.82576,18.9,1.10003,9.07421,9.82576,0.1,0.163811,0.0351733,0.198985,0.0298201,0.0298955,0.864185,0.964185,2.77884E-05,0.864157,0.0373301,0.826827,0,1,0.124209,0,0,0,0.0414285,0,-2.33822,0.256998,0.0846969,0.0740832,0.105646,0.137577,0.163554,0.177444,8.03182E-07,8.49723E-07,9.76333E-07,0.113285,0.0827736,0.127372,0.0182665,0.363048,0.295253,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","Tried",7.4E-5,0,1,0.373706,1,1,1,1,0.0990001,3.48965,0.612163,0.842321,0.199641,0.170566,0.158837,0.157456,0.13922,0.101615,0.0445711,0.0280936,1,1,0.710138,0.234127,,,0,,,,,0,0,1,0.31271,9.08136,9.76864,18.85,1.15001,9.08136,9.76864,0.15,0.193117,0.0786441,0.271762,0.0867844,0.0669388,0.901006,1.05101,6.12163E-06,0.901,0.0916418,0.809358,0,0,,0,0,0,0.101636,0,1.04912,0.0717952,0.127174,0.163023,0.159043,0.144732,0.122963,0.097545,0.113724,0.169673,0.199254,0.162749,0.166962,0.137887,0.121964,0.0212641,0.020245,1,1,0,0,0,0,0,0.68729,0.31271
"Risk Neutral CM 0.25 Noise 2,0.5 DM 0.5","7.453E-08","0.9595","336","PWins",2.3E-5,0,1,0.45747,1,1,1,1,0.0992896,4.15976,0.656924,0.918237,0.0798603,0.103054,0.160211,0.222691,0.210886,0.141323,0.0557729,0.0262024,1,1,0.737151,0.283694,,,0,,,,,0,0,1,1,9.425,9.42499,18.85,1.15001,9.425,9.42499,0.15,0.462413,0.112587,0.575,0.265887,0.0647377,0.900717,1.05072,6.56924E-06,0.90071,0.176575,0.724135,0,0,,0,0,0,0.195804,0,0.863758,0.0347243,0.0994332,0.154501,0.162503,0.158654,0.143704,0.120672,0.125809,0.0713828,0.121549,0.165594,0.253123,0.212578,0.143829,0.0151579,0.0167867,1,1,0,0,0,0,0,0,1
