"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","All",1,0.999912,8.84493E-05,0.5,8.8449E-5,8.84493E-05,1,8.84493E-05,1.0016E-05,4.5,1.99799,0.790631,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0709636,0.0625008,,,8.69067E-05,,,,,3.34770E-11,9.01651E-13,1.543E-6,0.268625,9.99991,9.99997,19.9999,0.000117351,1000,1000,8.92206E-06,1.0197E-5,3.9749E-7,1.0594E-05,1.62596E-06,3.94449E-07,9.84134E-05,0.000107335,1.99801E-05,7.84333E-05,3.65332E-07,7.8068E-05,0,8.69067E-5,0.0625004,3.34770E-11,9.01651E-13,7.84571E-18,0.00468015,0,-3.00100E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,8.84493E-5,8.84493E-05,0.999912,1.76969E-11,8.69067E-05,3.34770E-11,9.01651E-13,1.12819E-6,4.1437E-7
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,1.99802,0.790632,0.124997,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.99804E-05,1000,1000,0,0,0,0,0,0,1.99804E-05,1.99804E-05,1.99804E-05,0,0,0,0,0,,0,0,0,,0,-2.48207E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127198,0.125188,0.12519,0.127202,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","DisputeArises",8.8E-5,0,1,0.441839,1,1,1,1,0.11324,4.03471,1.65164,0.780111,0.167633,0.149471,0.144264,0.131626,0.116041,0.103275,0.0925367,0.0951533,1,1,0.0709636,0.0625008,,,0.982559,,,,,3.78488E-07,1.0194E-08,0.01744,0.268625,9.01505,9.88406,18.8991,1.10089,998.841,999.946,0.100872,0.115281,0.004494,0.119775,0.0183829,0.00445961,0.886776,0.987648,1.65164E-05,0.88676,0.00413041,0.882629,0,0.982559,0.0625004,3.78488E-07,1.0194E-08,8.87029E-14,0.00468015,0,0.280595,0.11587,0.132767,0.14278,0.144782,0.138946,0.126468,0.109177,0.0892103,0.141623,0.166314,0.158192,0.129324,0.113879,0.111317,0.0984886,0.0808622,1,1,2.0008E-07,2.0008E-07,0.982559,3.78488E-07,1.0194E-08,0.0127553,0.0046849
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","PFiles",8.8E-5,0,1,0.441839,1,1,1,1,0.11324,4.03471,1.65164,0.780111,0.167633,0.149471,0.144264,0.131626,0.116041,0.103275,0.0925367,0.0951533,1,1,0.0709636,0.0625008,,,0.982559,,,,,3.78488E-07,1.0194E-08,0.01744,0.268625,9.01505,9.88406,18.8991,1.10089,998.841,999.946,0.100872,0.115281,0.004494,0.119775,0.0183829,0.00445961,0.886776,0.987648,1.65164E-05,0.88676,0.00413041,0.882629,0,0.982559,0.0625004,3.78488E-07,1.0194E-08,8.87029E-14,0.00468015,0,0.280595,0.11587,0.132767,0.14278,0.144782,0.138946,0.126468,0.109177,0.0892103,0.141623,0.166314,0.158192,0.129324,0.113879,0.111317,0.0984886,0.0808622,1,1,0,2.0008E-07,0.982559,3.78488E-07,1.0194E-08,0.0127553,0.0046849
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","DAnswers",8.8E-5,0,1,0.441839,1,1,1,1,0.11324,4.03471,1.65164,0.780111,0.167633,0.149471,0.144264,0.131626,0.116041,0.103275,0.0925367,0.0951533,1,1,0.0709636,0.0625008,,,0.982559,,,,,3.78488E-07,1.0194E-08,0.01744,0.268625,9.01505,9.88406,18.8991,1.10089,998.841,999.946,0.100872,0.115281,0.004494,0.119775,0.0183827,0.00445961,0.886776,0.987648,1.65164E-05,0.88676,0.00413041,0.882629,0,0.982559,0.0625004,3.78488E-07,1.0194E-08,8.8703E-14,0.00468015,0,0.280595,0.11587,0.132767,0.14278,0.144782,0.138946,0.126468,0.109177,0.0892103,0.141623,0.166314,0.158192,0.129324,0.113879,0.111317,0.0984886,0.0808622,1,1,0,0,0.982559,3.78488E-07,1.0194E-08,0.0127553,0.0046849
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","Litigated",8.8E-5,0,1,0.441839,1,1,1,1,0.11324,4.03471,1.65164,0.780111,0.167633,0.149471,0.144264,0.131626,0.116041,0.103275,0.0925367,0.0951533,1,1,0.0709636,0.0625008,,,0.982559,,,,,3.78488E-07,1.0194E-08,0.01744,0.268625,9.01505,9.88406,18.8991,1.10089,998.841,999.946,0.100872,0.115281,0.004494,0.119775,0.0183827,0.00445961,0.886776,0.987648,1.65164E-05,0.88676,0.00413041,0.882629,0,0.982559,0.0625004,3.78488E-07,1.0194E-08,8.8703E-14,0.00468015,0,0.280595,0.11587,0.132767,0.14278,0.144782,0.138946,0.126468,0.109177,0.0892103,0.141623,0.166314,0.158192,0.129324,0.113879,0.111317,0.0984886,0.0808622,1,1,0,0,0.982559,3.78488E-07,1.0194E-08,0.0127553,0.0046849
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","Not Litigated",0.9999,1,3.5397E-11,0.500005,1.77E-11,0,1,3.5397E-11,4.00837E-12,4.50004,1.99802,0.790632,0.124997,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.99804E-05,1000,1000,4.42463E-13,1.762E-11,8.49E-14,1.7701E-11,1.76157E-11,8.28834E-14,1.99804E-05,1.99804E-05,1.99804E-05,3.13887E-11,1.46204E-13,3.1242399999999996E-11,0,0,,0,0,0,0.00468015,0,-2.48206E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127198,0.125188,0.12519,0.127202,0.133735,0.113881,1.7699E-11,0,1,1.76985E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","Settles",8.7E-5,0,1,0.445191,1,1,1,1,0.113637,4.06153,1.68095,0.779659,0.16712,0.147165,0.140734,0.131021,0.117834,0.105105,0.0941791,0.0968421,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.0125,9.88748,18.9,1.10002,998.842,999.953,0.1,0.111995,0.0044374,0.116432,0.0125996,0.00438186,0.88638,0.98638,1.68095E-05,0.886363,0.00395861,0.882405,0,1,0.0625004,0,0,0,0.0044936,0,0.183788,0.117926,0.135123,0.145314,0.147352,0.141413,0.128713,0.111115,0.0730451,0.140515,0.163466,0.152673,0.131619,0.1159,0.113293,0.100237,0.0822974,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","Tried",1.5E-6,0,1,0.252979,1,1,1,1,0.0909018,2.52383,7.44201E-05,0.805596,0.196557,0.279405,0.343114,0.165717,0.0149981,0.000201649,3.59966E-06,3.39602E-06,1,1,0.547782,0.0625002,,,0,,,,,0,0,1,0.268625,9.15892,9.69108,18.85,1.15,998.775,999.55,0.15,0.300414,0.0076868,0.308101,0.3442,0.00883978,0.909098,1.0591,7.44201E-10,0.909098,0.0138088,0.895289,0,0,,0,0,0,0.0151896,0,5.73466,7.7024E-06,9.91027E-06,9.24667E-06,8.89271E-06,8.97882E-06,7.07891E-06,4.9344E-06,0.999943,0.204098,0.326764,0.469111,9.17411E-06,5.85426E-06,5.69463E-06,2.90557E-06,2.6879E-06,1,1,0,0,0,0,0,0.731375,0.268625
"MODRA CM 0.25 Noise 2,0.5 FSM 1","4.425E-07","0.9582","296","PWins",4.1E-7,0,1,0.305564,1,1,1,1,0.0909017,2.94452,6.29225E-05,0.857953,0.0938954,0.202663,0.400663,0.271099,0.0311776,0.00049334,4.50539E-06,3.40809E-06,1,1,0.547782,0.0625003,,,0,,,,,0,0,1,1,10,8.85,18.85,1.15,1000,998.326,0.15,1.11834,0,1.11834,1.28134,0,0.909098,1.0591,6.29225E-10,0.909098,0.0287847,0.880314,0,0,,0,0,0,0.0316629,0,5.4883,5.34737E-06,7.28034E-06,7.08685E-06,7.15257E-06,7.60528E-06,6.18453E-06,4.44931E-06,0.999955,0.109415,0.269709,0.620853,7.21029E-06,4.34512E-06,6.38369E-06,2.39008E-06,2.58683E-06,1,1,0,0,0,0,0,0,1
