"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","All",1,0.99989,0.000109999,0.5,2.201E-11,1.6559E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.125,0.125,0.125,0.124999,0.124999,0.125001,1,1,0.104709,0.146363,,,1.52578E-11,,,,,1.30119E-12,3.75625E-18,2.11E-18,0.319544,9.99989,10,19.9999,0.000109999,1000,1000,2.86743E-11,1.689E-11,5.4984E-5,5.49839E-5,1.54014E-11,5.49839E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,4.99858E-05,5.00141E-05,0,1.5258E-11,0.240503,1.30119E-12,3.75625E-18,5.07139E-18,0.499859,0,-4.89497E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.2009E-11,1.6559E-11,1,5.44955E-12,1.52578E-11,1.30119E-12,3.75625E-18,1.4384E-18,6.755E-19
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,1000,1000,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,-1.53756E-11,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","DisputeArises",0.0001,0,1,0.500043,2.0008E-7,1.50538E-07,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.104709,0.146363,,,1.38709E-07,,,,,1.18291E-08,3.41481E-14,1.92E-14,0.319544,9,10,19,1,998.808,1000,2.60678E-07,1.5351E-7,0.499859,0.499859,1.40014E-07,0.499859,0.909099,0.909099,3.62896E-11,0.909099,0.454421,0.454678,0,1.38709E-7,0.240503,1.18291E-08,3.41481E-14,4.6104E-14,0.499859,0,1.39763E-07,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.0008E-07,1.50538E-07,1,4.95419E-08,1.38709E-07,1.18291E-08,3.41481E-14,1.3077E-14,6.141E-15
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","PFiles",2E-11,0,1,0.500043,1,0.75239,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.104709,0.146363,,,0.693268,,,,,0.0591217,1.70672E-07,9.605E-8,0.319544,8.961,8.73613,17.6971,2.30287,996.697,996.507,1.30287,0.767262,0.352208,1.11947,0.699788,0.498007,0.909099,2.21197,3.62896E-11,0.909099,0.454421,0.454678,0,0.693268,0.240503,0.0591217,1.70672E-07,2.30428E-07,0.499859,0,1.39763E-07,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1,0.75239,0,0.24761,0.693268,0.0591217,1.70672E-07,6.53581E-8,3.0692E-8
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","DAnswers",2E-11,0,1,0.379823,1,1,1,1,0.0909009,3.53858,4.82325E-06,0.919702,0.179157,0.160062,0.16016,0.165341,0.163275,0.127129,0.0407034,0.00417303,1,1,0.104709,0.146363,,,0.921421,,,,,0.0785786,2.2684E-07,1.277E-7,0.319544,8.4216,8.9784,17.4,2.6,995.566,998.648,1.6,0.690651,0.468119,1.15877,0.600937,0.661901,0.909099,2.5091,4.82325E-11,0.909099,0.304803,0.604296,0,0.921421,0.240503,0.0785786,2.2684E-07,3.06261E-07,0.33528,0,0.610794,0.12665,0.143886,0.152228,0.150275,0.138607,0.119521,0.0963314,0.0725003,0.151355,0.177743,0.169063,0.166388,0.166388,0.169063,1.89166E-07,1.56639E-07,1,1,0,0,0.921421,0.0785786,2.2684E-07,8.68673E-8,4.0793E-8
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","Litigated",2E-11,0,1,0.379823,1,1,1,1,0.0909009,3.53858,4.82325E-06,0.919702,0.179157,0.160062,0.16016,0.165341,0.163275,0.127129,0.0407034,0.00417303,1,1,0.104709,0.146363,,,0.921421,,,,,0.0785786,2.2684E-07,1.277E-7,0.319544,8.4216,8.9784,17.4,2.6,995.566,998.648,1.6,0.690651,0.468119,1.15877,0.600937,0.661901,0.909099,2.5091,4.82325E-11,0.909099,0.304803,0.604296,0,0.921421,0.240503,0.0785786,2.2684E-07,3.06261E-07,0.33528,0,0.610794,0.12665,0.143886,0.152228,0.150275,0.138607,0.119521,0.0963314,0.0725003,0.151355,0.177743,0.169063,0.166388,0.166388,0.169063,1.89166E-07,1.56639E-07,1,1,0,0,0.921421,0.0785786,2.2684E-07,8.68673E-8,4.0793E-8
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","Not Litigated",1,0.99989,0.000109999,0.5,5.45E-12,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.125,0.125,0.125,0.124999,0.124999,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,1000,1000,2.17982E-12,5.45E-12,5.4984E-5,5.49839E-5,5.45041E-12,5.49839E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,4.99858E-05,5.00141E-05,0,0,,0,0,0,0.499859,0,-1.01186E-11,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,5.4496E-12,0,1,5.44955E-12,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","Settles",2E-11,0,1,0.384304,1,1,1,1,0.0909009,3.57443,5.23457E-06,0.923377,0.182939,0.158229,0.15185,0.154474,0.166681,0.137134,0.0441642,0.00452887,1,1,0.0869876,0.153515,,,1,,,,,0,0,0,,8.4405,8.9595,17.4,2.6,995.755,998.595,1.6,0.690417,0.487585,1.178,0.604878,0.681527,0.909099,2.5091,5.23457E-11,0.909099,0.320465,0.588634,0,1,0.240503,0,0,0,0.352508,0,0.279539,0.137451,0.156157,0.16521,0.16309,0.150427,0.129714,0.0530915,0.0448592,0.15273,0.175279,0.159641,0.148293,0.180577,0.18348,2.05297E-07,1.69997E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","Tried",2E-18,0,1,0.295839,1,1,1,1,0.0909008,2.86671,2.67537E-07,0.846027,0.183692,0.211821,0.258823,0.25136,0.0884193,0.00582487,5.96715E-05,2.13963E-07,1,1,0.577507,0.0625002,,,0,,,,,0,0,1,0.319544,8.43909,8.16091,16.6,3.4,989.757,962.906,2.4,1.74478,0.0951381,1.83992,3.8953,0.186838,0.909099,3.3091,2.67537E-12,0.909099,0.0857317,0.823368,0,0,,0,0,0,0.094304,0,3.13155,2.31313E-07,2.49019E-07,2.46572E-07,2.24734E-07,0.221703,0.72945,1.04073E-07,0.0488463,0.171042,0.234354,0.273732,0.320872,1.08022E-07,4.66292E-08,6.25058E-08,6.11115E-08,1,1,0,0,0,0,0,0.680456,0.319544
"MODRA CM 4 Noise 2,0.5 DM 2","3.652E-07","0.9702","444","PWins",7E-19,0,1,0.369402,1,1,1,1,0.0909008,3.45521,4.9424E-07,0.91773,0.0729567,0.127848,0.258942,0.364486,0.16296,0.0126607,0.000145881,5.536E-07,1,1,0.579679,0.0625002,,,0,,,,,0,0,1,1,9.8,6.8,16.6,3.4,999.908,887.898,2.4,3.02423,0.0351534,3.05939,9.29086,0.00703068,0.909099,3.3091,4.9424E-12,0.909099,0.15979,0.749309,0,0,,0,0,0,0.175767,0,2.71141,1.65294E-07,1.90536E-07,2.02236E-07,1.97627E-07,0.208883,0.7352,1.1195E-07,0.0559159,0.0736157,0.150962,0.285698,0.489723,2.01689E-07,9.40379E-08,1.45676E-07,1.51111E-07,1,1,0,0,0,0,0,0,1
