"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","All",1,0.999919,8.10907E-05,0.5,2.1839E-6,2.1839E-06,1,8.10907E-05,1.00094E-05,4.5,3,0.691295,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.687494,0.307485,,,8.56049E-07,,,,,1.13917E-12,5.93521E-12,1.328E-6,0.273441,9.99992,9.99997,19.9999,0.00011223,1000,1000,1.13913E-06,1.2454E-6,1.8814E-5,2.0059E-05,1.12421E-06,1.87408E-05,0.000101081,0.000102221,3.00002E-05,7.10812E-05,1.60895E-05,5.49917E-05,0,8.56049E-7,0.687483,1.13917E-12,5.93521E-12,4.76126E-19,0.233844,0,-1.21728E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.1839E-06,2.1839E-06,0.999998,5.88651E-12,8.56049E-07,1.13917E-12,5.93521E-12,9.64754E-7,3.6309E-7
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.00001,0.691296,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00003E-05,1000,1000,0,0,0,0,0,0,3.00003E-05,3.00003E-05,3.00003E-05,0,0,0,0,0,,0,0,0,,0,-1.79983E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.13373,0.127199,0.125187,0.12519,0.127203,0.133734,0.11388,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","DisputeArises",8.1E-5,0,1,0.451711,0.0269316,0.0269316,1,1,0.123435,4.11368,2.83236,0.673415,0.163698,0.142317,0.138552,0.13476,0.117263,0.1028,0.0973413,0.103269,1,1,0.687494,0.307485,,,0.0105567,,,,,1.40481E-08,7.31923E-08,0.016375,0.273441,9.00471,9.98121,18.9859,1.01408,998.808,999.978,0.0140476,0.0153579,0.232007,0.247365,0.0138636,0.231109,0.876593,0.890641,2.83236E-05,0.876565,0.198414,0.678151,0,0.0105567,0.687483,1.40481E-08,7.31923E-08,5.87153E-15,0.233844,0,0.221935,0.113743,0.130847,0.141415,0.14425,0.139371,0.127779,0.11113,0.0914648,0.13724,0.158519,0.147003,0.141059,0.11252,0.108033,0.107426,0.0882001,0.0269316,0.0269316,0.973068,7.25917E-08,0.0105567,1.40481E-08,7.31923E-08,0.0118972,0.0044775
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","PFiles",2.2E-6,0,1,0.334908,1,0.999997,1,1,0.107292,3.17927,1.99998,0.687394,0.124354,0.173918,0.25559,0.30178,0.133111,0.0110953,0.0001464,4.52398E-06,1,1,0.687494,0.307485,,,0.391981,,,,,5.21622E-07,2.71771E-06,0.608013,0.273441,9.17494,9.30344,18.4784,1.52162,998.817,999.187,0.521602,0.570254,0.0761467,0.646401,0.514771,0.0428303,0.892728,1.41433,1.99998E-05,0.892708,0.12814,0.764568,0,0.391981,0.687483,5.21622E-07,2.71771E-06,2.18016E-13,0.144359,0,5.06324,2.83518E-06,3.31183E-06,3.64573E-06,3.79823E-06,3.75532E-06,4.51443E-06,4.01312E-06,0.999974,0.12757,0.20021,0.28024,0.391965,3.69449E-06,3.78972E-06,4.02356E-06,3.44782E-06,1,0.999997,0,2.69541E-06,0.391981,5.21622E-07,2.71771E-06,0.441757,0.166256
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","DAnswers",2.2E-6,0,1,0.334907,1,1,1,1,0.107292,3.17926,1.99998,0.687392,0.124355,0.173919,0.255591,0.301781,0.133111,0.0110951,0.000145497,3.19194E-06,1,1,0.687494,0.307485,,,0.391982,,,,,5.21624E-07,2.71772E-06,0.608014,0.273441,9.17494,9.30344,18.4784,1.52162,998.817,999.187,0.521603,0.570256,0.0761466,0.646402,0.514773,0.0428304,0.892728,1.41433,1.99998E-05,0.892708,0.128138,0.76457,0,0.391982,0.687483,5.21624E-07,2.71772E-06,2.18017E-13,0.144357,0,5.06325,2.76017E-06,3.18317E-06,3.44412E-06,3.5097E-06,3.37832E-06,4.06483E-06,3.52388E-06,0.999976,0.127571,0.200211,0.28024,0.391966,3.6945E-06,3.78973E-06,2.67586E-06,2.3002E-06,1,1,0,0,0.391982,5.21624E-07,2.71772E-06,0.441758,0.166256
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","Litigated",2.2E-6,0,1,0.334907,1,1,1,1,0.107292,3.17926,1.99998,0.687392,0.124355,0.173919,0.255591,0.301781,0.133111,0.0110951,0.000145497,3.19194E-06,1,1,0.687494,0.307485,,,0.391982,,,,,5.21624E-07,2.71772E-06,0.608014,0.273441,9.17494,9.30344,18.4784,1.52162,998.817,999.187,0.521603,0.570256,0.0761466,0.646402,0.514773,0.0428304,0.892728,1.41433,1.99998E-05,0.892708,0.128138,0.76457,0,0.391982,0.687483,5.21624E-07,2.71772E-06,2.18017E-13,0.144357,0,5.06325,2.76017E-06,3.18317E-06,3.44412E-06,3.5097E-06,3.37832E-06,4.06483E-06,3.52388E-06,0.999976,0.127571,0.200211,0.28024,0.391966,3.6945E-06,3.78973E-06,2.67586E-06,2.3002E-06,1,1,0,0,0.391982,5.21624E-07,2.71772E-06,0.441758,0.166256
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","Not Litigated",1,0.999921,7.89069E-05,0.5,5.887E-12,0,1,7.89069E-05,9.77515E-06,4.5,3,0.691295,0.125001,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000108907,1000,1000,5.88652E-13,3.739E-13,1.8647E-5,1.86473E-5,3.73878E-13,1.86473E-05,9.9132E-05,9.9132E-05,3.00002E-05,6.91318E-05,1.58097E-05,5.33221E-05,0,0,,0,0,0,0.23632,0,-1.10577E-05,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102733,0.113878,0.133732,0.127201,0.125188,0.125189,0.127201,0.133732,0.113879,5.8865E-12,0,1,5.88652E-12,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","Settles",8.6E-7,0,1,0.467321,1,1,1,1,0.110127,4.23857,1.99998,0.79826,4.88984E-05,0.00473302,0.126728,0.522362,0.31773,0.0280224,0.000368856,6.3322E-06,1,1,0.687482,0.687484,,,1,,,,,0,0,0,,9.48748,9.1125,18.6,1.40002,999.667,999.086,0.4,0.5803,0.177399,0.757698,0.515012,0.0909227,0.889893,1.28989,1.99998E-05,0.889873,0.307238,0.582635,0,1,0.687483,0,0,0,0.34613,0,3.99978,7.04155E-06,8.12068E-06,8.7864E-06,8.9537E-06,7.59219E-06,4.00021E-06,3.11083E-06,0.999952,7.18723E-06,8.15713E-06,7.33851E-06,0.999953,7.18231E-06,6.90505E-06,5.3092E-06,4.45686E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","Tried",1.3E-6,0,1,0.249539,1,1,1,1,0.105464,2.49631,2,0.615915,0.204494,0.282992,0.338669,0.159574,0.0140883,0.000180927,3.44655E-07,3.9566E-10,1,1,0.687501,0.0625021,,,0,,,,,0,0,1,0.273441,8.97344,9.42654,18.4,1.60002,998.269,999.253,0.6,0.563782,0.0108696,0.574652,0.514621,0.0118257,0.894556,1.49456,2E-05,0.894536,0.0126701,0.881866,0,0,,0,0,0,0.014271,0,5.74889,5.51563E-12,6.10604E-12,6.28351E-12,6.03317E-12,6.61683E-07,2.08029E-06,2.17142E-06,0.999995,0.20981,0.329281,0.460906,2.3403E-06,6.45462E-07,2.95958E-12,2.61362E-12,2.23483E-12,1,1,0,0,0,0,0,0.726559,0.273441
"MODRA CM 1 Noise 2,0.5 LT 0.8","9.818E-08","0.8941","511","PWins",3.6E-7,0,1,0.295436,1,1,1,1,0.10645,2.86349,1.99999,0.654944,0.112599,0.217847,0.391534,0.249927,0.0276686,0.000423268,9.30117E-07,1.28261E-09,1,1,0.687502,0.062504,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,1.2719,0.0084289,1.28033,1.64505,0.00252866,0.89357,1.49357,1.99999E-05,0.89355,0.0249443,0.868605,0,0,,0,0,0,0.0280962,0,5.53135,7.47796E-12,8.70651E-12,9.43115E-12,9.52718E-12,5.77255E-07,3.69882E-06,3.61034E-06,0.999992,0.125566,0.28024,0.594187,4.94244E-06,1.80157E-06,5.31301E-12,5.25041E-12,5.01405E-12,1,1,0,0,0,0,0,0,1
