"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","All",1,0.999922,7.84622E-05,0.5,1.9143E-5,1.91431E-05,1,7.84622E-05,1.0017E-05,4.5,3.32988,0.640891,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.301084,0.113315,,,1.08376E-06,,,,,1.01984E-12,6.42859E-18,1.806E-5,0.122711,9.99992,9.99996,19.9999,0.00012303,9.99992,9.99996,1.12691E-05,1.0726E-5,1.9952E-8,1.07461E-5,1.38703E-05,1.50685E-08,0.000101744,0.000113013,3.3299E-05,6.84451E-05,2.57771E-08,6.84193E-05,0,1.08376E-6,0.625002,1.01984E-12,6.42859E-18,9.99681E-25,0.000372182,0,-2.58715E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1.91431E-5,1.91431E-05,0.999981,3.83015E-12,1.08376E-06,1.01984E-12,6.42859E-18,1.58432E-5,2.2161E-6
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,3.3299,0.640892,0.124997,0.124998,0.124998,0.124999,0.125,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.32992E-05,10,9.99997,0,0,0,0,0,0,3.32992E-05,3.32992E-05,3.32992E-05,0,0,0,0,0,,0,0,0,,0,-2.25237E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.13373,0.127199,0.125187,0.125189,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","DisputeArises",7.8E-5,0,1,0.43829,0.243979,0.243978,1,1,0.127667,4.00632,3.01781,0.632991,0.169432,0.146958,0.142933,0.140034,0.12156,0.0989238,0.0885839,0.0915757,1,1,0.301084,0.113315,,,0.0138126,,,,,1.29979E-08,8.19323E-14,0.230166,0.122711,8.99331,9.86304,18.8563,1.14365,8.99331,9.86304,0.143625,0.136704,0.0002543,0.136958,0.176778,0.000192048,0.872363,1.01599,3.01781E-05,0.872333,0.00032853,0.872004,0,0.0138126,0.625002,1.29979E-08,8.19323E-14,1.27409E-20,0.000372182,0,0.287042,0.116539,0.133479,0.143405,0.145161,0.138943,0.126022,0.108336,0.0881151,0.141837,0.163829,0.151927,0.145785,0.120963,0.0999379,0.0971894,0.0785311,0.243979,0.243978,0.756021,4.88152E-08,0.0138126,1.29979E-08,8.19323E-14,0.201922,0.0282438
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","PFiles",1.9E-5,0,1,0.337736,1,1,1,1,0.109731,3.20188,2.18268,0.666657,0.158745,0.180003,0.219184,0.236813,0.156531,0.0454487,0.00321706,5.78801E-05,1,1,0.301084,0.113315,,,0.0566138,,,,,5.32746E-08,3.35818E-13,0.943386,0.122711,8.97257,9.43873,18.4113,1.5887,8.97257,9.43873,0.588677,0.560312,0.0006656,0.560978,0.724562,0.000410475,0.890291,1.47897,2.18268E-05,0.890269,0.00101405,0.889255,0,0.0566138,0.625002,5.32746E-08,3.35818E-13,5.22215E-20,0.00114879,0,3.16046,3.22615E-07,3.76388E-07,4.13663E-07,5.53191E-07,0.334752,0.260982,0.238754,0.165511,0.147036,0.199994,0.232307,0.272707,0.147954,5.36429E-07,5.71604E-07,4.90063E-07,1,1,0,2.0008E-07,0.0566138,5.32746E-08,3.35818E-13,0.827623,0.115763
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","DAnswers",1.9E-5,0,1,0.337736,1,1,1,1,0.109731,3.20188,2.18268,0.666657,0.158745,0.180003,0.219184,0.236813,0.156531,0.0454487,0.00321706,5.78801E-05,1,1,0.301084,0.113315,,,0.0566138,,,,,5.32746E-08,3.35818E-13,0.943386,0.122711,8.97257,9.43873,18.4113,1.5887,8.97257,9.43873,0.588677,0.560312,0.0006656,0.560978,0.724561,0.000410475,0.890291,1.47897,2.18268E-05,0.890269,0.00101405,0.889255,0,0.0566138,0.625002,5.32746E-08,3.35818E-13,5.22215E-20,0.00114879,0,3.16046,3.22615E-07,3.76388E-07,4.13663E-07,5.53191E-07,0.334752,0.260982,0.238754,0.165511,0.147036,0.199994,0.232307,0.272707,0.147954,5.36429E-07,5.71604E-07,4.90063E-07,1,1,0,0,0.0566138,5.32746E-08,3.35818E-13,0.827623,0.115763
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","Litigated",1.9E-5,0,1,0.337736,1,1,1,1,0.109731,3.20188,2.18268,0.666657,0.158745,0.180003,0.219184,0.236813,0.156531,0.0454487,0.00321706,5.78801E-05,1,1,0.301084,0.113315,,,0.0566138,,,,,5.32746E-08,3.35818E-13,0.943386,0.122711,8.97257,9.43873,18.4113,1.5887,8.97257,9.43873,0.588677,0.560312,0.0006656,0.560978,0.724561,0.000410475,0.890291,1.47897,2.18268E-05,0.890269,0.00101405,0.889255,0,0.0566138,0.625002,5.32746E-08,3.35818E-13,5.22215E-20,0.00114879,0,3.16046,3.22615E-07,3.76388E-07,4.13663E-07,5.53191E-07,0.334752,0.260982,0.238754,0.165511,0.147036,0.199994,0.232307,0.272707,0.147954,5.36429E-07,5.71604E-07,4.90063E-07,1,1,0,0,0.0566138,5.32746E-08,3.35818E-13,0.827623,0.115763
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","Not Litigated",1,0.999941,5.93202E-05,0.500003,3.83E-12,0,1,5.93202E-05,7.91659E-06,4.50002,3.3299,0.640891,0.125,0.124998,0.124998,0.124998,0.124999,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.26194E-05,9.99994,9.99997,3.83022E-13,7.656E-12,7.2109E-9,7.21858E-9,1.53077E-11,7.21092E-09,8.47028E-05,8.47028E-05,3.32992E-05,5.14036E-05,6.36516E-09,5.13973E-05,0,0,,0,0,0,0.000121559,0,-6.05021E-05,0.102737,0.121029,0.134544,0.1417,0.141693,0.134539,0.121025,0.102733,0.113878,0.133731,0.127199,0.125186,0.125188,0.127203,0.133735,0.11388,3.8302E-12,0,1,3.83022E-12,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","Settles",1.1E-6,0,1,0.575499,1,1,1,1,0.112406,5.10399,2.00002,0.885116,6.89109E-06,6.54839E-05,0.00823386,0.17383,0.542964,0.25562,0.0189458,0.000333495,1,1,0.312497,0.312505,,,1,,,,,0,0,0,,9.425,9.17498,18.6,1.40002,9.425,9.17498,0.4,0.809099,0.0110805,0.82018,0.667512,0.00637119,0.887614,1.28761,2.00002E-05,0.887594,0.0170136,0.870581,0,1,0.625002,0,0,0,0.0192746,0,1.33848,1.89036E-06,2.28437E-06,2.63314E-06,3.29794E-06,0.289012,0.276434,0.2416,0.192944,6.06792E-06,7.8121E-06,8.58248E-06,1.07858E-05,0.999951,3.2082E-06,5.7955E-06,6.92975E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","Tried",1.8E-5,0,1,0.323467,1,1,1,1,0.109571,3.08774,2.19364,0.653547,0.168272,0.190801,0.231844,0.240592,0.133341,0.0328361,0.00227317,4.13401E-05,1,1,0.300399,0.101361,,,0,,,,,0,0,1,0.122711,8.94542,9.45456,18.4,1.60002,8.94542,9.45456,0.6,0.545382,4.0588E-5,0.545423,0.727985,5.2765E-05,0.890451,1.49045,2.19364E-05,0.890429,5.38972E-05,0.890375,0,0,,0,0,0,6.1037E-05,0,3.2698,2.28532E-07,2.61888E-07,2.80469E-07,3.88475E-07,0.337497,0.260055,0.238583,0.163864,0.155859,0.211995,0.246248,0.289072,0.0968243,3.76093E-07,2.58111E-07,1.03609E-07,1,1,0,0,0,0,0,0.877289,0.122711
"Risk Neutral CM 1 Noise 2,0.5 DM 2","1.544E-07","0.9681","487","PWins",2.2E-6,0,1,0.410123,1,1,1,1,0.110936,3.78099,2.14959,0.731624,0.0485111,0.0925418,0.21728,0.366272,0.225653,0.0460783,0.00357991,8.38073E-05,1,1,0.303155,0.129134,,,0,,,,,0,0,1,1,10.7,7.69998,18.4,1.60002,10.7,7.69998,0.6,2.29976,0,2.29976,5.28913,0,0.889085,1.48909,2.14959E-05,0.889064,0.000214588,0.888849,0,0,,0,0,0,0.000242971,0,2.84419,4.85187E-07,6.2918E-07,7.61959E-07,9.50329E-07,0.311977,0.263328,0.245205,0.179488,0.0494051,0.113584,0.25143,0.510775,0.0748021,1.84939E-06,1.64873E-06,7.4951E-07,1,1,0,0,0,0,0,0,1
