"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","All",1,0.9999,9.97911E-05,0.5,4.197E-11,1.51686E-11,1,9.97911E-05,9.99859E-06,4.5,1,1.15139,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0979645,0.0625009,,,1.40830E-11,,,,,1.08563E-12,1.13248E-18,4.68E-18,0.630761,9.9999,9.99999,19.9999,0.000107791,1000,1000,3.49922E-11,1.226E-11,6.1233E-5,6.12329E-5,1.13305E-11,6.12328E-05,9.77927E-05,9.77928E-05,8.00023E-06,8.97925E-05,5.49905E-05,3.4802E-05,0,1.4083E-11,0.0625005,1.08563E-12,1.13248E-18,3.90640E-19,0.61361,0,-7.92953E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,4.1975E-11,1.51686E-11,1,2.68062E-11,1.40830E-11,1.08563E-12,1.13248E-18,1.7269E-18,2.95E-18
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,1.15139,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.00023E-06,1000,1000,0,0,0,0,0,0,8.00023E-06,8.00023E-06,8.00023E-06,0,0,0,0,0,,0,0,0,,0,-3.05774E-06,0.102735,0.121027,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113879,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","DisputeArises",0.0001,0,1,0.492741,4.2063E-7,1.52004E-07,1,1,0.100195,4.44193,1,1.14314,0.13987,0.123811,0.122708,0.125027,0.123249,0.117842,0.117039,0.130454,1,1,0.0979645,0.0625009,,,1.41124E-07,,,,,1.0879E-08,1.13485E-14,4.69E-14,0.630761,9,9.99999,19,1.00001,998.808,1000,3.50655E-07,1.2282E-7,0.61361,0.61361,1.13542E-07,0.61361,0.899813,0.899813,8.00002E-06,0.899805,0.551057,0.348748,0,1.41124E-7,0.0625005,1.0879E-08,1.13485E-14,3.91457E-15,0.61361,0,0.0306384,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,0.118063,0.137525,0.129219,0.125664,0.124282,0.12496,0.130128,0.110159,4.20627E-7,1.52004E-07,1,2.68623E-07,1.41124E-07,1.0879E-08,1.13485E-14,1.7305E-14,2.956E-14
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","PFiles",4E-11,0,1,0.496498,1,0.361374,1,1,0.0953219,4.47198,0.475673,1.2123,0.137013,0.122268,0.121874,0.124707,0.123575,0.118837,0.118715,0.133009,1,1,0.0979645,0.0625009,,,0.33551,,,,,0.0258638,2.69799E-08,1.114E-7,0.630761,9.11505,9.0513,18.1663,1.83365,997.723,998.931,0.833649,0.29199,0.51168,0.80367,0.269936,0.621202,0.904682,1.73833,3.80538E-06,0.904678,0.6171,0.287578,0,0.33551,0.0625005,0.0258638,2.69799E-08,9.30653E-09,0.68235,0,0.0145738,0.103546,0.121734,0.135022,0.14186,0.141514,0.134051,0.120326,0.101947,0.115869,0.135536,0.128161,0.125415,0.124757,0.126135,0.132018,0.112109,1,0.361374,0,0.638626,0.33551,0.0258638,2.69799E-08,4.11409E-8,7.028E-08
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","DAnswers",2E-11,0,1,0.375071,1,1,1,1,0.0991956,3.50057,1,1.02301,0.184109,0.162971,0.161519,0.164554,0.160383,0.123396,0.0390953,0.0039732,1,1,0.0979645,0.0625009,,,0.928429,,,,,0.0715707,7.46593E-08,3.083E-7,0.630761,8.25803,9.14196,17.4,2.60001,994.103,999.148,1.6,0.437591,0.857206,1.2948,0.376562,1.49551,0.900812,2.50081,8.00003E-06,0.900804,0.441752,0.459052,0,0.928429,0.0625005,0.0715707,7.46593E-08,2.57532E-08,0.491401,0,0.627502,0.12794,0.144922,0.152834,0.150364,0.138208,0.118764,0.0953991,0.0715699,0.155404,0.181022,0.170089,0.16541,0.163591,0.164483,2.06506E-07,1.70997E-07,1,1,0,0,0.928429,0.0715707,7.46593E-08,1.13846E-7,1.9448E-7
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","Litigated",2E-11,0,1,0.375071,1,1,1,1,0.0991956,3.50057,1,1.02301,0.184109,0.162971,0.161519,0.164554,0.160383,0.123396,0.0390953,0.0039732,1,1,0.0979645,0.0625009,,,0.928429,,,,,0.0715707,7.46593E-08,3.083E-7,0.630761,8.25803,9.14196,17.4,2.60001,994.103,999.148,1.6,0.437591,0.857206,1.2948,0.376562,1.49551,0.900812,2.50081,8.00003E-06,0.900804,0.441752,0.459052,0,0.928429,0.0625005,0.0715707,7.46593E-08,2.57532E-08,0.491401,0,0.627502,0.12794,0.144922,0.152834,0.150364,0.138208,0.118764,0.0953991,0.0715699,0.155404,0.181022,0.170089,0.16541,0.163591,0.164483,2.06506E-07,1.70997E-07,1,1,0,0,0.928429,0.0715707,7.46593E-08,1.13846E-7,1.9448E-7
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","Not Litigated",1,0.9999,9.97911E-05,0.5,2.681E-11,0,1,9.97911E-05,9.99858E-06,4.5,1,1.15139,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000107791,1000,1000,1.07225E-11,5.619E-12,6.1233E-5,6.12328E-5,5.61857E-12,6.12328E-05,9.77927E-05,9.77927E-05,8.00023E-06,8.97925E-05,5.49905E-05,3.4802E-05,0,0,,0,0,0,0.61361,0,-9.5227E-12,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.6806E-11,0,1,2.68062E-11,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","Settles",1E-11,0,1,0.3638,1,1,1,1,0.0990935,3.4104,1,1.01073,0.194248,0.169761,0.165255,0.164356,0.155115,0.114169,0.0339163,0.0031793,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.456491,0.817902,1.27439,0.393724,1.4211,0.900915,2.50091,8.00003E-06,0.900907,0.423195,0.477712,0,1,0.0625005,0,0,0,0.470735,0,0.400565,0.137802,0.156094,0.164615,0.161955,0.148862,0.127919,0.102753,2.20677E-07,0.163185,0.18832,0.173759,0.164784,0.157766,0.152186,2.13125E-07,1.75104E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","Tried",5E-18,0,1,0.453205,1,1,1,1,0.0997526,4.12564,0.972826,1.11146,0.107092,0.113443,0.137738,0.174553,0.205589,0.186328,0.0677356,0.007521,1,1,0.57269,0.0760874,,,0,,,,,0,0,1,0.630761,8.43076,8.16923,16.6,3.40001,993.278,989.842,2.4,1.18849,0.901053,2.08954,1.6615,1.36798,0.900255,3.30026,7.7826E-06,0.900247,0.577276,0.322972,0,0,,0,0,0,0.642274,0,2.44835,1.47772E-07,1.62556E-07,1.66388E-07,1.58949E-07,0.0117492,0.547376,0.438179,0.00269481,0.110889,0.118123,0.143633,0.175111,0.208472,0.243771,5.149E-08,1.18232E-13,1,1,0,0,0,0,0,0.369239,0.630761
"MODRA CM 4 Noise 2,0.5 UPC 8E-06","6.215E-07","0.9856","448","PWins",3E-18,0,1,0.540086,1,1,1,1,0.100611,4.82069,0.985339,1.20502,0.0364589,0.0528312,0.0995267,0.176771,0.258102,0.263341,0.101408,0.0115609,1,1,0.567998,0.0698308,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.38836,0.973967,2.36233,2.08043,1.16876,0.899396,3.2994,7.88271E-06,0.899389,0.729383,0.170006,0,0,,0,0,0,0.811639,0,1.84699,9.0118E-08,1.07876E-07,1.20634E-07,1.26051E-07,0.00625344,0.533952,0.458295,0.00149912,0.0425395,0.0574973,0.10785,0.180895,0.263924,0.347295,7.78113E-08,1.13784E-13,1,1,0,0,0,0,0,0,1
