"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","All",1,0.999919,8.08369E-05,0.5,4.938E-11,4.07562E-11,1,8.08369E-05,9.99929E-06,3,2,1.48485,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.398222,0.280882,,,2.91801E-11,,,,,4.55235E-12,3.87996E-12,3.14E-12,0.523196,9.99992,9.99998,19.9999,9.68371E-05,1000,1000,1.77937E-11,1.189E-11,1.5839E-5,1.58389E-5,6.12035E-12,1.58389E-05,8.68378E-05,8.68378E-05,1.60002E-05,7.08376E-05,1.36873E-05,5.71503E-05,0,2.918E-11,0.27829,4.55235E-12,3.87996E-12,2.3113E-18,0.195937,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.9381E-11,4.07562E-11,1,8.62470E-12,2.91801E-11,4.55235E-12,3.87996E-12,1.4989E-12,1.645E-12
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2,1.48485,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60002E-05,1000,1000,0,0,0,0,0,0,1.60002E-05,1.60002E-05,1.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176197,0.215679,0.216243,0.215681,0.176199,0.176197,0.215679,0.216243,0.215681,0.176199,0,0,1,0,0,0,0,0,0
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","DisputeArises",8.1E-5,0,1,0.47994,6.1087E-7,5.04178E-07,1,1,0.123697,2.8997,2,1.45547,0.235073,0.203519,0.183983,0.181489,0.195937,1,1,0.398222,0.280882,,,3.60976E-07,,,,,5.63152E-08,4.79974E-08,3.889E-8,0.523196,9,9.99998,19,1.00002,998.808,1000,2.20118E-07,1.4712E-7,0.195937,0.195937,7.57123E-08,0.195937,0.876319,0.876319,1.6E-05,0.876303,0.16932,0.706983,0,3.60976E-7,0.27829,5.63152E-08,4.79974E-08,2.85921E-14,0.195937,0,-5.54815E-15,0.193446,0.22834,0.215793,0.202784,0.159637,0.193446,0.22834,0.215793,0.202784,0.159637,6.1087E-07,5.04178E-07,0.999999,1.06693E-07,3.60976E-07,5.63152E-08,4.79974E-08,1.85427E-8,2.0347E-8
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","PFiles",5E-11,0,1,0.52893,1,0.825343,1,1,0.105666,3.14465,0.881842,1.9034,0.174258,0.180433,0.201478,0.214064,0.229767,1,1,0.398222,0.280882,,,0.59092,,,,,0.0921885,0.0785722,0.063663,0.523196,9.26208,9.37757,18.6397,1.36034,999.097,999.354,0.360336,0.240831,0.214196,0.455027,0.123942,0.165891,0.894341,1.25468,7.05474E-06,0.894334,0.424394,0.469939,0,0.59092,0.27829,0.0921885,0.0785722,4.68056E-08,0.47301,0,0.0799338,0.14189,0.170915,0.249402,0.242585,0.195207,0.156608,0.202254,0.218988,0.230459,0.191691,1,0.825343,0,0.174657,0.59092,0.0921885,0.0785722,0.0303546,0.033308
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","DAnswers",4E-11,0,1,0.482203,1,1,1,1,0.108791,2.91101,1.06845,1.76536,0.210324,0.211271,0.211916,0.190048,0.176442,1,1,0.398222,0.280882,,,0.715969,,,,,0.111697,0.0951994,0.077135,0.523196,9.12709,9.45747,18.5846,1.41544,998.915,999.469,0.415427,0.283639,0.239178,0.522817,0.142015,0.198961,0.891218,1.30664,8.54764E-06,0.891209,0.329236,0.561973,0,0.715969,0.27829,0.111697,0.0951994,5.67104E-08,0.369645,0,0.208783,0.166858,0.189949,0.259992,0.22153,0.16167,0.189749,0.245054,0.265329,0.162759,0.137108,1,1,0,0,0.715969,0.111697,0.0951994,0.0367782,0.0403566
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","Litigated",4E-11,0,1,0.482203,1,1,1,1,0.108791,2.91101,1.06845,1.76536,0.210324,0.211271,0.211916,0.190048,0.176442,1,1,0.398222,0.280882,,,0.715969,,,,,0.111697,0.0951994,0.077135,0.523196,9.12709,9.45747,18.5846,1.41544,998.915,999.469,0.415427,0.283639,0.239178,0.522817,0.142015,0.198961,0.891218,1.30664,8.54764E-06,0.891209,0.329236,0.561973,0,0.715969,0.27829,0.111697,0.0951994,5.67104E-08,0.369645,0,0.208783,0.166858,0.189949,0.259992,0.22153,0.16167,0.189749,0.245054,0.265329,0.162759,0.137108,1,1,0,0,0.715969,0.111697,0.0951994,0.0367782,0.0403566
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","Not Litigated",1,0.999919,8.08369E-05,0.5,8.625E-12,0,1,8.08369E-05,9.99929E-06,3,2,1.48485,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,9.68371E-05,1000,1000,8.6247E-13,3.324E-13,1.5839E-5,1.58389E-5,3.32369E-13,1.58389E-05,8.68378E-05,8.68378E-05,1.60002E-05,7.08376E-05,1.36873E-05,5.71503E-05,0,0,,0,0,0,0.195937,0,-8.50903E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.6247E-12,0,1,8.62470E-12,0,0,0,0,0
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","Settles",3E-11,0,1,0.481519,1,1,1,1,0.112725,2.90759,1.31136,1.6864,0.196603,0.220761,0.224579,0.194551,0.163506,1,1,0.27829,0.27829,,,1,,,,,0,0,0,,9.07829,9.5217,18.6,1.40001,998.916,999.661,0.4,0.294942,0.270231,0.565172,0.152979,0.236947,0.887286,1.28729,1.04909E-05,0.887275,0.287156,0.60012,0,1,0.27829,0,0,0,0.323985,0,-0.164404,0.176089,0.217729,0.290372,0.227327,0.0884832,0.107222,0.265304,0.294033,0.188342,0.145099,1,1,0,0,1,0,0,0,0
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","Tried",3E-12,0,1,0.525039,1,1,1,1,0.0999181,3.1252,0.514656,2.02768,0.0862134,0.220193,0.316253,0.236864,0.140476,1,1,0.744759,0.296437,,,0,,,,,0,0,1,0.523196,9.2232,9.1768,18.4,1.6,998.811,998.71,0.6,0.375374,0.304493,0.679867,0.265439,0.27415,0.900086,1.50009,4.11725E-06,0.900082,0.490907,0.409175,0,0,,0,0,0,0.546254,0,2.13787,2.79388E-13,8.8354E-08,0.197628,0.412617,0.389755,0.319992,0.411058,0.163651,0.1053,2.29453E-13,1,1,0,0,0,0,0,0.476804,0.523196
"MODRA CM 1 LT 2 UPC 8E-06","0","NaN","50","PWins",2E-12,0,1,0.628721,1,1,1,1,0.10062,3.64361,0.530719,2.19087,0.0173921,0.119066,0.304252,0.321122,0.238168,1,1,0.809858,0.364463,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.524694,0.232592,0.757286,0.44951,0.0697775,0.899384,1.49938,4.24575E-06,0.89938,0.696695,0.202685,0,0,,0,0,0,0.775306,0,2.07423,3.53536E-14,3.31113E-08,0.116295,0.36521,0.518495,0.202022,0.427257,0.211448,0.159273,1.56335E-13,1,1,0,0,0,0,0,0,1
