"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","All",1,0.999897,0.000102539,0.5,0.0001025,0.000102539,1,0.000102539,9.99907E-06,3,0.39188,1.6103,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.166922,0.1,,,8.94248E-05,,,,,5.94093E-11,2.62391E-12,1.311E-5,0.311277,9.9999,9.99998,19.9999,0.000117368,9.9999,9.99998,1.09096E-05,1.1132E-5,1.6254E-6,1.27577E-5,1.84681E-06,1.349E-06,9.64591E-05,0.000107369,3.919E-06,9.25401E-05,1.95199E-06,9.05881E-05,0,8.94248E-5,0.0500001,5.94093E-11,2.62391E-12,1.18866E-17,0.02094,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00010254,0.000102539,0.999897,2.05160E-11,8.94248E-05,5.94093E-11,2.62391E-12,9.03212E-6,4.0822E-6
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,0.391885,1.61031,0.199999,0.199999,0.199999,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,10,20,3.91905E-06,10,10,0,0,0,0,0,0,3.91905E-06,3.91905E-06,3.91905E-06,0,0,0,0,0,,0,0,0,,0,-3.56633E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176197,0.215679,0.216242,0.215683,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","DisputeArises",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.166922,0.1,,,0.872104,,,,,5.79382E-07,2.55894E-08,0.127895,0.311277,9.01031,9.88329,18.8936,1.1064,9.01031,9.88329,0.106395,0.108566,0.0158517,0.124418,0.0180107,0.013156,0.902489,1.00888,3.47639E-06,0.902485,0.0190365,0.883449,0,0.872104,0.0500001,5.79382E-07,2.55894E-08,1.15923E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,2.0008E-07,2.0008E-07,0.872104,5.79382E-07,2.55894E-08,0.0880845,0.0398109
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","PFiles",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.166922,0.1,,,0.872104,,,,,5.79382E-07,2.55894E-08,0.127895,0.311277,9.01031,9.88329,18.8936,1.1064,9.01031,9.88329,0.106395,0.108566,0.0158517,0.124418,0.0180107,0.013156,0.902489,1.00888,3.47639E-06,0.902485,0.0190365,0.883449,0,0.872104,0.0500001,5.79382E-07,2.55894E-08,1.15923E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,2.0008E-07,0.872104,5.79382E-07,2.55894E-08,0.0880845,0.0398109
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","DAnswers",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.166922,0.1,,,0.872104,,,,,5.79382E-07,2.55894E-08,0.127895,0.311277,9.01031,9.88329,18.8936,1.1064,9.01031,9.88329,0.106395,0.108566,0.0158517,0.124418,0.0180107,0.013156,0.902489,1.00888,3.47639E-06,0.902485,0.0190365,0.883449,0,0.872104,0.0500001,5.79382E-07,2.55894E-08,1.15923E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,0,0.872104,5.79382E-07,2.55894E-08,0.0880846,0.0398109
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","Litigated",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.166922,0.1,,,0.872104,,,,,5.79382E-07,2.55894E-08,0.127895,0.311277,9.01031,9.88329,18.8936,1.1064,9.01031,9.88329,0.106395,0.108566,0.0158517,0.124418,0.0180107,0.013156,0.902489,1.00888,3.47639E-06,0.902485,0.0190365,0.883449,0,0.872104,0.0500001,5.79382E-07,2.55894E-08,1.15923E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,0,0.872104,5.79382E-07,2.55894E-08,0.0880846,0.0398109
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","Not Litigated",0.9999,1,4.10363E-11,0.500002,2.052E-11,0,1,4.10363E-11,4.00164E-12,3.00001,0.391885,1.61031,0.199999,0.199999,0.199999,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,10,20,3.91909E-06,10,10,5.12954E-13,1.004E-11,6.552E-13,1.0699E-11,5.02213E-12,5.48072E-13,3.91908E-06,3.91908E-06,3.91905E-06,3.70347E-11,7.81188E-13,3.62535E-11,0,0,,0,0,0,0.02094,0,-3.56633E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176197,0.215679,0.216242,0.215683,0.1762,2.0518E-11,0,1,2.05182E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","Settles",8.9E-5,0,1,0.464682,1,1,1,1,0.0984845,2.82341,0.39862,1.55795,0.258223,0.216178,0.169028,0.15711,0.199461,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.9,18.9,1.1,9,9.9,0.1,0.0997995,0.0020065,0.101806,0.00997998,0.00200649,0.901519,1.00152,3.9862E-06,0.901515,0.0018241,0.899691,0,1,0.0500001,0,0,0,0.0020065,0,-0.215094,0.215193,0.259464,0.25021,0.135877,0.139256,0.205215,0.226271,0.169896,0.220905,0.177714,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","Tried",1.3E-5,0,1,0.615784,1,1,1,1,0.0909008,3.57892,4.35251E-13,1.88544,0.0114777,0.0937823,0.349125,0.395569,0.150045,1,1,0.623252,0.1,,,0,,,,,0,0,1,0.311277,9.08064,9.76936,18.85,1.15,9.08064,9.76936,0.15,0.168347,0.11026,0.278607,0.0727712,0.089183,0.909099,1.0591,0,0.909099,0.136406,0.772693,0,0,,0,0,0,0.150045,0,1.73862,2.34968E-13,2.83307E-13,9.27168E-07,0.684657,0.315342,0.0785637,0.26615,0.655286,2.24971E-07,1.52112E-07,1,1,0,0,0,0,0,0.688723,0.311277
"Risk Neutral CM 0.25 LT 2 DM 0.5","4.793E-09","0.6314","35","PWins",4.1E-6,0,1,0.73038,1,1,1,1,0.0909008,4.1519,0,2.02676,8.14963E-05,0.00771918,0.160344,0.503927,0.327928,1,1,0.642392,0.1,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,9.425,9.425,0.15,0.386442,0.188558,0.575,0.222204,0.108421,0.909099,1.0591,0,0.909099,0.298119,0.61098,0,0,,0,0,0,0.327928,0,1.67148,1.00872E-14,3.3898E-14,3.52366E-07,0.564966,0.435034,0.0259339,0.184578,0.789487,3.84139E-07,3.18462E-07,1,1,0,0,0,0,0,0,1
