"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","All",1,0.999898,0.000102359,0.5,0.0001024,0.000102359,1,0.000102359,9.99907E-06,3,0.403134,1.60736,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.161439,0.1,,,8.96918E-05,,,,,7.17822E-11,2.53443E-12,1.267E-5,0.309026,9.9999,9.99998,19.9999,0.00011726,9.9999,9.99998,1.08692E-05,1.6655E-5,8.5138E-7,1.75062E-5,5.53357E-06,9.46629E-07,9.63914E-05,0.000107261,4.03154E-06,9.23599E-05,1.85917E-06,9.05007E-05,0,8.96918E-5,0.1,7.17822E-11,2.53443E-12,1.43622E-17,0.0199794,0,1.11032E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00010236,0.000102359,0.999898,2.04800E-11,8.96918E-05,7.17822E-11,2.53443E-12,8.75259E-6,3.9144E-6
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,0.403139,1.60736,0.199999,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.03159E-06,10,10,0,0,0,0,0,0,4.03159E-06,4.03159E-06,4.03159E-06,0,0,0,0,0,,0,0,0,,0,-3.54066E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176197,0.215679,0.216242,0.215683,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","DisputeArises",0.0001,0,1,0.483882,1,1,1,1,0.0976864,2.91941,0.358584,1.59677,0.226983,0.200612,0.191743,0.187337,0.193325,1,1,0.161439,0.1,,,0.876248,,,,,7.01279E-07,2.47602E-08,0.123751,0.309026,9.06923,9.82458,18.8938,1.10619,9.06923,9.82458,0.106188,0.16271,0.0083176,0.171027,0.0540604,0.00924813,0.902317,1.0085,3.58584E-06,0.902314,0.0181633,0.88415,0,0.876248,0.1,7.01279E-07,2.47602E-08,1.40312E-13,0.0199794,0,0.034587,0.187816,0.226311,0.218103,0.20598,0.16179,0.189349,0.231778,0.230622,0.192991,0.155258,1,1,2.0008E-07,2.0008E-07,0.876248,7.01279E-07,2.47602E-08,0.0855088,0.0382423
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","PFiles",0.0001,0,1,0.483882,1,1,1,1,0.0976864,2.91941,0.358584,1.59677,0.226983,0.200612,0.191743,0.187337,0.193325,1,1,0.161439,0.1,,,0.876248,,,,,7.01279E-07,2.47602E-08,0.123751,0.309026,9.06923,9.82458,18.8938,1.10619,9.06923,9.82458,0.106188,0.16271,0.0083176,0.171027,0.0540605,0.00924813,0.902317,1.0085,3.58584E-06,0.902314,0.0181633,0.88415,0,0.876248,0.1,7.01279E-07,2.47602E-08,1.40312E-13,0.0199794,0,0.034587,0.187816,0.226311,0.218103,0.20598,0.16179,0.189349,0.231778,0.230622,0.192991,0.155258,1,1,0,2.0008E-07,0.876248,7.01279E-07,2.47602E-08,0.0855088,0.0382423
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","DAnswers",0.0001,0,1,0.483882,1,1,1,1,0.0976864,2.91941,0.358584,1.59677,0.226983,0.200612,0.191743,0.187337,0.193325,1,1,0.161439,0.1,,,0.876248,,,,,7.01279E-07,2.47602E-08,0.123751,0.309026,9.06923,9.82458,18.8938,1.10619,9.06923,9.82458,0.106188,0.162709,0.0083176,0.171027,0.0540603,0.00924813,0.902317,1.0085,3.58584E-06,0.902314,0.0181633,0.88415,0,0.876248,0.1,7.01279E-07,2.47602E-08,1.40312E-13,0.0199794,0,0.034587,0.187816,0.226311,0.218103,0.20598,0.16179,0.189349,0.231778,0.230622,0.192991,0.155258,1,1,0,0,0.876248,7.01279E-07,2.47602E-08,0.0855088,0.0382424
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","Litigated",0.0001,0,1,0.483882,1,1,1,1,0.0976864,2.91941,0.358584,1.59677,0.226983,0.200612,0.191743,0.187337,0.193325,1,1,0.161439,0.1,,,0.876248,,,,,7.01279E-07,2.47602E-08,0.123751,0.309026,9.06923,9.82458,18.8938,1.10619,9.06923,9.82458,0.106188,0.162709,0.0083176,0.171027,0.0540603,0.00924813,0.902317,1.0085,3.58584E-06,0.902314,0.0181633,0.88415,0,0.876248,0.1,7.01279E-07,2.47602E-08,1.40312E-13,0.0199794,0,0.034587,0.187816,0.226311,0.218103,0.20598,0.16179,0.189349,0.231778,0.230622,0.192991,0.155258,1,1,0,0,0.876248,7.01279E-07,2.47602E-08,0.0855088,0.0382424
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","Not Litigated",0.9999,1,4.09642E-11,0.500002,2.048E-11,0,1,4.09642E-11,4.00164E-12,3.00001,0.403139,1.60736,0.199999,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.03163E-06,10,10,5.12052E-13,2.007E-11,4.195E-13,2.0492E-11,2.00729E-11,4.09475E-13,4.03162E-06,4.03162E-06,4.03159E-06,3.69625E-11,7.44042E-13,3.62185E-11,0,0,,0,0,0,0.0199794,0,-3.54065E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176197,0.215679,0.216242,0.215683,0.1762,2.0482E-11,0,1,2.04821E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","Settles",9E-05,0,1,0.465535,1,1,1,1,0.0986447,2.82767,0.409226,1.55636,0.257365,0.215384,0.169194,0.158326,0.199731,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.85,18.9,1.1,9.05,9.85,0.1,0.149715,0.0018093,0.151524,0.0224573,0.00171881,0.901359,1.00136,4.09226E-06,0.901355,0.00173139,0.899624,0,1,0.1,0,0,0,0.00190451,0,-0.207952,0.214341,0.258272,0.248906,0.138148,0.140333,0.204604,0.225597,0.172367,0.220247,0.177185,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","Tried",1.3E-5,0,1,0.61379,1,1,1,1,0.0909008,3.56895,4.6399E-13,1.8829,0.0118555,0.0960192,0.351407,0.392756,0.147963,1,1,0.596468,0.1,,,0,,,,,0,0,1,0.309026,9.20538,9.64462,18.85,1.15,9.20538,9.64462,0.15,0.254723,0.054401,0.309124,0.277832,0.0625612,0.909099,1.0591,0,0.909099,0.134513,0.774586,0,0,,0,0,0,0.147963,0,1.75194,2.43024E-13,2.92835E-13,2.82215E-13,0.686281,0.313719,0.0813375,0.275547,0.643115,2.32915E-07,2.40817E-07,1,1,0,0,0,0,0,0.690974,0.309026
"Risk Neutral CM 0.25 LT 2 FSM 1","2.009E-08","0.9728","33","PWins",3.9E-6,0,1,0.729451,1,1,1,1,0.0909008,4.14725,0,2.02566,8.46167E-05,0.00793537,0.162346,0.503909,0.325725,1,1,0.595476,0.1,,,0,,,,,0,0,1,1,10,8.85,18.85,1.15,10,8.85,0.15,0.824275,0,0.824275,0.899058,0,0.909099,1.0591,0,0.909099,0.296116,0.612983,0,0,,0,0,0,0.325725,0,1.68071,1.02792E-14,3.43211E-14,7.09656E-14,0.565866,0.434134,0.0270452,0.192487,0.780467,4.00599E-07,4.96322E-07,1,1,0,0,0,0,0,0,1
