"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","All",1,0.999917,8.25051E-05,0.5,8.2505E-5,8.25051E-05,1,8.25051E-05,9.99927E-06,3,1.8238,1.53666,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.123917,0.1,,,7.88724E-05,,,,,5.21803E-11,7.26824E-13,3.633E-6,0.123148,9.99992,9.99997,19.9999,0.000105528,9.99992,9.99997,8.43214E-06,1.0107E-5,1.5095E-5,2.52018E-5,1.87868E-06,1.43408E-05,8.70965E-05,9.55286E-05,1.45906E-05,7.25058E-05,1.3781E-05,5.87249E-05,0,7.88724E-5,0.1,5.21803E-11,7.26824E-13,1.04402E-17,0.193243,0,3.69935E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.25051E-5,8.25051E-05,0.999917,1.65076E-11,7.88724E-05,5.21803E-11,7.26824E-13,3.18531E-6,4.4735E-7
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,1.8238,1.53666,0.199997,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.45906E-05,10,9.99999,0,0,0,0,0,0,1.45906E-05,1.45906E-05,1.45906E-05,0,0,0,0,0,,0,0,0,,0,-1.54576E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.21568,0.216244,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","DisputeArises",8.3E-5,0,1,0.475142,1,1,1,1,0.121196,2.87571,1.79025,1.50973,0.240238,0.206045,0.183477,0.178247,0.191992,1,1,0.123917,0.1,,,0.955969,,,,,6.32449E-07,8.80944E-09,0.04403,0.123148,9.04992,9.84787,18.8978,1.10222,9.04992,9.84787,0.102201,0.122503,0.182954,0.305457,0.0227704,0.173817,0.878819,0.98102,1.4322E-05,0.878804,0.167032,0.711772,0,0.955969,0.1,6.32449E-07,8.80944E-09,1.2654E-13,0.193243,0,0.0187338,0.197594,0.230925,0.215014,0.199817,0.156651,0.209754,0.223723,0.21143,0.198683,0.15641,1,1,2.0008E-07,2.0008E-07,0.955969,6.32449E-07,8.80944E-09,0.0386074,0.0054221
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","PFiles",8.3E-5,0,1,0.475142,1,1,1,1,0.121196,2.87571,1.79025,1.50973,0.240238,0.206045,0.183477,0.178247,0.191992,1,1,0.123917,0.1,,,0.95597,,,,,6.32449E-07,8.80944E-09,0.04403,0.123148,9.04992,9.84787,18.8978,1.10222,9.04992,9.84787,0.102201,0.122503,0.182954,0.305457,0.0227705,0.173817,0.878819,0.98102,1.4322E-05,0.878804,0.167032,0.711772,0,0.95597,0.1,6.32449E-07,8.80944E-09,1.2654E-13,0.193243,0,0.0187338,0.197594,0.230925,0.215014,0.199817,0.156651,0.209754,0.223723,0.21143,0.198683,0.15641,1,1,0,2.0008E-07,0.95597,6.32449E-07,8.80944E-09,0.0386074,0.0054221
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","DAnswers",8.3E-5,0,1,0.475142,1,1,1,1,0.121196,2.87571,1.79025,1.50973,0.240238,0.206045,0.183477,0.178247,0.191992,1,1,0.123917,0.1,,,0.95597,,,,,6.32449E-07,8.80945E-09,0.04403,0.123148,9.04992,9.84787,18.8978,1.10222,9.04992,9.84787,0.102201,0.122503,0.182954,0.305457,0.0227703,0.173817,0.878819,0.98102,1.4322E-05,0.878804,0.167032,0.711772,0,0.95597,0.1,6.32449E-07,8.80945E-09,1.2654E-13,0.193243,0,0.0187338,0.197594,0.230925,0.215014,0.199817,0.156651,0.209754,0.223723,0.21143,0.198683,0.15641,1,1,0,0,0.95597,6.32449E-07,8.80945E-09,0.0386074,0.0054221
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","Litigated",8.3E-5,0,1,0.475142,1,1,1,1,0.121196,2.87571,1.79025,1.50973,0.240238,0.206045,0.183477,0.178247,0.191992,1,1,0.123917,0.1,,,0.95597,,,,,6.32449E-07,8.80945E-09,0.04403,0.123148,9.04992,9.84787,18.8978,1.10222,9.04992,9.84787,0.102201,0.122503,0.182954,0.305457,0.0227703,0.173817,0.878819,0.98102,1.4322E-05,0.878804,0.167032,0.711772,0,0.95597,0.1,6.32449E-07,8.80945E-09,1.2654E-13,0.193243,0,0.0187338,0.197594,0.230925,0.215014,0.199817,0.156651,0.209754,0.223723,0.21143,0.198683,0.15641,1,1,0,0,0.95597,6.32449E-07,8.80945E-09,0.0386074,0.0054221
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","Not Litigated",0.9999,1,3.3018E-11,0.500002,1.651E-11,0,1,3.3018E-11,4.00164E-12,3.00001,1.8238,1.53666,0.199997,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.45907E-05,10,9.99999,4.12725E-13,1.332E-11,3.27E-12,1.6589E-11,1.33187E-11,3.19224E-12,1.45907E-05,1.45907E-05,1.45906E-05,2.90163E-11,5.5150600000000005E-12,2.35013E-11,0,0,,0,0,0,0.193243,0,-1.54576E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.21568,0.216244,0.215682,0.1762,1.6509E-11,0,1,1.6509E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","Settles",7.9E-5,0,1,0.483407,1,1,1,1,0.122011,2.91703,1.82664,1.50982,0.2377,0.194339,0.181969,0.185212,0.20078,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84999,18.9,1.10001,9.05,9.84999,0.1,0.119874,0.190802,0.310675,0.0179811,0.181262,0.878003,0.978003,1.46131E-05,0.877989,0.173562,0.704427,0,1,0.1,0,0,0,0.200844,0,-0.0856054,0.206695,0.24156,0.190173,0.199481,0.162091,0.173358,0.234027,0.221168,0.207834,0.163613,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","Tried",3.6E-6,0,1,0.295703,1,1,1,1,0.103486,1.97851,0.999995,1.50779,0.295336,0.46022,0.216231,0.0270187,0.00119409,1,1,0.643196,0.100001,,,0,,,,,0,0,1,0.123148,9.04815,9.80184,18.85,1.15001,9.04815,9.80184,0.15,0.179596,0.0125623,0.192159,0.126753,0.0121719,0.896522,1.04652,7.99996E-06,0.896514,0.0252546,0.87126,0,0,,0,0,0,0.0282139,0,2.28415,2.70524E-06,2.62458E-06,0.754357,0.207103,0.0385351,0.999994,1.7327E-06,2.01604E-06,2.2299E-06,5.05382E-07,1,1,0,0,0,0,0,0.876852,0.123148
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","PWins",4.5E-7,0,1,0.461945,1,1,1,1,0.103906,2.80972,0.999979,1.78349,0.0253497,0.292081,0.538296,0.136042,0.00823115,1,1,0.682179,0.100006,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.93072,0.010821,0.941541,0.989704,0.000811572,0.896102,1.0461,7.99983E-06,0.896094,0.129149,0.766945,0,0,,0,0,0,0.14428,0,2.53097,2.02604E-06,4.08214E-06,0.574023,0.320879,0.105092,0.999968,4.81749E-06,9.37288E-06,1.40077E-05,3.40363E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","DWins",3.2E-6,0,1,0.272355,1,1,1,1,0.103427,1.86178,0.999997,1.46907,0.333254,0.483834,0.171,0.0117071,0.000205785,1,1,0.637722,0.1,,,0,,,,,0,0,1,0,8.925,9.92499,18.85,1.15001,8.925,9.92499,0.15,0.0741065,0.0128069,0.0869134,0.00555799,0.0137674,0.896581,1.04658,7.99998E-06,0.896573,0.0106635,0.88591,0,0,,0,0,0,0.0119134,0,2.24949,2.80063E-06,2.41988E-06,0.779683,0.191124,0.0291877,0.999997,1.29947E-06,9.82827E-07,5.75791E-07,9.83448E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","7.116E-09","0.8072","31","Abandoned",5E-11,0,1,0.54937,1,1,1,1,0.126029,3.24685,1.98626,1.56098,0.130497,0.192558,0.216109,0.22127,0.239566,1,1,0.600593,0.1,,,0,,,,,0.986262,0.0137377,0,,8.96374,9.93625,18.9,1.10002,8.96374,9.93625,0.1,0.0513727,0.251546,0.302919,0.0165863,0.264104,0.873987,0.973987,1.58901E-05,0.873971,0.207354,0.666618,0,0,,0.986262,0.0137377,1.97331E-07,0.239937,0,-0.164519,0.133537,0.194441,0.237258,0.240845,0.193919,0.0137378,0.279216,0.263874,0.247966,0.195206,1,1,0,0,0,0.986262,0.0137377,0,0
