"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","All",1,0.999897,0.000102539,0.5,0.0001025,0.000102539,1,0.000102539,9.99907E-06,3,0.39188,1.6103,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.1,0.1,,,0.000102539,,,,,8.20641E-11,8.2097E-18,1.64E-17,0.0682745,9.9999,9.99998,19.9999,0.000116712,1000,1000,1.02539E-05,1.5059E-5,2.0398E-6,1.70986E-5,2.25885E-06,1.93782E-06,9.64591E-05,0.000106713,3.919E-06,9.25401E-05,1.95199E-06,9.05881E-05,0,0.00010254,0.1,8.20641E-11,8.2097E-18,1.64194E-17,0.02094,0,-1.17979E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00010254,0.000102539,0.999897,2.05160E-11,0.000102539,8.20641E-11,8.2097E-18,1.5298E-17,1.121E-18
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,0.391885,1.61031,0.199999,0.199999,0.199999,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,10,20,3.91905E-06,1000,1000,0,0,0,0,0,0,3.91905E-06,3.91905E-06,3.91905E-06,0,0,0,0,0,,0,0,0,,0,-3.56633E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176197,0.215679,0.216242,0.215683,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","DisputeArises",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.1,0.1,,,0.999999,,,,,8.00319E-07,8.0064E-14,1.6E-13,0.0682745,9.05,9.85,18.9,1.1,998.939,999.935,0.1,0.146859,0.019893,0.166752,0.0220291,0.0188983,0.902489,1.00249,3.47639E-06,0.902485,0.0190365,0.883449,0,0.999999,0.1,8.00319E-07,8.0064E-14,1.60128E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,2.0008E-07,2.0008E-07,0.999999,8.00319E-07,8.0064E-14,1.4920E-13,1.093E-14
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","PFiles",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.1,0.1,,,0.999999,,,,,8.00319E-07,8.0064E-14,1.6E-13,0.0682745,9.05,9.85,18.9,1.1,998.939,999.935,0.1,0.146859,0.019893,0.166752,0.0220291,0.0188983,0.902489,1.00249,3.47639E-06,0.902485,0.0190365,0.883449,0,0.999999,0.1,8.00319E-07,8.0064E-14,1.60128E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,2.0008E-07,0.999999,8.00319E-07,8.0064E-14,1.4920E-13,1.093E-14
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","DAnswers",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.0064E-14,1.6E-13,0.0682745,9.05,9.85,18.9,1.1,998.939,999.935,0.1,0.146859,0.019893,0.166752,0.022029,0.0188983,0.902489,1.00249,3.47639E-06,0.902485,0.0190365,0.883449,0,0.999999,0.1,8.0032E-07,8.0064E-14,1.60128E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,0,0.999999,8.0032E-07,8.0064E-14,1.4920E-13,1.093E-14
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","Litigated",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.0064E-14,1.6E-13,0.0682745,9.05,9.85,18.9,1.1,998.939,999.935,0.1,0.146859,0.019893,0.166752,0.022029,0.0188983,0.902489,1.00249,3.47639E-06,0.902485,0.0190365,0.883449,0,0.999999,0.1,8.0032E-07,8.0064E-14,1.60128E-13,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,0,0.999999,8.0032E-07,8.0064E-14,1.4920E-13,1.093E-14
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","Not Litigated",0.9999,1,4.10363E-11,0.500002,2.052E-11,0,1,4.10363E-11,4.00164E-12,3.00001,0.391885,1.61031,0.199999,0.199999,0.199999,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,10,20,3.91909E-06,1000,1000,5.12954E-13,2.009E-11,4.404E-13,2.0529E-11,2.00885E-11,4.29918E-13,3.91908E-06,3.91908E-06,3.91905E-06,3.70347E-11,7.81188E-13,3.62535E-11,0,0,,0,0,0,0.02094,0,-3.56633E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176197,0.215679,0.216242,0.215683,0.1762,2.0518E-11,0,1,2.05182E-11,0,0,0,0,0
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","Settles",0.0001,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.85,18.9,1.1,998.939,999.935,0.1,0.146859,0.019893,0.166752,0.022029,0.0188983,0.902489,1.00249,3.47639E-06,0.902485,0.0190365,0.883449,0,1,0.1,0,0,0,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","Tried",2E-17,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.6,0.1,,,0,,,,,0,0,1,0.0682745,8.86376,9.98624,18.85,1.15,998.161,999.889,0.15,0.0693766,0.0081833,0.0775599,0.0817779,0.0100246,0.902489,1.05249,3.47639E-06,0.902485,0.0190365,0.883449,0,0,,0,0,0,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,0,0,0,0,0.931725,0.0682745
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","PWins",1E-18,0,1,0.654987,1,1,1,1,0.0909008,3.77493,0,1.93421,0.00508207,0.0609551,0.296769,0.428335,0.208858,1,1,0.6,0.1,,,0,,,,,0,0,1,1,10.075,8.775,18.85,1.15,1000.03,998.024,0.15,1.01614,0,1.01614,1.19778,0,0.909099,1.0591,0,0.909099,0.189873,0.719226,0,0,,0,0,0,0.208858,0,0.97464,0.0367323,0.123438,0.256729,0.329432,0.253669,0.0518544,0.231066,0.717079,2.89905E-07,3.28269E-07,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","DWins",2E-17,0,1,0.471478,1,1,1,1,0.0979993,2.85739,0.373113,1.57533,0.242903,0.210751,0.184389,0.169968,0.191989,1,1,0.6,0.1,,,0,,,,,0,0,1,0,8.775,10.075,18.85,1.15,998.024,1000.03,0.15,0,0.008783,0.00878299,0,0.0107592,0.902004,1.052,3.73113E-06,0.902001,0.00651805,0.895483,0,0,,0,0,0,0.00716978,0,-0.0340943,0.198731,0.233816,0.215387,0.197023,0.155043,0.199067,0.231393,0.196428,0.206769,0.166342,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","Abandoned",8E-11,0,1,0.484007,1,1,1,1,0.0975146,2.92003,0.347639,1.59984,0.226666,0.200524,0.192061,0.187608,0.193141,1,1,0.6,0.1,,,0,,,,,1,1.0004E-07,0,,8.95,9.95,18.9,1.1,998.663,999.98,0.1,0.0489531,0.021987,0.0709401,0.00244776,0.0230863,0.902489,1.00249,3.47639E-06,0.902485,0.0190365,0.883449,0,0,,1,1.0004E-07,2.0008E-07,0.02094,0,0.0347766,0.187671,0.22628,0.21821,0.206063,0.161777,0.189017,0.231371,0.231975,0.192652,0.154985,1,1,0,0,0,1,1.0004E-07,0,0
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","PrecPower1",0.2,0.999884,0.00011621,0.1,0.0001162,0.00011621,1,0.00011621,1.05736E-05,1,0.00897736,1.14808,1,0,0,0,0,1,1,0.1,0.1,,,0.00011621,,,,,9.30049E-11,9.30422E-18,1.86E-17,0.00153078,9.99989,9.99998,19.9999,0.000127921,1000,1000,1.1621E-05,1.7432E-5,0,1.74315E-5,2.61475E-06,0,0.000105726,0.000117347,8.99737E-08,0.000105636,0,0.000105636,0,0.00011621,0.1,9.30049E-11,9.30422E-18,1.86084E-17,0,0,0.560292,0.351401,0.334492,0.195953,0.0865959,0.0315578,0.553793,0.349595,0.0876365,0.00864381,0.00033156,0.00011621,0.00011621,0.999884,2.32513E-11,0.00011621,9.30049E-11,9.30422E-18,1.8580E-17,2.849E-20
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","PrecPower2",0.2,0.999897,0.000102809,0.3,0.0001028,0.000102808,1,0.000102809,9.43366E-06,2,0.0713596,1.44889,0,1,0,0,0,1,1,0.1,0.1,,,0.000102808,,,,,8.22796E-11,8.23126E-18,1.65E-17,0.020754,9.9999,9.99998,19.9999,0.000113803,1000,1000,1.02808E-05,1.5421E-5,0,1.54213E-5,2.31322E-06,0,9.40887E-05,0.00010437,7.13796E-07,9.33749E-05,0,9.33749E-05,0,0.00010281,0.1,8.22796E-11,8.23126E-18,1.64625E-17,0,0,0.306995,0.267344,0.295092,0.224403,0.140422,0.0727389,0.259099,0.410442,0.259101,0.0649514,0.0064063,0.00010281,0.000102808,0.999897,2.05699E-11,0.000102808,8.22796E-11,8.23126E-18,1.6121E-17,3.417E-19
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","PrecPower3",0.2,0.999902,9.84697E-05,0.5,9.847E-05,9.84697E-05,1,9.84697E-05,9.37961E-06,3,0.30613,1.66743,0,0,1,0,0,1,1,0.1,0.1,,,9.84696E-05,,,,,7.88072E-11,7.88388E-18,1.58E-17,0.105496,9.99991,9.99998,19.9999,0.000111378,1000,1000,9.84697E-06,1.477E-05,0,1.47705E-5,2.2156E-06,0,9.21516E-05,0.000101999,3.0615E-06,8.90901E-05,0,8.90901E-05,0,9.84696E-5,0.1,7.88072E-11,7.88388E-18,1.57678E-17,0,0,4.66353E-06,0.157949,0.221799,0.240501,0.221799,0.157951,0.0613588,0.24477,0.387743,0.24477,0.0613584,9.84697E-5,9.84697E-05,0.999902,1.97018E-11,9.84696E-05,7.88072E-11,7.88388E-18,1.4104E-17,1.663E-18
"MODRA CM 0.25 LT 2 FSM 2","5.398E-08","0.9651","64","PrecPower4",0.2,0.999904,9.61861E-05,0.7,9.6186E-5,9.6186E-05,1,9.61861E-05,9.84952E-06,4,0.669541,1.81489,0,0,0,1,0,1,1,0.1,0.1,,,9.6186E-05,,,,,7.69796E-11,7.70104E-18,1.54E-17,0.15588,9.99991,9.99998,19.9999,0.0001125,1000,1000,9.6186E-06,1.4428E-5,0,1.44279E-5,2.16422E-06,0,9.30322E-05,0.000102651,6.69561E-06,8.63366E-05,0,8.63366E-05,0,9.6186E-05,0.1,7.69796E-11,7.70104E-18,1.54021E-17,0,0,-0.30699,0.0727385,0.140422,0.224403,0.295091,0.267345,0.0064064,0.0649519,0.259102,0.410441,0.259098,9.61861E-5,9.6186E-05,0.999904,1.92449E-11,9.6186E-05,7.69796E-11,7.70104E-18,1.3001E-17,2.401E-18
