"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","All",1,0.999915,8.48697E-05,0.500001,8.6786E-7,8.67849E-07,1,8.48697E-05,9.99925E-06,3,1.60812,1.6054,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.769695,0.100005,,,2.35834E-11,,,,,1.26847E-17,6.05227E-14,8.678E-7,0.482538,9.99992,9.99999,19.9999,9.82556E-05,9.99992,9.99999,5.20705E-07,3.3769E-7,1.6975E-5,1.73131E-5,2.58722E-07,1.69697E-05,8.77356E-05,8.82563E-05,1.28652E-05,7.48705E-05,1.48524E-05,6.00181E-05,0,2.3583E-11,0.200589,1.26847E-17,6.05227E-14,1.71881E-24,0.201957,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.67857E-7,8.67849E-07,0.999999,8.79833E-12,2.35834E-11,1.26847E-17,6.05227E-14,4.49067E-7,4.1876E-7
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,1.60813,1.6054,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.28652E-05,10,9.99999,0,0,0,0,0,0,1.28652E-05,1.28652E-05,1.28652E-05,0,0,0,0,0,,0,0,0,,0,-2.52967E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215678,0.216244,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","DisputeArises",8.5E-5,0,1,0.472808,0.0102258,0.0102257,1,1,0.117819,2.86404,1.55074,1.58258,0.238487,0.209223,0.188965,0.176414,0.186911,1,1,0.769695,0.100005,,,2.77878E-07,,,,,1.49461E-13,7.13125E-10,0.010225,0.482538,9.00187,9.99199,18.9939,1.00615,9.00187,9.99199,0.00613535,0.003979,0.200017,0.203996,0.00304847,0.19995,0.882194,0.888329,1.24059E-05,0.882181,0.175002,0.707179,0,2.77878E-7,0.200589,1.49461E-13,7.13125E-10,2.02523E-20,0.201957,0,0.029804,0.19909,0.233251,0.216001,0.198,0.153657,0.20391,0.245351,0.205539,0.193148,0.152052,0.0102258,0.0102257,0.989774,1.03669E-07,2.77878E-07,1.49461E-13,7.13125E-10,0.00529125,0.0049341
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","PFiles",8.7E-7,0,1,0.605418,1,0.99999,1,1,0.107923,3.52709,0.999985,2.00611,0.00369316,0.0732664,0.411999,0.414342,0.0966992,1,1,0.769695,0.100005,,,2.71743E-05,,,,,1.46161E-11,6.97381E-08,0.999963,0.482538,9.18254,9.21746,18.4,1.6,9.18254,9.21746,0.599989,0.389111,0.321347,0.710458,0.298116,0.314849,0.892085,1.49207,7.99988E-06,0.892077,0.455815,0.436262,0,2.71743E-5,0.200589,1.46161E-11,6.97381E-08,1.98052E-18,0.511044,0,3.16115,8.36378E-06,1.00334E-05,9.7102E-06,9.34371E-06,0.999963,0.161302,0.838669,1.00983E-05,1.05596E-05,9.00358E-06,1,0.99999,0,1.0138E-05,2.71743E-05,1.46161E-11,6.97381E-08,0.517443,0.48252
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","DAnswers",8.7E-7,0,1,0.605416,1,1,1,1,0.107923,3.52708,0.999995,2.00611,0.00369316,0.0732668,0.412001,0.414343,0.0966954,1,1,0.769695,0.100005,,,2.71746E-05,,,,,1.46162E-11,6.97388E-08,0.999973,0.482538,9.18253,9.21746,18.4,1.6,9.18253,9.21746,0.599995,0.389115,0.321349,0.710464,0.298119,0.314852,0.892085,1.49208,7.99996E-06,0.892077,0.455811,0.436266,0,2.71746E-5,0.200589,1.46162E-11,6.97388E-08,1.98054E-18,0.511039,0,3.16119,8.12632E-06,9.22885E-06,7.72906E-06,5.9442E-06,0.999969,0.161303,0.838677,1.00984E-05,5.09004E-06,4.53529E-06,1,1,0,0,2.71746E-05,1.46162E-11,6.97388E-08,0.517448,0.482524
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","Litigated",8.7E-7,0,1,0.605416,1,1,1,1,0.107923,3.52708,0.999995,2.00611,0.00369316,0.0732668,0.412001,0.414343,0.0966954,1,1,0.769695,0.100005,,,2.71746E-05,,,,,1.46162E-11,6.97388E-08,0.999973,0.482538,9.18253,9.21746,18.4,1.6,9.18253,9.21746,0.599995,0.389115,0.321349,0.710464,0.298119,0.314852,0.892085,1.49208,7.99996E-06,0.892077,0.455811,0.436266,0,2.71746E-5,0.200589,1.46162E-11,6.97388E-08,1.98054E-18,0.511039,0,3.16119,8.12632E-06,9.22885E-06,7.72906E-06,5.9442E-06,0.999969,0.161303,0.838677,1.00984E-05,5.09004E-06,4.53529E-06,1,1,0,0,2.71746E-05,1.46162E-11,6.97388E-08,0.517448,0.482524
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","Not Litigated",1,0.999916,8.40019E-05,0.5,8.798E-12,0,1,8.40019E-05,9.9056E-06,3,1.60812,1.6054,0.200001,0.199999,0.199999,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.68671E-05,9.99992,9.99999,8.79834E-13,4.173E-13,1.6696E-5,1.66965E-5,4.17267E-13,1.66965E-05,8.69615E-05,8.69615E-05,1.28652E-05,7.40963E-05,1.44568E-05,5.96395E-05,0,0,,0,0,0,0.198763,0,-2.74343E-06,0.176198,0.21568,0.216243,0.21568,0.176197,0.176198,0.21568,0.216243,0.21568,0.176198,8.7983E-12,0,1,8.79834E-12,0,0,0,0,0
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","Settles",2E-11,0,1,0.464155,1,1,1,1,0.111984,2.82078,1.19854,1.68337,0.245547,0.231959,0.171096,0.158966,0.192431,1,1,0.20011,0.201069,,,1,,,,,0,0,0,,9.00059,9.5994,18.6,1.40001,9.00059,9.5994,0.4,0.259137,0.235601,0.494738,0.101066,0.226184,0.888025,1.28803,9.5883E-06,0.888016,0.237001,0.651014,0,1,0.200589,0,0,0,0.269417,0,-0.0571007,0.22856,0.280748,0.155527,0.117175,0.21799,0.144361,0.303149,0.235113,0.170495,0.146883,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","Tried",8.7E-7,0,1,0.60542,1,1,1,1,0.107923,3.5271,0.99999,2.00611,0.00368659,0.0732625,0.412008,0.41435,0.0966928,1,1,0.769711,0.100002,,,0,,,,,0,0,1,0.482538,9.18254,9.21745,18.4,1.60001,9.18254,9.21745,0.6,0.389118,0.321352,0.71047,0.298124,0.314855,0.892085,1.49209,7.99992E-06,0.892077,0.455817,0.436261,0,0,,0,0,0,0.511046,0,3.16128,1.91536E-06,1.59968E-06,3.50277E-06,2.76009E-06,0.99999,0.161304,0.838691,3.70941E-06,4.56913E-07,5.43831E-07,1,1,0,0,0,0,0,0.517462,0.482538
"Risk Neutral CM 1 LT 2 UPC 8E-06","1.01E-08","0.2224","38","PWins",4.2E-7,0,1,0.673566,1,1,1,1,0.108008,3.86783,0.99999,2.10938,0.000144964,0.0155503,0.273467,0.538008,0.17283,1,1,0.769712,0.100003,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.589158,0.213253,0.802411,0.552653,0.0639758,0.892,1.492,7.99992E-06,0.891992,0.634014,0.257977,0,0,,0,0,0,0.710842,0,3.11223,5.42181E-07,6.50006E-07,3.73112E-06,3.52231E-06,0.999992,0.112259,0.887734,5.74975E-06,7.49341E-07,9.61962E-07,1,1,0,0,0,0,0,0,1
