"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","All",1,0.999901,9.9076E-05,0.5,9.9076E-5,9.90759E-05,1,9.9076E-05,9.99911E-06,3,0.608123,1.5537,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.120644,0.1,,,9.45552E-05,,,,,5.69954E-11,9.04505E-13,4.521E-6,0.190093,9.99991,9.99998,19.9999,0.000115291,9.99991,9.99998,1.01336E-05,1.5259E-5,8.1439E-8,1.53408E-5,3.00706E-06,7.71782E-08,9.51583E-05,0.000105292,6.08143E-06,8.90769E-05,1.68539E-07,8.89083E-05,0,9.45552E-5,0.1,5.69954E-11,9.04505E-13,1.14037E-17,0.0018712,0,2.01482E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.9076E-05,9.90759E-05,0.999901,1.98231E-11,9.45552E-05,5.69954E-11,9.04505E-13,3.66134E-6,8.5935E-7
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,0.608127,1.5537,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.08147E-06,10,9.99999,0,0,0,0,0,0,6.08147E-06,6.08147E-06,6.08147E-06,0,0,0,0,0,,0,0,0,,0,-3.07298E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176196,0.215678,0.216244,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","DisputeArises",9.9E-5,0,1,0.481519,1,1,1,1,0.100924,2.90759,0.564919,1.53899,0.232967,0.202277,0.185739,0.182227,0.196789,1,1,0.120644,0.1,,,0.95437,,,,,5.7527E-07,9.12941E-09,0.045629,0.190093,9.05297,9.84474,18.8977,1.10229,9.05297,9.84474,0.102281,0.154017,0.000822,0.154839,0.030351,0.00077898,0.899082,1.00136,5.64919E-06,0.899076,0.00170111,0.897375,0,0.95437,0.1,5.7527E-07,9.12941E-09,1.15100E-13,0.0018712,0,0.0310133,0.190548,0.226899,0.216101,0.204408,0.162043,0.195624,0.239459,0.205128,0.199386,0.160403,1,1,2.0008E-07,2.0008E-07,0.95437,5.7527E-07,9.12941E-09,0.0369549,0.0086737
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","PFiles",9.9E-5,0,1,0.481519,1,1,1,1,0.100924,2.90759,0.564919,1.53899,0.232967,0.202277,0.185739,0.182227,0.196789,1,1,0.120644,0.1,,,0.954371,,,,,5.7527E-07,9.12941E-09,0.045629,0.190093,9.05297,9.84474,18.8977,1.10229,9.05297,9.84474,0.102281,0.154017,0.000822,0.154839,0.030351,0.00077898,0.899082,1.00136,5.64919E-06,0.899076,0.00170111,0.897375,0,0.954371,0.1,5.7527E-07,9.12941E-09,1.15100E-13,0.0018712,0,0.0310133,0.190548,0.226899,0.216101,0.204408,0.162043,0.195624,0.239459,0.205128,0.199386,0.160403,1,1,0,2.0008E-07,0.954371,5.7527E-07,9.12941E-09,0.0369549,0.0086737
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","DAnswers",9.9E-5,0,1,0.481519,1,1,1,1,0.100924,2.90759,0.564919,1.53899,0.232967,0.202277,0.185739,0.182227,0.196789,1,1,0.120644,0.1,,,0.954371,,,,,5.7527E-07,9.12941E-09,0.045629,0.190093,9.05297,9.84474,18.8977,1.10229,9.05297,9.84474,0.102281,0.154017,0.000822,0.154839,0.0303508,0.00077898,0.899082,1.00136,5.64919E-06,0.899076,0.00170111,0.897375,0,0.954371,0.1,5.7527E-07,9.12941E-09,1.15100E-13,0.0018712,0,0.0310133,0.190548,0.226899,0.216101,0.204408,0.162043,0.195624,0.239459,0.205128,0.199386,0.160403,1,1,0,0,0.954371,5.7527E-07,9.12941E-09,0.0369549,0.0086737
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","Litigated",9.9E-5,0,1,0.481519,1,1,1,1,0.100924,2.90759,0.564919,1.53899,0.232967,0.202277,0.185739,0.182227,0.196789,1,1,0.120644,0.1,,,0.954371,,,,,5.7527E-07,9.12941E-09,0.045629,0.190093,9.05297,9.84474,18.8977,1.10229,9.05297,9.84474,0.102281,0.154017,0.000822,0.154839,0.0303508,0.00077898,0.899082,1.00136,5.64919E-06,0.899076,0.00170111,0.897375,0,0.954371,0.1,5.7527E-07,9.12941E-09,1.15100E-13,0.0018712,0,0.0310133,0.190548,0.226899,0.216101,0.204408,0.162043,0.195624,0.239459,0.205128,0.199386,0.160403,1,1,0,0,0.954371,5.7527E-07,9.12941E-09,0.0369549,0.0086737
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","Not Litigated",0.9999,1,3.96502E-11,0.500002,1.983E-11,0,1,3.96502E-11,4.00164E-12,3.00001,0.608127,1.5537,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.08151E-06,10,9.99999,4.95627E-13,1.979E-11,3.802E-14,1.9826E-11,1.9788E-11,3.712E-14,6.08151E-06,6.08151E-06,6.08147E-06,3.56485E-11,6.74493E-14,3.55811E-11,0,0,,0,0,0,0.0018712,0,-3.07297E-06,0.176197,0.215679,0.216243,0.215681,0.1762,0.176196,0.215678,0.216244,0.215682,0.1762,1.9825E-11,0,1,1.98251E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","Settles",9.5E-5,0,1,0.480233,1,1,1,1,0.101403,2.90117,0.591927,1.52896,0.242584,0.201706,0.172055,0.179271,0.204385,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84999,18.9,1.10001,9.05,9.84999,0.1,0.149978,0.0001404,0.150118,0.0224968,0.000133406,0.898603,0.998603,5.91927E-06,0.898597,0.000134388,0.898463,0,1,0.1,0,0,0,0.000147825,0,-0.0849162,0.199658,0.237747,0.226433,0.177268,0.158894,0.19408,0.213994,0.214935,0.208919,0.168072,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","Tried",4.5E-6,0,1,0.508402,1,1,1,1,0.0909008,3.04201,1.98252E-12,1.7489,0.0318266,0.214228,0.471969,0.244059,0.0379176,1,1,0.552433,0.1,,,0,,,,,0,0,1,0.190093,9.11509,9.73491,18.85,1.15,9.11509,9.73491,0.15,0.238491,0.0150774,0.253569,0.194626,0.0142819,0.909099,1.0591,0,0.909099,0.0344708,0.874628,0,0,,0,0,0,0.0379176,0,2.45581,6.68706E-13,2.61052E-06,1.52137E-06,0.772086,0.22791,0.227911,0.772088,3.80344E-07,6.52631E-07,4.09791E-07,1,1,0,0,0,0,0,0.809907,0.190093
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","PWins",8.6E-7,0,1,0.649036,1,1,1,1,0.0909008,3.74518,0,1.93085,0.000354669,0.0266432,0.335582,0.502307,0.135113,1,1,0.576964,0.100001,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.939887,0.0101335,0.950021,1.00025,0.00076001,0.909099,1.0591,0,0.909099,0.122831,0.786268,0,0,,0,0,0,0.135113,0,2.47945,2.68891E-14,3.54516E-07,5.55389E-07,0.643735,0.356264,0.123194,0.876802,7.50361E-07,1.82478E-06,1.42869E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","DWins",3.7E-6,0,1,0.475394,1,1,1,1,0.0909008,2.87697,2.44783E-12,1.70619,0.0392134,0.258256,0.50398,0.183446,0.0151049,1,1,0.546675,0.1,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,8.925,9.925,0.15,0.0738671,0.0162378,0.0901049,0.00554003,0.0174556,0.909099,1.0591,0,0.909099,0.0137318,0.895367,0,0,,0,0,0,0.0151049,0,2.45026,8.19347E-13,3.14002E-06,1.7481E-06,0.802212,0.197784,0.252488,0.747511,2.93497E-07,3.77517E-07,1.70646E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","Abandoned",6E-11,0,1,0.551569,1,1,1,1,0.104627,3.25784,0.773641,1.57508,0.188464,0.132537,0.179217,0.232254,0.267527,1,1,0.599257,0.1,,,0,,,,,0.984378,0.0156219,0,,8.96562,9.93437,18.9,1.10001,8.96562,9.93437,0.1,0.0650295,3.0072E-5,0.0650596,0.0190325,1.95923E-06,0.895381,0.995381,7.73641E-06,0.895373,0.000538881,0.894834,0,0,,0.984378,0.0156219,1.96954E-07,0.000592763,0,-0.330233,0.260951,0.106909,0.17716,0.243748,0.211233,0.118393,0.107968,0.280918,0.273054,0.219668,1,1,0,0,0,0.984378,0.0156219,0,0
"Risk Neutral CM 0.25 LT 2 FSM 0 DM 1 UPC 1E-05","1.259E-09","0.4876","61","PrecPower1",0.2,0.999885,0.000115407,0.1,0.0001154,0.000115407,1,0.000115407,1.06125E-05,1,0.0966139,1.12944,1,0,0,0,0,1,1,0.102579,0.1,,,0.000114687,,,,,5.44159E-11,1.43941E-13,7.194E-7,0.00211835,9.99989,9.99998,19.9999,0.00012795,9.99989,9.99998,1.15766E-05,1.7259E-5,0,1.72586E-5,2.5863E-06,0,0.00010576,0.000117337,9.66339E-07,0.000104794,0,0.000104794,0,0.00011469,0.1,5.44159E-11,1.43941E-13,1.08875E-17,0,0,0.560294,0.3514,0.334492,0.195953,0.0865962,0.0315579,0.553793,0.349595,0.0876366,0.00864381,0.00033156,0.00011541,0.000115407,0.999885,2.30906E-11,0.000114687,5.44159E-11,1.43941E-13,7.17864E-7,1.5239E-9
