"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","All",1,0.999905,9.47402E-05,0.8,3.2612E-5,1.85748E-05,1,9.47402E-05,1.00057E-05,4.5,1.53594,0.857773,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.58261,0.237301,,,4.41149E-06,,,,,0,0,1.416E-5,0.467368,9.99992,9.99996,19.9999,0.000121766,9.99992,9.99996,1.16663E-05,1.0127E-5,1.1895E-5,2.20221E-5,1.13445E-05,1.26124E-05,0.000100094,0.00011176,1.53594E-05,8.47345E-05,2.32245E-05,6.151E-05,0,4.41149E-6,0.3,0,0,0,0.273508,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.26122E-5,1.85748E-05,0.999967,1.40374E-05,4.41149E-06,0,0,7.54383E-6,6.6195E-6
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.53595,0.857772,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53595E-05,10,9.99999,0,0,0,0,0,0,1.53595E-05,1.53595E-05,1.53595E-05,0,0,0,0,0,,0,0,0,,0,-1.71751E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","DisputeArises",9.5E-5,0,1,0.767821,0.344228,0.19606,1,1,0.105612,4.33911,1.35802,0.859885,0.148626,0.136863,0.126255,0.119254,0.115095,0.114165,0.117431,0.122311,1,1,0.58261,0.237301,,,0.046564,,,,,0,0,0.149496,0.467368,9.1601,9.71675,18.8768,1.12315,9.1601,9.71675,0.12314,0.106896,0.125551,0.232447,0.119743,0.133126,0.894402,1.01754,1.35802E-05,0.894388,0.245139,0.649249,0,0.046564,0.3,0,0,0,0.273508,0,0.0181269,0.190578,0.225033,0.215877,0.204742,0.16377,0.192688,0.230708,0.214408,0.200343,0.161853,0.344228,0.19606,0.655772,0.148167,0.046564,0,0,0.0796264,0.0698698
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","PFiles",3.3E-5,0,1,0.915646,1,0.569566,1,1,0.092102,5.07823,0.10841,1.07406,0.0602235,0.0854094,0.111675,0.134051,0.14625,0.150354,0.153715,0.158322,1,1,0.58261,0.237301,,,0.135271,,,,,0,0,0.434295,0.467368,9.4651,9.17717,18.6423,1.35773,9.4651,9.17717,0.357729,0.310537,0.15105,0.461587,0.347861,0.173054,0.907899,1.26563,1.0841E-06,0.907898,0.527585,0.380313,0,0.135271,0.3,0,0,0,0.580872,0,0.346011,0,0.241522,0.242424,0.27389,0.242164,0.123647,0.210204,0.235715,0.232686,0.197748,1,0.569566,0,0.430434,0.135271,0,0,0.231319,0.202976
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","DAnswers",1.9E-5,0,1,0.678141,1,1,1,1,0.0930097,3.8907,0.190338,0.939847,0.1054,0.147612,0.184228,0.195385,0.166018,0.111839,0.0614116,0.0281059,1,1,0.58261,0.237301,,,0.237499,,,,,0,0,0.762501,0.467368,9.13644,9.31106,18.4475,1.5525,9.13644,9.31106,0.5525,0.490726,0.195078,0.685804,0.556255,0.296823,0.906992,1.45949,1.90338E-06,0.90699,0.288805,0.618185,0,0.237499,0.3,0,0,0,0.318619,0,0.957164,0,0.36148,0.271981,0.217672,0.148867,0.217089,0.36906,0.413851,0,0,1,1,0,0,0.237499,0,0,0.406132,0.356369
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","Litigated",1.9E-5,0,1,0.678141,1,1,1,1,0.0930097,3.8907,0.190338,0.939847,0.1054,0.147612,0.184228,0.195385,0.166018,0.111839,0.0614116,0.0281059,1,1,0.58261,0.237301,,,0.237499,,,,,0,0,0.762501,0.467368,9.13644,9.31106,18.4475,1.5525,9.13644,9.31106,0.5525,0.490726,0.195078,0.685804,0.556255,0.296823,0.906992,1.45949,1.90338E-06,0.90699,0.288805,0.618185,0,0.237499,0.3,0,0,0,0.318619,0,0.957164,0,0.36148,0.271981,0.217672,0.148867,0.217089,0.36906,0.413851,0,0,1,1,0,0,0.237499,0,0,0.406132,0.356369
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","Not Litigated",1,0.999924,7.61668E-05,0.800002,1.4038E-5,0,1,7.61668E-05,8.27821E-06,4.50001,1.53596,0.857771,0.125001,0.125,0.124998,0.124998,0.124998,0.125,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.29302E-05,9.99994,9.99998,1.40377E-06,1.0122E-6,8.2714E-6,9.28355E-6,1.01219E-06,7.09907E-06,8.32482E-05,8.4652E-05,1.53596E-05,6.78886E-05,1.78603E-05,5.00283E-05,0,0,,0,0,0,0.262507,0,-1.77795E-05,0.177376,0.214815,0.215619,0.214817,0.177373,0.177372,0.214815,0.215616,0.214821,0.177376,1.40377E-5,0,0.999986,1.40377E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","Settles",4.4E-6,0,1,0.483486,1,1,1,1,0.0909008,2.91743,0,0.852452,0.138724,0.245986,0.298076,0.214944,0.0831779,0.016954,0.00198254,0.000154976,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.448865,0.0920424,0.540908,0.224433,0.0828382,0.909099,1.3091,0,0.909099,0.092973,0.816126,0,1,0.3,0,0,0,0.102269,0,-0.413803,0,1,0,0,0,0,0.586197,0.413803,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","Tried",1.4E-5,0,1,0.73877,1,1,1,1,0.0936665,4.19385,0.249624,0.967068,0.0950202,0.116971,0.148768,0.189293,0.191821,0.141393,0.0799222,0.0368119,1,1,0.670635,0.217773,,,0,,,,,0,0,1,0.467368,9.14779,9.25221,18.4,1.6,9.14779,9.25221,0.6,0.503765,0.227171,0.730936,0.659609,0.363474,0.906336,1.50634,2.49624E-06,0.906333,0.349801,0.556532,0,0,,0,0,0,0.386006,0,1.38418,0,0.162599,0.356695,0.285471,0.195235,0.284707,0.301427,0.413866,0,0,1,1,0,0,0,0,0,0.532632,0.467368
"Risk Neutral CM 1 PCPM 5 FSM 1","2.79E-08","0.7484","516","PWins",6.6E-6,0,1,0.848343,1,1,1,1,0.0933415,4.74172,0.213666,1.03228,0.0495123,0.0727663,0.116035,0.184676,0.22364,0.186147,0.113006,0.0542169,1,1,0.711991,0.239449,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,10,8.4,0.6,1.07788,0,1.07788,1.41133,0,0.906661,1.50666,2.13666E-06,0.906658,0.473492,0.433166,0,0,,0,0,0,0.522125,0,1.36442,0,0.0977477,0.348447,0.323155,0.230651,0.191004,0.295699,0.513297,0,0,1,1,0,0,0,0,0,0,1
