"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","All",1,0.999903,9.72223E-05,0.8,9.7222E-5,9.72223E-05,1,9.72223E-05,1.00015E-05,4.5,1.26173,0.891007,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.168446,0.176688,,,9.08679E-05,,,,,0,0,6.354E-6,0.19998,9.99991,9.99997,19.9999,0.000119879,1000,1000,1.00399E-05,1.8331E-5,4.8933E-6,2.32245E-5,5.28948E-06,3.46781E-06,9.98381E-05,0.000109878,1.26173E-05,8.72208E-05,6.64508E-06,8.05757E-05,0,9.08679E-5,0.16769,0,0,0,0.0755771,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.72223E-5,9.72223E-05,0.999903,0,9.08679E-05,0,0,5.08361E-6,1.2707E-6
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.26174,0.891007,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.26174E-05,1000,1000,0,0,0,0,0,0,1.26174E-05,1.26174E-05,1.26174E-05,0,0,0,0,0,,0,0,0,,0,-1.19466E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","DisputeArises",9.7E-5,0,1,0.777308,1,1,1,1,0.102872,4.38654,1.18332,0.886591,0.145345,0.133844,0.123889,0.118171,0.115777,0.116437,0.120646,0.125891,1,1,0.168446,0.176688,,,0.934641,,,,,0,0,0.065359,0.19998,9.11817,9.77855,18.8967,1.10328,999.059,999.877,0.103268,0.18855,0.0503308,0.23888,0.054406,0.0356689,0.89714,1.00041,1.18332E-05,0.897128,0.0683494,0.828778,0,0.934641,0.16769,0,0,0,0.0755771,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,0,0,0.934641,0,0,0.0522885,0.0130705
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","PFiles",9.7E-5,0,1,0.777308,1,1,1,1,0.102872,4.38654,1.18332,0.886591,0.145345,0.133844,0.123889,0.118171,0.115777,0.116437,0.120646,0.125891,1,1,0.168446,0.176688,,,0.934641,,,,,0,0,0.065359,0.19998,9.11817,9.77855,18.8967,1.10328,999.059,999.877,0.103268,0.18855,0.0503308,0.23888,0.054406,0.0356689,0.89714,1.00041,1.18332E-05,0.897128,0.0683494,0.828778,0,0.934641,0.16769,0,0,0,0.0755771,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,0,0,0.934641,0,0,0.0522885,0.0130705
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","DAnswers",9.7E-5,0,1,0.777308,1,1,1,1,0.102872,4.38654,1.18332,0.886591,0.145345,0.133844,0.123889,0.118171,0.115777,0.116437,0.120646,0.125891,1,1,0.168446,0.176688,,,0.934641,,,,,0,0,0.065359,0.19998,9.11817,9.77855,18.8967,1.10328,999.059,999.877,0.103268,0.18855,0.0503308,0.23888,0.054406,0.0356689,0.89714,1.00041,1.18332E-05,0.897128,0.0683494,0.828778,0,0.934641,0.16769,0,0,0,0.0755771,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,0,0,0.934641,0,0,0.0522885,0.0130705
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","Litigated",9.7E-5,0,1,0.777308,1,1,1,1,0.102872,4.38654,1.18332,0.886591,0.145345,0.133844,0.123889,0.118171,0.115777,0.116437,0.120646,0.125891,1,1,0.168446,0.176688,,,0.934641,,,,,0,0,0.065359,0.19998,9.11817,9.77855,18.8967,1.10328,999.059,999.877,0.103268,0.18855,0.0503308,0.23888,0.054406,0.0356689,0.89714,1.00041,1.18332E-05,0.897128,0.0683494,0.828778,0,0.934641,0.16769,0,0,0,0.0755771,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,0,0,0.934641,0,0,0.0522885,0.0130705
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","Not Litigated",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.26174,0.891007,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.26174E-05,1000,1000,0,0,0,0,0,0,1.26174E-05,1.26174E-05,1.26174E-05,0,0,0,0,0,,0,0,0,,0,-1.19466E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","Settles",9.1E-5,0,1,0.789212,1,1,1,1,0.103568,4.44606,1.25106,0.886114,0.141926,0.12951,0.121301,0.11742,0.11586,0.117701,0.124231,0.132051,1,1,0.156228,0.179152,,,1,,,,,0,0,0,,9.11769,9.7823,18.9,1.10001,999.073,999.89,0.1,0.186071,0.0499574,0.236029,0.0455621,0.0342265,0.896445,0.996445,1.25106E-05,0.896432,0.0670391,0.829393,0,1,0.16769,0,0,0,0.0741605,0,-0.11575,0.199803,0.212245,0.219724,0.207494,0.160734,0.157016,0.225811,0.21872,0.224197,0.174254,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","Tried",6.4E-6,0,1,0.607086,1,1,1,1,0.0929272,3.53543,0.214571,0.8934,0.194239,0.195818,0.160903,0.128904,0.114592,0.098354,0.0693781,0.0378121,1,1,0.34316,0.141442,,,0,,,,,0,0,1,0.19998,9.12498,9.72502,18.85,1.15,998.862,999.693,0.15,0.223993,0.055671,0.279664,0.180875,0.056295,0.907075,1.05707,2.14571E-06,0.907073,0.0870859,0.819987,0,0,,0,0,0,0.0958343,0,1.84323,0,0.362419,0.161859,0.21147,0.264253,0.62753,0.210611,0.161859,0,0,1,1,0,0,0,0,0,0.80002,0.19998
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","PWins",1.3E-6,0,1,0.86697,1,1,1,1,0.0928427,4.83485,0.193531,1.04009,0.0767408,0.10088,0.111593,0.12133,0.152904,0.181333,0.158017,0.0972014,1,1,0.391722,0.189279,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.838222,0.0177584,0.85598,0.88333,0.00133188,0.907159,1.05716,1.93531E-06,0.907157,0.215186,0.691971,0,0,,0,0,0,0.236778,0,2.05745,0,0.186259,0.115182,0.183432,0.515127,0.392459,0.2451,0.36244,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","DWins",5.1E-6,0,1,0.542123,1,1,1,1,0.0929483,3.21061,0.219831,0.856731,0.223609,0.21955,0.173228,0.130798,0.105015,0.0776119,0.0472211,0.0229666,1,1,0.331021,0.129484,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,998.585,999.97,0.15,0.0704548,0.065148,0.135603,0.00528411,0.0700341,0.907054,1.05705,2.19831E-06,0.907052,0.0550649,0.851987,0,0,,0,0,0,0.0606027,0,1.78968,0,0.406453,0.173526,0.218479,0.201542,0.68629,0.20199,0.111719,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 5 LT 1.2","2.298E-08","0.8276","314","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
