"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","All",1,0.999903,9.72222E-05,0.8,9.7222E-5,9.72222E-05,1,9.72222E-05,1.00014E-05,4.5,1.26173,0.742506,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.193179,0.20633,,,9.43537E-05,,,,,5.55424E-12,1.31287E-13,2.868E-6,0.26171,9.99992,9.99996,19.9999,0.000122229,1000,1000,9.86564E-06,2.0795E-5,4.6597E-6,2.54546E-5,6.69743E-06,3.05246E-06,0.000102362,0.000112227,1.5141E-05,8.72209E-05,6.65317E-06,8.05677E-05,0,9.43537E-5,0.196557,5.55424E-12,1.31287E-13,1.09976E-18,0.075669,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.72222E-5,9.72222E-05,0.999903,1.94522E-11,9.43537E-05,5.55424E-12,1.31287E-13,2.11774E-6,7.507E-07
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.26174,0.742506,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.51411E-05,1000,1000,0,0,0,0,0,0,1.51411E-05,1.51411E-05,1.51411E-05,0,0,0,0,0,,0,0,0,,0,-1.19466E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","DisputeArises",9.7E-5,0,1,0.777102,1,1,1,1,0.102871,4.38551,1.18332,0.738722,0.145558,0.133991,0.123907,0.118036,0.115574,0.1163,0.120638,0.125996,1,1,0.193179,0.20633,,,0.970496,,,,,5.71293E-08,1.35038E-09,0.029504,0.26171,9.14774,9.75077,18.8985,1.10149,999.117,999.86,0.101475,0.213891,0.0479282,0.261819,0.0688879,0.0313967,0.897143,0.998618,1.41999E-05,0.897129,0.0684326,0.828696,0,0.970496,0.196557,5.71293E-08,1.35038E-09,1.13118E-14,0.075669,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,2.0008E-07,2.0008E-07,0.970496,5.71293E-08,1.35038E-09,0.0217824,0.0077215
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","PFiles",9.7E-5,0,1,0.777102,1,1,1,1,0.102871,4.38551,1.18332,0.738722,0.145558,0.133991,0.123907,0.118036,0.115574,0.1163,0.120638,0.125996,1,1,0.193179,0.20633,,,0.970496,,,,,5.71293E-08,1.35038E-09,0.029504,0.26171,9.14774,9.75077,18.8985,1.10149,999.117,999.86,0.101475,0.213891,0.0479282,0.261819,0.0688879,0.0313967,0.897143,0.998618,1.41999E-05,0.897129,0.0684326,0.828696,0,0.970496,0.196557,5.71293E-08,1.35038E-09,1.13118E-14,0.075669,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,0,2.0008E-07,0.970496,5.71293E-08,1.35038E-09,0.0217824,0.0077215
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","DAnswers",9.7E-5,0,1,0.777102,1,1,1,1,0.102871,4.38551,1.18332,0.738722,0.145558,0.133991,0.123907,0.118036,0.115574,0.1163,0.120638,0.125996,1,1,0.193179,0.20633,,,0.970496,,,,,5.71293E-08,1.35038E-09,0.029504,0.26171,9.14774,9.75077,18.8985,1.10149,999.117,999.86,0.101475,0.213891,0.0479282,0.261819,0.0688877,0.0313967,0.897143,0.998618,1.41999E-05,0.897129,0.0684326,0.828696,0,0.970496,0.196557,5.71293E-08,1.35038E-09,1.13118E-14,0.075669,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,0,0,0.970496,5.71293E-08,1.35038E-09,0.0217824,0.0077215
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","Litigated",9.7E-5,0,1,0.777102,1,1,1,1,0.102871,4.38551,1.18332,0.738722,0.145558,0.133991,0.123907,0.118036,0.115574,0.1163,0.120638,0.125996,1,1,0.193179,0.20633,,,0.970496,,,,,5.71293E-08,1.35038E-09,0.029504,0.26171,9.14774,9.75077,18.8985,1.10149,999.117,999.86,0.101475,0.213891,0.0479282,0.261819,0.0688877,0.0313967,0.897143,0.998618,1.41999E-05,0.897129,0.0684326,0.828696,0,0.970496,0.196557,5.71293E-08,1.35038E-09,1.13118E-14,0.075669,0,0.0122867,0.186744,0.22206,0.215942,0.207754,0.1675,0.187769,0.224818,0.215004,0.209544,0.162865,1,1,0,0,0.970496,5.71293E-08,1.35038E-09,0.0217824,0.0077215
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","Not Litigated",0.9999,1,3.89082E-11,0.800002,1.945E-11,0,1,3.89082E-11,4.00254E-12,4.50001,1.26174,0.742506,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.51411E-05,1000,1000,4.86353E-13,1.798E-11,1.509E-12,1.9491E-11,1.7982E-11,1.47299E-12,1.51411E-05,1.51411E-05,1.51411E-05,3.49057E-11,2.6625900000000003E-12,3.22431E-11,0,0,,0,0,0,0.075669,0,-1.19466E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,1.9454E-11,0,1,1.94541E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","Settles",9.4E-5,0,1,0.776446,1,1,1,1,0.103099,4.38223,1.20484,0.736239,0.149563,0.136409,0.122939,0.113177,0.110666,0.115149,0.122681,0.129417,1,1,0.186741,0.206373,,,1,,,,,0,0,0,,9.14656,9.75343,18.9,1.10001,999.122,999.868,0.1,0.210801,0.0486121,0.259413,0.062347,0.0315645,0.896916,0.996916,1.44581E-05,0.896901,0.0693602,0.827541,0,1,0.196557,0,0,0,0.0766986,0,-0.0619895,0.192421,0.228811,0.222506,0.190565,0.165696,0.186523,0.208206,0.22154,0.215914,0.167816,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","Tried",2.9E-6,0,1,0.798679,1,1,1,1,0.0953888,4.49339,0.475359,0.820372,0.0138269,0.0544467,0.155744,0.277899,0.277007,0.154172,0.0534577,0.0134472,1,1,0.404936,0.204931,,,0,,,,,0,0,1,0.26171,9.18671,9.66328,18.85,1.15001,998.947,999.607,0.15,0.315534,0.0254323,0.340966,0.284036,0.0258769,0.904617,1.05462,5.70431E-06,0.904611,0.0379202,0.866691,0,0,,0,0,0,0.0418017,0,2.45552,3.05791E-06,5.81724E-06,5.51319E-06,0.773151,0.226834,0.228736,0.771249,4.98675E-06,5.34053E-06,4.3076E-06,1,1,0,0,0,0,0,0.73829,0.26171
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.339E-08","0.8284","177","PWins",7.5E-7,0,1,0.880345,1,1,1,1,0.0947007,4.90172,0.38276,0.864986,0.00517195,0.026647,0.102094,0.241405,0.307862,0.209165,0.0841834,0.0234714,1,1,0.423454,0.22345,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,1.00047,0.0055895,1.00606,1.06992,0.000419215,0.905304,1.0553,4.59312E-06,0.905299,0.0676317,0.837668,0,0,,0,0,0,0.0745271,0,2.45711,1.2703E-06,2.72348E-06,3.98825E-06,0.722693,0.277299,0.179854,0.820131,3.97454E-06,5.91333E-06,4.77159E-06,1,1,0,0,0,0,0,0,1
