"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","All",1,0.99991,8.98911E-05,0.8,8.9891E-5,8.98911E-05,1,8.98911E-05,1.0007E-05,4.5,2.01248,0.807583,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.154431,0.166935,,,8.41703E-05,,,,,4.98223E-11,8.70261E-13,5.721E-6,0.439218,9.99992,9.99996,19.9999,0.000119291,1000,1000,9.27515E-06,1.4983E-5,1.3986E-5,2.89692E-5,4.73655E-06,1.31721E-05,0.000100009,0.000109284,2.0125E-05,7.98841E-05,1.49909E-05,6.48932E-05,0,8.41703E-5,0.148903,4.98223E-11,8.70261E-13,1.0051E-17,0.189974,0,-1.5297E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.98911E-5,8.98911E-05,0.99991,1.79854E-11,8.41703E-05,4.98223E-11,8.70261E-13,3.2081E-06,2.5127E-6
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.01249,0.807584,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.01251E-05,1000,1000,0,0,0,0,0,0,2.01251E-05,2.01251E-05,2.01251E-05,0,0,0,0,0,,0,0,0,,0,-2.62814E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","DisputeArises",9E-05,0,1,0.753308,1,1,1,1,0.111324,4.26654,1.88976,0.796137,0.15486,0.141189,0.128607,0.119933,0.114297,0.111743,0.113162,0.116209,1,1,0.154431,0.166935,,,0.936358,,,,,5.54251E-07,9.68127E-09,0.063641,0.439218,9.11463,9.78217,18.8968,1.1032,999.023,999.852,0.103182,0.166684,0.155586,0.32227,0.052692,0.146534,0.888695,0.991877,1.88976E-05,0.888676,0.166767,0.721909,0,0.936358,0.148903,5.54251E-07,9.68127E-09,1.11813E-13,0.189974,0,0.0292343,0.196566,0.229528,0.215921,0.200268,0.157717,0.203082,0.231786,0.217735,0.193032,0.154364,1,1,2.0008E-07,2.0008E-07,0.936358,5.54251E-07,9.68127E-09,0.0356888,0.0279523
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","PFiles",9E-05,0,1,0.753308,1,1,1,1,0.111324,4.26654,1.88976,0.796137,0.15486,0.141189,0.128607,0.119933,0.114297,0.111743,0.113162,0.116209,1,1,0.154431,0.166935,,,0.936358,,,,,5.54251E-07,9.68128E-09,0.063641,0.439218,9.11463,9.78217,18.8968,1.1032,999.023,999.852,0.103182,0.166684,0.155586,0.32227,0.052692,0.146534,0.888695,0.991877,1.88976E-05,0.888676,0.166767,0.721909,0,0.936358,0.148903,5.54251E-07,9.68128E-09,1.11813E-13,0.189974,0,0.0292343,0.196566,0.229528,0.215921,0.200268,0.157717,0.203082,0.231786,0.217735,0.193032,0.154364,1,1,0,2.0008E-07,0.936358,5.54251E-07,9.68128E-09,0.0356888,0.0279523
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","DAnswers",9E-05,0,1,0.753308,1,1,1,1,0.111324,4.26654,1.88976,0.796137,0.15486,0.141189,0.128607,0.119933,0.114297,0.111743,0.113162,0.116209,1,1,0.154431,0.166935,,,0.936358,,,,,5.54252E-07,9.68128E-09,0.063641,0.439218,9.11463,9.78217,18.8968,1.1032,999.023,999.852,0.103182,0.166684,0.155586,0.322269,0.0526919,0.146534,0.888695,0.991877,1.88976E-05,0.888676,0.166767,0.721909,0,0.936358,0.148903,5.54252E-07,9.68128E-09,1.11813E-13,0.189974,0,0.0292343,0.196566,0.229528,0.215921,0.200268,0.157717,0.203082,0.231786,0.217735,0.193032,0.154364,1,1,0,0,0.936358,5.54252E-07,9.68128E-09,0.0356888,0.0279523
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","Litigated",9E-05,0,1,0.753308,1,1,1,1,0.111324,4.26654,1.88976,0.796137,0.15486,0.141189,0.128607,0.119933,0.114297,0.111743,0.113162,0.116209,1,1,0.154431,0.166935,,,0.936358,,,,,5.54252E-07,9.68128E-09,0.063641,0.439218,9.11463,9.78217,18.8968,1.1032,999.023,999.852,0.103182,0.166684,0.155586,0.322269,0.0526919,0.146534,0.888695,0.991877,1.88976E-05,0.888676,0.166767,0.721909,0,0.936358,0.148903,5.54252E-07,9.68128E-09,1.11813E-13,0.189974,0,0.0292343,0.196566,0.229528,0.215921,0.200268,0.157717,0.203082,0.231786,0.217735,0.193032,0.154364,1,1,0,0,0.936358,5.54252E-07,9.68128E-09,0.0356888,0.0279523
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","Not Litigated",0.9999,1,3.59741E-11,0.800004,1.799E-11,0,1,3.59741E-11,4.00478E-12,4.50002,2.01249,0.807584,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.01252E-05,1000,1000,4.49676E-13,1.457E-11,3.502E-12,1.8072E-11,1.457E-11,3.4192E-12,2.01252E-05,2.01252E-05,2.01251E-05,3.19693E-11,5.99928E-12,2.597E-11,0,0,,0,0,0,0.189974,0,-2.62814E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,1.7987E-11,0,1,1.7987E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","Settles",8.4E-5,0,1,0.73134,1,1,1,1,0.111406,4.1567,1.91858,0.781929,0.162596,0.145896,0.131369,0.122988,0.117302,0.111356,0.106334,0.102158,1,1,0.126321,0.171484,,,1,,,,,0,0,0,,9.0989,9.80108,18.9,1.10002,999.031,999.9,0.1,0.16062,0.143006,0.303626,0.0392816,0.12813,0.888613,0.988613,1.91858E-05,0.888594,0.1445,0.744093,0,1,0.148903,0,0,0,0.164808,0,-0.0585063,0.209925,0.245128,0.218377,0.207321,0.119248,0.196445,0.24534,0.224839,0.189179,0.144198,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","Tried",5.7E-6,0,1,1.07652,1,1,1,1,0.110113,5.8826,1.46582,1.00519,0.0410407,0.0719326,0.0879744,0.0749876,0.0700732,0.117435,0.213611,0.322946,1,1,0.568005,0.1,,,0,,,,,0,0,1,0.439218,9.34598,9.504,18.85,1.15001,998.904,999.147,0.15,0.255902,0.340667,0.59657,0.249999,0.417317,0.889902,1.0399,1.46582E-05,0.889887,0.494376,0.395511,0,0,,0,0,0,0.560236,0,1.32017,4.49031E-13,5.03061E-07,0.179785,0.0964973,0.723718,0.300743,0.0323641,0.113226,0.249726,0.303941,1,1,0,0,0,0,0,0.560782,0.439218
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","PWins",2.5E-6,0,1,1.15528,1,1,1,1,0.111674,6.2764,1.55831,1.03631,0.023037,0.0475566,0.0694232,0.0680304,0.0649612,0.115107,0.232668,0.379217,1,1,0.57317,0.1,,,0,,,,,0,0,1,1,10.075,8.77498,18.85,1.15002,1000.03,998.024,0.15,0.582631,0,0.582631,0.56919,0,0.888341,1.03834,1.55831E-05,0.888326,0.566931,0.321395,0,0,,0,0,0,0.642369,0,1.18258,1.50528E-13,3.46874E-07,0.139914,0.0815349,0.778551,0.244718,0.0257058,0.108841,0.270272,0.350462,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","DWins",3.2E-6,0,1,1.01483,1,1,1,1,0.10889,5.57416,1.39339,0.980814,0.0551416,0.0910245,0.102504,0.0804367,0.074077,0.119258,0.198686,0.278872,1,1,0.563959,0.1,,,0,,,,,0,0,1,0,8.775,10.075,18.85,1.15001,998.024,1000.03,0.15,0,0.607487,0.607487,0,0.744171,0.891124,1.04112,1.39339E-05,0.89111,0.43755,0.45356,0,0,,0,0,0,0.495907,0,1.42794,6.82827E-13,6.25391E-07,0.211012,0.108216,0.680771,0.344623,0.0375791,0.116659,0.233634,0.267505,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 5 FSM 2","1.061E-07","0.9436","191","Abandoned",5E-11,0,1,0.736128,1,1,1,1,0.115221,4.18064,2.27913,0.745853,0.177184,0.146075,0.12316,0.111482,0.105935,0.105814,0.111456,0.118893,1,1,0.607337,0.115555,,,0,,,,,0.982833,0.0171674,0,,8.96717,9.93281,18.9,1.10002,998.686,999.958,0.1,0.0486465,0.134118,0.182764,0.00768659,0.140215,0.884802,0.984802,2.27913E-05,0.884779,0.120782,0.763996,0,0,,0.982833,0.0171674,1.98274E-07,0.139315,0,-0.226016,0.25327,0.235361,0.214912,0.140438,0.156019,0.209809,0.209248,0.18577,0.224888,0.170285,1,1,0,0,0,0.982833,0.0171674,0,0
