"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","All",1,0.999907,9.29431E-05,0.8,1.8183E-6,1.81826E-06,1,9.29431E-05,1.00032E-05,4.5,1.67942,0.846644,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.644332,0.35566,,,8.73993E-07,,,,,5.90968E-07,2.88167E-07,6.514E-8,0.510801,9.99991,9.99998,19.9999,0.000110478,1000,1000,7.40334E-07,5.5782E-7,2.3184E-5,2.37417E-5,3.69087E-07,2.3083E-05,9.97342E-05,0.000100475,1.67944E-05,8.29399E-05,2.0749E-05,6.21909E-05,0,8.73993E-7,0.499992,5.90968E-07,2.88167E-07,7.60043E-13,0.252824,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.81828E-6,1.81826E-06,0.999998,1.38542E-11,8.73993E-07,5.90968E-07,2.88167E-07,3.18648E-8,3.3272E-8
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.67942,0.846645,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.67944E-05,1000,1000,0,0,0,0,0,0,1.67944E-05,1.67944E-05,1.67944E-05,0,0,0,0,0,,0,0,0,,0,-1.597E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","DisputeArises",9.3E-5,0,1,0.766353,0.0195634,0.0195632,1,1,0.107627,4.33176,1.62527,0.833897,0.150455,0.137642,0.125917,0.118202,0.114047,0.113617,0.117431,0.122689,1,1,0.644332,0.35566,,,0.00940353,,,,,0.00635838,0.00310047,0.000701,0.510801,9.00418,9.98784,18.992,1.00798,998.812,999.987,0.00796546,0.0060017,0.249441,0.255443,0.00397111,0.248356,0.892389,0.900355,1.62527E-05,0.892373,0.223244,0.669129,0,0.00940353,0.499992,0.00635838,0.00310047,8.17751E-09,0.252824,0,0.0171809,0.191775,0.225334,0.215188,0.204078,0.163625,0.196414,0.229298,0.20976,0.201668,0.16286,0.0195634,0.0195632,0.980437,1.49061E-07,0.00940353,0.00635838,0.00310047,0.00034284,0.000358
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","PFiles",1.8E-6,0,1,0.76943,1,0.999992,1,1,0.0923621,4.34715,0.172344,1.00023,0.0188969,0.0683898,0.176031,0.282889,0.259632,0.136833,0.0459585,0.0113696,1,1,0.644332,0.35566,,,0.480671,,,,,0.325015,0.158483,0.035823,0.510801,9.21377,9.37906,18.5928,1.40716,999.027,999.319,0.407162,0.306783,0.251108,0.557891,0.202987,0.195647,0.90764,1.3148,1.72344E-06,0.907638,0.38536,0.522277,0,0.480671,0.499992,0.325015,0.158483,4.18001E-07,0.424025,0,2.57652,1.96134E-06,2.30456E-06,2.20079E-06,0.784268,0.215726,0.36084,0.639146,3.92957E-06,5.10634E-06,4.85233E-06,1,0.999992,0,7.61942E-06,0.480671,0.325015,0.158483,0.0175247,0.0182985
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","DAnswers",1.8E-6,0,1,0.769426,1,1,1,1,0.0923621,4.34713,0.172341,1.00023,0.0188971,0.0683903,0.176032,0.282891,0.259634,0.136832,0.0459567,0.011367,1,1,0.644332,0.35566,,,0.480674,,,,,0.325017,0.158485,0.035824,0.510801,9.21377,9.37907,18.5928,1.40717,999.027,999.319,0.407165,0.306784,0.251109,0.557893,0.202988,0.195648,0.90764,1.3148,1.72341E-06,0.907638,0.385357,0.522281,0,0.480674,0.499992,0.325017,0.158485,4.18005E-07,0.424022,0,2.57654,1.96135E-06,2.30458E-06,2.20081E-06,0.78427,0.215724,0.360843,0.63915,3.08745E-06,2.06253E-06,1.66563E-06,1,1,0,0,0.480674,0.325017,0.158485,0.0175248,0.0182987
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","Litigated",1.8E-6,0,1,0.769426,1,1,1,1,0.0923621,4.34713,0.172341,1.00023,0.0188971,0.0683903,0.176032,0.282891,0.259634,0.136832,0.0459567,0.011367,1,1,0.644332,0.35566,,,0.480674,,,,,0.325017,0.158485,0.035824,0.510801,9.21377,9.37907,18.5928,1.40717,999.027,999.319,0.407165,0.306784,0.251109,0.557893,0.202988,0.195648,0.90764,1.3148,1.72341E-06,0.907638,0.385357,0.522281,0,0.480674,0.499992,0.325017,0.158485,4.18005E-07,0.424022,0,2.57654,1.96135E-06,2.30458E-06,2.20081E-06,0.78427,0.215724,0.360843,0.63915,3.08745E-06,2.06253E-06,1.66563E-06,1,1,0,0,0.480674,0.325017,0.158485,0.0175248,0.0182987
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","Not Litigated",1,0.999909,9.1125E-05,0.8,1.385E-11,0,1,9.1125E-05,9.83528E-06,4.5,1.67942,0.846644,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000107919,1000,1000,1.38543E-12,1.752E-12,2.2727E-5,2.27273E-5,1.75151E-12,2.27273E-05,9.80841E-05,9.80841E-05,1.67944E-05,8.12897E-05,2.00484E-05,6.12413E-05,0,0,,0,0,0,0.249408,0,-4.68484E-06,0.177373,0.214818,0.21562,0.214816,0.177373,0.177373,0.214817,0.21562,0.214818,0.177373,1.3854E-11,0,1,1.38543E-11,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","Settles",8.7E-7,0,1,0.799562,1,1,1,1,0.0909012,4.49781,3.47133E-05,1.03587,0.00622016,0.0379288,0.147813,0.308802,0.308303,0.14712,0.0376509,0.00616147,1,1,0.499992,0.499993,,,1,,,,,0,0,0,,9.29999,9.30001,18.6,1.4,999.43,999.43,0.4,0.350532,0.349463,0.699996,0.245371,0.244626,0.909099,1.3091,3.47133E-10,0.909099,0.45385,0.455249,0,1,0.499992,0,0,0,0.499231,0,1.99996,4.08041E-06,4.79446E-06,4.57858E-06,0.999982,4.47552E-06,4.6536E-06,0.999981,6.42315E-06,4.29091E-06,3.46518E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","Tried",6.5E-8,0,1,0.799183,1,1,1,1,0.0924296,4.49592,0.161673,1.01887,0.00602927,0.0374095,0.147634,0.310341,0.309431,0.146356,0.0368846,0.00591498,1,1,0.9,0.1,,,0,,,,,0,0,1,0.510801,9.21728,9.18272,18.4,1.6,997.852,997.757,0.6,0.542479,0.278317,0.820796,0.703085,0.445307,0.907572,1.50757,1.61673E-06,0.90757,0.407615,0.499955,0,0,,0,0,0,0.44875,0,4,7.63434E-18,9.0293E-18,4.83676E-12,1.35709E-12,1,0.999999,8.85162E-07,1.13941E-17,9.85806E-18,7.4452E-18,1,1,0,0,0,0,0,0.489199,0.510801
"MODRA CM 1 PCPM 5 FSM 1","1.919E-07","0.9457","217","PWins",3.3E-8,0,1,0.84616,1,1,1,1,0.0921361,4.7308,0.126456,1.04815,0.00286254,0.0222239,0.109873,0.283973,0.337433,0.183476,0.0513079,0.00885021,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,995.609,0.6,1.06202,0,1.06202,1.37644,0,0.907865,1.50787,1.26456E-06,0.907864,0.488714,0.41915,0,0,,0,0,0,0.537983,0,4,2.19926E-18,3.45217E-18,2.73433E-12,9.85976E-13,1,0.999999,1.09431E-06,7.53404E-18,7.90317E-18,6.88814E-18,1,1,0,0,0,0,0,0,1
