"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","All",1,0.999916,8.37085E-05,0.8,3.7937E-5,2.35569E-05,1,8.37085E-05,1.00087E-05,4.5,3.14348,0.670904,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.663124,0.552187,,,1.09668E-05,,,,,0,0,1.259E-5,0.667426,9.99994,9.99993,19.9999,0.000128522,9.99994,9.99995,1.33788E-05,9.9533E-6,8.3663E-6,1.83196E-5,7.88359E-06,5.38546E-06,0.000105135,0.000118513,3.14348E-05,7.36998E-05,2.4612E-05,4.90878E-05,0,1.09668E-5,0.568485,0,0,0,0.323477,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.79371E-5,2.35569E-05,0.999962,1.43802E-05,1.09668E-05,0,0,4.18716E-6,8.403E-06
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.14352,0.670901,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14352E-05,10,9.99998,0,0,0,0,0,0,3.14352E-05,3.14352E-05,3.14352E-05,0,0,0,0,0,,0,0,0,,0,-5.75096E-07,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","DisputeArises",8.4E-5,0,1,0.754547,0.453205,0.281416,1,1,0.119566,4.27273,2.61893,0.711069,0.156185,0.140736,0.12728,0.118532,0.11354,0.112059,0.11429,0.117378,1,1,0.663124,0.552187,,,0.131011,,,,,0,0,0.150405,0.667426,9.25815,9.582,18.8401,1.15985,9.25815,9.58201,0.159826,0.118905,0.0999452,0.21885,0.094179,0.0643358,0.88046,1.04029,2.61893E-05,0.880434,0.294021,0.586413,0,0.131011,0.568485,0,0,0,0.323477,0,0.00686964,0.196616,0.228788,0.215273,0.200658,0.158666,0.198914,0.229623,0.213297,0.19978,0.158386,0.453205,0.281416,0.546795,0.171789,0.131011,0,0,0.0500207,0.100384
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","PFiles",3.8E-5,0,1,0.797799,1,0.620947,1,1,0.0922821,4.489,0.133987,1.0043,0.132084,0.125833,0.122722,0.122734,0.121072,0.119791,0.124073,0.131691,1,1,0.663124,0.552187,,,0.289078,,,,,0,0,0.331869,0.667426,9.56961,9.07773,18.6473,1.35266,9.56961,9.07774,0.352658,0.262364,0.220376,0.48274,0.207807,0.141804,0.907719,1.26038,1.33987E-06,0.907718,0.648628,0.259089,0,0.289078,0.568485,0,0,0,0.713601,0,0.0867439,0.171431,0.207622,0.208397,0.23424,0.17831,0.184303,0.228247,0.208397,0.207622,0.171431,1,0.620947,0,0.379053,0.289078,0,0,0.110371,0.221498
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","DAnswers",2.4E-5,0,1,0.542736,1,1,1,1,0.0931253,3.21368,0.215779,0.857844,0.211808,0.198782,0.184221,0.161633,0.121032,0.0724465,0.0353452,0.014732,1,1,0.663124,0.552187,,,0.465543,,,,,0,0,0.534457,0.667426,9.36792,9.12519,18.4931,1.50689,9.36792,9.12519,0.506891,0.417751,0.294336,0.712087,0.329889,0.22231,0.906877,1.41377,2.15779E-06,0.906875,0.493964,0.412911,0,0.465543,0.568485,0,0,0,0.543542,0,0.46138,0.26153,0.28503,0.214459,0.169693,0.0692886,0.29681,0.367578,0.335612,0,0,1,1,0,0,0.465543,0,0,0.177747,0.35671
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","Litigated",2.4E-5,0,1,0.542736,1,1,1,1,0.0931253,3.21368,0.215779,0.857844,0.211808,0.198782,0.184221,0.161633,0.121032,0.0724465,0.0353452,0.014732,1,1,0.663124,0.552187,,,0.465543,,,,,0,0,0.534457,0.667426,9.36792,9.12519,18.4931,1.50689,9.36792,9.12519,0.506891,0.417751,0.294336,0.712087,0.329889,0.22231,0.906877,1.41377,2.15779E-06,0.906875,0.493964,0.412911,0,0.465543,0.568485,0,0,0,0.543542,0,0.46138,0.26153,0.28503,0.214459,0.169693,0.0692886,0.29681,0.367578,0.335612,0,0,1,1,0,0,0.465543,0,0,0.177747,0.35671
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","Not Litigated",1,0.99994,6.0153E-05,0.800006,1.4381E-5,0,1,6.0153E-05,7.81514E-06,4.50003,3.14355,0.6709,0.124999,0.124998,0.124998,0.124998,0.124999,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99995,19.9999,9.30265E-05,9.99995,9.99997,1.43805E-06,1.1241E-7,1.4327E-6,1.54506E-6,1.12411E-07,1.48521E-07,8.37733E-05,8.52114E-05,3.14355E-05,5.23379E-05,1.29761E-05,3.93618E-05,0,0,,0,0,0,0.237294,0,-1.08689E-05,0.177371,0.214816,0.21562,0.214818,0.177375,0.17737,0.214814,0.215617,0.214822,0.177377,1.43805E-5,0,0.999986,1.43805E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","Settles",1.1E-5,0,1,0.461572,1,1,1,1,0.0940631,2.80786,0.285389,0.80264,0.285027,0.210293,0.171472,0.158101,0.112387,0.0478772,0.0125115,0.00233081,1,1,0.559106,0.577863,,,1,,,,,0,0,0,,9.36848,9.23151,18.6,1.4,9.36848,9.23151,0.4,0.391325,0.240845,0.63217,0.279028,0.134477,0.90594,1.30594,2.85389E-06,0.905937,0.400967,0.50497,0,1,0.568485,0,0,0,0.441432,0,-0.404318,0.561773,0.166456,0.200423,0.0543433,0.0170038,0.257997,0.281339,0.460663,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","Tried",1.3E-5,0,1,0.613435,1,1,1,1,0.0923084,3.56717,0.155144,0.90593,0.14803,0.188755,0.195326,0.16471,0.128563,0.0938477,0.0552347,0.0255342,1,1,0.753729,0.529822,,,0,,,,,0,0,1,0.667426,9.36743,9.03257,18.4,1.6,9.36743,9.03257,0.6,0.440769,0.340929,0.781699,0.374193,0.298818,0.907693,1.50769,1.55144E-06,0.907692,0.57497,0.332722,0,0,,0,0,0,0.632485,0,1.21545,0,0.388314,0.226684,0.27017,0.114832,0.330618,0.442697,0.226684,0,0,1,1,0,0,0,0,0,0.332574,0.667426
"Risk Neutral CM 1 PCPM 5 LT 0.8","3.027E-08","0.7968","541","PWins",8.4E-6,0,1,0.685969,1,1,1,1,0.091304,3.92984,0.041213,0.958848,0.113395,0.156576,0.178322,0.169086,0.150482,0.12115,0.0752337,0.0357547,1,1,0.781502,0.554103,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.578869,0.216339,0.795208,0.536191,0.0649018,0.908696,1.5087,4.1213E-07,0.908696,0.655567,0.253129,0,0,,0,0,0,0.721131,0,1.21814,0,0.338211,0.22337,0.293627,0.144792,0.264258,0.444623,0.291119,0,0,1,1,0,0,0,0,0,0,1
