"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","All",1,0.999912,8.84597E-05,0.8,8.846E-05,8.84596E-05,1,8.84597E-05,1.00057E-05,4.5,2.33813,0.770423,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.244028,0.247656,,,8.46906E-05,,,,,8.77905E-12,4.79749E-13,3.769E-6,0.306872,9.99993,9.99995,19.9999,0.000120876,1000,1000,9.03442E-06,1.6349E-5,1.0435E-5,2.67834E-5,5.69645E-06,6.2219E-06,0.000101836,0.00011087,2.33815E-05,7.8454E-05,1.65031E-05,6.19509E-05,0,8.46906E-5,0.240474,8.77905E-12,4.79749E-13,1.70162E-18,0.206652,0,-3.78993E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.84597E-5,8.84596E-05,0.999912,1.76990E-11,8.46906E-05,8.77905E-12,4.79749E-13,2.61244E-6,1.1566E-6
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.33816,0.770422,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.33818E-05,1000,1000,0,0,0,0,0,0,2.33818E-05,2.33818E-05,2.33818E-05,0,0,0,0,0,,0,0,0,,0,-1.51259E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214818,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","DisputeArises",8.8E-5,0,1,0.759928,1,1,1,1,0.11311,4.29964,2.0648,0.780858,0.152159,0.138601,0.126949,0.119692,0.115545,0.114011,0.115476,0.117568,1,1,0.244028,0.247656,,,0.957392,,,,,9.92435E-08,5.42336E-09,0.042608,0.306872,9.19224,9.70561,18.8978,1.10215,999.182,999.819,0.10213,0.184815,0.11796,0.302775,0.064396,0.0703359,0.886911,0.989041,2.0648E-05,0.88689,0.18656,0.700329,0,0.957392,0.240474,9.92435E-08,5.42336E-09,1.92361E-14,0.206652,0,0.0170977,0.193591,0.227392,0.216338,0.202635,0.160043,0.194523,0.230155,0.217198,0.206001,0.152123,1,1,2.0008E-07,2.0008E-07,0.957392,9.92435E-08,5.42336E-09,0.0295326,0.0130751
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","PFiles",8.8E-5,0,1,0.759928,1,1,1,1,0.11311,4.29964,2.0648,0.780858,0.152159,0.138601,0.126949,0.119692,0.115545,0.114011,0.115476,0.117568,1,1,0.244028,0.247656,,,0.957392,,,,,9.92435E-08,5.42336E-09,0.042608,0.306872,9.19224,9.70561,18.8978,1.10215,999.182,999.819,0.10213,0.184815,0.11796,0.302776,0.064396,0.0703359,0.886911,0.989041,2.0648E-05,0.88689,0.18656,0.700329,0,0.957392,0.240474,9.92435E-08,5.42336E-09,1.92361E-14,0.206652,0,0.0170977,0.193591,0.227392,0.216338,0.202635,0.160043,0.194523,0.230155,0.217198,0.206001,0.152123,1,1,0,2.0008E-07,0.957392,9.92435E-08,5.42336E-09,0.0295326,0.0130751
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","DAnswers",8.8E-5,0,1,0.759928,1,1,1,1,0.11311,4.29964,2.0648,0.780858,0.152159,0.138601,0.126949,0.119692,0.115545,0.114011,0.115476,0.117568,1,1,0.244028,0.247656,,,0.957392,,,,,9.92435E-08,5.42337E-09,0.042608,0.306872,9.19224,9.70561,18.8978,1.10215,999.182,999.819,0.10213,0.184815,0.11796,0.302775,0.0643958,0.0703359,0.886911,0.989041,2.0648E-05,0.88689,0.18656,0.700329,0,0.957392,0.240474,9.92435E-08,5.42337E-09,1.92361E-14,0.206652,0,0.0170977,0.193591,0.227392,0.216338,0.202635,0.160043,0.194523,0.230155,0.217198,0.206001,0.152123,1,1,0,0,0.957392,9.92435E-08,5.42337E-09,0.0295326,0.0130751
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","Litigated",8.8E-5,0,1,0.759928,1,1,1,1,0.11311,4.29964,2.0648,0.780858,0.152159,0.138601,0.126949,0.119692,0.115545,0.114011,0.115476,0.117568,1,1,0.244028,0.247656,,,0.957392,,,,,9.92435E-08,5.42337E-09,0.042608,0.306872,9.19224,9.70561,18.8978,1.10215,999.182,999.819,0.10213,0.184815,0.11796,0.302775,0.0643958,0.0703359,0.886911,0.989041,2.0648E-05,0.88689,0.18656,0.700329,0,0.957392,0.240474,9.92435E-08,5.42337E-09,1.92361E-14,0.206652,0,0.0170977,0.193591,0.227392,0.216338,0.202635,0.160043,0.194523,0.230155,0.217198,0.206001,0.152123,1,1,0,0,0.957392,9.92435E-08,5.42337E-09,0.0295326,0.0130751
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","Not Litigated",0.9999,1,3.54012E-11,0.800003,1.77E-11,0,1,3.54012E-11,4.00423E-12,4.50002,2.33816,0.770422,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.33818E-05,1000,1000,4.42514E-13,1.404E-11,3.749E-12,1.7792E-11,1.40427E-11,3.66014E-12,2.33818E-05,2.33818E-05,2.33818E-05,3.13969E-11,6.6044599999999995E-12,2.47925E-11,0,0,,0,0,0,0.206652,0,-1.51259E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214818,0.177375,1.7701E-11,0,1,1.77006E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","Settles",8.5E-5,0,1,0.752032,1,1,1,1,0.112938,4.26016,2.07175,0.77651,0.156318,0.140386,0.127486,0.120471,0.11575,0.112205,0.112327,0.115058,1,1,0.229959,0.250989,,,1,,,,,0,0,0,,9.19047,9.70951,18.9,1.10002,999.19,999.831,0.1,0.179875,0.116723,0.296598,0.055243,0.0667472,0.887083,0.987083,2.07175E-05,0.887062,0.186878,0.700184,0,1,0.240474,0,0,0,0.206655,0,-0.068666,0.202207,0.237512,0.213822,0.208251,0.138209,0.186025,0.235499,0.21841,0.201172,0.158893,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","Tried",3.8E-6,0,1,0.937345,1,1,1,1,0.116975,5.18672,1.90851,0.878557,0.0586935,0.0984939,0.114881,0.102204,0.11094,0.154596,0.186228,0.173965,1,1,0.560155,0.172767,,,0,,,,,0,0,1,0.306872,9.23187,9.61811,18.85,1.15002,999.01,999.545,0.15,0.295811,0.145765,0.441576,0.270061,0.150975,0.883045,1.03304,1.90851E-05,0.883025,0.179434,0.703591,0,0,,0,0,0,0.206563,0,1.9442,1.61043E-06,4.65337E-06,0.272884,0.0764597,0.65065,0.385455,0.110063,0.189962,0.314516,3.14236E-06,1,1,0,0,0,0,0,0.693128,0.306872
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","2.929E-08","0.8998","193","PWins",1.2E-6,0,1,0.940314,1,1,1,1,0.114722,5.20157,1.69122,0.904373,0.0481078,0.0956754,0.13112,0.118504,0.101762,0.135276,0.18217,0.187385,1,1,0.553307,0.187253,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.826392,0.0186456,0.845038,0.869726,0.00139842,0.885295,1.0353,1.69122E-05,0.885278,0.21702,0.668258,0,0,,0,0,0,0.248608,0,1.94214,1.29079E-06,2.56485E-06,0.303954,0.107173,0.588868,0.447231,0.0757866,0.163967,0.313011,3.67097E-06,1,1,0,0,0,0,0,0,1
