"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","All",1,0.999925,7.47689E-05,0.8,1.3995E-5,1.39946E-05,1,7.47689E-05,1.00112E-05,4.5,4.12207,0.564452,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.468492,0.463987,,,1.37779E-05,,,,,0,0,2.167E-7,0.5486,9.99993,9.99995,19.9999,0.000121631,1000,1000,5.6412E-06,4.1116E-6,7.1508E-6,1.12624E-5,2.78598E-06,5.68747E-06,0.000105978,0.000111619,4.12207E-05,6.47576E-05,8.08851E-06,5.66691E-05,0,1.37779E-5,0.465583,0,0,0,0.123657,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.39946E-5,1.39946E-05,0.999986,0,1.37779E-05,0,0,9.78208E-8,1.1888E-7
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,4.12208,0.564452,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.12208E-05,1000,1000,0,0,0,0,0,0,4.12208E-05,4.12208E-05,4.12208E-05,0,0,0,0,0,,0,0,0,,0,-9.63562E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177369,0.214816,0.21562,0.21482,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","DisputeArises",7.5E-5,0,1,0.729423,0.187172,0.187172,1,1,0.133896,4.14711,3.93249,0.555494,0.170091,0.149296,0.130238,0.11696,0.109127,0.10618,0.1077,0.110408,1,1,0.468492,0.463987,,,0.184274,,,,,0,0,0.002898,0.5486,9.04966,9.87485,18.9245,1.07549,998.911,999.899,0.0754485,0.0549902,0.0956387,0.150629,0.0372612,0.0760673,0.866144,0.941592,3.93249E-05,0.866104,0.10818,0.757924,0,0.184274,0.465583,0,0,0,0.123657,0,0.0128862,0.20874,0.236234,0.213236,0.192117,0.149672,0.222697,0.229801,0.205267,0.184412,0.157822,0.187172,0.187172,0.812828,0,0.184274,0,0,0.00130831,0.00159
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","PFiles",1.4E-5,0,1,0.816938,1,1,1,1,0.110887,4.58469,1.42004,0.858577,0.216441,0.140367,0.0749155,0.0424261,0.052174,0.0982516,0.160716,0.214709,1,1,0.468492,0.463987,,,0.984515,,,,,0,0,0.015485,0.5486,9.26532,9.33157,18.5969,1.40311,999.358,999.46,0.403097,0.293795,0.413076,0.706871,0.199075,0.308513,0.889128,1.29222,1.42004E-05,0.889113,0.49537,0.393744,0,0.984515,0.465583,0,0,0,0.562769,0,0.372435,0.205382,0.181097,0.131353,0.148205,0.333964,0.470043,0.0266498,0.045269,0.0975025,0.360536,1,1,0,0,0.984515,0,0,0.00698988,0.008495
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","DAnswers",1.4E-5,0,1,0.816938,1,1,1,1,0.110887,4.58469,1.42004,0.858577,0.216441,0.140367,0.0749155,0.0424261,0.052174,0.0982516,0.160716,0.214709,1,1,0.468492,0.463987,,,0.984515,,,,,0,0,0.015485,0.5486,9.26532,9.33157,18.5969,1.40311,999.358,999.46,0.403097,0.293795,0.413076,0.706871,0.199075,0.308513,0.889128,1.29222,1.42004E-05,0.889113,0.49537,0.393744,0,0.984515,0.465583,0,0,0,0.562769,0,0.372435,0.205382,0.181097,0.131353,0.148205,0.333964,0.470043,0.0266498,0.045269,0.0975025,0.360536,1,1,0,0,0.984515,0,0,0.00698988,0.008495
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","Litigated",1.4E-5,0,1,0.816938,1,1,1,1,0.110887,4.58469,1.42004,0.858577,0.216441,0.140367,0.0749155,0.0424261,0.052174,0.0982516,0.160716,0.214709,1,1,0.468492,0.463987,,,0.984515,,,,,0,0,0.015485,0.5486,9.26532,9.33157,18.5969,1.40311,999.358,999.46,0.403097,0.293795,0.413076,0.706871,0.199075,0.308513,0.889128,1.29222,1.42004E-05,0.889113,0.49537,0.393744,0,0.984515,0.465583,0,0,0,0.562769,0,0.372435,0.205382,0.181097,0.131353,0.148205,0.333964,0.470043,0.0266498,0.045269,0.0975025,0.360536,1,1,0,0,0.984515,0,0,0.00698988,0.008495
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","Not Litigated",1,0.999939,6.07751E-05,0.8,0,0,1,6.07751E-05,8.45953E-06,4.5,4.1221,0.564447,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000101996,1000,1000,0,0,1.37E-06,1.36996E-6,0,1.36996E-06,9.35366E-05,9.35366E-05,4.1221E-05,5.23155E-05,1.156E-06,5.11595E-05,0,0,,0,0,0,0.0225416,0,-5.21217E-06,0.177372,0.214818,0.215621,0.214818,0.177371,0.177369,0.21482,0.215622,0.214819,0.17737,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","Settles",1.4E-5,0,1,0.818607,1,1,1,1,0.110971,4.59303,1.42076,0.858985,0.219458,0.141206,0.0727397,0.038198,0.0491989,0.0982692,0.162896,0.218034,1,1,0.465583,0.465583,,,1,,,,,0,0,0,,9.26558,9.3344,18.6,1.40001,999.366,999.473,0.4,0.292421,0.414456,0.706876,0.197809,0.308701,0.889043,1.28904,1.42076E-05,0.889029,0.494959,0.39407,0,1,0.465583,0,0,0,0.562584,0,0.321739,0.208612,0.183945,0.133419,0.144176,0.329848,0.461708,0.0270689,0.045981,0.099036,0.366206,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","Tried",2.2E-7,0,1,0.710826,1,1,1,1,0.105494,4.05413,1.3746,0.832619,0.0245745,0.0870416,0.213252,0.311248,0.241327,0.0971297,0.0221105,0.00331701,1,1,0.653461,0.36254,,,0,,,,,0,0,1,0.5486,9.2486,9.15139,18.4,1.60001,998.866,998.655,0.6,0.381161,0.325382,0.706544,0.279535,0.296537,0.894519,1.49452,1.3746E-05,0.894506,0.521504,0.373001,0,0,,0,0,0,0.574551,0,3.59563,0,0,0,0.404368,0.595632,1,0,0,0,0,1,1,0,0,0,0,0,0.4514,0.5486
"MODRA CM 1 PCPM 5 LT 0.8","4.719E-08","0.9094","373","PWins",1.2E-7,0,1,0.725222,1,1,1,1,0.0972935,4.12611,0.569571,0.929213,0.0215014,0.0800825,0.204288,0.308683,0.249606,0.106121,0.0256527,0.00406545,1,1,0.764142,0.443043,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.53162,0.230514,0.762134,0.460591,0.0691542,0.902712,1.50271,5.69571E-06,0.902707,0.697965,0.204742,0,0,,0,0,0,0.76838,0,3.49468,0,0,0,0.505324,0.494676,1,0,0,0,0,1,1,0,0,0,0,0,0,1
