"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","All",1,0.999921,7.8521E-05,0.8,7.8521E-5,7.8521E-05,1,7.8521E-05,1.00123E-05,4.5,3.73827,0.591038,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,7.8521E-05,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000147312,1000,1000,3.14084E-05,2.7854E-5,8.8871E-6,3.67406E-5,1.11414E-05,8.88707E-06,0.000105891,0.0001373,3.73827E-05,6.85087E-05,7.72682E-06,6.07819E-05,0,7.8521E-05,0.2,0,0,0,0.113181,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.8521E-05,7.8521E-05,0.999921,0,7.8521E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,3.7383,0.591037,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.7383E-05,1000,1000,0,0,0,0,0,0,3.7383E-05,3.7383E-05,3.7383E-05,0,0,0,0,0,,0,0,0,,0,-1.21855E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","DisputeArises",7.9E-5,0,1,0.739761,1,1,1,1,0.127511,4.19881,3.43552,0.609598,0.16224,0.144653,0.129463,0.11959,0.113622,0.110494,0.110068,0.10987,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.354728,0.113181,0.467908,0.141891,0.113181,0.872524,1.27252,3.43552E-05,0.872489,0.0984045,0.774085,0,1,0.2,0,0,0,0.113181,0,0.0155176,0.202543,0.233479,0.215766,0.196236,0.151976,0.20654,0.231988,0.217129,0.197511,0.146833,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PFiles",7.9E-5,0,1,0.739761,1,1,1,1,0.127511,4.19881,3.43552,0.609598,0.16224,0.144653,0.129463,0.11959,0.113622,0.110494,0.110068,0.10987,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.354728,0.113181,0.467908,0.141891,0.113181,0.872524,1.27252,3.43552E-05,0.872489,0.0984045,0.774085,0,1,0.2,0,0,0,0.113181,0,0.0155176,0.202543,0.233479,0.215766,0.196236,0.151976,0.20654,0.231988,0.217129,0.197511,0.146833,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","DAnswers",7.9E-5,0,1,0.739761,1,1,1,1,0.127511,4.19881,3.43552,0.609598,0.16224,0.144653,0.129463,0.11959,0.113622,0.110494,0.110068,0.10987,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.354728,0.113181,0.467908,0.141891,0.113181,0.872524,1.27252,3.43552E-05,0.872489,0.0984045,0.774085,0,1,0.2,0,0,0,0.113181,0,0.0155176,0.202543,0.233479,0.215766,0.196236,0.151976,0.20654,0.231988,0.217129,0.197511,0.146833,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","Litigated",7.9E-5,0,1,0.739761,1,1,1,1,0.127511,4.19881,3.43552,0.609598,0.16224,0.144653,0.129463,0.11959,0.113622,0.110494,0.110068,0.10987,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.354728,0.113181,0.467908,0.141891,0.113181,0.872524,1.27252,3.43552E-05,0.872489,0.0984045,0.774085,0,1,0.2,0,0,0,0.113181,0,0.0155176,0.202543,0.233479,0.215766,0.196236,0.151976,0.20654,0.231988,0.217129,0.197511,0.146833,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","Not Litigated",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,3.7383,0.591037,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.7383E-05,1000,1000,0,0,0,0,0,0,3.7383E-05,3.7383E-05,3.7383E-05,0,0,0,0,0,,0,0,0,,0,-1.21855E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","Settles",7.9E-5,0,1,0.739761,1,1,1,1,0.127511,4.19881,3.43552,0.609598,0.16224,0.144653,0.129463,0.11959,0.113622,0.110494,0.110068,0.10987,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,999.771,0.4,0.354728,0.113181,0.467908,0.141891,0.113181,0.872524,1.27252,3.43552E-05,0.872489,0.0984045,0.774085,0,1,0.2,0,0,0,0.113181,0,0.0155176,0.202543,0.233479,0.215766,0.196236,0.151976,0.20654,0.231988,0.217129,0.197511,0.146833,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower1",0.125,0.999898,0.000101913,0.1,0.0001019,0.000101913,1,0.000101913,1.08489E-05,1,3.26524,0.353884,1,0,0,0,0,0,0,0,1,1,0.1,0.1,,,0.000101913,,,,,0,0,0,,9.9999,9.99993,19.9998,0.000175331,1000,1000,4.07653E-05,4.0765E-5,0,4.07653E-5,1.63061E-05,0,0.000123717,0.000164482,3.26524E-05,9.10643E-05,0,9.10643E-05,0,0.00010191,0.2,0,0,0,0,0,0.591815,0.366265,0.336054,0.19032,0.0800012,0.0273593,0.605115,0.321408,0.0676987,0.00559872,0.000179671,0.00010191,0.000101913,0.999898,0,0.000101913,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower2",0.125,0.999909,9.08664E-05,0.3,9.0866E-5,9.08664E-05,1,9.08664E-05,1.01323E-05,2,3.39188,0.431021,0,1,0,0,0,0,0,0,1,1,0.1,0.1,,,9.08664E-05,,,,,0,0,0,,9.99991,9.99993,19.9998,0.000161132,1000,1000,3.63466E-05,3.6347E-5,0,3.63466E-5,1.45386E-05,0,0.000114653,0.000150999,3.39188E-05,8.07341E-05,0,8.07341E-05,0,9.08664E-5,0.2,0,0,0,0,0,0.456902,0.322427,0.319361,0.207367,0.105901,0.0449439,0.424677,0.400955,0.150685,0.022383,0.00129974,9.08664E-5,9.08664E-05,0.999909,0,9.08664E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower3",0.125,0.999919,8.13247E-05,0.5,8.1325E-5,8.13247E-05,1,8.13247E-05,9.53567E-06,3,3.5343,0.502371,0,0,1,0,0,0,0,0,1,1,0.1,0.1,,,8.13247E-05,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000149198,1000,1000,3.25299E-05,3.253E-05,0,3.25299E-5,1.30119E-05,0,0.000107132,0.000139662,3.5343E-05,7.1789E-05,0,7.1789E-05,0,8.13247E-5,0.2,0,0,0,0,0,0.28693,0.262224,0.290268,0.22595,0.144926,0.076632,0.242182,0.406369,0.271722,0.0721789,0.00754909,8.13247E-5,8.13247E-05,0.999919,0,8.13247E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower4",0.125,0.999925,7.51233E-05,0.7,7.5123E-5,7.51233E-05,1,7.51233E-05,9.28834E-06,4,3.67751,0.568797,0,0,0,1,0,0,0,0,1,1,0.1,0.1,,,7.51233E-05,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000141948,1000,1000,3.00493E-05,3.0049E-5,0,3.00493E-5,1.20197E-05,0,0.00010261,0.000132659,3.67751E-05,6.5835E-05,0,6.5835E-05,0,7.51233E-5,0.2,0,0,0,0,0,0.097318,0.192436,0.247052,0.23884,0.194975,0.126697,0.104925,0.313388,0.372375,0.176261,0.0330516,7.51233E-5,7.51233E-05,0.999925,0,7.51233E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower5",0.125,0.999929,7.13738E-05,0.9,7.1374E-5,7.13738E-05,1,7.13738E-05,9.33477E-06,5,3.81905,0.630138,0,0,0,0,1,0,0,0,1,1,0.1,0.1,,,7.13738E-05,,,,,0,0,0,,9.99993,9.99993,19.9999,0.000138114,1000,1000,2.85495E-05,2.855E-05,0,2.85495E-5,1.14198E-05,0,0.000100229,0.000128779,3.81905E-05,6.2039E-05,0,6.2039E-05,0,7.13738E-5,0.2,0,0,0,0,0,-0.0973088,0.126695,0.194974,0.238839,0.247053,0.192438,0.0330515,0.176261,0.372375,0.313388,0.104925,7.13738E-5,7.13738E-05,0.999929,0,7.13738E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower6",0.125,0.999931,6.94087E-05,1.1,6.9409E-5,6.94087E-05,1,6.94087E-05,9.65586E-06,6,3.95855,0.687438,0,0,0,0,0,1,0,0,1,1,0.1,0.1,,,6.94087E-05,,,,,0,0,0,,9.99993,9.99993,19.9999,0.000136758,1000,1000,2.77635E-05,2.7763E-5,0,2.77635E-5,1.11054E-05,0,9.93383E-05,0.000127102,3.95855E-05,5.97528E-05,0,5.97528E-05,0,6.94087E-5,0.2,0,0,0,0,0,-0.286925,0.0766317,0.144926,0.225949,0.290267,0.262226,0.00754909,0.0721789,0.271722,0.406368,0.242182,6.94087E-5,6.94087E-05,0.999931,0,6.94087E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower7",0.125,0.999931,6.91412E-05,1.3,6.9141E-5,6.91412E-05,1,6.91412E-05,1.02887E-05,7,4.08257,0.74548,0,0,0,0,0,0,1,0,1,1,0.1,0.1,,,6.91412E-05,,,,,0,0,0,,9.99993,9.99993,19.9999,0.000137623,1000,1000,2.76565E-05,2.0889E-5,1.6918E-5,3.7807E-05,8.35579E-06,1.69175E-05,9.96782E-05,0.000127335,4.08257E-05,5.88525E-05,1.49337E-05,4.39188E-05,0,6.91412E-5,0.2,0,0,0,0.24468,0,-0.456904,0.0449441,0.105902,0.207368,0.31936,0.322427,0.00129974,0.022383,0.150685,0.400955,0.424677,6.91412E-5,6.91412E-05,0.999931,0,6.91412E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecPower8",0.125,0.999931,6.90166E-05,1.5,6.9017E-5,6.90166E-05,1,6.90166E-05,1.10137E-05,8,4.17709,0.809177,0,0,0,0,0,0,0,1,1,1,0.1,0.1,,,6.90166E-05,,,,,0,0,0,,9.99993,9.99993,19.9999,0.000138394,1000,1000,2.76067E-05,5.9352E-6,5.4179E-5,6.01139E-5,2.37407E-06,5.41787E-05,9.97738E-05,0.00012738,4.17709E-05,5.80029E-05,4.68805E-05,1.11224E-05,0,6.90166E-5,0.2,0,0,0,0.785009,0,-0.591828,0.0273596,0.0800027,0.190323,0.336055,0.366259,0.000179672,0.00559876,0.0676988,0.321408,0.605115,6.90166E-5,6.90166E-05,0.999931,0,6.90166E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecLevel2",0.3333,0.999908,9.24945E-05,0.621819,9.2495E-5,9.24945E-05,1,9.24945E-05,9.98921E-06,3.60909,2,0.72774,0.200619,0.177922,0.154328,0.133983,0.116015,0.0956706,0.072078,0.0493834,1,1,0.1,0.1,,,9.24945E-05,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000149492,1000,1000,3.69978E-05,3.2671E-5,1.0818E-5,4.34884E-5,1.30683E-05,1.08177E-05,0.000102505,0.000139503,2E-05,8.25053E-05,9.53835E-06,7.2967E-05,0,9.24945E-5,0.2,0,0,0,0.116955,0,0.296887,0.25305,0.269766,0.21562,0.159869,0.101696,0.354746,0.214817,0.21562,0.214817,0,9.24945E-5,9.24945E-05,0.999908,0,9.24945E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecLevel3",0.3333,0.99992,7.95969E-05,0.978181,7.9597E-5,7.95969E-05,1,7.95969E-05,1.00164E-05,5.3909,3,0.7923,0.0493835,0.0720779,0.0956705,0.116015,0.133983,0.154329,0.177923,0.200618,1,1,0.1,0.1,,,7.95969E-05,,,,,0,0,0,,9.99992,9.99994,19.9999,0.000141436,1000,1000,3.18387E-05,2.5501E-5,1.5843E-5,4.13448E-5,1.02005E-05,1.58435E-05,9.95804E-05,0.000131419,3E-05,6.95804E-05,1.36421E-05,5.59383E-05,0,7.95969E-5,0.2,0,0,0,0.199046,0,-0.296887,0.101696,0.159869,0.21562,0.269766,0.25305,0,0.214817,0.21562,0.214817,0.354746,7.95969E-5,7.95969E-05,0.99992,0,7.95969E-05,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","5.194E-07","0.9873","408","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
