"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","All",1,0.999906,9.43838E-05,0.8,2.8554E-5,1.45169E-05,1,9.43838E-05,1.00066E-05,4.5,1.54869,0.855638,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.493755,0.116261,,,4.88895E-06,,,,,1.23284E-17,1.03639E-12,9.628E-6,0.451292,9.99992,9.99996,19.9999,0.000119007,9.99992,9.99997,9.13607E-06,8.6991E-6,1.1593E-5,2.02919E-5,1.15271E-05,1.29404E-05,9.98643E-05,0.000109,1.54871E-05,8.43772E-05,2.14482E-05,6.2929E-05,0,4.88895E-6,0.100002,1.23284E-17,1.03639E-12,1.8806E-24,0.254114,0,-1.75762E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.85543E-5,1.45169E-05,0.999971,1.40374E-05,4.88895E-06,1.23284E-17,1.03639E-12,5.28292E-6,4.345E-06
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.5487,0.855638,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.54872E-05,10,9.99999,0,0,0,0,0,0,1.54872E-05,1.54872E-05,1.54872E-05,0,0,0,0,0,,0,0,0,,0,-1.96363E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","DisputeArises",9.4E-5,0,1,0.765317,0.302533,0.153807,1,1,0.10602,4.32659,1.38292,0.854984,0.150544,0.138129,0.126433,0.118405,0.113854,0.113222,0.117043,0.12237,1,1,0.493755,0.116261,,,0.0517986,,,,,1.3062E-13,1.09806E-08,0.102008,0.451292,9.13814,9.76504,18.9032,1.09681,9.13814,9.76505,0.096797,0.0921676,0.122826,0.214993,0.12213,0.137104,0.893994,0.990791,1.38292E-05,0.89398,0.227245,0.666735,0,0.0517986,0.100002,1.3062E-13,1.09806E-08,1.9925E-20,0.254114,0,0.0208027,0.192113,0.225692,0.215223,0.203747,0.163225,0.197486,0.231579,0.207371,0.201099,0.162464,0.302533,0.153807,0.697467,0.148727,0.0517986,1.3062E-13,1.09806E-08,0.0559727,0.0460354
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","PFiles",2.9E-5,0,1,0.940212,1,0.508396,1,1,0.0933089,5.20106,0.220991,1.0739,0.0655083,0.0861172,0.099671,0.111667,0.132685,0.1553,0.170002,0.17905,1,1,0.493755,0.116261,,,0.171216,,,,,4.31754E-13,3.62955E-08,0.33718,0.451292,9.45663,9.22342,18.68,1.31996,9.45663,9.22341,0.319955,0.304653,0.147694,0.452347,0.403691,0.194891,0.906693,1.22665,2.20991E-06,0.906691,0.527582,0.379109,0,0.171216,0.100002,4.31754E-13,3.62955E-08,6.58605E-20,0.581656,0,0.472868,1.27054E-07,0.211915,0.199899,0.315452,0.272734,0.150621,0.240076,0.117699,0.265753,0.225851,1,0.508396,0,0.491604,0.171216,4.31754E-13,3.62955E-08,0.185013,0.152166
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","DAnswers",1.5E-5,0,1,0.660071,1,1,1,1,0.0956374,3.80036,0.434682,0.902009,0.128423,0.166392,0.180898,0.168502,0.144862,0.110801,0.0676445,0.0324777,1,1,0.493755,0.116261,,,0.336777,,,,,8.49247E-13,7.13922E-08,0.663223,0.451292,9.0279,9.43945,18.4674,1.53265,9.0279,9.43945,0.532645,0.529519,0.200785,0.730305,0.724324,0.374372,0.904367,1.43701,4.34682E-06,0.904363,0.222052,0.682311,0,0.336777,0.100002,8.49247E-13,7.13922E-08,1.29546E-19,0.246853,0,1.37752,2.45187E-07,0.336776,0.196598,0.283709,0.182917,0.296267,0.472223,0.231509,5.10572E-07,3.00464E-07,1,1,0,0,0.336777,8.49247E-13,7.13922E-08,0.363916,0.299307
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","Litigated",1.5E-5,0,1,0.660071,1,1,1,1,0.0956374,3.80036,0.434682,0.902009,0.128423,0.166392,0.180898,0.168502,0.144862,0.110801,0.0676445,0.0324777,1,1,0.493755,0.116261,,,0.336777,,,,,8.49247E-13,7.13922E-08,0.663223,0.451292,9.0279,9.43945,18.4674,1.53265,9.0279,9.43945,0.532645,0.529519,0.200785,0.730305,0.724324,0.374372,0.904367,1.43701,4.34682E-06,0.904363,0.222052,0.682311,0,0.336777,0.100002,8.49247E-13,7.13922E-08,1.29546E-19,0.246853,0,1.37752,2.45187E-07,0.336776,0.196598,0.283709,0.182917,0.296267,0.472223,0.231509,5.10572E-07,3.00464E-07,1,1,0,0,0.336777,8.49247E-13,7.13922E-08,0.363916,0.299307
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","Not Litigated",1,0.99992,7.98681E-05,0.800002,1.4038E-5,0,1,7.98681E-05,8.61837E-06,4.50001,1.5487,0.855637,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.67591E-05,9.99993,9.99997,1.40376E-06,1.0122E-6,8.6781E-6,9.6903E-06,1.01218E-06,7.50583E-06,8.6737E-05,8.81408E-05,1.54872E-05,7.12498E-05,1.8225E-05,5.30248E-05,0,0,,0,0,0,0.255433,0,-1.99976E-05,0.177375,0.214816,0.21562,0.214816,0.177373,0.177371,0.214814,0.215619,0.21482,0.177375,1.40376E-5,0,0.999986,1.40376E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","Settles",4.9E-6,0,1,0.340923,1,1,1,1,0.0909009,2.20461,7.78393E-06,0.764918,0.309089,0.328167,0.238432,0.100287,0.0215559,0.00232326,0.000139436,6.33512E-06,1,1,0.100001,0.100002,,,1,,,,,0,0,0,,8.9,9.7,18.6,1.4,8.9,9.7,0.4,0.292794,0.0264251,0.319219,0.0878386,0.0290672,0.909099,1.3091,7.78393E-11,0.909099,0.0218399,0.887259,0,1,0.100002,0,0,0,0.0240237,0,0.47105,7.28037E-07,0.999995,1.23284E-06,1.69314E-06,1.6044E-06,0.471049,0.528948,1.60841E-06,1.35487E-06,8.92174E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","Tried",9.6E-6,0,1,0.822132,1,1,1,1,0.0980426,4.61066,0.655405,0.971623,0.0366831,0.0842435,0.151684,0.203141,0.207475,0.165885,0.101923,0.0489663,1,1,0.693699,0.124517,,,0,,,,,0,0,1,0.451292,9.09284,9.30715,18.4,1.60001,9.09284,9.30714,0.6,0.649726,0.289323,0.939049,1.04752,0.549714,0.901964,1.50196,6.55405E-06,0.901957,0.323717,0.57824,0,0,,0,0,0,0.360003,0,1.83782,5.88314E-20,4.06391E-07,0.296428,0.427772,0.2758,0.207515,0.443418,0.349067,8.1848E-08,1.28491E-13,1,1,0,0,0,0,0,0.548708,0.451292
"Risk Neutral CM 1 PCPM 5 FSM 2","1.153E-08","0.6292","255","PWins",4.3E-6,0,1,0.896864,1,1,1,1,0.0981992,4.98432,0.651495,1.01261,0.0198591,0.0543243,0.118844,0.190488,0.22334,0.197174,0.13018,0.0657911,1,1,0.707266,0.128533,,,0,,,,,0,0,1,1,10.3,8.09999,18.4,1.60001,10.3,8.09998,0.6,1.4397,0,1.4397,2.32117,0,0.901807,1.50181,6.51495E-06,0.901801,0.414166,0.487635,0,0,,0,0,0,0.460296,0,1.81993,2.35626E-20,2.82007E-07,0.261616,0.432264,0.306119,0.162469,0.450488,0.387043,1.15388E-07,1.51402E-13,1,1,0,0,0,0,0,0,1
