"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","All",1,0.999911,8.88658E-05,0.8,4.0662E-5,4.06625E-05,1,8.88658E-05,1.00072E-05,4.5,2.31581,0.769861,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.51923,0.435501,,,3.00403E-05,,,,,1.11449E-12,8.72134E-13,1.062E-5,0.487805,9.99992,9.99995,19.9999,0.000130414,9.99992,9.99996,1.83894E-05,1.3301E-5,1.0373E-5,2.36747E-5,8.72439E-06,7.05885E-06,0.000102017,0.000120406,2.31583E-05,7.88586E-05,1.68144E-05,6.20442E-05,0,3.00403E-5,0.481459,1.11449E-12,8.72134E-13,6.02465E-20,0.208212,0,-1.59368E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.06625E-5,4.06625E-05,0.999959,8.13575E-12,3.00403E-05,1.11449E-12,8.72134E-13,5.44063E-6,5.1816E-6
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.31584,0.769859,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.31586E-05,10,9.99999,0,0,0,0,0,0,2.31586E-05,2.31586E-05,2.31586E-05,0,0,0,0,0,,0,0,0,,0,-1.25752E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","DisputeArises",8.9E-5,0,1,0.760527,0.457572,0.457571,1,1,0.11261,4.30264,1.98226,0.787441,0.15291,0.139089,0.126774,0.118696,0.114073,0.112921,0.115742,0.119794,1,1,0.51923,0.435501,,,0.338041,,,,,1.25413E-08,9.81406E-09,0.119531,0.487805,9.11759,9.67545,18.793,1.20695,9.11759,9.67546,0.206935,0.149681,0.116728,0.266409,0.0981749,0.0794327,0.88741,1.09434,1.98226E-05,0.88739,0.189211,0.698179,0,0.338041,0.481459,1.25413E-08,9.81406E-09,6.77949E-16,0.208212,0,0.0141495,0.194001,0.227117,0.215446,0.202426,0.161009,0.197368,0.229911,0.212885,0.199848,0.159987,0.457572,0.457571,0.542428,9.15509E-08,0.338041,1.25413E-08,9.81406E-09,0.061223,0.0583077
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","PFiles",4.1E-5,0,1,0.785915,1,1,1,1,0.0927938,4.42957,0.204972,0.992073,0.12921,0.129338,0.131257,0.12935,0.121562,0.116478,0.118601,0.124204,1,1,0.51923,0.435501,,,0.738771,,,,,2.74084E-08,2.14481E-08,0.261228,0.487805,9.25699,9.29076,18.5478,1.45225,9.25699,9.29076,0.452246,0.32712,0.254345,0.581465,0.214556,0.172837,0.907208,1.35945,2.04972E-06,0.907206,0.412858,0.494348,0,0.738771,0.481459,2.74084E-08,2.14481E-08,1.48162E-15,0.454277,0,0.174681,0.159941,0.193706,0.253886,0.217313,0.175155,0.18973,0.254777,0.201845,0.193706,0.159941,1,1,0,2.0008E-07,0.738771,2.74084E-08,2.14481E-08,0.1338,0.127429
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","DAnswers",4.1E-5,0,1,0.785915,1,1,1,1,0.0927938,4.42957,0.204972,0.992073,0.12921,0.129338,0.131257,0.12935,0.121562,0.116478,0.118601,0.124204,1,1,0.51923,0.435501,,,0.738772,,,,,2.74084E-08,2.14481E-08,0.261228,0.487805,9.25699,9.29076,18.5478,1.45225,9.25699,9.29076,0.452246,0.32712,0.254345,0.581465,0.214556,0.172837,0.907208,1.35945,2.04972E-06,0.907206,0.412858,0.494348,0,0.738772,0.481459,2.74084E-08,2.14481E-08,1.48163E-15,0.454277,0,0.174681,0.159941,0.193706,0.253886,0.217313,0.175155,0.18973,0.254777,0.201845,0.193706,0.159941,1,1,0,0,0.738772,2.74084E-08,2.14481E-08,0.1338,0.127429
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","Litigated",4.1E-5,0,1,0.785915,1,1,1,1,0.0927938,4.42957,0.204972,0.992073,0.12921,0.129338,0.131257,0.12935,0.121562,0.116478,0.118601,0.124204,1,1,0.51923,0.435501,,,0.738772,,,,,2.74084E-08,2.14481E-08,0.261228,0.487805,9.25699,9.29076,18.5478,1.45225,9.25699,9.29076,0.452246,0.32712,0.254345,0.581465,0.214556,0.172837,0.907208,1.35945,2.04972E-06,0.907206,0.412858,0.494348,0,0.738772,0.481459,2.74084E-08,2.14481E-08,1.48163E-15,0.454277,0,0.174681,0.159941,0.193706,0.253886,0.217313,0.175155,0.18973,0.254777,0.201845,0.193706,0.159941,1,1,0,0,0.738772,2.74084E-08,2.14481E-08,0.1338,0.127429
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","Not Litigated",1,0.999952,4.82053E-05,0.800001,8.136E-12,0,1,4.82053E-05,6.23419E-06,4.5,2.3159,0.769852,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99998,19.9999,7.13645E-05,9.99995,9.99999,8.13608E-13,4.44E-12,3.0865E-8,3.08697E-8,4.44004E-12,3.08649E-08,6.51303E-05,6.51303E-05,2.31592E-05,4.19711E-05,2.6592E-08,4.19445E-05,0,0,,0,0,0,0.000640356,0,-7.10327E-06,0.177374,0.214818,0.215618,0.214817,0.177373,0.177372,0.214816,0.21562,0.214818,0.177374,8.1361E-12,0,1,8.13608E-12,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","Settles",3E-05,0,1,0.794545,1,1,1,1,0.092826,4.47272,0.195449,0.993887,0.157183,0.138579,0.11692,0.0969204,0.0910215,0.107779,0.134614,0.156983,1,1,0.47144,0.491478,,,1,,,,,0,0,0,,9.28146,9.31854,18.6,1.4,9.28146,9.31854,0.4,0.282798,0.24293,0.525728,0.151139,0.132875,0.907176,1.30718,1.95449E-06,0.907174,0.416455,0.490719,0,1,0.481459,0,0,0,0.45828,0,-0.239456,0.216496,0.2622,0.146074,0.186638,0.188591,0.170848,0.245412,0.105044,0.2622,0.216496,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","Tried",1.1E-5,0,1,0.761507,1,1,1,1,0.0927027,4.30754,0.231905,0.986944,0.050099,0.103205,0.171803,0.221064,0.207932,0.141079,0.0733168,0.0315015,1,1,0.654386,0.277193,,,0,,,,,0,0,1,0.487805,9.18781,9.21219,18.4,1.6,9.18781,9.21219,0.6,0.452466,0.286629,0.739094,0.393904,0.285852,0.9073,1.5073,2.31905E-06,0.907297,0.402684,0.504613,0,0,,0,0,0,0.442958,0,1.34589,4.77095E-07,7.09005E-07,0.558783,0.304061,0.137155,0.243129,0.281263,0.475606,7.9444E-07,4.77096E-07,1,1,0,0,0,0,0,0.512195,0.487805
"Risk Neutral CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","4.083E-08","0.728","266","PWins",5.2E-6,0,1,0.876246,1,1,1,1,0.0915239,4.88123,0.0740996,1.06538,0.0197062,0.0532405,0.120727,0.207113,0.243687,0.193485,0.111271,0.0507707,1,1,0.685425,0.292713,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.707105,0.177869,0.884973,0.741368,0.0533606,0.908477,1.50848,7.40996E-07,0.908476,0.538993,0.369483,0,0,,0,0,0,0.592895,0,1.26097,2.73862E-07,4.6078E-07,0.468878,0.345318,0.185804,0.133815,0.276422,0.58976,1.08494E-06,7.5021E-07,1,1,0,0,0,0,0,0,1
