"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","All",1,0.99989,0.000109999,0.8,2.201E-11,1.81049E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.12126,0.1,,,1.72529E-11,,,,,1.10167E-17,1.70451E-19,8.52E-13,0.473944,9.99989,10,19.9999,0.000109999,9.99989,10,3.12108E-11,1.529E-11,2.8971E-5,2.89711E-5,1.43167E-11,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,1.7253E-11,0.1,1.10167E-17,1.70451E-19,2.20423E-24,0.263376,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,1.81049E-11,1,3.90373E-12,1.72529E-11,1.10167E-17,1.70451E-19,4.4815E-13,4.038E-13
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","DisputeArises",0.0001,0,1,0.800559,2.0008E-7,1.64591E-07,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.12126,0.1,,,1.56846E-07,,,,,1.00153E-13,1.54957E-15,7.745E-9,0.473944,9,10,19,1,9,10,2.83737E-07,1.3896E-7,0.263376,0.263376,1.30153E-07,0.263376,0.909099,0.909099,3.62896E-11,0.909099,0.239435,0.669664,0,1.56846E-7,0.1,1.00153E-13,1.54957E-15,2.00386E-20,0.263376,0,-7.96106E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,1.64591E-07,1,3.54888E-08,1.56846E-07,1.00153E-13,1.54957E-15,4.07416E-9,3.6706E-9
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","PFiles",2E-11,0,1,0.800559,1,0.822627,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.12126,0.1,,,0.783919,,,,,5.00565E-07,7.74477E-09,0.038708,0.473944,8.52958,9.0523,17.5819,2.41812,8.52958,9.0523,1.41812,0.694543,0.270572,0.965114,0.650505,0.394886,0.909099,2.32722,3.62896E-11,0.909099,0.239435,0.669664,0,0.783919,0.1,5.00565E-07,7.74477E-09,1.00153E-13,0.263376,0,-4.77241E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,0.822627,0,0.177373,0.783919,5.00565E-07,7.74477E-09,0.0203626,0.0183455
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","DAnswers",2E-11,0,1,0.687392,1,1,1,1,0.0909009,3.93696,4.41143E-06,0.960234,0.164869,0.154256,0.144976,0.138464,0.129503,0.113069,0.0900372,0.0648259,1,1,0.12126,0.1,,,0.952945,,,,,6.08495E-07,9.41468E-09,0.047054,0.473944,8.29877,9.06358,17.3624,2.63764,8.29877,9.06358,1.63764,0.793983,0.262791,1.05677,0.74045,0.453582,0.909099,2.54674,4.41143E-11,0.909099,0.140786,0.768313,0,0.952945,0.1,6.08495E-07,9.41468E-09,1.21748E-13,0.154863,0,0.18045,0.213807,0.251582,0.228012,0.184785,0.121813,0.215618,0.261136,0.262111,0.261136,2.29691E-07,1,1,0,0,0.952945,6.08495E-07,9.41468E-09,0.0247532,0.0223011
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","Litigated",2E-11,0,1,0.687392,1,1,1,1,0.0909009,3.93696,4.41143E-06,0.960234,0.164869,0.154256,0.144976,0.138464,0.129503,0.113069,0.0900372,0.0648259,1,1,0.12126,0.1,,,0.952945,,,,,6.08495E-07,9.41468E-09,0.047054,0.473944,8.29877,9.06358,17.3624,2.63764,8.29877,9.06358,1.63764,0.793983,0.262791,1.05677,0.74045,0.453582,0.909099,2.54674,4.41143E-11,0.909099,0.140786,0.768313,0,0.952945,0.1,6.08495E-07,9.41468E-09,1.21748E-13,0.154863,0,0.18045,0.213807,0.251582,0.228012,0.184785,0.121813,0.215618,0.261136,0.262111,0.261136,2.29691E-07,1,1,0,0,0.952945,6.08495E-07,9.41468E-09,0.0247532,0.0223011
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","Not Litigated",1,0.99989,0.000109999,0.8,3.904E-12,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,1.56149E-12,9.11E-13,2.8971E-5,2.89711E-5,9.10959E-13,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,0,,0,0,0,0.263376,0,-3.26755E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.9037E-12,0,1,3.90373E-12,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","Settles",2E-11,0,1,0.659092,1,1,1,1,0.0909009,3.79546,4.62926E-06,0.945068,0.173004,0.161826,0.15183,0.143854,0.131087,0.107983,0.0787621,0.0516541,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.782626,0.221707,1.00433,0.704363,0.376902,0.909099,2.5091,4.62926E-11,0.909099,0.118561,0.790538,0,1,0.1,0,0,0,0.130416,0,0.116214,0.224364,0.264004,0.239271,0.19391,0.0784505,0.22553,0.270157,0.261231,0.243081,2.33425E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","Tried",9E-13,0,1,1.26053,1,1,1,1,0.0909008,6.80263,0,1.26737,0.000117255,0.000954314,0.00615579,0.0293109,0.0974207,0.216077,0.318382,0.331583,1,1,0.551809,0.1,,,0,,,,,0,0,1,0.473944,8.27394,8.32606,16.6,3.4,8.27394,8.32606,2.4,1.02398,1.09483,2.11881,1.47127,2.00651,0.909099,3.3091,0,0.909099,0.590882,0.318217,0,0,,0,0,0,0.649964,0,1.48137,7.27597E-13,8.56146E-13,7.75938E-13,3.14291E-06,0.999997,0.014862,0.0784299,0.279925,0.626783,1.54075E-07,1,1,0,0,0,0,0,0.526056,0.473944
"Risk Neutral CM 4 PCPM 5 LT 1.2","6.661E-07","0.9614","188","PWins",4E-13,0,1,1.29299,1,1,1,1,0.0909008,6.96496,0,1.2829,2.25989E-05,0.000267061,0.00251548,0.0169052,0.0740236,0.199233,0.332547,0.374487,1,1,0.551809,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.49297,0.84844,2.34141,2.43609,1.01813,0.909099,3.3091,0,0.909099,0.642763,0.266336,0,0,,0,0,0,0.707033,0,1.41376,1.60411E-13,2.92088E-13,4.33496E-13,2.54779E-06,0.999997,0.0089141,0.0612658,0.264485,0.665335,1.73944E-07,1,1,0,0,0,0,0,0,1
