"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","All",1,0.999906,9.42306E-05,0.8,9.4231E-5,9.42306E-05,1,9.42306E-05,1.00102E-05,4.5,1.65392,0.837735,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.486713,0.234495,,,3.71162E-05,,,,,1.12512E-11,2.19684E-12,5.711E-5,0.467301,9.99992,9.99996,19.9999,0.000123049,9.99992,9.99997,1.22788E-05,1.2262E-5,1.9875E-5,3.21366E-5,4.33948E-06,1.61525E-05,0.00010076,0.000113039,1.65394E-05,8.42204E-05,2.40587E-05,6.01617E-05,0,3.71162E-5,0.0902615,1.12512E-11,2.19684E-12,1.46559E-18,0.282573,0,-2.57226E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.42306E-5,9.42306E-05,0.999906,1.88537E-11,3.71162E-05,1.12512E-11,2.19684E-12,3.04248E-5,2.669E-05
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.65395,0.837733,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.65397E-05,10,9.99999,0,0,0,0,0,0,1.65397E-05,1.65397E-05,1.65397E-05,0,0,0,0,0,,0,0,0,,0,-2.88897E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","DisputeArises",9.4E-5,0,1,0.758638,1,1,1,1,0.106231,4.29319,1.30456,0.855625,0.150401,0.138922,0.128658,0.121653,0.116506,0.113489,0.114077,0.116295,1,1,0.486713,0.234495,,,0.393887,,,,,1.19401E-07,2.33134E-08,0.606112,0.467301,9.11202,9.75766,18.8697,1.13032,9.11202,9.75767,0.130306,0.130125,0.210917,0.341042,0.0460517,0.171414,0.893782,1.02409,1.30456E-05,0.893769,0.255318,0.638452,0,0.393887,0.0902615,1.19401E-07,2.33134E-08,1.55533E-14,0.282573,0,0.0306556,0.193223,0.228105,0.217225,0.202386,0.159061,0.194832,0.233412,0.225094,0.194948,0.151714,1,1,2.0008E-07,2.0008E-07,0.393887,1.19401E-07,2.33134E-08,0.322875,0.283237
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","PFiles",9.4E-5,0,1,0.758638,1,1,1,1,0.106231,4.29319,1.30456,0.855625,0.150401,0.138922,0.128658,0.121653,0.116506,0.113489,0.114077,0.116295,1,1,0.486713,0.234495,,,0.393887,,,,,1.19401E-07,2.33134E-08,0.606113,0.467301,9.11202,9.75766,18.8697,1.13032,9.11202,9.75767,0.130306,0.130125,0.210917,0.341042,0.0460517,0.171414,0.893782,1.02409,1.30456E-05,0.893769,0.255318,0.638452,0,0.393887,0.0902615,1.19401E-07,2.33134E-08,1.55533E-14,0.282573,0,0.0306556,0.193223,0.228105,0.217225,0.202386,0.159061,0.194832,0.233412,0.225094,0.194948,0.151714,1,1,0,2.0008E-07,0.393887,1.19401E-07,2.33134E-08,0.322875,0.283237
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","DAnswers",9.4E-5,0,1,0.758638,1,1,1,1,0.106231,4.29319,1.30456,0.855625,0.150401,0.138922,0.128658,0.121653,0.116506,0.113489,0.114077,0.116295,1,1,0.486713,0.234495,,,0.393887,,,,,1.19401E-07,2.33134E-08,0.606113,0.467301,9.11202,9.75766,18.8697,1.13032,9.11202,9.75767,0.130306,0.130125,0.210917,0.341042,0.0460517,0.171414,0.893782,1.02409,1.30456E-05,0.893769,0.255318,0.638452,0,0.393887,0.0902615,1.19401E-07,2.33134E-08,1.55533E-14,0.282573,0,0.0306556,0.193223,0.228105,0.217225,0.202386,0.159061,0.194832,0.233412,0.225094,0.194948,0.151714,1,1,0,0,0.393887,1.19401E-07,2.33134E-08,0.322876,0.283237
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","Litigated",9.4E-5,0,1,0.758638,1,1,1,1,0.106231,4.29319,1.30456,0.855625,0.150401,0.138922,0.128658,0.121653,0.116506,0.113489,0.114077,0.116295,1,1,0.486713,0.234495,,,0.393887,,,,,1.19401E-07,2.33134E-08,0.606113,0.467301,9.11202,9.75766,18.8697,1.13032,9.11202,9.75767,0.130306,0.130125,0.210917,0.341042,0.0460517,0.171414,0.893782,1.02409,1.30456E-05,0.893769,0.255318,0.638452,0,0.393887,0.0902615,1.19401E-07,2.33134E-08,1.55533E-14,0.282573,0,0.0306556,0.193223,0.228105,0.217225,0.202386,0.159061,0.194832,0.233412,0.225094,0.194948,0.151714,1,1,0,0,0.393887,1.19401E-07,2.33134E-08,0.322876,0.283237
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","Not Litigated",0.9999,1,3.77109E-11,0.800004,1.886E-11,0,1,3.77109E-11,4.00606E-12,4.50002,1.65395,0.837733,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.65398E-05,10,9.99999,4.71386E-13,6.764E-12,8.125E-12,1.4889E-11,3.38185E-12,6.79657E-12,1.65398E-05,1.65398E-05,1.65397E-05,3.37048E-11,9.62825E-12,2.40766E-11,0,0,,0,0,0,0.282573,0,-2.88897E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214816,0.215619,0.214819,0.177375,1.8855E-11,0,1,1.88554E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","Settles",3.7E-5,0,1,0.712652,1,1,1,1,0.121744,4.06326,2.73408,0.677404,0.179244,0.163855,0.132964,0.107275,0.100024,0.1006,0.103714,0.112324,1,1,0.177631,0.183415,,,1,,,,,0,0,0,,9.04026,9.85971,18.9,1.10003,9.04026,9.85973,0.1,0.11528,0.0779105,0.19319,0.0165698,0.0658234,0.878283,0.978283,2.73408E-05,0.878256,0.0823673,0.795889,0,1,0.0902615,0,0,0,0.0935382,0,-0.656501,0.338093,0.193761,0.230083,0.149022,0.0890419,0.137083,0.269089,0.183809,0.163126,0.246894,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","Tried",5.7E-5,0,1,0.788523,1,1,1,1,0.0961493,4.44262,0.37558,0.971444,0.131657,0.122718,0.125859,0.130997,0.127217,0.121865,0.120811,0.118875,1,1,0.687572,0.26769,,,0,,,,,0,0,1,0.467301,9.15865,9.69135,18.85,1.15,9.15865,9.69135,0.15,0.139772,0.297353,0.437125,0.0652107,0.240033,0.903854,1.05385,3.7558E-06,0.903851,0.367711,0.53614,0,0,,0,0,0,0.405418,0,0.47721,0.0990782,0.250424,0.208869,0.237066,0.204563,0.23236,0.210227,0.251923,0.215629,0.0898606,1,1,0,0,0,0,0,0.532699,0.467301
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.065E-08","0.771","285","PWins",2.7E-5,0,1,0.93253,1,1,1,1,0.0933628,5.16265,0.171988,1.07445,0.0671495,0.0757476,0.0982612,0.128111,0.147029,0.153643,0.160695,0.169363,1,1,0.757314,0.321787,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,9.425,9.425,0.15,0.234229,0.340771,0.575,0.134682,0.195943,0.906639,1.05664,1.71988E-06,0.906637,0.538171,0.368466,0,0,,0,0,0,0.592645,0,0.415112,0.0523033,0.190994,0.216033,0.288343,0.252326,0.139739,0.179024,0.291008,0.239672,0.150557,1,1,0,0,0,0,0,0,1
