"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","All",1,0.999902,9.8367E-05,0.8,2.2959E-5,2.2959E-05,1,9.8367E-05,1.00016E-05,4.5,1.14348,0.752133,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3,0.288055,,,2.15877E-05,,,,,1.02851E-06,2.01328E-13,3.428E-7,0.245434,9.9999,9.99998,19.9999,0.000121341,1000,1000,9.25215E-06,6.4007E-6,8.7294E-6,1.51302E-5,3.20883E-06,7.86886E-06,0.000102087,0.00011134,1.3722E-05,8.83655E-05,8.80592E-06,7.95595E-05,0,2.15877E-5,0.3,1.02851E-06,2.01328E-13,1.39412E-13,0.098475,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2959E-05,2.2959E-05,0.999977,4.59364E-12,2.15877E-05,1.02851E-06,2.01328E-13,2.58653E-7,8.4131E-8
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.14349,0.752133,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.37221E-05,1000,1000,0,0,0,0,0,0,1.37221E-05,1.37221E-05,1.37221E-05,0,0,0,0,0,,0,0,0,,0,-9.42083E-07,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","DisputeArises",9.8E-5,0,1,0.779655,0.233401,0.233401,1,1,0.101676,4.39827,1.05729,0.75007,0.145362,0.13364,0.123222,0.117095,0.114726,0.116068,0.121546,0.128341,1,1,0.3,0.288055,,,0.219461,,,,,0.0104558,2.0467E-09,0.003485,0.245434,9.01966,9.88627,18.9059,1.09407,998.854,999.926,0.0940574,0.0650699,0.0887433,0.153813,0.032621,0.0799949,0.898336,0.992394,1.26875E-05,0.898324,0.089521,0.808803,0,0.219461,0.3,0.0104558,2.0467E-09,1.41726E-09,0.098475,0,0.00957628,0.186187,0.22116,0.215284,0.208299,0.16907,0.189489,0.222202,0.212502,0.207105,0.168702,0.233401,0.233401,0.766599,4.66989E-08,0.219461,0.0104558,2.0467E-09,0.00262947,0.0008553
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","PFiles",2.3E-5,0,1,1.06221,1,1,1,1,0.091184,5.81107,0.0293074,0.968596,0.0150192,0.0356071,0.0715836,0.117688,0.157656,0.183367,0.201783,0.217297,1,1,0.3,0.288055,,,0.940272,,,,,0.0447977,8.76904E-09,0.01493,0.245434,9.08425,9.51276,18.597,1.40299,999.004,999.684,0.402986,0.27879,0.375167,0.653957,0.139764,0.337685,0.908816,1.3118,3.51689E-07,0.908816,0.378961,0.529855,0,0.940272,0.3,0.0447977,8.76904E-09,6.07222E-09,0.416862,0,0.414043,1.59606E-07,1.89587E-07,0.344352,0.356813,0.298835,0.0695328,0.14963,0.220044,0.292453,0.268341,1,1,0,2.0008E-07,0.940272,0.0447977,8.76904E-09,0.0112659,0.0036644
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","DAnswers",2.3E-5,0,1,1.06221,1,1,1,1,0.091184,5.81107,0.0293074,0.968596,0.0150192,0.0356071,0.0715836,0.117688,0.157656,0.183367,0.201783,0.217297,1,1,0.3,0.288055,,,0.940272,,,,,0.0447977,8.76904E-09,0.01493,0.245434,9.08425,9.51276,18.597,1.40299,999.004,999.684,0.402986,0.27879,0.375167,0.653957,0.139763,0.337685,0.908816,1.3118,3.51689E-07,0.908816,0.378961,0.529855,0,0.940272,0.3,0.0447977,8.76904E-09,6.07222E-09,0.416862,0,0.414043,1.59606E-07,1.89587E-07,0.344352,0.356813,0.298835,0.0695328,0.14963,0.220044,0.292453,0.268341,1,1,0,0,0.940272,0.0447977,8.76904E-09,0.0112659,0.0036644
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","Litigated",2.3E-5,0,1,1.06221,1,1,1,1,0.091184,5.81107,0.0293074,0.968596,0.0150192,0.0356071,0.0715836,0.117688,0.157656,0.183367,0.201783,0.217297,1,1,0.3,0.288055,,,0.940272,,,,,0.0447977,8.76904E-09,0.01493,0.245434,9.08425,9.51276,18.597,1.40299,999.004,999.684,0.402986,0.27879,0.375167,0.653957,0.139763,0.337685,0.908816,1.3118,3.51689E-07,0.908816,0.378961,0.529855,0,0.940272,0.3,0.0447977,8.76904E-09,6.07222E-09,0.416862,0,0.414043,1.59606E-07,1.89587E-07,0.344352,0.356813,0.298835,0.0695328,0.14963,0.220044,0.292453,0.268341,1,1,0,0,0.940272,0.0447977,8.76904E-09,0.0112659,0.0036644
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","Not Litigated",1,0.999925,7.54098E-05,0.799994,4.594E-12,0,1,7.54098E-05,7.90828E-06,4.49997,1.14351,0.752128,0.125004,0.125002,0.125001,0.124999,0.124998,0.124998,0.124998,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,8.91321E-05,1000,1000,4.59374E-13,2.679E-12,1.1596E-7,1.15961E-7,2.67878E-12,1.15959E-07,8.12238E-05,8.12238E-05,1.37223E-05,6.75015E-05,1.05363E-07,6.73961E-05,0,0,,0,0,0,0.00153774,0,-9.50623E-06,0.177377,0.214822,0.215617,0.214814,0.17737,0.177375,0.214819,0.215619,0.214816,0.177371,4.5937E-12,0,1,4.59374E-12,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","Settles",2.2E-5,0,1,1.10048,1,1,1,1,0.091202,6.0024,0.031169,0.98577,0.00568778,0.0208801,0.0575756,0.113157,0.163197,0.193987,0.214437,0.231079,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.278421,0.398842,0.677263,0.139211,0.358958,0.908798,1.3088,3.74028E-07,0.908798,0.402866,0.505932,0,1,0.3,0,0,0,0.443158,0,0.294894,1.69745E-07,1.80285E-07,0.318583,0.366129,0.315288,0.0104284,0.159135,0.234021,0.31103,0.285386,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","Tried",3.4E-7,0,1,0.627258,1,1,1,1,0.0909008,3.63629,4.50357E-07,0.781692,0.0434732,0.136233,0.274853,0.307009,0.174942,0.0526438,0.00958711,0.00125883,1,1,0.30001,0.100005,,,0,,,,,0,0,1,0.245434,8.94543,9.45457,18.4,1.6,998.208,999.314,0.6,0.538578,0.0089542,0.547532,0.473948,0.0100968,0.909099,1.5091,5.40428E-12,0.909099,0.00985997,0.899239,0,0,,0,0,0,0.0108459,0,3.15922,5.61924E-13,8.94699E-13,6.00332E-07,0.840683,0.159316,0.999967,3.16366E-06,6.66339E-06,1.14145E-05,1.19828E-05,1,1,0,0,0,0,0,0.754566,0.245434
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.513E-07","0.9212","223","PWins",8.4E-8,0,1,0.702686,1,1,1,1,0.0909008,4.01343,4.98738E-07,0.817886,0.0214126,0.0854846,0.224682,0.325948,0.235267,0.0862398,0.0182873,0.00267764,1,1,0.300019,0.100009,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,1.27904,0.0062895,1.28532,1.65646,0.00188684,0.909099,1.5091,5.98485E-12,0.909099,0.0190591,0.89004,0,0,,0,0,0,0.0209648,0,3.19918,1.89183E-13,4.29553E-13,4.27054E-07,0.800622,0.199378,0.999937,4.10633E-06,1.11068E-05,2.21149E-05,2.5202E-05,1,1,0,0,0,0,0,0,1
