"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","All",1,0.999924,7.61666E-05,0.8,7.6167E-5,7.61665E-05,1,7.61666E-05,1.00154E-05,4.5,3.94087,0.725947,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.237475,0.232752,,,7.40028E-05,,,,,1.69117E-11,3.01116E-13,2.164E-6,0.584076,9.99994,9.99995,19.9999,0.000115419,1000,1000,7.72484E-06,1.4812E-5,8.2919E-6,2.31042E-5,5.12833E-06,5.44487E-06,9.76783E-05,0.000105403,3.15272E-05,6.61511E-05,1.22743E-05,5.38768E-05,0,7.40028E-5,0.225972,1.69117E-11,3.01116E-13,3.26912E-18,0.183131,0,-2.89694E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.61665E-5,7.61665E-05,0.999924,1.52394E-11,7.40028E-05,1.69117E-11,3.01116E-13,8.99943E-7,1.2638E-6
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,3.9409,0.725947,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.15274E-05,1000,1000,0,0,0,0,0,0,3.15274E-05,3.15274E-05,3.15274E-05,0,0,0,0,0,,0,0,0,,0,-2.60468E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","DisputeArises",7.6E-5,0,1,0.718719,1,1,1,1,0.131494,4.09359,3.61791,0.725638,0.169267,0.151325,0.134695,0.122011,0.112403,0.105911,0.103046,0.101344,1,1,0.237475,0.232752,,,0.971592,,,,,2.22035E-07,3.95339E-09,0.028408,0.584076,9.18543,9.71312,18.8986,1.10145,999.17,999.822,0.10142,0.194472,0.108865,0.303337,0.0673305,0.0714863,0.868535,0.969956,2.89433E-05,0.868506,0.161151,0.707356,0,0.971592,0.225972,2.22035E-07,3.95339E-09,4.29206E-14,0.183131,0,0.0341945,0.210699,0.240258,0.216147,0.18966,0.143235,0.215678,0.248033,0.21594,0.181028,0.13932,1,1,2.0008E-07,2.0008E-07,0.971592,2.22035E-07,3.95339E-09,0.0118155,0.0165923
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","PFiles",7.6E-5,0,1,0.718719,1,1,1,1,0.131494,4.09359,3.61791,0.725638,0.169267,0.151325,0.134695,0.122011,0.112403,0.105911,0.103046,0.101344,1,1,0.237475,0.232752,,,0.971592,,,,,2.22035E-07,3.9534E-09,0.028408,0.584076,9.18543,9.71312,18.8986,1.10145,999.17,999.822,0.10142,0.194473,0.108865,0.303337,0.0673305,0.0714863,0.868535,0.969956,2.89433E-05,0.868506,0.161151,0.707356,0,0.971592,0.225972,2.22035E-07,3.9534E-09,4.29207E-14,0.183131,0,0.0341945,0.210699,0.240258,0.216147,0.18966,0.143235,0.215678,0.248033,0.21594,0.181028,0.13932,1,1,0,2.0008E-07,0.971592,2.22035E-07,3.9534E-09,0.0118155,0.0165923
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","DAnswers",7.6E-5,0,1,0.718719,1,1,1,1,0.131494,4.09359,3.61791,0.725638,0.169267,0.151325,0.134695,0.122011,0.112403,0.105911,0.103046,0.101344,1,1,0.237475,0.232752,,,0.971592,,,,,2.22035E-07,3.9534E-09,0.028408,0.584076,9.18543,9.71312,18.8986,1.10145,999.17,999.822,0.10142,0.194472,0.108865,0.303337,0.0673303,0.0714863,0.868535,0.969956,2.89433E-05,0.868506,0.161151,0.707356,0,0.971592,0.225972,2.22035E-07,3.9534E-09,4.29207E-14,0.183131,0,0.0341945,0.210699,0.240258,0.216147,0.18966,0.143235,0.215678,0.248033,0.21594,0.181028,0.13932,1,1,0,0,0.971592,2.22035E-07,3.9534E-09,0.0118155,0.0165923
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","Litigated",7.6E-5,0,1,0.718719,1,1,1,1,0.131494,4.09359,3.61791,0.725638,0.169267,0.151325,0.134695,0.122011,0.112403,0.105911,0.103046,0.101344,1,1,0.237475,0.232752,,,0.971592,,,,,2.22035E-07,3.9534E-09,0.028408,0.584076,9.18543,9.71312,18.8986,1.10145,999.17,999.822,0.10142,0.194472,0.108865,0.303337,0.0673303,0.0714863,0.868535,0.969956,2.89433E-05,0.868506,0.161151,0.707356,0,0.971592,0.225972,2.22035E-07,3.9534E-09,4.29207E-14,0.183131,0,0.0341945,0.210699,0.240258,0.216147,0.18966,0.143235,0.215678,0.248033,0.21594,0.181028,0.13932,1,1,0,0,0.971592,2.22035E-07,3.9534E-09,0.0118155,0.0165923
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","Not Litigated",0.9999,1,3.04811E-11,0.800006,1.524E-11,0,1,3.04811E-11,4.00807E-12,4.50003,3.9409,0.725947,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.15274E-05,1000,1000,3.81014E-13,1.245E-11,2.861E-12,1.531E-11,1.24495E-11,2.79277E-12,3.15274E-05,3.15274E-05,3.15274E-05,2.64731E-11,4.912059999999999E-12,2.1561E-11,0,0,,0,0,0,0.183131,0,-2.60467E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,1.5241E-11,0,1,1.52406E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","Settles",7.4E-5,0,1,0.719306,1,1,1,1,0.132398,4.09653,3.68809,0.715582,0.17255,0.15236,0.132886,0.118141,0.109356,0.105721,0.104953,0.104032,1,1,0.223445,0.228499,,,1,,,,,0,0,0,,9.17597,9.724,18.9,1.10003,999.163,999.841,0.1,0.196508,0.106998,0.303507,0.0671662,0.0692992,0.867631,0.967631,2.95047E-05,0.867602,0.148615,0.718987,0,1,0.225972,0,0,0,0.169511,0,-0.0363475,0.21686,0.247283,0.216865,0.176705,0.142287,0.208451,0.239581,0.222254,0.186321,0.143393,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","Tried",2.2E-6,0,1,0.698622,1,1,1,1,0.100548,3.99311,1.2179,1.0696,0.0569688,0.115933,0.196544,0.254347,0.2166,0.112397,0.0378101,0.00940025,1,1,0.71732,0.378211,,,0,,,,,0,0,1,0.584076,9.50908,9.34091,18.85,1.15001,999.394,999.161,0.15,0.124842,0.172707,0.29755,0.0729439,0.146291,0.899462,1.04946,9.74317E-06,0.899452,0.589907,0.309545,0,0,,0,0,0,0.648966,0,2.44685,2.22515E-06,3.25753E-06,0.19162,0.632743,0.175632,0.462879,0.537108,5.3792E-06,4.78E-06,3.63483E-06,1,1,0,0,0,0,0,0.415924,0.584076
"MODRA CM 0.25 PCPM 5 UPC 8E-06","6.688E-08","0.9328","145","PWins",1.3E-6,0,1,0.817943,1,1,1,1,0.0928747,4.58971,0.219649,1.27676,0.0124342,0.0474524,0.141243,0.269489,0.286462,0.167474,0.0600264,0.015419,1,1,0.867053,0.478035,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.176262,0.0674053,0.243668,0.122077,0.0050554,0.907127,1.05713,1.75719E-06,0.907125,0.817,0.0901256,0,0,,0,0,0,0.898738,0,2.46123,1.91594E-06,2.37617E-06,0.0280485,0.733526,0.238421,0.250885,0.749108,3.70764E-06,2.33086E-06,1.53581E-06,1,1,0,0,0,0,0,0,1
