"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","All",1,0.999913,8.7201E-05,0.8,6.4539E-6,6.45387E-06,1,8.7201E-05,1.00047E-05,4.5,2.34608,0.774717,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.5,0.415349,,,5.00968E-06,,,,,0,0,1.444E-6,0.379041,9.99991,9.99996,19.9999,0.000122143,9.99991,9.99995,1.14815E-05,7.7177E-6,1.3761E-5,2.14789E-5,1.20665E-05,1.38035E-05,0.000100657,0.000112139,2.34608E-05,7.71963E-05,1.25397E-05,6.46566E-05,0,5.00968E-6,1,0,0,0,0.164799,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.45387E-6,6.45387E-06,0.999994,0,5.00968E-06,0,0,8.96784E-7,5.4741E-7
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.34609,0.774718,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.34609E-05,10,9.99996,0,0,0,0,0,0,2.34609E-05,2.34609E-05,2.34609E-05,0,0,0,0,0,,0,0,0,,0,-1.41061E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","DisputeArises",8.7E-5,0,1,0.757361,0.0740114,0.0740114,1,1,0.114732,4.28681,2.28281,0.759798,0.154703,0.140227,0.127161,0.118412,0.113408,0.112143,0.114948,0.118998,1,1,0.5,0.415349,,,0.0574498,,,,,0,0,0.016562,0.379041,9.00417,9.86414,18.8683,1.13169,9.00417,9.86412,0.131668,0.088505,0.15781,0.246315,0.138376,0.158295,0.885291,1.01696,2.28281E-05,0.885268,0.143802,0.741466,0,0.0574498,1,0,0,0,0.164799,0,0.0161752,0.195628,0.228109,0.215135,0.20127,0.159858,0.199945,0.231903,0.210038,0.198987,0.159126,0.0740114,0.0740114,0.925989,0,0.0574498,0,0,0.0102841,0.0062775
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","PFiles",6.5E-6,0,1,1.20637,1,1,1,1,0.113807,6.53185,1.78874,1.04227,0.00307564,0.0124029,0.0372476,0.0751789,0.108862,0.155934,0.246793,0.360505,1,1,0.5,0.415349,,,0.776228,,,,,0,0,0.223772,0.379041,9.05636,8.16461,17.221,2.77904,9.05636,8.16454,1.77902,1.19583,0.545119,1.74095,1.86966,0.551674,0.886211,2.66523,1.78874E-05,0.886193,0.564369,0.321824,0,0.776228,1,0,0,0,0.639545,0,1.2096,0,0,0,0.163559,0.836441,0.0624461,0.198575,0.125464,0.27672,0.336795,1,1,0,0,0.776228,0,0,0.138953,0.0848186
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","DAnswers",6.5E-6,0,1,1.20637,1,1,1,1,0.113807,6.53185,1.78874,1.04227,0.00307564,0.0124029,0.0372476,0.0751789,0.108862,0.155934,0.246793,0.360505,1,1,0.5,0.415349,,,0.776228,,,,,0,0,0.223772,0.379041,9.05636,8.16461,17.221,2.77904,9.05636,8.16454,1.77902,1.19583,0.545119,1.74095,1.86966,0.551674,0.886211,2.66523,1.78874E-05,0.886193,0.564369,0.321824,0,0.776228,1,0,0,0,0.639545,0,1.2096,0,0,0,0.163559,0.836441,0.0624461,0.198575,0.125464,0.27672,0.336795,1,1,0,0,0.776228,0,0,0.138953,0.0848186
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","Litigated",6.5E-6,0,1,1.20637,1,1,1,1,0.113807,6.53185,1.78874,1.04227,0.00307564,0.0124029,0.0372476,0.0751789,0.108862,0.155934,0.246793,0.360505,1,1,0.5,0.415349,,,0.776228,,,,,0,0,0.223772,0.379041,9.05636,8.16461,17.221,2.77904,9.05636,8.16454,1.77902,1.19583,0.545119,1.74095,1.86966,0.551674,0.886211,2.66523,1.78874E-05,0.886193,0.564369,0.321824,0,0.776228,1,0,0,0,0.639545,0,1.2096,0,0,0,0.163559,0.836441,0.0624461,0.198575,0.125464,0.27672,0.336795,1,1,0,0,0.776228,0,0,0.138953,0.0848186
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","Not Litigated",1,0.999919,8.07476E-05,0.799997,0,0,1,8.07476E-05,9.27028E-06,4.49999,2.34609,0.774715,0.125002,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000104208,9.99992,9.99996,0,0,1.0243E-5,1.02431E-5,0,1.02431E-05,9.49382E-05,9.49382E-05,2.34609E-05,7.14774E-05,8.89738E-06,6.258E-05,0,0,,0,0,0,0.126853,0,-7.80664E-06,0.177374,0.214819,0.215621,0.214818,0.177369,0.177374,0.214817,0.21562,0.214817,0.177372,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","Settles",5E-06,0,1,1.26217,1,1,1,1,0.114452,6.81084,1.79038,1.06916,0.00103487,0.00636473,0.0256057,0.0589795,0.0847222,0.1328,0.260011,0.430483,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.2,8.19998,17.4,2.60002,9.2,8.19991,1.6,1.07118,0.583054,1.65424,1.34508,0.466443,0.885565,2.48557,1.79038E-05,0.885548,0.643144,0.242403,0,1,1,0,0,0,0.728817,0,0.827316,0,0,0,0.158038,0.841962,0,0.20962,0,0.356493,0.433887,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","Tried",1.4E-6,0,1,1.01281,1,1,1,1,0.111567,5.56407,1.78304,0.949007,0.0101548,0.0333482,0.0776317,0.131372,0.1926,0.236184,0.200946,0.117763,1,1,0.5,0.121709,,,0,,,,,0,0,1,0.379041,8.55808,8.0419,16.6,3.40002,8.55808,8.04185,2.4,1.62821,0.413531,2.04174,3.68934,0.847329,0.88845,3.28845,1.78304E-05,0.888433,0.291111,0.597322,0,0,,0,0,0,0.329876,0,2.53568,0,0,0,0.182708,0.817292,0.279062,0.16026,0.560678,0,0,1,1,0,0,0,0,0,0.620959,0.379041
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","PWins",5.5E-7,0,1,1.08515,1,1,1,1,0.112703,5.92575,1.81608,0.981652,0.00422138,0.0173665,0.050615,0.103247,0.176614,0.251368,0.241862,0.154706,1,1,0.5,0.118403,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,9.8,6.79992,2.4,2.78818,0.0823646,2.87054,8.01615,0.0164729,0.887315,3.28731,1.81608E-05,0.887297,0.363441,0.523856,0,0,,0,0,0,0.411823,0,2.45562,0,0,0,0.147812,0.852188,0.227967,0.147497,0.624536,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","DWins",9E-07,0,1,0.968658,1,1,1,1,0.110874,5.34329,1.76287,0.92908,0.0137766,0.0431037,0.0941231,0.14854,0.202358,0.226916,0.17597,0.0952128,1,1,0.5,0.123728,,,0,,,,,0,0,1,0,7.8,8.79998,16.6,3.40002,7.8,8.79993,2.4,0.920146,0.615679,1.53582,1.0482,1.35449,0.889144,3.28914,1.76287E-05,0.889126,0.246959,0.642166,0,0,,0,0,0,0.279854,0,2.58454,0,0,0,0.204009,0.795991,0.310251,0.16805,0.521699,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 DM 2","2.141E-07","0.9839","416","PrecPower1",0.125,0.999892,0.000107921,0.1,1.588E-07,1.58797E-07,1,0.000107921,1.0842E-05,1,1.84728,0.466689,1,0,0,0,0,0,0,0,1,1,0.5,0.274993,,,4.14744E-08,,,,,0,0,1.173E-7,0.157569,9.99989,9.99998,19.9999,0.000126742,9.99989,9.99997,3.47933E-07,2.5241E-7,0,2.52414E-7,4.66002E-07,0,0.000115552,0.0001159,1.84728E-05,9.70791E-05,0,9.70791E-05,0,4.14744E-8,1,0,0,0,0,0,0.591811,0.366267,0.336054,0.190319,0.0800006,0.027359,0.605115,0.321408,0.0676986,0.00559872,0.00017967,1.58797E-7,1.58797E-07,1,0,4.14744E-08,0,0,9.88362E-8,1.8486E-8
