"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","All",1,0.999906,9.42641E-05,0.8,3.2381E-5,1.83434E-05,1,9.42641E-05,1.00046E-05,4.5,1.60754,0.850589,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.389115,0.393069,,,1.54518E-05,,,,,0,0,2.892E-6,0.5693,9.99991,9.99997,19.9999,0.000119659,9.99991,9.99998,9.3194E-06,5.3206E-6,2.048E-05,2.58002E-5,2.21005E-06,1.73058E-05,0.000100335,0.000109654,1.60754E-05,8.42595E-05,2.31628E-05,6.10967E-05,0,1.54518E-5,0.18687,0,0,0,0.274151,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.23808E-5,1.83434E-05,0.999968,1.40374E-05,1.54518E-05,0,0,1.24541E-6,1.6462E-6
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.60756,0.850589,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60756E-05,10,9.99999,0,0,0,0,0,0,1.60756E-05,1.60756E-05,1.60756E-05,0,0,0,0,0,,0,0,0,,0,-1.51154E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","DisputeArises",9.4E-5,0,1,0.768927,0.343511,0.194595,1,1,0.106134,4.34464,1.42099,0.854199,0.148696,0.136507,0.125661,0.118796,0.115032,0.114466,0.117936,0.122906,1,1,0.389115,0.393069,,,0.16392,,,,,0,0,0.030675,0.5693,9.05694,9.84418,18.9011,1.09888,9.05694,9.84418,0.0988648,0.0564438,0.217257,0.273701,0.0234453,0.183589,0.89388,0.992745,1.42099E-05,0.893866,0.245722,0.648143,0,0.16392,0.18687,0,0,0,0.274151,0,0.0160337,0.190296,0.22459,0.21569,0.205082,0.164342,0.193661,0.226822,0.215491,0.201355,0.162671,0.343511,0.194595,0.656489,0.148916,0.16392,0,0,0.0132119,0.0174635
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","PFiles",3.2E-5,0,1,0.915043,1,0.566489,1,1,0.0919497,5.07522,0.0948898,1.07515,0.0606512,0.0859868,0.112213,0.13391,0.145082,0.14931,0.153738,0.15911,1,1,0.389115,0.393069,,,0.477189,,,,,0,0,0.0893,0.5693,9.16577,9.54642,18.7122,1.28781,9.16577,9.54642,0.287807,0.164314,0.417979,0.582294,0.0682519,0.319966,0.908051,1.19586,9.48898E-07,0.90805,0.530104,0.377947,0,0.477189,0.18687,0,0,0,0.583604,0,0.327041,0,0.243248,0.244157,0.275848,0.236747,0.12453,0.204559,0.2374,0.234349,0.199162,1,0.566489,0,0.433511,0.477189,0,0,0.0384615,0.0508384
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","DAnswers",1.8E-5,0,1,0.67408,1,1,1,1,0.0927523,3.8704,0.167505,0.940066,0.106725,0.149416,0.186093,0.19591,0.164205,0.109511,0.060287,0.027853,1,1,0.389115,0.393069,,,0.842363,,,,,0,0,0.157637,0.5693,8.98652,9.58195,18.5685,1.43153,8.98652,9.58195,0.431527,0.262468,0.311794,0.574262,0.106687,0.309194,0.907249,1.33878,1.67505E-06,0.907248,0.290237,0.61701,0,0.842363,0.18687,0,0,0,0.320132,0,0.931388,0,0.366041,0.275412,0.220419,0.138128,0.219828,0.361099,0.419073,0,0,1,1,0,0,0.842363,0,0,0.0678944,0.0897429
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","Litigated",1.8E-5,0,1,0.67408,1,1,1,1,0.0927523,3.8704,0.167505,0.940066,0.106725,0.149416,0.186093,0.19591,0.164205,0.109511,0.060287,0.027853,1,1,0.389115,0.393069,,,0.842363,,,,,0,0,0.157637,0.5693,8.98652,9.58195,18.5685,1.43153,8.98652,9.58195,0.431527,0.262468,0.311794,0.574262,0.106687,0.309194,0.907249,1.33878,1.67505E-06,0.907248,0.290237,0.61701,0,0.842363,0.18687,0,0,0,0.320132,0,0.931388,0,0.366041,0.275412,0.220419,0.138128,0.219828,0.361099,0.419073,0,0,1,1,0,0,0.842363,0,0,0.0678944,0.0897429
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","Not Litigated",1,0.999924,7.59222E-05,0.800002,1.4038E-5,0,1,7.59222E-05,8.30341E-06,4.50001,1.60757,0.850588,0.125001,0.125,0.124998,0.124998,0.124999,0.125,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,9.34016E-05,9.99993,9.99998,1.40377E-06,5.0609E-7,1.476E-05,1.52666E-5,2.53047E-07,1.16344E-05,8.36944E-05,8.50982E-05,1.60757E-05,6.76187E-05,1.78392E-05,4.97795E-05,0,0,,0,0,0,0.263042,0,-1.70851E-05,0.177376,0.214815,0.215618,0.214817,0.177374,0.177372,0.214815,0.215616,0.214821,0.177376,1.40377E-5,0,0.999986,1.40377E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","Settles",1.5E-5,0,1,0.627826,1,1,1,1,0.0928694,3.63913,0.172769,0.913532,0.124454,0.169199,0.199492,0.195984,0.153477,0.0936406,0.0453881,0.0183646,1,1,0.347701,0.399779,,,1,,,,,0,0,0,,8.98687,9.61313,18.6,1.4,8.98687,9.61313,0.4,0.275046,0.260778,0.535824,0.104037,0.255843,0.907132,1.30713,1.72769E-06,0.907131,0.241026,0.666105,0,1,0.18687,0,0,0,0.266145,0,0.657761,0,0.434541,0.326952,0.169379,0.0691272,0.215603,0.353463,0.430935,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","Tried",2.9E-6,0,1,0.921247,1,1,1,1,0.0921269,5.10623,0.139376,1.08185,0.0119854,0.0437011,0.114497,0.195514,0.22153,0.194315,0.139902,0.0785561,1,1,0.610418,0.357209,,,0,,,,,0,0,1,0.5693,8.98465,9.41535,18.4,1.6,8.98465,9.41535,0.6,0.195256,0.584405,0.779661,0.120851,0.594281,0.907874,1.50787,1.39376E-06,0.907873,0.553207,0.354666,0,0,,0,0,0,0.608625,0,2.39357,0,0,0,0.493156,0.506844,0.242409,0.401903,0.355688,0,0,1,1,0,0,0,0,0,0.4307,0.5693
"Risk Neutral CM 1 PCPM 5 DM 0.5","4.956E-08","0.9463","461","PWins",1.6E-6,0,1,1.00777,1,1,1,1,0.0915967,5.53887,0.0758061,1.13398,0.0045496,0.0211233,0.0718555,0.157827,0.222828,0.230262,0.182955,0.1086,1,1,0.633568,0.381515,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,9.2,9.2,0.6,0.218775,0.581225,0.8,0.17502,0.46498,0.908404,1.5084,7.58061E-07,0.908403,0.660404,0.247999,0,0,,0,0,0,0.726531,0,2.30896,0,0,0,0.407015,0.592985,0.161435,0.393109,0.445456,0,0,1,1,0,0,0,0,0,0,1
