"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","All",1,0.999917,8.30481E-05,0.8,8.3048E-5,8.30481E-05,1,8.30481E-05,1.00129E-05,4.5,3.27421,0.6474,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.556197,0.271149,,,3.29893E-05,,,,,0,0,5.006E-5,0.503361,9.99995,9.99993,19.9999,0.000126598,9.99995,9.99994,1.08078E-05,1.6209E-5,7.2139E-6,2.34228E-5,1.10252E-05,5.56328E-06,0.000105777,0.000116585,3.27421E-05,7.30352E-05,2.5127E-05,4.79082E-05,0,3.29893E-5,0.26279,0,0,0,0.33339,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.30481E-5,8.30481E-05,0.999917,0,3.29893E-05,0,0,2.48611E-5,2.5198E-5
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.27426,0.647395,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27426E-05,10,9.99998,0,0,0,0,0,0,3.27426E-05,3.27426E-05,3.27426E-05,0,0,0,0,0,,0,0,0,,0,-9.91973E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","DisputeArises",8.3E-5,0,1,0.749388,1,1,1,1,0.120568,4.24694,2.66839,0.69782,0.15771,0.14211,0.128456,0.11938,0.113771,0.111376,0.112562,0.114634,1,1,0.556197,0.271149,,,0.397231,,,,,0,0,0.602769,0.503361,9.34273,9.52711,18.8698,1.13017,9.34273,9.52712,0.130138,0.195174,0.0868642,0.282039,0.132757,0.0669886,0.879459,1.0096,2.66839E-05,0.879432,0.302559,0.576873,0,0.397231,0.26279,0,0,0,0.33339,0,0.0119436,0.198419,0.23047,0.215663,0.199184,0.156264,0.201158,0.231449,0.216102,0.196357,0.154934,1,1,0,0,0.397231,0,0,0.299358,0.30341
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","PFiles",8.3E-5,0,1,0.749388,1,1,1,1,0.120568,4.24694,2.66839,0.69782,0.15771,0.14211,0.128456,0.11938,0.113771,0.111376,0.112562,0.114634,1,1,0.556197,0.271149,,,0.397231,,,,,0,0,0.602769,0.503361,9.34273,9.52711,18.8698,1.13017,9.34273,9.52712,0.130138,0.195174,0.0868642,0.282039,0.132757,0.0669886,0.879459,1.0096,2.66839E-05,0.879432,0.302559,0.576873,0,0.397231,0.26279,0,0,0,0.33339,0,0.0119436,0.198419,0.23047,0.215663,0.199184,0.156264,0.201158,0.231449,0.216102,0.196357,0.154934,1,1,0,0,0.397231,0,0,0.299358,0.30341
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","DAnswers",8.3E-5,0,1,0.749388,1,1,1,1,0.120568,4.24694,2.66839,0.69782,0.15771,0.14211,0.128456,0.11938,0.113771,0.111376,0.112562,0.114634,1,1,0.556197,0.271149,,,0.397231,,,,,0,0,0.602769,0.503361,9.34273,9.52711,18.8698,1.13017,9.34273,9.52712,0.130138,0.195174,0.0868642,0.282039,0.132757,0.0669886,0.879459,1.0096,2.66839E-05,0.879432,0.302559,0.576873,0,0.397231,0.26279,0,0,0,0.33339,0,0.0119436,0.198419,0.23047,0.215663,0.199184,0.156264,0.201158,0.231449,0.216102,0.196357,0.154934,1,1,0,0,0.397231,0,0,0.299358,0.30341
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","Litigated",8.3E-5,0,1,0.749388,1,1,1,1,0.120568,4.24694,2.66839,0.69782,0.15771,0.14211,0.128456,0.11938,0.113771,0.111376,0.112562,0.114634,1,1,0.556197,0.271149,,,0.397231,,,,,0,0,0.602769,0.503361,9.34273,9.52711,18.8698,1.13017,9.34273,9.52712,0.130138,0.195174,0.0868642,0.282039,0.132757,0.0669886,0.879459,1.0096,2.66839E-05,0.879432,0.302559,0.576873,0,0.397231,0.26279,0,0,0,0.33339,0,0.0119436,0.198419,0.23047,0.215663,0.199184,0.156264,0.201158,0.231449,0.216102,0.196357,0.154934,1,1,0,0,0.397231,0,0,0.299358,0.30341
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.27426,0.647395,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27426E-05,10,9.99998,0,0,0,0,0,0,3.27426E-05,3.27426E-05,3.27426E-05,0,0,0,0,0,,0,0,0,,0,-9.91973E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","Settles",3.3E-5,0,1,0.809832,1,1,1,1,0.137029,4.54916,4.24537,0.552446,0.149651,0.132005,0.110766,0.098045,0.100639,0.114131,0.135059,0.159702,1,1,0.262624,0.262955,,,1,,,,,0,0,0,,9.21279,9.68717,18.9,1.10004,9.21279,9.6872,0.1,0.120582,0.0321411,0.152723,0.0189818,0.00534952,0.863014,0.963014,4.24537E-05,0.862971,0.185414,0.677558,0,1,0.26279,0,0,0,0.203954,0,-0.491511,0.240963,0.193961,0.22428,0.170179,0.170616,0.140116,0.199661,0.164186,0.185143,0.310893,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","Tried",5E-05,0,1,0.709555,1,1,1,1,0.10972,4.04777,1.62914,0.793624,0.163021,0.148769,0.140113,0.13344,0.122425,0.109561,0.0977356,0.084934,1,1,0.749665,0.276548,,,0,,,,,0,0,1,0.503361,9.42836,9.42162,18.85,1.15002,9.42836,9.42162,0.15,0.244332,0.122927,0.367259,0.207736,0.10761,0.890296,1.0403,1.62914E-05,0.89028,0.37976,0.51052,0,0,,0,0,0,0.418691,0,0.343726,0.170382,0.25453,0.209984,0.218298,0.146806,0.241385,0.252397,0.250316,0.203748,0.0521546,1,1,0,0,0,0,0,0.496639,0.503361
"Risk Neutral CM 0.25 PCPM 5 LT 0.8","7.582E-09","0.7475","421","PWins",2.5E-5,0,1,0.788735,1,1,1,1,0.0988853,4.44368,0.637168,0.94498,0.117941,0.119525,0.126224,0.137905,0.144833,0.138264,0.119822,0.0954856,1,1,0.827003,0.374506,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.425039,0.0487471,0.473786,0.40817,0.00365603,0.901121,1.05112,6.37168E-06,0.901115,0.590195,0.31092,0,0,,0,0,0,0.649961,0,0.313214,0.147956,0.220872,0.23166,0.231676,0.167836,0.182181,0.227854,0.283428,0.283508,0.0230289,1,1,0,0,0,0,0,0,1
