"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","All",1,0.999913,8.71654E-05,0.8,8.7165E-5,8.71654E-05,1,8.71654E-05,1.00114E-05,4.5,2.55597,0.736808,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.447207,0.175095,,,3.86046E-05,,,,,0,0,4.856E-5,0.436989,9.99996,9.99992,19.9999,0.00012387,9.99996,9.99993,1.11446E-05,4.2203E-5,5.6906E-6,4.78938E-5,5.2533E-05,6.11713E-06,0.000102714,0.000113858,2.55597E-05,7.7154E-05,1.67496E-05,6.04045E-05,0,3.86046E-5,0.2,0,0,0,0.211409,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.71654E-5,8.71654E-05,0.999913,0,3.86046E-05,0,0,2.73403E-5,2.1221E-5
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.55601,0.736806,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.55601E-05,10,9.99999,0,0,0,0,0,0,2.55601E-05,2.55601E-05,2.55601E-05,0,0,0,0,0,,0,0,0,,0,-1.66071E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","DisputeArises",8.7E-5,0,1,0.753328,1,1,1,1,0.114855,4.26664,2.12153,0.764255,0.155754,0.141382,0.128237,0.119116,0.113486,0.111531,0.113625,0.11687,1,1,0.447207,0.175095,,,0.442889,,,,,0,0,0.557111,0.436989,9.51155,9.36057,18.8721,1.12788,9.51155,9.36058,0.127856,0.484175,0.0652846,0.549459,0.602682,0.0701784,0.885166,1.01302,2.12153E-05,0.885145,0.192158,0.692987,0,0.442889,0.2,0,0,0,0.211409,0,0.0190507,0.196921,0.229377,0.215467,0.200187,0.158048,0.201218,0.234396,0.210061,0.197802,0.156523,1,1,0,0,0.442889,0,0,0.31366,0.243451
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","PFiles",8.7E-5,0,1,0.753328,1,1,1,1,0.114855,4.26664,2.12153,0.764255,0.155754,0.141382,0.128237,0.119116,0.113486,0.111531,0.113625,0.11687,1,1,0.447207,0.175095,,,0.442889,,,,,0,0,0.557111,0.436989,9.51155,9.36057,18.8721,1.12788,9.51155,9.36058,0.127856,0.484175,0.0652846,0.549459,0.602682,0.0701784,0.885166,1.01302,2.12153E-05,0.885145,0.192158,0.692987,0,0.442889,0.2,0,0,0,0.211409,0,0.0190507,0.196921,0.229377,0.215467,0.200187,0.158048,0.201218,0.234396,0.210061,0.197802,0.156523,1,1,0,0,0.442889,0,0,0.31366,0.243451
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","DAnswers",8.7E-5,0,1,0.753328,1,1,1,1,0.114855,4.26664,2.12153,0.764255,0.155754,0.141382,0.128237,0.119116,0.113486,0.111531,0.113625,0.11687,1,1,0.447207,0.175095,,,0.442889,,,,,0,0,0.557111,0.436989,9.51155,9.36057,18.8721,1.12788,9.51155,9.36058,0.127856,0.484175,0.0652846,0.549459,0.602682,0.0701784,0.885166,1.01302,2.12153E-05,0.885145,0.192158,0.692987,0,0.442889,0.2,0,0,0,0.211409,0,0.0190507,0.196921,0.229377,0.215467,0.200187,0.158048,0.201218,0.234396,0.210061,0.197802,0.156523,1,1,0,0,0.442889,0,0,0.31366,0.243451
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","Litigated",8.7E-5,0,1,0.753328,1,1,1,1,0.114855,4.26664,2.12153,0.764255,0.155754,0.141382,0.128237,0.119116,0.113486,0.111531,0.113625,0.11687,1,1,0.447207,0.175095,,,0.442889,,,,,0,0,0.557111,0.436989,9.51155,9.36057,18.8721,1.12788,9.51155,9.36058,0.127856,0.484175,0.0652846,0.549459,0.602682,0.0701784,0.885166,1.01302,2.12153E-05,0.885145,0.192158,0.692987,0,0.442889,0.2,0,0,0,0.211409,0,0.0190507,0.196921,0.229377,0.215467,0.200187,0.158048,0.201218,0.234396,0.210061,0.197802,0.156523,1,1,0,0,0.442889,0,0,0.31366,0.243451
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.55601,0.736806,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.55601E-05,10,9.99999,0,0,0,0,0,0,2.55601E-05,2.55601E-05,2.55601E-05,0,0,0,0,0,,0,0,0,,0,-1.66071E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","Settles",3.9E-5,0,1,0.630926,1,1,1,1,0.131053,3.65463,3.75708,0.525426,0.215126,0.181181,0.145423,0.118002,0.100163,0.087052,0.078686,0.0743666,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,9.15,9.74998,0.1,0.249993,2.5205E-5,0.250018,0.0624981,2.14245E-05,0.868984,0.968984,3.75708E-05,0.868947,2.58455E-05,0.868921,0,1,0.2,0,0,0,2.96532E-05,0,-0.258909,0.27616,0.313878,0.219084,0.101433,0.089444,0.248706,0.240618,0.222156,0.165978,0.122542,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","Tried",4.9E-5,0,1,0.850634,1,1,1,1,0.101978,4.75317,0.821311,0.954117,0.108555,0.109742,0.114574,0.120003,0.124076,0.130991,0.141401,0.150658,1,1,0.723228,0.234793,,,0,,,,,0,0,1,0.436989,9.79898,9.05101,18.85,1.15001,9.79898,9.05101,0.15,0.670343,0.117164,0.787507,1.03211,0.125951,0.89803,1.04803,8.21311E-06,0.898022,0.344899,0.553123,0,0,,0,0,0,0.379451,0,0.240022,0.133927,0.1622,0.212592,0.278695,0.212587,0.163466,0.229451,0.200445,0.223101,0.183537,1,1,0,0,0,0,0,0.563011,0.436989
"Risk Neutral CM 0.25 PCPM 5 DM 2","1.353E-08","0.8342","67","PWins",2.1E-5,0,1,0.987644,1,1,1,1,0.0948339,5.43822,0.284262,1.09016,0.057413,0.0671888,0.0845517,0.108589,0.133314,0.157914,0.183872,0.207158,1,1,0.79286,0.295343,,,0,,,,,0,0,1,1,10.925,7.925,18.85,1.15,10.925,7.925,0.15,1.45608,0,1.45608,2.35603,0,0.905169,1.05517,2.84262E-06,0.905166,0.5626,0.342566,0,0,,0,0,0,0.618919,0,0.0925498,0.0871604,0.139645,0.217522,0.291096,0.264578,0.0971913,0.169664,0.208067,0.272374,0.252704,1,1,0,0,0,0,0,0,1
