"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","All",1,0.999917,8.28427E-05,0.8,6.0254E-6,6.02538E-06,1,8.28427E-05,1.00074E-05,4.5,2.88175,0.713845,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.423791,0.319356,,,4.37303E-06,,,,,3.42519E-07,0,1.31E-06,0.253656,9.99992,9.99997,19.9999,0.000114332,1000,1000,2.67212E-06,2.8422E-6,7.0193E-6,9.86157E-6,1.94915E-06,6.8585E-06,0.000101653,0.000104325,2.88175E-05,7.28353E-05,6.26837E-06,6.65669E-05,0,4.37303E-6,0.39665,3.42519E-07,0,0,0.0876077,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.02538E-6,6.02538E-06,0.999994,0,4.37303E-06,3.42519E-07,0,9.77588E-7,3.3225E-7
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.88176,0.713846,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.88176E-05,1000,1000,0,0,0,0,0,0,2.88176E-05,2.88176E-05,2.88176E-05,0,0,0,0,0,,0,0,0,,0,-1.72238E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","DisputeArises",8.3E-5,0,1,0.74613,0.0727328,0.0727328,1,1,0.1208,4.23065,2.79674,0.697061,0.159513,0.143332,0.128855,0.119101,0.113124,0.110531,0.111646,0.113896,1,1,0.423791,0.319356,,,0.0527871,,,,,0.00413457,0,0.015811,0.253656,9.00882,9.9589,18.9677,1.03228,998.816,999.964,0.0322553,0.0343087,0.0847311,0.11904,0.0235283,0.0827895,0.879228,0.911483,2.79674E-05,0.8792,0.0756659,0.803534,0,0.0527871,0.39665,0.00413457,0,0,0.0876077,0,0.0207892,0.200146,0.231574,0.215348,0.197911,0.155021,0.206459,0.23177,0.214936,0.193687,0.153149,0.0727328,0.0727328,0.927267,0,0.0527871,0.00413457,0,0.0118005,0.0040106
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","PFiles",6E-06,0,1,0.710599,1,1,1,1,0.106644,4.05299,1.58288,0.811735,0.145749,0.135267,0.130111,0.145163,0.167269,0.146492,0.0891669,0.0407821,1,1,0.423791,0.319356,,,0.725768,,,,,0.0568461,0,0.217386,0.253656,9.12128,9.43523,18.5565,1.44349,998.921,999.506,0.443477,0.471708,0.0937321,0.56544,0.32349,0.0670374,0.893372,1.33685,1.58288E-05,0.893356,0.117614,0.775743,0,0.725768,0.39665,0.0568461,0,0,0.133283,0,1.61793,0.0852634,0.121913,0.157942,0.446431,0.18845,0.464754,0.15753,0.377716,0,0,1,1,0,0,0.725768,0.0568461,0,0.162245,0.0551412
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","DAnswers",6E-06,0,1,0.710599,1,1,1,1,0.106644,4.05299,1.58288,0.811735,0.145749,0.135267,0.130111,0.145163,0.167269,0.146492,0.0891669,0.0407821,1,1,0.423791,0.319356,,,0.725768,,,,,0.0568461,0,0.217386,0.253656,9.12128,9.43523,18.5565,1.44349,998.921,999.506,0.443477,0.471708,0.0937321,0.56544,0.32349,0.0670374,0.893372,1.33685,1.58288E-05,0.893356,0.117614,0.775743,0,0.725768,0.39665,0.0568461,0,0,0.133283,0,1.61793,0.0852634,0.121913,0.157942,0.446431,0.18845,0.464754,0.15753,0.377716,0,0,1,1,0,0,0.725768,0.0568461,0,0.162245,0.0551412
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","Litigated",6E-06,0,1,0.710599,1,1,1,1,0.106644,4.05299,1.58288,0.811735,0.145749,0.135267,0.130111,0.145163,0.167269,0.146492,0.0891669,0.0407821,1,1,0.423791,0.319356,,,0.725768,,,,,0.0568461,0,0.217386,0.253656,9.12128,9.43523,18.5565,1.44349,998.921,999.506,0.443477,0.471708,0.0937321,0.56544,0.32349,0.0670374,0.893372,1.33685,1.58288E-05,0.893356,0.117614,0.775743,0,0.725768,0.39665,0.0568461,0,0,0.133283,0,1.61793,0.0852634,0.121913,0.157942,0.446431,0.18845,0.464754,0.15753,0.377716,0,0,1,1,0,0,0.725768,0.0568461,0,0.162245,0.0551412
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","Not Litigated",1,0.999923,7.68178E-05,0.8,0,0,1,7.68178E-05,9.36489E-06,4.5,2.88176,0.713844,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000105635,1000,1000,0,0,6.4546E-6,6.45462E-6,0,6.45462E-06,9.62705E-05,9.62705E-05,2.88176E-05,6.74529E-05,5.55973E-06,6.18932E-05,0,0,,0,0,0,0.084025,0,-9.7487E-06,0.177373,0.214818,0.21562,0.214816,0.177373,0.177371,0.214818,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","Settles",4.4E-6,0,1,0.800071,1,1,1,1,0.109127,4.50035,1.73749,0.841229,0.140139,0.0912382,0.0728096,0.124969,0.199244,0.194013,0.121557,0.0560293,1,1,0.394996,0.398304,,,1,,,,,0,0,0,,9.19665,9.40333,18.6,1.40002,999.192,999.538,0.4,0.472327,0.124356,0.596683,0.299133,0.0870675,0.890891,1.29089,1.73749E-05,0.890873,0.156663,0.73421,0,1,0.39665,0,0,0,0.177628,0,1.33766,0.11748,0.14503,0,0.4994,0.23809,0.262511,0.217053,0.520436,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","Tried",1.3E-6,0,1,0.468603,1,1,1,1,0.098824,2.84301,1.03424,0.744956,0.159241,0.261334,0.286668,0.191393,0.0772236,0.0200558,0.00360071,0.000483683,1,1,0.5,0.112172,,,0,,,,,0,0,1,0.253656,8.95366,9.44633,18.4,1.60001,998.226,999.296,0.6,0.540858,0.0150132,0.555871,0.478974,0.016509,0.901186,1.50119,1.03424E-05,0.901176,0.0172725,0.883904,0,0,,0,0,0,0.019262,0,2.34545,0,0,0.726549,0.20145,0.0720012,1,0,0,0,0,1,1,0,0,0,0,0,0.746344,0.253656
"MODRA CM 1 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.469E-07","0.9387","47","PWins",3.3E-7,0,1,0.547895,1,1,1,1,0.0993279,3.23947,1.03629,0.789326,0.0992229,0.202329,0.28454,0.24428,0.122902,0.0378755,0.00771418,0.00113592,1,1,0.5,0.112146,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.674,0.6,1.26047,0.0118594,1.27233,1.62675,0.00355783,0.900682,1.50068,1.03629E-05,0.900672,0.0354533,0.865219,0,0,,0,0,0,0.0395314,0,2.43508,0,0,0.660692,0.243535,0.095773,1,0,0,0,0,1,1,0,0,0,0,0,0,1
