"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","All",1,0.999911,8.88421E-05,0.8,8.8842E-5,8.88421E-05,1,8.88421E-05,1.00054E-05,4.5,2.14321,0.79567,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.141846,0.132262,,,8.30794E-05,,,,,5.69852E-11,1.15301E-12,5.763E-6,0.447119,9.99992,9.99996,19.9999,0.000119447,1000,1000,9.17234E-06,1.3208E-5,1.3488E-5,2.66957E-5,3.64012E-06,1.29734E-05,0.000100269,0.000109441,2.14323E-05,7.88367E-05,1.41748E-05,6.46619E-05,0,8.30794E-5,0.123391,5.69852E-11,1.15301E-12,1.14016E-17,0.182167,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.88421E-5,8.88421E-05,0.999911,1.77755E-11,8.30794E-05,5.69852E-11,1.15301E-12,3.18608E-6,2.5766E-6
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.14322,0.795671,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.14324E-05,1000,1000,0,0,0,0,0,0,2.14324E-05,2.14324E-05,2.14324E-05,0,0,0,0,0,,0,0,0,,0,-1.97322E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","DisputeArises",8.9E-5,0,1,0.756982,1,1,1,1,0.11262,4.28491,2.06213,0.782275,0.153785,0.139836,0.127508,0.119544,0.114699,0.11269,0.114384,0.117553,1,1,0.141846,0.132262,,,0.935135,,,,,6.4142E-07,1.29782E-08,0.064864,0.447119,9.09174,9.805,18.8967,1.10326,998.979,999.867,0.103243,0.14867,0.151815,0.300485,0.0409729,0.146028,0.887401,0.990644,2.06213E-05,0.88738,0.159551,0.727829,0,0.935135,0.123391,6.4142E-07,1.29782E-08,1.28335E-13,0.182167,0,0.0222085,0.195179,0.228328,0.215873,0.201433,0.159187,0.200577,0.227619,0.220306,0.195311,0.156187,1,1,2.0008E-07,2.0008E-07,0.935135,6.4142E-07,1.29782E-08,0.0358622,0.0290021
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","PFiles",8.9E-5,0,1,0.756982,1,1,1,1,0.11262,4.28491,2.06213,0.782275,0.153785,0.139836,0.127508,0.119544,0.114699,0.11269,0.114384,0.117553,1,1,0.141846,0.132262,,,0.935135,,,,,6.41421E-07,1.29782E-08,0.064864,0.447119,9.09174,9.805,18.8967,1.10326,998.979,999.867,0.103243,0.14867,0.151815,0.300485,0.0409729,0.146028,0.887401,0.990644,2.06213E-05,0.88738,0.159551,0.727829,0,0.935135,0.123391,6.41421E-07,1.29782E-08,1.28335E-13,0.182167,0,0.0222085,0.195179,0.228328,0.215873,0.201433,0.159187,0.200577,0.227619,0.220306,0.195311,0.156187,1,1,0,2.0008E-07,0.935135,6.41421E-07,1.29782E-08,0.0358622,0.0290021
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","DAnswers",8.9E-5,0,1,0.756982,1,1,1,1,0.11262,4.28491,2.06213,0.782275,0.153785,0.139836,0.127508,0.119544,0.114699,0.11269,0.114384,0.117553,1,1,0.141846,0.132262,,,0.935135,,,,,6.41421E-07,1.29782E-08,0.064864,0.447119,9.09174,9.805,18.8967,1.10326,998.979,999.867,0.103243,0.14867,0.151815,0.300485,0.0409728,0.146028,0.887401,0.990644,2.06213E-05,0.88738,0.159551,0.727829,0,0.935135,0.123391,6.41421E-07,1.29782E-08,1.28336E-13,0.182167,0,0.0222085,0.195179,0.228328,0.215873,0.201433,0.159187,0.200577,0.227619,0.220306,0.195311,0.156187,1,1,0,0,0.935135,6.41421E-07,1.29782E-08,0.0358622,0.0290021
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","Litigated",8.9E-5,0,1,0.756982,1,1,1,1,0.11262,4.28491,2.06213,0.782275,0.153785,0.139836,0.127508,0.119544,0.114699,0.11269,0.114384,0.117553,1,1,0.141846,0.132262,,,0.935135,,,,,6.41421E-07,1.29782E-08,0.064864,0.447119,9.09174,9.805,18.8967,1.10326,998.979,999.867,0.103243,0.14867,0.151815,0.300485,0.0409728,0.146028,0.887401,0.990644,2.06213E-05,0.88738,0.159551,0.727829,0,0.935135,0.123391,6.41421E-07,1.29782E-08,1.28336E-13,0.182167,0,0.0222085,0.195179,0.228328,0.215873,0.201433,0.159187,0.200577,0.227619,0.220306,0.195311,0.156187,1,1,0,0,0.935135,6.41421E-07,1.29782E-08,0.0358622,0.0290021
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","Not Litigated",0.9999,1,3.55542E-11,0.800004,1.778E-11,0,1,3.55542E-11,4.00412E-12,4.50002,2.14322,0.795671,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.14324E-05,1000,1000,4.44428E-13,1.454E-11,3.319E-12,1.7858E-11,1.45387E-11,3.24042E-12,2.14324E-05,2.14324E-05,2.14324E-05,3.15501E-11,5.6727E-12,2.58774E-11,0,0,,0,0,0,0.182167,0,-1.97322E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,1.7777E-11,0,1,1.77771E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","Settles",8.3E-5,0,1,0.729106,1,1,1,1,0.112633,4.14553,2.08662,0.765275,0.164049,0.148079,0.132543,0.121219,0.114427,0.110089,0.10661,0.102986,1,1,0.112283,0.1345,,,1,,,,,0,0,0,,9.07339,9.82659,18.9,1.10002,998.983,999.918,0.1,0.141775,0.137424,0.2792,0.0274132,0.125628,0.887388,0.987388,2.08662E-05,0.887367,0.134309,0.753058,0,1,0.123391,0,0,0,0.153673,0,-0.0701706,0.208717,0.244165,0.230847,0.199523,0.116747,0.206509,0.228512,0.227695,0.191451,0.145833,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","Tried",5.8E-6,0,1,1.15887,1,1,1,1,0.112436,6.29433,1.70903,1.02737,0.00580915,0.0210079,0.0549272,0.0953998,0.118626,0.150191,0.226468,0.327571,1,1,0.568044,0.1,,,0,,,,,0,0,1,0.447119,9.35625,9.49373,18.85,1.15002,998.919,999.131,0.15,0.248066,0.359289,0.607355,0.236459,0.440129,0.887581,1.03758,1.70903E-05,0.887564,0.523454,0.36411,0,0,,0,0,0,0.592952,0,1.35402,4.96049E-13,3.55125E-08,2.45394E-07,0.228966,0.771034,0.115047,0.214753,0.113787,0.250965,0.305449,1,1,0,0,0,0,0,0.552881,0.447119
"MODRA CM 0.25 PCPM 5 FSM 2","7.359E-08","0.8311","47","PWins",2.6E-6,0,1,1.2204,1,1,1,1,0.113487,6.602,1.7494,1.05359,0.00208626,0.0096675,0.0329015,0.0727031,0.107765,0.150683,0.245408,0.378786,1,1,0.571919,0.1,,,0,,,,,0,0,1,1,10.075,8.77498,18.85,1.15002,1000.03,998.024,0.15,0.55481,0,0.55481,0.528849,0,0.886531,1.03653,1.7494E-05,0.886513,0.591706,0.294807,0,0,,0,0,0,0.67019,0,1.21736,1.54947E-13,2.43551E-08,2.05452E-07,0.185576,0.814424,0.0819363,0.197825,0.107448,0.266813,0.345977,1,1,0,0,0,0,0,0,1
