"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","All",1,0.999924,7.63192E-05,0.8,7.6319E-5,7.63192E-05,1,7.63192E-05,1.00114E-05,4.5,4.03169,0.560173,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.101016,0.100001,,,7.61254E-05,,,,,4.51522E-11,3.87794E-14,1.938E-7,0.207184,9.99992,9.99993,19.9999,0.000147203,1000,1000,3.05664E-05,2.7958E-5,6.5741E-6,3.45325E-5,1.13515E-05,6.57455E-06,0.000106625,0.000137191,4.03171E-05,6.63079E-05,5.66123E-06,6.06466E-05,0,7.61254E-5,0.200001,4.51522E-11,3.87794E-14,9.03405E-18,0.0861474,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.63192E-5,7.63192E-05,0.999924,1.527E-11,7.61254E-05,4.51522E-11,3.87794E-14,1.53645E-7,4.0152E-8
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,4.0317,0.560172,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.03172E-05,1000,1000,0,0,0,0,0,0,4.03172E-05,4.03172E-05,4.03172E-05,0,0,0,0,0,,0,0,0,,0,-6.18616E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","DisputeArises",7.6E-5,0,1,0.738488,1,1,1,1,0.131177,4.19244,3.80179,0.570201,0.16376,0.14524,0.129322,0.118924,0.112712,0.109746,0.109871,0.110425,1,1,0.101016,0.100001,,,0.99746,,,,,5.91622E-07,5.08121E-10,0.002539,0.207184,9.00029,9.59916,18.5995,1.40055,998.806,999.762,0.400508,0.366335,0.0861399,0.452475,0.148738,0.0861454,0.868861,1.26937,3.80179E-05,0.868823,0.0741783,0.794644,0,0.99746,0.200001,5.91622E-07,5.08121E-10,1.18372E-13,0.0861474,0,0.00810502,0.203529,0.233792,0.215235,0.195627,0.151818,0.206738,0.232442,0.215661,0.19409,0.151069,1,1,2.0008E-07,2.0008E-07,0.99746,5.91622E-07,5.08121E-10,0.00201319,0.0005261
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","PFiles",7.6E-5,0,1,0.738488,1,1,1,1,0.131177,4.19244,3.80179,0.570201,0.16376,0.14524,0.129322,0.118924,0.112712,0.109746,0.109871,0.110425,1,1,0.101016,0.100001,,,0.99746,,,,,5.91623E-07,5.08121E-10,0.002539,0.207184,9.00029,9.59916,18.5995,1.40055,998.806,999.762,0.400508,0.366335,0.0861399,0.452475,0.148738,0.0861454,0.868861,1.26937,3.80179E-05,0.868823,0.0741783,0.794644,0,0.99746,0.200001,5.91623E-07,5.08121E-10,1.18372E-13,0.0861474,0,0.00810502,0.203529,0.233792,0.215235,0.195627,0.151818,0.206738,0.232442,0.215661,0.19409,0.151069,1,1,0,2.0008E-07,0.99746,5.91623E-07,5.08121E-10,0.00201319,0.0005261
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","DAnswers",7.6E-5,0,1,0.738488,1,1,1,1,0.131177,4.19244,3.80179,0.570201,0.16376,0.14524,0.129322,0.118924,0.112712,0.109746,0.109871,0.110425,1,1,0.101016,0.100001,,,0.99746,,,,,5.91623E-07,5.08121E-10,0.002539,0.207184,9.00029,9.59916,18.5995,1.40055,998.806,999.762,0.400508,0.366334,0.0861399,0.452474,0.148737,0.0861454,0.868861,1.26937,3.80179E-05,0.868823,0.0741783,0.794644,0,0.99746,0.200001,5.91623E-07,5.08121E-10,1.18372E-13,0.0861474,0,0.00810502,0.203529,0.233792,0.215235,0.195627,0.151818,0.206738,0.232442,0.215661,0.19409,0.151069,1,1,0,0,0.99746,5.91623E-07,5.08121E-10,0.00201319,0.0005261
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","Litigated",7.6E-5,0,1,0.738488,1,1,1,1,0.131177,4.19244,3.80179,0.570201,0.16376,0.14524,0.129322,0.118924,0.112712,0.109746,0.109871,0.110425,1,1,0.101016,0.100001,,,0.99746,,,,,5.91623E-07,5.08121E-10,0.002539,0.207184,9.00029,9.59916,18.5995,1.40055,998.806,999.762,0.400508,0.366334,0.0861399,0.452474,0.148737,0.0861454,0.868861,1.26937,3.80179E-05,0.868823,0.0741783,0.794644,0,0.99746,0.200001,5.91623E-07,5.08121E-10,1.18372E-13,0.0861474,0,0.00810502,0.203529,0.233792,0.215235,0.195627,0.151818,0.206738,0.232442,0.215661,0.19409,0.151069,1,1,0,0,0.99746,5.91623E-07,5.08121E-10,0.00201319,0.0005261
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","Not Litigated",0.9999,1,3.05422E-11,0.800005,1.527E-11,0,1,3.05422E-11,4.00645E-12,4.50002,4.0317,0.560172,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.03173E-05,1000,1000,1.52711E-12,2.923E-11,1.316E-12,3.0542E-11,5.71378E-11,1.31557E-12,4.03173E-05,4.03173E-05,4.03172E-05,2.65358E-11,2.26557E-12,2.42702E-11,0,0,,0,0,0,0.0861474,0,-6.18616E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,1.5271E-11,0,1,1.52711E-11,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","Settles",7.6E-5,0,1,0.738789,1,1,1,1,0.131235,4.19395,3.80637,0.569791,0.164059,0.145249,0.128942,0.118453,0.112568,0.109898,0.110128,0.110704,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.365464,0.0863409,0.451805,0.146186,0.0863408,0.868803,1.2688,3.80637E-05,0.868765,0.0743446,0.79442,0,1,0.200001,0,0,0,0.0863411,0,9.12865E-05,0.204047,0.234387,0.215782,0.193977,0.151807,0.204719,0.233034,0.21621,0.194584,0.151453,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","Tried",1.9E-7,0,1,0.620079,1,1,1,1,0.108415,3.60039,2.00008,0.731192,0.0463339,0.141502,0.278546,0.304015,0.169523,0.0499818,0.00893407,0.00116418,1,1,0.500008,0.1,,,0,,,,,0,0,1,0.207184,9.11437,9.28561,18.4,1.60002,998.186,996.071,0.6,0.708185,0.0072305,0.715415,1.1506,0.00939965,0.891605,1.49161,2.00008E-05,0.891585,0.00889147,0.882694,0,0,,0,0,0,0.0100764,0,3.15603,2.89557E-11,5.59106E-11,5.6729E-11,0.843733,0.156267,0.999917,1.0041E-05,1.67654E-05,2.77729E-05,2.85036E-05,1,1,0,0,0,0,0,0.792816,0.207184
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","PWins",4E-08,0,1,0.70841,1,1,1,1,0.109589,4.04205,2.00011,0.77666,0.0201427,0.081939,0.220259,0.326616,0.240094,0.089128,0.0190227,0.00279865,1,1,0.500011,0.1,,,0,,,,,0,0,1,1,10.7,7.69998,18.4,1.60002,1000.14,981.622,0.6,2.27821,0,2.27821,5.21156,0,0.890431,1.49043,2.00011E-05,0.890411,0.0192269,0.871184,0,0,,0,0,0,0.0217896,0,3.20246,2.47781E-11,6.66054E-11,1.00681E-10,0.797203,0.202797,0.99989,9.89244E-06,1.86297E-05,3.80301E-05,4.38594E-05,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","DWins",1.5E-7,0,1,0.596996,1,1,1,1,0.108108,3.48498,2.00007,0.71931,0.0531784,0.157067,0.293778,0.298109,0.151081,0.0397518,0.00629764,0.000737044,1,1,0.500008,0.1,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,997.675,999.847,0.6,0.297895,0.00912,0.307015,0.0893686,0.011856,0.891912,1.49191,2.00007E-05,0.891892,0.00619055,0.885701,0,0,,0,0,0,0.0070154,0,3.14389,3.00474E-11,5.31158E-11,4.52430E-11,0.855892,0.144108,0.999924,1.00798E-05,1.62782E-05,2.50925E-05,2.44907E-05,1,1,0,0,0,0,0,1,0
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","Abandoned",5E-11,0,1,0.574493,1,1,1,1,0.130982,3.37246,4.0854,0.454426,0.220772,0.193917,0.166507,0.138576,0.107526,0.0772492,0.0547096,0.0407423,1,1,0.599828,0.1,,,0,,,,,0.999142,0.000858123,0,,8.80172,9.79824,18.6,1.40004,998.132,999.895,0.4,0.200127,0.0094851,0.209612,0.0437734,0.0113821,0.869059,1.26906,4.0854E-05,0.869018,0.00681384,0.862204,0,0,,0.999142,0.000858123,1.99908E-07,0.00791286,0,-0.179499,0.275088,0.315991,0.290909,0.0689801,0.0490318,0.271518,0.283714,0.219589,0.14323,0.0819486,1,1,0,0,0,0.999142,0.000858123,0,0
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","PrecPower1",0.125,0.9999,9.99834E-05,0.1,9.9983E-5,9.99834E-05,1,9.99834E-05,1.0853E-05,1,3.66403,0.322557,1,0,0,0,0,0,0,0,1,1,0.100288,0.100001,,,9.99115E-05,,,,,7.98003E-11,1.43806E-14,7.183E-8,0.0900688,9.9999,9.99992,19.9998,0.000176632,1000,1000,4.00077E-05,3.9999E-5,0,3.99992E-5,1.60261E-05,0,0.000125771,0.000165779,3.66405E-05,8.91304E-05,0,8.91304E-05,0,9.99115E-5,0.200001,7.98003E-11,1.43806E-14,1.59664E-17,0,0,0.591817,0.366264,0.336055,0.19032,0.0800013,0.0273593,0.605115,0.321408,0.0676987,0.00559873,0.000179671,9.99834E-5,9.99834E-05,0.9999,2.00047E-11,9.99115E-05,7.98003E-11,1.43806E-14,6.53643E-8,6.47E-09
"MODRA CM 1 PCPM 5 DM 2","7.677E-08","0.7516","34","PrecPower2",0.125,0.999911,8.86767E-05,0.3,8.8677E-5,8.86766E-05,1,8.86767E-05,1.01295E-05,2,3.77076,0.396098,0,1,0,0,0,0,0,0,1,1,0.10099,0.100001,,,8.84572E-05,,,,,7.00624E-11,4.39007E-14,2.194E-7,0.119973,9.99991,9.99993,19.9998,0.000161899,1000,1000,3.55145E-05,3.5501E-5,0,3.55014E-5,1.43099E-05,0,0.000116255,0.000151769,3.77078E-05,7.85472E-05,0,7.85472E-05,0,8.84572E-5,0.200001,7.00624E-11,4.39007E-14,1.40181E-17,0,0,0.456903,0.322427,0.319361,0.207367,0.105901,0.044944,0.424677,0.400955,0.150685,0.022383,0.00129974,8.86767E-5,8.86766E-05,0.999911,1.77424E-11,8.84572E-05,7.00624E-11,4.39007E-14,1.93061E-7,2.632E-08
