"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","All",1,0.999903,9.7053E-05,0.8,9.7053E-5,9.7053E-05,1,9.7053E-05,9.9988E-06,4.5,1.33333,0.737607,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.205193,0.221485,,,9.55481E-05,,,,,0,0,1.505E-6,0.3079,9.99992,9.99996,19.9999,0.000122834,1000,1000,9.78055E-06,2.0256E-5,5.4354E-6,2.56918E-5,6.44093E-06,3.09165E-06,0.000103054,0.000112835,1.6E-05,8.70542E-05,8.78888E-06,7.82653E-05,0,9.55481E-5,0.210399,0,0,0,0.0996123,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.7053E-05,9.7053E-05,0.999903,0,9.55481E-05,0,0,1.04155E-6,4.6336E-7
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.33334,0.737607,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60001E-05,1000,1000,0,0,0,0,0,0,1.60001E-05,1.60001E-05,1.60001E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","DisputeArises",9.7E-5,0,1,0.784656,1,1,1,1,0.103024,4.42328,1.24441,0.738132,0.143496,0.131814,0.122031,0.116857,0.115369,0.117292,0.123088,0.130053,1,1,0.205193,0.221485,,,0.984494,,,,,0,0,0.015506,0.3079,9.16152,9.73769,18.8992,1.10079,999.141,999.851,0.100775,0.208715,0.0560044,0.264719,0.066365,0.0318553,0.896991,0.997766,1.49329E-05,0.896976,0.0905575,0.806418,0,0.984494,0.210399,0,0,0,0.0996123,0,0,0.184137,0.219588,0.215379,0.209909,0.170986,0.184137,0.219588,0.215379,0.209909,0.170986,1,1,0,0,0.984494,0,0,0.0107318,0.0047743
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","PFiles",9.7E-5,0,1,0.784656,1,1,1,1,0.103024,4.42328,1.24441,0.738132,0.143496,0.131814,0.122031,0.116857,0.115369,0.117292,0.123088,0.130053,1,1,0.205193,0.221485,,,0.984494,,,,,0,0,0.015506,0.3079,9.16152,9.73769,18.8992,1.10079,999.141,999.851,0.100775,0.208715,0.0560044,0.264719,0.066365,0.0318553,0.896991,0.997766,1.49329E-05,0.896976,0.0905575,0.806418,0,0.984494,0.210399,0,0,0,0.0996123,0,0,0.184137,0.219588,0.215379,0.209909,0.170986,0.184137,0.219588,0.215379,0.209909,0.170986,1,1,0,0,0.984494,0,0,0.0107318,0.0047743
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","DAnswers",9.7E-5,0,1,0.784656,1,1,1,1,0.103024,4.42328,1.24441,0.738132,0.143496,0.131814,0.122031,0.116857,0.115369,0.117292,0.123088,0.130053,1,1,0.205193,0.221485,,,0.984494,,,,,0,0,0.015506,0.3079,9.16152,9.73769,18.8992,1.10079,999.141,999.851,0.100775,0.208715,0.0560044,0.264719,0.066365,0.0318553,0.896991,0.997766,1.49329E-05,0.896976,0.0905575,0.806418,0,0.984494,0.210399,0,0,0,0.0996123,0,0,0.184137,0.219588,0.215379,0.209909,0.170986,0.184137,0.219588,0.215379,0.209909,0.170986,1,1,0,0,0.984494,0,0,0.0107318,0.0047743
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","Litigated",9.7E-5,0,1,0.784656,1,1,1,1,0.103024,4.42328,1.24441,0.738132,0.143496,0.131814,0.122031,0.116857,0.115369,0.117292,0.123088,0.130053,1,1,0.205193,0.221485,,,0.984494,,,,,0,0,0.015506,0.3079,9.16152,9.73769,18.8992,1.10079,999.141,999.851,0.100775,0.208715,0.0560044,0.264719,0.066365,0.0318553,0.896991,0.997766,1.49329E-05,0.896976,0.0905575,0.806418,0,0.984494,0.210399,0,0,0,0.0996123,0,0,0.184137,0.219588,0.215379,0.209909,0.170986,0.184137,0.219588,0.215379,0.209909,0.170986,1,1,0,0,0.984494,0,0,0.0107318,0.0047743
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","Not Litigated",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.33334,0.737607,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60001E-05,1000,1000,0,0,0,0,0,0,1.60001E-05,1.60001E-05,1.60001E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","Settles",9.6E-5,0,1,0.784407,1,1,1,1,0.103215,4.42203,1.26401,0.736176,0.145542,0.133045,0.121519,0.114329,0.11281,0.116693,0.124176,0.131886,1,1,0.20055,0.220249,,,1,,,,,0,0,0,,9.1604,9.73959,18.9,1.10002,999.143,999.856,0.1,0.206525,0.0562529,0.262778,0.0623372,0.0317143,0.8968,0.9968,1.51681E-05,0.896785,0.0910146,0.80577,0,1,0.210399,0,0,0,0.100115,0,-0.0386756,0.187038,0.223046,0.218771,0.201053,0.170092,0.18345,0.210884,0.218771,0.213216,0.173679,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","Tried",1.5E-6,0,1,0.800503,1,1,1,1,0.0909008,4.50252,0,0.862313,0.0135417,0.053698,0.154579,0.277371,0.277833,0.155289,0.0540479,0.0136407,1,1,0.5,0.3,,,0,,,,,0,0,1,0.3079,9.2329,9.6171,18.85,1.15,999.011,999.543,0.15,0.347727,0.0402285,0.387955,0.322095,0.0408054,0.909099,1.0591,0,0.909099,0.0615356,0.847564,0,0,,0,0,0,0.0676885,0,2.45554,0,0,0,0.772231,0.227769,0.227769,0.772231,0,0,0,1,1,0,0,0,0,0,0.6921,0.3079
"MODRA CM 0.25 PCPM 5 UPC 1.2E-05","2.86E-08","0.737","55","PWins",4.6E-7,0,1,0.877268,1,1,1,1,0.0909008,4.88634,0,0.897232,0.0053517,0.0273877,0.103978,0.243376,0.307292,0.206942,0.0827176,0.0229551,1,1,0.5,0.3,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.969327,0.0079255,0.977253,1.0341,0.000594409,0.909099,1.0591,0,0.909099,0.096067,0.813032,0,0,,0,0,0,0.105673,0,2.45682,0,0,0,0.724735,0.275265,0.181554,0.818446,0,0,0,1,1,0,0,0,0,0,0,1
