"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecPower6",0.125,0.999913,8.74914E-05,1.1,4.127E-05,4.127E-05,1,8.74914E-05,9.61483E-06,6,1.72033,0.83379,0,0,0,0,0,1,0,0,1,1,0.410135,0.393393,,,3.11412E-05,,,,,0,0,1.013E-5,0.403202,9.99992,9.99995,19.9999,0.000126669,9.99992,9.99996,1.85338E-05,2.6355E-5,0,2.63553E-5,1.95402E-05,0,9.85205E-05,0.000117054,2.06439E-05,7.78766E-05,0,7.78766E-05,0,3.11412E-5,0.417595,0,0,0,0,0,-0.286921,0.0766306,0.144925,0.22595,0.290269,0.262225,0.00754904,0.0721787,0.271722,0.406369,0.242182,4.127E-05,4.127E-05,0.999959,0,3.11412E-05,0,0,6.04485E-6,4.0839E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecPower7",0.125,0.99991,9.03259E-05,1.3,4.4168E-5,4.41684E-05,1,9.03259E-05,1.02332E-05,7,1.82022,0.901381,0,0,0,0,0,0,1,0,1,1,0.44067,0.435799,,,3.82687E-05,,,,,0,0,5.9E-06,0.464211,9.99992,9.99995,19.9999,0.000131016,9.99992,9.99996,1.88473E-05,4.2219E-6,2.7552E-5,3.17744E-5,2.0197E-06,2.18198E-05,0.000101935,0.000120783,2.18427E-05,8.00927E-05,3.39798E-05,4.61129E-05,0,3.82687E-5,0.447913,0,0,0,0.413807,0,-0.456896,0.0449433,0.1059,0.207367,0.319361,0.322428,0.00129973,0.0223829,0.150685,0.400955,0.424677,4.41684E-5,4.41684E-05,0.999956,0,3.82687E-05,0,0,3.16099E-6,2.7387E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecPower8",0.125,0.999906,9.40626E-05,1.5,4.628E-05,4.62799E-05,1,9.40626E-05,1.09537E-05,8,1.88708,0.968704,0,0,0,0,0,0,0,1,1,1,0.461021,0.459858,,,4.35968E-05,,,,,0,0,2.683E-6,0.509426,9.99992,9.99995,19.9999,0.000135756,9.99992,9.99996,1.90486E-05,3.4946E-6,2.8605E-5,3.20998E-5,1.68689E-06,2.10922E-05,0.000105754,0.000124802,2.26449E-05,8.31089E-05,3.64672E-05,4.66417E-05,0,4.35968E-5,0.465001,0,0,0,0.42648,0,-0.591815,0.0273591,0.080001,0.19032,0.336055,0.366265,0.00017967,0.00559872,0.0676987,0.321408,0.605115,4.62799E-5,4.62799E-05,0.999954,0,4.35968E-05,0,0,1.31623E-6,1.3668E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel0",0.3333,0.99989,0.000109999,0.8,9.0488E-5,9.04882E-05,1,0.000109999,9.999E-06,4.5,0,0.850655,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.395351,0.331758,,,5.41827E-05,,,,,0,0,3.631E-5,0.248078,9.9999,9.99995,19.9998,0.000153455,9.9999,9.99995,4.34564E-05,3.4453E-5,2.1008E-5,5.54611E-5,2.49871E-05,1.6045E-05,0.0001,0.000143456,0,0.0001,2.63666E-05,7.36334E-05,0,5.41827E-5,0.433209,0,0,0,0.263666,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.04882E-5,9.04882E-05,0.99991,0,5.41827E-05,0,0,2.72989E-5,9.0066E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel1",0.1899,0.999898,0.000102179,0.37209,8.832E-06,8.832E-06,1,0.000102179,9.98563E-06,2.36045,1,0.5768,0.336146,0.274402,0.195485,0.114832,0.0531903,0.0191543,0.00548281,0.00130761,1,1,0.3,0.225255,,,5.53124E-06,,,,,0,0,3.301E-6,0.162416,9.9999,9.99998,19.9999,0.000118372,9.9999,9.99999,4.19295E-06,4.2432E-6,9.0534E-8,4.3337E-06,2.51168E-06,8.27721E-08,0.000104193,0.000108386,1.2E-05,9.21933E-05,8.97909E-08,9.21036E-05,0,5.53124E-6,0.3,0,0,0,0.000980643,0,0.623486,0.38124,0.344376,0.18591,0.0694466,0.0190281,0.622838,0.377162,0,0,0,8.832E-06,8.832E-06,0.999991,0,5.53124E-06,0,0,2.76466E-6,5.361E-07
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel2",0.2,0.999909,9.07397E-05,0.776933,1.2252E-5,1.22522E-05,1,9.07397E-05,9.99739E-06,4.38466,2,0.673113,0.0819986,0.118624,0.153156,0.171863,0.16583,0.138454,0.101969,0.0681046,1,1,0.3,0.281107,,,1.10947E-05,,,,,0,0,1.157E-6,0.172787,9.99991,9.99997,19.9999,0.000119872,9.99991,9.99998,5.13235E-06,6.0946E-6,0,6.09458E-6,3.19783E-06,0,0.000104742,0.000109875,2.4E-05,8.07423E-05,0,8.07423E-05,0,1.10947E-5,0.3,0,0,0,0,0,0.0204935,0.161791,0.231902,0.248387,0.215469,0.142452,0,0.35809,0.359427,0.282484,0,1.22522E-5,1.22522E-05,0.999988,0,1.10947E-05,0,0,9.57438E-7,1.9999E-7
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel3",0.2768,0.999922,7.75271E-05,1.11011,0,0,1,7.75271E-05,1.0033E-05,6.05056,3,0.712071,0.0112637,0.0271501,0.0563244,0.0981216,0.144752,0.187868,0.223598,0.250923,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000113527,9.99992,9.99999,0,0,0,0,0,0,0.000103494,0.000103494,3.6E-05,6.74942E-05,0,6.74942E-05,0,0,,0,0,0,0,0,-0.442374,0.0488207,0.113629,0.212326,0.314039,0.311186,0,0,0.259614,0.313258,0.427127,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","Rounds1",3.4E-5,0,1,0.930632,1,1,1,1,0.0931918,5.15316,0.191803,0.893881,0.0579749,0.0825428,0.108231,0.129455,0.141625,0.150446,0.161013,0.168711,1,1,0.383875,0.322931,,,0.622044,,,,,0,0,0.377956,0.242592,9.11067,9.41374,18.5244,1.47559,9.11067,9.41374,0.475591,0.393962,0.204585,0.598547,0.275458,0.156299,0.90681,1.3824,2.30163E-06,0.906808,0.256689,0.650119,0,0.622044,0.412795,0,0,0,0.282363,0,0.393797,0,0.229708,0.230565,0.268187,0.27154,0.125428,0.199921,0.224185,0.26239,0.188075,1,1,0,0,0.622044,0,0,0.286267,0.0916891
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","Truly Liable",9.7E-6,0,1,1.40353,0.999524,0.999524,1,1,0.0909263,7.51767,0.00196389,1.11186,0,0,0,0,0,0,0.48233,0.51767,1,1,0.476425,0.474028,,,0.894145,,,,,0,0,0.105379,0.490117,9.27532,9.30379,18.5791,1.42089,9.27532,9.30379,0.420886,0.0154944,0.724679,0.740173,0.00464832,0.553752,0.909074,1.32996,2.35667E-08,0.909074,0.909074,0,0,0.894145,0.485509,0,0,0,1,0,0.00533104,0.000412336,0.0111085,0.104876,0.367077,0.516527,0.000491532,0.0129908,0.104815,0.366566,0.515137,0.999524,0.999524,0.000475702,0,0.894145,0,0,0.053731,0.051648
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","Truly Not Liable",8.6E-5,0,1,0.696683,0.286177,0.286177,1,1,0.106118,3.98342,1.39625,0.681871,0.166133,0.152406,0.139798,0.131643,0.127437,0.127187,0.076972,0.0784238,1,1,0.34746,0.26348,,,0.147328,,,,,0,0,0.138849,0.221429,9.01312,9.84463,18.8577,1.14226,9.01312,9.84463,0.142241,0.155357,0,0.155357,0.109323,0,0.893898,1.03614,1.6755E-05,0.893882,0,0.893882,0,0.147328,0.36308,0,0,0,0,0,0.0224402,0.211896,0.248871,0.228228,0.186647,0.124357,0.216717,0.252731,0.224427,0.185828,0.120298,0.286177,0.286177,0.713823,0,0.147328,0,0,0.108104,0.0307452
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","3.396E-08","0.8181","66","Liability Strength1",0.125,0.999886,0.000114281,0.1,1.5903E-5,1.59033E-05,1,0.000114281,1.08816E-05,1,0.847733,0.45358,1,0,0,0,0,0,0,0,1,1,0.302118,0.112636,,,9.50313E-07,,,,,0,0,1.495E-5,0.115212,9.99988,9.99998,19.9999,0.000133805,9.99988,9.99999,9.35193E-06,6.6888E-6,0,6.68876E-6,4.34521E-06,0,0.000113572,0.000122924,1.01728E-05,0.000103399,0,0.000103399,0,9.50313E-7,0.305202,0,0,0,0,0,0.591806,0.366269,0.336054,0.190318,0.08,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,1.59033E-5,1.59033E-05,0.999984,0,9.50313E-07,0,0,1.32302E-5,1.7228E-6
