"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","All",1,0.999925,7.47689E-05,0.8,1.8375E-5,1.83746E-05,1,7.47689E-05,1.00112E-05,4.5,4.12206,0.564452,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.43317,0.40336,,,1.59786E-05,,,,,1.60579E-06,5.32936E-12,7.902E-7,0.462861,9.99993,9.99995,19.9999,0.000123498,1000,1000,7.50789E-06,5.3805E-6,7.0424E-6,1.24229E-5,3.40835E-06,5.54466E-06,0.000105978,0.000113486,4.12208E-05,6.47576E-05,8.08853E-06,5.66691E-05,0,1.59786E-5,0.440268,1.60579E-06,5.32936E-12,3.21288E-13,0.123657,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.83746E-5,1.83746E-05,0.999982,1.57551E-11,1.59786E-05,1.60579E-06,5.32936E-12,4.24453E-7,3.6576E-7
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,4.12208,0.564452,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.1221E-05,1000,1000,0,0,0,0,0,0,4.1221E-05,4.1221E-05,4.1221E-05,0,0,0,0,0,,0,0,0,,0,-9.6356E-07,0.177371,0.214816,0.21562,0.214819,0.177375,0.177369,0.214816,0.21562,0.21482,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","DisputeArises",7.5E-5,0,1,0.729423,0.245752,0.245752,1,1,0.133896,4.14711,3.93249,0.555494,0.170091,0.149296,0.130238,0.11696,0.109127,0.10618,0.1077,0.110408,1,1,0.43317,0.40336,,,0.213707,,,,,0.0214767,7.12778E-08,0.010569,0.462861,9.04877,9.85077,18.8995,1.10045,998.901,999.88,0.100415,0.0719616,0.0941894,0.166151,0.0455852,0.0741574,0.866144,0.966558,3.93249E-05,0.866104,0.108181,0.757924,0,0.213707,0.440268,0.0214767,7.12778E-08,4.29708E-09,0.123657,0,0.0128862,0.20874,0.236234,0.213236,0.192117,0.149672,0.222697,0.229801,0.205267,0.184412,0.157822,0.245752,0.245752,0.754248,2.10718E-07,0.213707,0.0214767,7.12778E-08,0.00567687,0.0048919
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","PFiles",1.8E-5,0,1,0.852476,1,0.999999,1,1,0.117926,4.76238,2.03502,0.811803,0.166659,0.113838,0.0772498,0.0733601,0.0964106,0.129471,0.160115,0.182896,1,1,0.43317,0.40336,,,0.869602,,,,,0.0873917,2.90039E-07,0.043006,0.462861,9.19846,9.39291,18.5914,1.40862,999.187,999.511,0.408601,0.292821,0.365789,0.658611,0.185492,0.284276,0.882095,1.2907,2.03502E-05,0.882074,0.425435,0.456639,0,0.869602,0.440268,0.0873917,2.90039E-07,1.74854E-08,0.485699,0,0.545251,0.156425,0.137929,0.100043,0.351247,0.254356,0.380521,0.085167,0.0987666,0.160951,0.274594,1,0.999999,0,8.5744E-07,0.869602,0.0873917,2.90039E-07,0.0230999,0.0199056
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","DAnswers",1.8E-5,0,1,0.852476,1,1,1,1,0.117926,4.76238,2.03503,0.811803,0.166659,0.113838,0.0772498,0.0733601,0.0964106,0.129471,0.160115,0.182896,1,1,0.43317,0.40336,,,0.869602,,,,,0.0873918,2.90039E-07,0.043006,0.462861,9.19846,9.39292,18.5914,1.40862,999.187,999.511,0.408601,0.292822,0.365789,0.658611,0.185492,0.284276,0.882095,1.2907,2.03503E-05,0.882074,0.425435,0.456639,0,0.869602,0.440268,0.0873918,2.90039E-07,1.74854E-08,0.485699,0,0.545251,0.156425,0.137929,0.100043,0.351247,0.254356,0.380521,0.085167,0.0987666,0.160951,0.274594,1,1,0,0,0.869602,0.0873918,2.90039E-07,0.0231,0.0199056
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","Litigated",1.8E-5,0,1,0.852476,1,1,1,1,0.117926,4.76238,2.03503,0.811803,0.166659,0.113838,0.0772498,0.0733601,0.0964106,0.129471,0.160115,0.182896,1,1,0.43317,0.40336,,,0.869602,,,,,0.0873918,2.90039E-07,0.043006,0.462861,9.19846,9.39292,18.5914,1.40862,999.187,999.511,0.408601,0.292822,0.365789,0.658611,0.185492,0.284276,0.882095,1.2907,2.03503E-05,0.882074,0.425435,0.456639,0,0.869602,0.440268,0.0873918,2.90039E-07,1.74854E-08,0.485699,0,0.545251,0.156425,0.137929,0.100043,0.351247,0.254356,0.380521,0.085167,0.0987666,0.160951,0.274594,1,1,0,0,0.869602,0.0873918,2.90039E-07,0.0231,0.0199056
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","Not Litigated",1,0.999944,5.63953E-05,0.799999,1.576E-11,0,1,5.63953E-05,7.84453E-06,4.49999,4.1221,0.564447,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.76165E-05,1000,1000,1.57554E-12,1.973E-12,3.212E-07,3.21201E-7,1.97332E-12,3.21197E-07,8.9772E-05,8.9772E-05,4.12212E-05,4.85508E-05,2.7134E-07,4.82794E-05,0,0,,0,0,0,0.00569571,0,-1.0019E-05,0.177373,0.214819,0.215622,0.214815,0.177371,0.177369,0.21482,0.215622,0.214818,0.177371,1.5755E-11,0,1,1.57554E-11,0,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","Settles",1.6E-5,0,1,0.866552,1,1,1,1,0.116528,4.83276,1.82619,0.838735,0.188619,0.1201,0.0614428,0.0412569,0.0724651,0.129403,0.177866,0.208848,1,1,0.440268,0.440268,,,1,,,,,0,0,0,,9.24027,9.35971,18.6,1.40002,999.319,999.504,0.4,0.296316,0.40288,0.699196,0.192287,0.308534,0.88349,1.28349,1.82619E-05,0.883472,0.466913,0.416559,0,1,0.440268,0,0,0,0.533451,0,0.243681,0.179881,0.158612,0.115044,0.285385,0.261078,0.385568,1.19476E-06,0.113576,0.185085,0.31577,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","Tried",7.9E-7,0,1,0.813291,1,1,1,1,0.118625,4.56645,2.26486,0.778965,0.019863,0.0658379,0.153107,0.238989,0.252313,0.173088,0.0748706,0.0219312,1,1,0.560271,0.273514,,,0,,,,,0,0,1,0.462861,9.16286,9.23712,18.4,1.60002,998.68,998.841,0.6,0.422694,0.287654,0.710348,0.346132,0.285706,0.881398,1.4814,2.26486E-05,0.881375,0.400903,0.480472,0,0,,0,0,0,0.447542,0,3.1633,2.91101E-06,2.56681E-06,2.48789E-06,0.364677,0.635315,0.528022,0.471967,3.47669E-06,2.59192E-06,5.1101E-06,1,1,0,0,0,0,0,0.537139,0.462861
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","PWins",3.7E-7,0,1,0.781446,1,1,1,1,0.108618,4.40723,1.3814,0.861692,0.0216504,0.0764207,0.180056,0.256817,0.231695,0.147218,0.0656259,0.0205169,1,1,0.69279,0.36186,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.674,0.6,0.664496,0.190651,0.855147,0.673193,0.0571954,0.891396,1.4914,1.3814E-05,0.891382,0.572739,0.318643,0,0,,0,0,0,0.635504,0,3.16073,3.25106E-06,3.08813E-06,2.90028E-06,0.540138,0.459853,0.700926,0.29906,4.27582E-06,2.12876E-06,8.20819E-06,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 5 LT 0.8","9.256E-08","0.8833","32","DWins",4.2E-7,0,1,0.840732,1,1,1,1,0.127247,4.70366,3.02616,0.707677,0.0183229,0.0567185,0.129886,0.223625,0.27008,0.195381,0.0828369,0.0231499,1,1,0.446077,0.197385,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,997.675,999.847,0.6,0.214328,0.371244,0.585572,0.0642985,0.482617,0.872783,1.47278,3.02616E-05,0.872753,0.252829,0.619924,0,0,,0,0,0,0.285572,0,3.16551,2.61799E-06,2.11758E-06,2.13252E-06,0.213479,0.786514,0.379028,0.620964,2.78806E-06,2.99103E-06,2.44043E-06,1,1,0,0,0,0,0,1,0
