"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","DWins",1E-18,0,1,1.28767,1,1,1,1,0.10288,6.93833,1,1.17265,0.000162675,0.00121785,0.00700595,0.0288375,0.0836425,0.178106,0.295705,0.405323,1,1,0.6,0.1,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,984.99,998.13,2.4,0.320866,1.93409,2.25496,0.209213,4.25501,0.89713,3.29713,1E-05,0.89712,0.788403,0.108717,0,0,,0,0,0,0.879134,0,0.957859,6.21443E-07,6.26909E-07,4.55929E-07,4.3379E-07,0.999998,0.0140852,0.0618339,0.182651,0.35072,0.39071,1,1,0,0,0,0,0,1,0
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","Abandoned",1E-17,0,1,0.67713,1,1,1,1,0.0995967,3.88565,1,0.85696,0.170414,0.15753,0.146381,0.138247,0.127839,0.110406,0.0870541,0.0621296,1,1,0.6,0.1,,,0,,,,,1,3.97154E-07,0,,8.2,9.19999,17.4,2.60001,993.358,999.262,1.6,0.59233,0.46726,1.05959,0.473865,0.841067,0.900413,2.50041,1E-05,0.900403,0.232907,0.667496,0,0,,1,3.97154E-07,2.38529E-07,0.259589,0,-0.175668,0.220487,0.263918,0.260365,0.25523,3.17225E-07,0.21869,0.254528,0.22715,0.181351,0.118282,1,1,0,0,0,1,3.97154E-07,0,0
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower1",0.125,0.999887,0.000112567,0.1,4.637E-11,2.25223E-11,1,0.000112567,1.0833E-05,1,1,0.532697,1,0,0,0,0,0,0,0,1,1,0.100001,0.100001,,,2.25223E-11,,,,,1.80235E-17,2.96267E-24,1.58E-21,0.166698,9.99989,9.99999,19.9999,0.000122567,1000,1000,4.55763E-11,7.023E-11,0,7.0225E-11,1.17928E-10,0,0.000111734,0.000111734,1.00002E-05,0.000101734,0,0.000101734,0,2.2522E-11,0.200001,1.80235E-17,2.96267E-24,3.68173E-24,0,0,0.591807,0.366268,0.336054,0.190318,0.08,0.0273588,0.605115,0.321408,0.0676986,0.0055987,0.000179669,4.6374E-11,2.25223E-11,1,2.38514E-11,2.25223E-11,1.80235E-17,2.96267E-24,1.3184E-21,2.637E-22
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower2",0.125,0.999896,0.000104127,0.3,4.322E-11,2.08337E-11,1,0.000104127,1.01511E-05,2,1,0.654322,0,1,0,0,0,0,0,0,1,1,0.100001,0.100001,,,2.08337E-11,,,,,1.6661E-17,3.33108E-24,1.27E-20,0.221324,9.9999,9.99999,19.9999,0.000114127,1000,1000,4.22882E-11,6.561E-11,0,6.5605E-11,1.10376E-10,0,0.000103976,0.000103976,1.00002E-05,9.39759E-05,0,9.39759E-05,0,2.0834E-11,0.200001,1.6661E-17,3.33108E-24,3.53051E-24,0,0,0.456893,0.322429,0.319362,0.207366,0.1059,0.0449431,0.424677,0.400955,0.150685,0.0223829,0.00129973,4.3219E-11,2.08337E-11,1,2.23856E-11,2.08337E-11,1.6661E-17,3.33108E-24,9.8703E-21,2.805E-21
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower3",0.125,0.999903,9.7189E-05,0.5,4.062E-11,1.94456E-11,1,9.7189E-05,9.59205E-06,3,1,0.770904,0,0,1,0,0,0,0,0,1,1,0.100001,0.100001,,,1.94456E-11,,,,,1.54819E-17,3.77471E-24,8.08E-20,0.297476,9.9999,9.99999,19.9999,0.000107189,1000,1000,3.95836E-11,6.18E-11,0,6.1799E-11,1.04152E-10,0,9.75972E-05,9.75973E-05,1.00002E-05,8.7597E-05,0,8.7597E-05,0,1.9446E-11,0.200001,1.54819E-17,3.77471E-24,3.54162E-24,0,0,0.286922,0.262224,0.29027,0.225951,0.144924,0.0766305,0.242182,0.406369,0.271722,0.0721787,0.00754904,4.0622E-11,1.94456E-11,1,2.11766E-11,1.94456E-11,1.54819E-17,3.77471E-24,5.6782E-20,2.404E-20
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower4",0.125,0.999906,9.3714E-05,0.7,3.939E-11,1.87503E-11,1,9.3714E-05,9.35767E-06,4,1,0.882223,0,0,0,1,0,0,0,0,1,1,0.100001,0.100001,,,1.87503E-11,,,,,1.46217E-17,4.33442E-24,3.85E-19,0.392243,9.99991,9.99999,19.9999,0.000103714,1000,1000,3.82582E-11,6.004E-11,0,6.0039E-11,1.01328E-10,0,9.43566E-05,9.43566E-05,1.00002E-05,8.43563E-05,0,8.43563E-05,0,1.875E-11,0.200001,1.46217E-17,4.33442E-24,3.71507E-24,0,0,0.0973127,0.192435,0.247054,0.238843,0.194974,0.126694,0.104925,0.313388,0.372375,0.176261,0.0330514,3.9395E-11,1.87503E-11,1,2.06444E-11,1.87503E-11,1.46217E-17,4.33442E-24,2.3372E-19,1.508E-19
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower5",0.125,0.999907,9.27777E-05,0.9,3.918E-11,1.85630E-11,1,9.27777E-05,9.36666E-06,5,1,0.988052,0,0,0,0,1,0,0,0,1,1,0.100001,0.100001,,,1.85629E-11,,,,,1.35209E-17,5.10306E-24,1.34E-18,0.492374,9.99991,9.99999,19.9999,0.000102778,1000,1000,3.79467E-11,3.918E-11,0,3.9178E-11,3.91779E-11,0,9.34112E-05,9.34113E-05,1.00002E-05,8.3411E-05,1.8741E-11,8.3411E-05,0,1.8563E-11,0.200001,1.35209E-17,5.10306E-24,3.69975E-24,2.22197E-07,0,-0.0973104,0.126694,0.194974,0.238843,0.247054,0.192435,0.0330514,0.176261,0.372375,0.313388,0.104925,3.9178E-11,1.85630E-11,1,2.06149E-11,1.85629E-11,1.35209E-17,5.10306E-24,6.779E-19,6.575E-19
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower6",0.125,0.999906,9.42928E-05,1.1,3.999E-11,1.88661E-11,1,9.42928E-05,9.61817E-06,6,1,1.08816,0,0,0,0,0,1,0,0,1,1,0.100001,0.100001,,,1.88661E-11,,,,,1.1677E-17,6.20539E-24,3.42E-18,0.578161,9.99991,9.99999,19.9999,0.000104293,1000,1000,3.86364E-11,2.113E-11,9.4293E-5,9.42927E-5,2.11267E-11,9.42927E-05,9.46748E-05,9.46749E-05,1.00002E-05,8.46746E-05,8.46745E-05,6.62539E-11,0,1.8866E-11,0.200001,1.1677E-17,6.20539E-24,3.17806E-24,0.999999,0,-0.286921,0.0766304,0.144924,0.225951,0.29027,0.262224,0.00754905,0.0721788,0.271722,0.406369,0.242182,3.9993E-11,1.88661E-11,1,2.11267E-11,1.88661E-11,1.1677E-17,6.20539E-24,1.4435E-18,1.978E-18
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower7",0.125,0.999901,9.89496E-05,1.3,4.217E-11,1.97978E-11,1,9.89496E-05,1.01902E-05,7,1,1.18231,0,0,0,0,0,0,1,0,1,1,0.100001,0.100001,,,1.97978E-11,,,,,9.20717E-18,7.54041E-24,6.64E-18,0.638925,9.9999,9.99999,19.9999,0.00010895,1000,1000,4.06258E-11,2.237E-11,9.895E-05,9.89495E-5,2.23733E-11,9.89495E-05,9.87597E-05,9.87597E-05,1.00002E-05,8.87594E-05,8.87594E-05,5.0118799999999996E-11,0,1.9798E-11,0.200001,9.20717E-18,7.54041E-24,2.34013E-24,0.999999,0,-0.456893,0.0449431,0.1059,0.207366,0.319362,0.322429,0.00129973,0.0223829,0.150685,0.400955,0.424677,4.2171E-11,1.97978E-11,1,2.23733E-11,1.97978E-11,9.20717E-18,7.54041E-24,2.3966E-18,4.241E-18
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecPower8",0.125,0.999895,0.000104712,1.5,4.485E-11,2.09507E-11,1,0.000104712,1.08788E-05,8,1,1.27025,0,0,0,0,0,0,0,1,1,1,0.100001,0.100001,,,2.09507E-11,,,,,6.57101E-18,8.75285E-24,1.02E-17,0.677822,9.9999,9.99999,19.9999,0.000114712,1000,1000,4.30795E-11,2.39E-11,0.0001047,0.00010471,2.38959E-11,0.000104712,0.000103833,0.000103833,1.00002E-05,9.38329E-05,9.38329E-05,3.52051E-11,0,2.0951E-11,0.200001,6.57101E-18,8.75285E-24,1.54094E-24,1,0,-0.59181,0.0273589,0.0800004,0.190319,0.336055,0.366267,0.00017967,0.00559872,0.0676987,0.321408,0.605115,4.4847E-11,2.09507E-11,1,2.38958E-11,2.09507E-11,6.57101E-18,8.75285E-24,3.2850E-18,6.911E-18
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.7,0.7,,,1.10043E-11,,,,,1.05569E-18,6.48932E-18,1.26E-18,0.302103,10,9.99939,19.9994,0.000576999,1000,999.999,2.19998E-05,8.2507E-5,7.701E-12,8.25066E-5,0.000137521,6.38078E-12,0.00055,0.000572,0.0005,5E-05,2.49933E-05,2.50067E-05,0,1.1004E-11,1.4,1.05569E-18,6.48932E-18,5.65107E-19,0.499866,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,1.05569E-18,6.48932E-18,8.8071E-19,3.812E-19
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel1",1,0.9999,9.97911E-05,0.8,1.997E-11,1.99662E-11,1,9.97911E-05,9.99845E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.99662E-11,,,,,1.32205E-17,2.65381E-24,2.76E-18,0.632785,9.9999,9.99999,19.9999,0.000109791,1000,1000,3.19459E-11,1.251E-11,3.7244E-5,3.72444E-5,1.25144E-11,3.72444E-05,9.97927E-05,9.97927E-05,1E-05,8.97927E-05,3.34085E-05,5.63842E-05,0,1.9966E-11,0.2,1.32205E-17,2.65381E-24,2.92734E-24,0.373223,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.9966E-11,1.99662E-11,1,3.99484E-18,1.99662E-11,1.32205E-17,2.65381E-24,1.0131E-18,1.746E-18
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,1.812E-11,1.81232E-11,1,9.058E-05,9.99888E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.81232E-11,,,,,1.45044E-17,1.45102E-24,2.90E-24,0.275018,9.99991,9.99998,19.9999,0.00011058,1000,1000,2.89972E-11,1.366E-11,2.2293E-5,2.22928E-5,1.36629E-11,2.22928E-05,0.000100581,0.000100581,2E-05,8.05811E-05,1.9651E-05,6.09301E-05,0,1.8123E-11,0.2,1.45044E-17,1.45102E-24,2.90204E-24,0.246112,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.8123E-11,1.81232E-11,1,3.6261E-18,1.81232E-11,1.45044E-17,1.45102E-24,2.1039E-24,7.981E-25
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel3",2E-07,0.999918,8.2407E-05,0.8,1.649E-11,1.64880E-11,1,8.2407E-05,1.00005E-05,4.5,3,0.708301,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.64880E-11,,,,,1.31957E-17,1.32010E-24,2.64E-24,0.162533,9.99992,9.99997,19.9999,0.000112407,1000,1000,2.63808E-11,1.452E-11,9.8592E-6,9.8592E-06,1.45154E-11,9.85919E-06,0.000102406,0.000102407,3E-05,7.24065E-05,8.48931E-06,6.39172E-05,0,1.6488E-11,0.2,1.31957E-17,1.32010E-24,2.64019E-24,0.11964,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.6488E-11,1.64880E-11,1,3.29892E-18,1.64880E-11,1.31957E-17,1.32010E-24,2.2111E-24,4.291E-25
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel4",2E-07,0.999925,7.5324E-05,0.8,1.507E-11,1.50708E-11,1,7.5324E-05,1.00037E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0.0777262,9.99992,9.99996,19.9999,0.000115324,1000,1000,2.41133E-11,1.507E-11,0,1.5071E-11,1.50708E-11,0,0.00010532,0.00010532,4E-05,6.53203E-05,0,6.53203E-05,0,1.5071E-11,0.2,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.2257E-24,1.876E-25
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.0271674,9.99993,9.99995,19.9999,0.000119399,1000,1000,2.22166E-11,1.389E-11,0,1.3885E-11,1.38854E-11,0,0.00010939,0.00010939,5E-05,5.93901E-05,0,5.93901E-05,0,1.3885E-11,0.2,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.163E-24,6.04E-26
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.326009,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0057142,9.99994,9.99994,19.9999,0.000124728,1000,1000,2.07214E-11,1.295E-11,0,1.2951E-11,1.29509E-11,0,0.000114712,0.000114712,6E-05,5.47119E-05,0,5.47119E-05,0,1.2951E-11,0.2,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0619E-24,1.185E-26
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.0003958,9.99994,9.99993,19.9999,0.000131468,1000,1000,1.96777E-11,1.23E-11,0,1.2299E-11,1.22986E-11,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.2,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9686E-24,7.795E-28
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","Rounds1",2E-11,0,1,0.788664,1,1,1,1,0.100194,4.44332,1,0.914373,0.141004,0.130431,0.12174,0.117387,0.116214,0.118112,0.123946,0.131165,1,1,0.100001,0.100001,,,0.999999,,,,,6.62144E-07,2.62973E-13,1.382E-7,0.632784,8.4,8.99999,17.4,2.60001,995.609,998.808,1.6,0.626778,0.597156,1.22393,0.626779,0.95545,0.899816,2.49982,1E-05,0.899806,0.334784,0.565022,0,0.999999,0.200001,6.62144E-07,2.62973E-13,1.57941E-13,0.373223,0,-3.48768E-14,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,1,1,0,0,0.999999,6.62144E-07,2.62973E-13,5.07404E-8,8.7436E-8
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 5 DM 2","3.945E-07","0.9655","48","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
