"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","All",1,0.999905,9.47861E-05,0.8,4.7017E-6,4.70171E-06,1,9.47861E-05,1.00039E-05,4.5,1.47655,0.72236,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.499998,0.342805,,,2.85402E-06,,,,,2.72107E-12,3.69685E-13,1.848E-6,0.29631,9.99991,9.99998,19.9999,0.000114755,1000,1000,2.25022E-06,2.3965E-6,8.3929E-7,3.23578E-6,1.90949E-06,6.5925E-07,0.000102501,0.000104751,1.77188E-05,8.47822E-05,1.02809E-06,8.37541E-05,0,2.85402E-6,0.499997,2.72107E-12,3.69685E-13,5.44431E-19,0.0119309,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.70171E-6,4.70171E-06,0.999995,9.40718E-13,2.85402E-06,2.72107E-12,3.69685E-13,1.3002E-06,5.4749E-7
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.47656,0.72236,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.77189E-05,1000,1000,0,0,0,0,0,0,1.77189E-05,1.77189E-05,1.77189E-05,0,0,0,0,0,,0,0,0,,0,-2.21398E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","DisputeArises",9.5E-5,0,1,0.765588,0.0496034,0.0496034,1,1,0.105542,4.32794,1.39253,0.713864,0.150236,0.137521,0.12608,0.118846,0.11487,0.113964,0.116955,0.121527,1,1,0.499998,0.342805,,,0.0301101,,,,,2.87074E-08,3.90021E-09,0.019493,0.29631,9.00896,9.96728,18.9762,1.02376,998.817,999.967,0.02374,0.0252831,0.0088546,0.0341377,0.0201452,0.00695513,0.894474,0.918214,1.67104E-05,0.894458,0.0108464,0.883611,0,0.0301101,0.499997,2.87074E-08,3.90021E-09,5.74378E-15,0.0119309,0,0.0233554,0.191423,0.225654,0.21596,0.204157,0.162806,0.197191,0.224839,0.22053,0.197747,0.159693,0.0496034,0.0496034,0.950397,9.92465E-09,0.0301101,2.87074E-08,3.90021E-09,0.0137172,0.005776
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","PFiles",4.7E-6,0,1,0.954723,1,1,1,1,0.0909009,5.27361,8.16159E-06,0.929244,0.00764308,0.0288591,0.0838156,0.176505,0.252685,0.234814,0.146951,0.0687275,1,1,0.499998,0.342805,,,0.607017,,,,,5.7874E-07,7.86279E-08,0.392982,0.29631,9.18065,9.34075,18.5214,1.4786,998.993,999.341,0.478596,0.509706,0.153658,0.663364,0.406126,0.115366,0.909099,1.3877,9.79391E-11,0.909099,0.196072,0.713027,0,0.607017,0.499997,5.7874E-07,7.86279E-08,1.15794E-13,0.215677,0,1.84205,7.72125E-07,9.10197E-07,1.78586E-06,0.696726,0.303271,0.145809,0.247175,0.607012,2.18374E-06,1.99322E-06,1,1,0,2.0008E-07,0.607017,5.7874E-07,7.86279E-08,0.276537,0.116444
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","DAnswers",4.7E-6,0,1,0.954723,1,1,1,1,0.0909009,5.27361,8.16159E-06,0.929244,0.00764308,0.0288591,0.0838156,0.176505,0.252685,0.234814,0.146951,0.0687275,1,1,0.499998,0.342805,,,0.607018,,,,,5.7874E-07,7.86279E-08,0.392982,0.29631,9.18065,9.34075,18.5214,1.4786,998.993,999.341,0.478596,0.509706,0.153658,0.663364,0.406126,0.115366,0.909099,1.3877,9.79391E-11,0.909099,0.196072,0.713027,0,0.607018,0.499997,5.7874E-07,7.86279E-08,1.15794E-13,0.215677,0,1.84205,7.72125E-07,9.10197E-07,1.78586E-06,0.696726,0.303271,0.145809,0.247175,0.607012,2.18374E-06,1.99322E-06,1,1,0,0,0.607018,5.7874E-07,7.86279E-08,0.276537,0.116444
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","Litigated",4.7E-6,0,1,0.954723,1,1,1,1,0.0909009,5.27361,8.16159E-06,0.929244,0.00764308,0.0288591,0.0838156,0.176505,0.252685,0.234814,0.146951,0.0687275,1,1,0.499998,0.342805,,,0.607018,,,,,5.7874E-07,7.86279E-08,0.392982,0.29631,9.18065,9.34075,18.5214,1.4786,998.993,999.341,0.478596,0.509706,0.153658,0.663364,0.406126,0.115366,0.909099,1.3877,9.79391E-11,0.909099,0.196072,0.713027,0,0.607018,0.499997,5.7874E-07,7.86279E-08,1.15794E-13,0.215677,0,1.84205,7.72125E-07,9.10197E-07,1.78586E-06,0.696726,0.303271,0.145809,0.247175,0.607012,2.18374E-06,1.99322E-06,1,1,0,0,0.607018,5.7874E-07,7.86279E-08,0.276537,0.116444
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","Not Litigated",1,0.99991,9.00848E-05,0.799999,9.407E-13,0,1,9.00848E-05,9.5766E-06,4.5,1.47655,0.722359,0.125002,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000107804,1000,1000,9.40723E-14,7.378E-13,1.1683E-7,1.16834E-7,7.3783E-13,1.16833E-07,9.82271E-05,9.82271E-05,1.77189E-05,8.05082E-05,1.06213E-07,8.0402E-05,0,0,,0,0,0,0.00129692,0,-8.66083E-06,0.177374,0.214818,0.215621,0.214815,0.177372,0.177373,0.214817,0.215618,0.214818,0.177374,9.4072E-13,0,1,9.40723E-13,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","Settles",2.9E-6,0,1,1.07537,1,1,1,1,0.090901,5.87687,1.26069E-05,0.982259,0.000229254,0.00286522,0.0235575,0.107643,0.248762,0.298626,0.212437,0.105879,1,1,0.499997,0.499997,,,1,,,,,0,0,0,,9.3,9.3,18.6,1.4,999.43,999.43,0.4,0.477178,0.22282,0.699997,0.334023,0.155974,0.909099,1.3091,1.51283E-10,0.909099,0.289379,0.61972,0,1,0.499997,0,0,0,0.318314,0,1.36036,1.272E-06,1.49946E-06,2.11815E-06,0.639622,0.360373,1.3103E-06,1.61048E-06,0.99999,3.59749E-06,3.28363E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","Tried",1.8E-6,0,1,0.768361,1,1,1,1,0.0909008,4.3418,4.42941E-07,0.847355,0.0190947,0.0690101,0.176893,0.282871,0.258745,0.136246,0.0457983,0.0113418,1,1,0.5,0.1,,,0,,,,,0,0,1,0.29631,8.99631,9.40369,18.4,1.6,998.318,999.203,0.6,0.559951,0.0468286,0.606779,0.517499,0.0526412,0.909099,1.5091,5.31529E-12,0.909099,0.051946,0.857153,0,0,,0,0,0,0.05714,0,2.5861,3.05700E-19,7.91024E-14,1.36731E-12,0.784932,0.215068,0.371029,0.62897,1.2362E-06,3.18078E-12,3.25317E-12,1,1,0,0,0,0,0,0.70369,0.29631
"MODRA CM 1 PCPM 5 UPC 1.2E-05","1.611E-07","0.8916","54","PWins",5.5E-7,0,1,0.850437,1,1,1,1,0.0909008,4.75219,3.15015E-07,0.885038,0.00781976,0.0363155,0.122527,0.256067,0.296226,0.188394,0.0728151,0.0198359,1,1,0.5,0.1,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,1.20735,0.0277953,1.23514,1.54176,0.00833859,0.909099,1.5091,3.78018E-12,0.909099,0.0842289,0.82487,0,0,,0,0,0,0.092651,0,2.57091,8.92078E-20,6.2401E-14,1.10799E-12,0.736398,0.263602,0.307314,0.692684,1.70675E-06,4.04133E-12,4.54854E-12,1,1,0,0,0,0,0,0,1
