"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","All",1,0.9999,0.000100227,0.8,1.3713E-6,1.37128E-06,1,0.000100227,9.99926E-06,4.5,0.940876,0.926258,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.131857,0.1,,,1.31667E-06,,,,,0,0,5.461E-8,0.532259,9.9999,9.99999,19.9999,0.000110195,1000,1000,5.59433E-07,3.9586E-7,3.7357E-5,3.77527E-5,1.47236E-07,3.73774E-05,9.96363E-05,0.000100196,9.40876E-06,9.02275E-05,3.35119E-05,5.67157E-05,0,1.31667E-6,0.1,0,0,0,0.372733,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.37128E-6,1.37128E-06,0.999999,0,1.31667E-06,0,0,2.55414E-8,2.9064E-8
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.50001,0.940876,0.926258,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,9.40876E-06,1000,1000,0,0,0,0,0,0,9.40876E-06,9.40876E-06,9.40876E-06,0,0,0,0,0,,0,0,0,,0,-4.01409E-07,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","DisputeArises",0.0001,0,1,0.786601,0.0136818,0.0136818,1,1,0.0997663,4.43301,0.935111,0.918847,0.142072,0.131215,0.122029,0.117235,0.11582,0.117623,0.123411,0.130595,1,1,0.131857,0.1,,,0.0131369,,,,,0,0,0.000545,0.532259,8.99882,9.99559,18.9944,1.00559,998.803,999.997,0.00558167,0.0039497,0.372723,0.376673,0.00146903,0.372928,0.900243,0.905825,9.35111E-06,0.900234,0.33436,0.565873,0,0.0131369,0.1,0,0,0,0.372733,0,0.00400461,0.183374,0.218942,0.215243,0.210489,0.171952,0.185974,0.217403,0.214476,0.210246,0.171901,0.0136818,0.0136818,0.986318,0,0.0131369,0,0,0.00025484,0.00029
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","PFiles",1.4E-6,0,1,0.460774,1,1,1,1,0.0909008,2.80387,0,0.838491,0.160788,0.266688,0.29261,0.190002,0.0708081,0.0162164,0.00257098,0.000316832,1,1,0.131857,0.1,,,0.960179,,,,,0,0,0.039821,0.532259,8.914,9.67803,18.592,1.40796,998.481,999.76,0.407964,0.288683,0.0892061,0.377889,0.107371,0.104212,0.909099,1.31706,0,0.909099,0.0817391,0.82736,0,0.960179,0.1,0,0,0,0.0899122,0,2.28979,0,0,0.750034,0.210145,0.0398211,1,0,0,0,0,1,1,0,0,0.960179,0,0,0.018626,0.0211951
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","DAnswers",1.4E-6,0,1,0.460774,1,1,1,1,0.0909008,2.80387,0,0.838491,0.160788,0.266688,0.29261,0.190002,0.0708081,0.0162164,0.00257098,0.000316832,1,1,0.131857,0.1,,,0.960179,,,,,0,0,0.039821,0.532259,8.914,9.67803,18.592,1.40796,998.481,999.76,0.407964,0.288683,0.0892061,0.377889,0.107371,0.104212,0.909099,1.31706,0,0.909099,0.0817391,0.82736,0,0.960179,0.1,0,0,0,0.0899122,0,2.28979,0,0,0.750034,0.210145,0.0398211,1,0,0,0,0,1,1,0,0,0.960179,0,0,0.018626,0.0211951
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","Litigated",1.4E-6,0,1,0.460774,1,1,1,1,0.0909008,2.80387,0,0.838491,0.160788,0.266688,0.29261,0.190002,0.0708081,0.0162164,0.00257098,0.000316832,1,1,0.131857,0.1,,,0.960179,,,,,0,0,0.039821,0.532259,8.914,9.67803,18.592,1.40796,998.481,999.76,0.407964,0.288683,0.0892061,0.377889,0.107371,0.104212,0.909099,1.31706,0,0.909099,0.0817391,0.82736,0,0.960179,0.1,0,0,0,0.0899122,0,2.28979,0,0,0.750034,0.210145,0.0398211,1,0,0,0,0,1,1,0,0,0.960179,0,0,0.018626,0.0211951
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","Not Litigated",1,0.999901,9.88556E-05,0.8,0,0,1,9.88556E-05,9.87462E-06,4.5,0.940877,0.926258,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000108264,1000,1000,0,0,3.7235E-5,3.72346E-5,0,3.72346E-05,9.83898E-05,9.83898E-05,9.40877E-06,8.8981E-05,3.33998E-05,5.55812E-05,0,0,,0,0,0,0.376656,0,-3.13994E-06,0.177373,0.214818,0.215619,0.214817,0.177373,0.177372,0.214818,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","Settles",1.3E-6,0,1,0.446724,1,1,1,1,0.0909008,2.73362,0,0.830303,0.167208,0.276202,0.298635,0.185019,0.0609023,0.0108073,0.00114314,8.36274E-05,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.9,9.7,18.6,1.4,998.503,999.847,0.4,0.278119,0.08023,0.358349,0.0834357,0.088253,0.909099,1.3091,0,0.909099,0.0663064,0.842793,0,1,0.1,0,0,0,0.0729364,0,2.21886,0,0,0.78114,0.21886,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","Tried",5.5E-8,0,1,0.799566,1,1,1,1,0.0909008,4.49783,0,1.03593,0.0059962,0.0372725,0.147333,0.31016,0.309658,0.146642,0.0369993,0.00593993,1,1,0.9,0.1,,,0,,,,,0,0,1,0.532259,9.25161,9.14839,18.4,1.6,997.946,997.663,0.6,0.5434,0.30564,0.84904,0.684512,0.489024,0.909099,1.5091,0,0.909099,0.453858,0.455242,0,0,,0,0,0,0.499239,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.467741,0.532259
"MODRA CM 1 PCPM 5 FSM 1","1.529E-07","0.9395","44","PWins",2.9E-8,0,1,0.845026,1,1,1,1,0.0909008,4.72513,0,1.06087,0.00290795,0.0224906,0.110707,0.284827,0.33696,0.182491,0.0508646,0.00875207,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,995.609,0.6,1.02093,0,1.02093,1.28605,0,0.909099,1.5091,0,0.909099,0.52643,0.382669,0,0,,0,0,0,0.579067,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
