"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","All",1,0.999906,9.39662E-05,0.8,1.6125E-5,3.67423E-06,1,9.39662E-05,1.00022E-05,4.5,1.5948,0.85645,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.174633,0.1,,,3.33145E-06,,,,,2.73481E-12,6.39609E-13,3.428E-7,0.446413,9.99991,9.99997,19.9999,0.000121048,9.99991,9.99996,1.11334E-05,1.0854E-5,2.3714E-5,3.45673E-5,1.08784E-05,2.26703E-05,9.99122E-05,0.000111046,1.59482E-05,8.3964E-05,2.36303E-05,6.03337E-05,0,3.33145E-6,0.1,2.73481E-12,6.39609E-13,8.22499E-19,0.283549,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.61253E-5,3.67423E-06,0.999984,1.24511E-05,3.33145E-06,2.73481E-12,6.39609E-13,1.89755E-7,1.5302E-7
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.5948,0.856451,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.59482E-05,10,9.99998,0,0,0,0,0,0,1.59482E-05,1.59482E-05,1.59482E-05,0,0,0,0,0,,0,0,0,,0,-1.45672E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177372,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","DisputeArises",9.4E-5,0,1,0.769543,0.171608,0.0391016,1,1,0.106445,4.34772,1.52566,0.847171,0.14761,0.135832,0.125797,0.119706,0.116121,0.115048,0.117758,0.122129,1,1,0.174633,0.1,,,0.0354537,,,,,2.91041E-08,6.8068E-09,0.003648,0.446413,9.05194,9.82956,18.8815,1.1185,9.05194,9.82956,0.118483,0.115505,0.252364,0.367869,0.11577,0.24126,0.89357,1.01205,1.52566E-05,0.893555,0.251476,0.642079,0,0.0354537,0.1,2.91041E-08,6.8068E-09,8.75314E-15,0.283549,0,0.0155011,0.189593,0.224535,0.216302,0.205449,0.164122,0.190186,0.226801,0.222454,0.199472,0.161086,0.171608,0.0391016,0.828392,0.132506,0.0354537,2.91041E-08,6.8068E-09,0.00201939,0.0016284
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","PFiles",1.6E-5,0,1,0.637446,1,0.227854,1,1,0.0909009,3.68723,2.52075E-06,0.937622,0.120197,0.16518,0.197762,0.196521,0.154831,0.0961651,0.0485825,0.0207594,1,1,0.174633,0.1,,,0.206597,,,,,1.69597E-07,3.96649E-08,0.021257,0.446413,9.30265,9.00692,18.3096,1.69043,9.30265,9.00692,0.690431,0.673078,0.138611,0.811689,0.674617,0.0739061,0.909099,1.59953,2.52075E-11,0.909099,0.291219,0.61788,0,0.206597,0.1,1.69597E-07,3.96649E-08,5.10067E-14,0.320338,0,0.740314,2.21049E-07,0.416389,0.313295,0.185276,0.0850393,0.227854,0.345644,0.426501,7.37203E-07,6.30181E-07,1,0.227854,0,0.772146,0.206597,1.69597E-07,3.96649E-08,0.0117675,0.0094893
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","DAnswers",3.7E-6,0,1,0.340491,1,1,1,1,0.0909009,2.20245,8.45797E-06,0.764039,0.33011,0.317974,0.21675,0.0982013,0.0296478,0.00623154,0.000965433,0.000118975,1,1,0.174633,0.1,,,0.906708,,,,,7.44321E-07,1.7408E-07,0.093291,0.446413,8.295,9.03037,17.3254,2.67463,8.295,9.03037,1.67463,0.934142,0.0607609,0.994903,0.940898,0.105328,0.909099,2.58373,8.45797E-11,0.909099,0.0336027,0.875496,0,0.906708,0.1,7.44321E-07,1.7408E-07,2.23856E-13,0.0369627,0,1.48136,7.88719E-07,0.626781,0.279925,0.0784304,0.0148627,0.999996,1.47975E-06,1.08227E-06,1.02069E-06,8.24268E-07,1,1,0,0,0.906708,7.44321E-07,1.7408E-07,0.0516448,0.0416463
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","Litigated",3.7E-6,0,1,0.340491,1,1,1,1,0.0909009,2.20245,8.45797E-06,0.764039,0.33011,0.317974,0.21675,0.0982013,0.0296478,0.00623154,0.000965433,0.000118975,1,1,0.174633,0.1,,,0.906708,,,,,7.44321E-07,1.7408E-07,0.093291,0.446413,8.295,9.03037,17.3254,2.67463,8.295,9.03037,1.67463,0.934142,0.0607609,0.994903,0.940898,0.105328,0.909099,2.58373,8.45797E-11,0.909099,0.0336027,0.875496,0,0.906708,0.1,7.44321E-07,1.7408E-07,2.23856E-13,0.0369627,0,1.48136,7.88719E-07,0.626781,0.279925,0.0784304,0.0148627,0.999996,1.47975E-06,1.08227E-06,1.02069E-06,8.24268E-07,1,1,0,0,0.906708,7.44321E-07,1.7408E-07,0.0516448,0.0416463
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","Not Litigated",1,0.99991,9.02923E-05,0.800002,1.2451E-5,0,1,9.02923E-05,9.66826E-06,4.50001,1.5948,0.85645,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000111221,9.99992,9.99997,4.98046E-06,7.4214E-6,2.349E-05,3.09119E-5,7.42138E-06,2.22833E-05,9.65723E-05,0.000101553,1.59482E-05,8.06241E-05,2.35069E-05,5.71172E-05,0,0,,0,0,0,0.293584,0,-5.44289E-06,0.177374,0.214816,0.215619,0.214818,0.177373,0.17737,0.214818,0.21562,0.214818,0.177374,1.24511E-5,0,0.999988,1.24511E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","Settles",3.3E-6,0,1,0.310961,1,1,1,1,0.0909009,2.05481,9.27274E-06,0.746122,0.359623,0.336707,0.210775,0.0766712,0.0146749,0.00146148,8.36087E-05,3.82663E-06,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.8854,0.0275785,0.912978,0.79686,0.0468834,0.909099,2.5091,9.27274E-11,0.909099,0.0147479,0.894351,0,1,0.1,0,0,0,0.0162226,0,1.30872,8.69871E-07,0.69127,0.308727,1.2048E-06,8.50412E-07,0.999995,1.51564E-06,1.02222E-06,1.1257E-06,9.09076E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","Tried",3.4E-7,0,1,0.627491,1,1,1,1,0.0909008,3.63745,5.3916E-07,0.938179,0.0432723,0.135908,0.274827,0.307455,0.175172,0.0525919,0.00953564,0.00123795,1,1,0.9,0.1,,,0,,,,,0,0,1,0.446413,8.24641,8.35359,16.6,3.4,8.24641,8.35359,2.4,1.40788,0.383265,1.79114,2.34082,0.673363,0.909099,3.3091,5.3916E-12,0.909099,0.216854,0.692245,0,0,,0,0,0,0.238537,0,3.15931,1.35378E-18,1.07583E-12,4.80473E-13,0.840693,0.159307,0.999999,1.13086E-06,3.7799E-12,6.06853E-12,6.42080E-12,1,1,0,0,0,0,0,0.553587,0.446413
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.199E-06","0.9845","55","PWins",1.5E-7,0,1,0.686073,1,1,1,1,0.0909008,3.93036,5.79687E-07,0.972043,0.0247312,0.09487,0.237415,0.325975,0.222205,0.0770767,0.0155541,0.0021727,1,1,0.9,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.88299,0.38041,2.2634,3.76217,0.456492,0.909099,3.3091,5.79687E-12,0.909099,0.288192,0.620907,0,0,,0,0,0,0.317008,0,3.18994,4.11706E-19,6.77103E-13,3.67892E-13,0.810058,0.189942,0.999999,1.34829E-06,4.17491E-12,6.37888E-12,7.42694E-12,1,1,0,0,0,0,0,0,1
