"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","All",1,0.999905,9.46181E-05,0.8,3.2146E-5,1.91951E-05,1,9.46181E-05,1.00058E-05,4.5,1.54619,0.85668,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.581647,0.252319,,,5.03183E-06,,,,,3.3999E-12,2.83379E-12,1.416E-5,0.467368,9.99992,9.99996,19.9999,0.000121886,9.99992,9.99996,1.18058E-05,1.0068E-5,1.2202E-5,2.22708E-5,1.12785E-05,1.28706E-05,0.000100074,0.00011188,1.54621E-05,8.46123E-05,2.2959E-05,6.16533E-05,0,5.03183E-6,0.349313,3.3999E-12,2.83379E-12,6.80252E-19,0.27087,0,-1.98917E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.21458E-5,1.91951E-05,0.999968,1.29506E-05,5.03183E-06,3.3999E-12,2.83379E-12,7.54381E-6,6.6195E-6
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.54621,0.85668,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.54623E-05,10,9.99999,0,0,0,0,0,0,1.54623E-05,1.54623E-05,1.54623E-05,0,0,0,0,0,,0,0,0,,0,-1.73988E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","DisputeArises",9.5E-5,0,1,0.767319,0.339742,0.202869,1,1,0.105749,4.3366,1.37041,0.858292,0.148816,0.13703,0.126381,0.119305,0.115038,0.114013,0.117248,0.122169,1,1,0.581647,0.252319,,,0.0531804,,,,,3.59329E-08,2.99498E-08,0.149689,0.467368,9.15325,9.72196,18.8752,1.12479,9.15325,9.72197,0.124773,0.106411,0.128965,0.235375,0.119201,0.136027,0.894264,1.01904,1.37041E-05,0.894251,0.242649,0.651602,0,0.0531804,0.349313,3.59329E-08,2.99498E-08,7.18945E-15,0.27087,0,0.0183867,0.190787,0.225199,0.21587,0.204571,0.163573,0.192937,0.231006,0.214684,0.199311,0.162062,0.339742,0.202869,0.660258,0.136873,0.0531804,3.59329E-08,2.99498E-08,0.079729,0.0699598
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","PFiles",3.2E-5,0,1,0.914481,1,0.597127,1,1,0.0923479,5.07241,0.129281,1.07108,0.0610701,0.0864643,0.112428,0.133528,0.144464,0.148981,0.153714,0.159351,1,1,0.581647,0.252319,,,0.156532,,,,,1.05765E-07,8.81544E-08,0.440595,0.467368,9.45107,9.18167,18.6327,1.36726,9.45107,9.18167,0.367257,0.31321,0.158697,0.471907,0.350856,0.179485,0.907653,1.27491,1.29281E-06,0.907652,0.523291,0.384361,0,0.156532,0.349313,1.05765E-07,8.81544E-08,2.11615E-14,0.576381,0,0.365749,1.12358E-07,0.241133,0.237809,0.276582,0.244476,0.125441,0.213254,0.239136,0.221553,0.200618,1,0.597127,0,0.402873,0.156532,1.05765E-07,8.81544E-08,0.234675,0.20592
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","DAnswers",1.9E-5,0,1,0.69687,1,1,1,1,0.0933242,3.98435,0.216506,0.946942,0.101994,0.142846,0.178351,0.18978,0.163929,0.115968,0.0700198,0.037112,1,1,0.581647,0.252319,,,0.262141,,,,,1.77123E-07,1.47631E-07,0.737858,0.467368,9.14819,9.30424,18.4524,1.54757,9.14819,9.30424,0.547572,0.478527,0.202899,0.681426,0.541572,0.294293,0.906678,1.45425,2.16506E-06,0.906676,0.304811,0.601865,0,0.262141,0.349313,1.77123E-07,1.47631E-07,3.54388E-14,0.336573,0,0.9414,1.85021E-07,0.349798,0.263191,0.227785,0.159226,0.210074,0.357132,0.400477,0.0323171,3.6861E-07,1,1,0,0,0.262141,1.77123E-07,1.47631E-07,0.393007,0.344852
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","Litigated",1.9E-5,0,1,0.69687,1,1,1,1,0.0933242,3.98435,0.216506,0.946942,0.101994,0.142846,0.178351,0.18978,0.163929,0.115968,0.0700198,0.037112,1,1,0.581647,0.252319,,,0.262141,,,,,1.77123E-07,1.47631E-07,0.737858,0.467368,9.14819,9.30424,18.4524,1.54757,9.14819,9.30424,0.547572,0.478527,0.202899,0.681426,0.541572,0.294293,0.906678,1.45425,2.16506E-06,0.906676,0.304811,0.601865,0,0.262141,0.349313,1.77123E-07,1.47631E-07,3.54388E-14,0.336573,0,0.9414,1.85021E-07,0.349798,0.263191,0.227785,0.159226,0.210074,0.357132,0.400477,0.0323171,3.6861E-07,1,1,0,0,0.262141,1.77123E-07,1.47631E-07,0.393007,0.344852
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","Not Litigated",1,0.999925,7.54244E-05,0.800002,1.2951E-5,0,1,7.54244E-05,8.21459E-06,4.50001,1.54622,0.856679,0.125002,0.125,0.124998,0.124998,0.124998,0.125,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.21819E-05,9.99994,9.99998,1.29509E-06,8.83E-07,8.3079E-6,9.19089E-6,8.83004E-07,7.22178E-06,8.26722E-05,8.39673E-05,1.54624E-05,6.72098E-05,1.71084E-05,5.01014E-05,0,0,,0,0,0,0.254148,0,-1.80706E-05,0.177376,0.214815,0.215619,0.214817,0.177373,0.177372,0.214815,0.215616,0.214821,0.177376,1.29509E-5,0,0.999987,1.29509E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","Settles",5E-06,0,1,0.57893,1,1,1,1,0.0923607,3.39465,0.123286,0.890292,0.121623,0.215678,0.261622,0.191148,0.0854227,0.0444036,0.0421471,0.0379563,1,1,0.349312,0.349313,,,1,,,,,0,0,0,,9.14931,9.45069,18.6,1.4,9.14931,9.45068,0.4,0.40749,0.13458,0.54207,0.20933,0.0995681,0.90764,1.30764,1.23286E-06,0.907639,0.178176,0.729463,0,1,0.349313,0,0,0,0.19743,0,-0.304918,5.93303E-07,0.876715,1.37391E-06,0.0654142,0.0578687,1.10997E-06,0.513928,0.362788,0.123281,1.25595E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","Tried",1.4E-5,0,1,0.73877,1,1,1,1,0.0936666,4.19385,0.249624,0.967068,0.0950201,0.116971,0.148768,0.189293,0.191821,0.141393,0.0799222,0.036812,1,1,0.66419,0.21786,,,0,,,,,0,0,1,0.467368,9.14779,9.25221,18.4,1.6,9.14779,9.25221,0.6,0.503765,0.227171,0.730936,0.659609,0.363474,0.906336,1.50634,2.49624E-06,0.906333,0.349801,0.556532,0,0,,0,0,0,0.386006,0,1.38418,3.63526E-14,0.162599,0.356695,0.285471,0.195235,0.284707,0.301427,0.413866,1.25767E-07,5.33604E-08,1,1,0,0,0,0,0,0.532632,0.467368
"Risk Neutral CM 1 PCPM 5 FSM 1","2.652E-08","0.738","53","PWins",6.6E-6,0,1,0.848343,1,1,1,1,0.0933415,4.74172,0.213667,1.03228,0.0495122,0.0727663,0.116035,0.184676,0.22364,0.186147,0.113006,0.054217,1,1,0.707737,0.239528,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,10,8.4,0.6,1.07788,0,1.07788,1.41133,0,0.906661,1.50666,2.13667E-06,0.906658,0.473492,0.433166,0,0,,0,0,0,0.522125,0,1.36442,2.24085E-14,0.0977478,0.348446,0.323155,0.230651,0.191004,0.295699,0.513297,1.48519E-07,3.76639E-08,1,1,0,0,0,0,0,0,1
