"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","All",1,0.999902,9.84185E-05,0.8,2.4708E-5,2.47076E-05,1,9.84185E-05,1.00016E-05,4.5,1.14348,0.902466,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.419178,0.376309,,,1.72432E-05,,,,,0,0,7.464E-6,0.277456,9.99991,9.99997,19.9999,0.000121229,9.99991,9.99998,1.13759E-05,8.6959E-6,7.0345E-6,1.57304E-5,6.12308E-06,5.39744E-06,9.98517E-05,0.000111228,1.14348E-05,8.84169E-05,8.79928E-06,7.96176E-05,0,1.72432E-5,0.432786,0,0,0,0.0983492,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.47076E-5,2.47076E-05,0.999975,0,1.72432E-05,0,0,5.39334E-6,2.071E-06
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.14349,0.902466,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.14349E-05,10,9.99999,0,0,0,0,0,0,1.14349E-05,1.14349E-05,1.14349E-05,0,0,0,0,0,,0,0,0,,0,-9.87639E-07,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","DisputeArises",9.8E-5,0,1,0.779612,0.251046,0.251046,1,1,0.101623,4.39806,1.04893,0.90073,0.145263,0.133588,0.123246,0.117218,0.114889,0.116154,0.12149,0.128152,1,1,0.419178,0.376309,,,0.175203,,,,,0,0,0.075843,0.277456,9.03907,9.84533,18.8844,1.1156,9.03907,9.84533,0.115587,0.0883564,0.0714756,0.159832,0.0622148,0.0548418,0.898387,1.01397,1.04893E-05,0.898377,0.0894068,0.80897,0,0.175203,0.432786,0,0,0,0.0983492,0,0.0100341,0.186306,0.22123,0.21526,0.208216,0.168987,0.189913,0.222085,0.212391,0.206997,0.168614,0.251046,0.251046,0.748954,0,0.175203,0,0,0.0548001,0.0210432
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","PFiles",2.5E-5,0,1,1.0258,1,1,1,1,0.0913145,5.62899,0.0425024,1.14137,0.0226872,0.0477446,0.084152,0.124774,0.156288,0.174348,0.188319,0.201688,1,1,0.419178,0.376309,,,0.697891,,,,,0,0,0.302109,0.277456,9.15565,9.38393,18.5396,1.46042,9.15565,9.38393,0.460422,0.351953,0.280158,0.632111,0.247822,0.2139,0.908686,1.36911,4.25024E-07,0.908686,0.351998,0.556688,0,0.697891,0.432786,0,0,0,0.387205,0,0.52925,0,0,0.361609,0.362498,0.275892,0.111001,0.163422,0.204471,0.271756,0.24935,1,1,0,0,0.697891,0,0,0.218287,0.0838221
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","DAnswers",2.5E-5,0,1,1.0258,1,1,1,1,0.0913145,5.62899,0.0425024,1.14137,0.0226872,0.0477446,0.084152,0.124774,0.156288,0.174348,0.188319,0.201688,1,1,0.419178,0.376309,,,0.697891,,,,,0,0,0.302109,0.277456,9.15565,9.38393,18.5396,1.46042,9.15565,9.38393,0.460422,0.351953,0.280158,0.632111,0.247822,0.2139,0.908686,1.36911,4.25024E-07,0.908686,0.351998,0.556688,0,0.697891,0.432786,0,0,0,0.387205,0,0.52925,0,0,0.361609,0.362498,0.275892,0.111001,0.163422,0.204471,0.271756,0.24935,1,1,0,0,0.697891,0,0,0.218287,0.0838221
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","Litigated",2.5E-5,0,1,1.0258,1,1,1,1,0.0913145,5.62899,0.0425024,1.14137,0.0226872,0.0477446,0.084152,0.124774,0.156288,0.174348,0.188319,0.201688,1,1,0.419178,0.376309,,,0.697891,,,,,0,0,0.302109,0.277456,9.15565,9.38393,18.5396,1.46042,9.15565,9.38393,0.460422,0.351953,0.280158,0.632111,0.247822,0.2139,0.908686,1.36911,4.25024E-07,0.908686,0.351998,0.556688,0,0.697891,0.432786,0,0,0,0.387205,0,0.52925,0,0,0.361609,0.362498,0.275892,0.111001,0.163422,0.204471,0.271756,0.24935,1,1,0,0,0.697891,0,0,0.218287,0.0838221
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","Not Litigated",1,0.999926,7.37128E-05,0.799994,0,0,1,7.37128E-05,7.74565E-06,4.49997,1.14351,0.90246,0.125004,0.125002,0.125,0.124999,0.124998,0.124998,0.124999,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99999,19.9999,8.51478E-05,9.99993,9.99999,0,0,1.1251E-7,1.12506E-7,0,1.12506E-07,7.74022E-05,7.74022E-05,1.14351E-05,6.59671E-05,1.02271E-07,6.58649E-05,0,0,,0,0,0,0.00152627,0,-1.30768E-05,0.177377,0.214823,0.215616,0.214814,0.17737,0.177374,0.214819,0.21562,0.214816,0.177371,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","Settles",1.7E-5,0,1,1.12649,1,1,1,1,0.0910952,6.13243,0.0199756,1.1962,0.00633088,0.0223278,0.0572451,0.101578,0.13805,0.177753,0.227092,0.269625,1,1,0.416235,0.449337,,,1,,,,,0,0,0,,9.23279,9.36721,18.6,1.4,9.23279,9.36721,0.4,0.292574,0.353347,0.645921,0.173349,0.252728,0.908905,1.3089,1.99756E-07,0.908905,0.450363,0.458542,0,1,0.432786,0,0,0,0.495399,0,-0.0744276,0,0,0.398852,0.298589,0.30256,0,0.125843,0.12747,0.389396,0.357291,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","Tried",7.5E-6,0,1,0.793199,1,1,1,1,0.0918209,4.466,0.0945408,1.01472,0.0604714,0.106459,0.146309,0.178358,0.19842,0.166482,0.0987502,0.0447507,1,1,0.425976,0.207608,,,0,,,,,0,0,1,0.277456,8.97746,9.42254,18.4,1.6,8.97746,9.42254,0.6,0.489123,0.111087,0.600209,0.41986,0.124204,0.90818,1.50818,9.45408E-07,0.908179,0.124769,0.78341,0,0,,0,0,0,0.137268,0,1.92378,0,0,0.275577,0.510134,0.214289,0.367419,0.250232,0.382348,0,0,1,1,0,0,0,0,0,0.722544,0.277456
"Risk Neutral CM 1 PCPM 5 LT 1.2","5.12E-08","0.8622","64","PWins",2.1E-6,0,1,0.961277,1,1,1,1,0.09158,5.30638,0.0664437,1.10955,0.0181697,0.04313,0.0835589,0.145638,0.222206,0.23722,0.166243,0.0838345,1,1,0.458442,0.244052,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.05722,0.0728348,1.13005,1.30155,0.0218504,0.908421,1.50842,6.64437E-07,0.90842,0.220686,0.687734,0,0,,0,0,0,0.242783,0,1.83251,0,0,0.141346,0.549337,0.309317,0.213295,0.237946,0.548759,0,0,1,1,0,0,0,0,0,0,1
