"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","All",1,0.999904,9.58242E-05,0.8,9.5824E-5,9.58242E-05,1,9.58242E-05,1.00013E-05,4.5,1.40494,0.876428,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.16296,0.176089,,,9.05968E-05,,,,,0,0,5.227E-6,0.130437,9.99992,9.99997,19.9999,0.000119717,1000,1000,9.84378E-06,1.8754E-5,3.7419E-6,2.24963E-5,5.31283E-06,2.72833E-06,9.98723E-05,0.000109716,1.40494E-05,8.58229E-05,4.6796E-06,8.11433E-05,0,9.05968E-5,0.167069,0,0,0,0.0543268,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.58242E-5,9.58242E-05,0.999904,0,9.05968E-05,0,0,4.54553E-6,6.8184E-7
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.40495,0.876429,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.40495E-05,1000,1000,0,0,0,0,0,0,1.40495E-05,1.40495E-05,1.40495E-05,0,0,0,0,0,,0,0,0,,0,-1.12051E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","DisputeArises",9.6E-5,0,1,0.775248,1,1,1,1,0.104371,4.37624,1.33829,0.869671,0.146668,0.134547,0.124069,0.118003,0.115317,0.115744,0.12,0.125651,1,1,0.16296,0.176089,,,0.945448,,,,,0,0,0.054552,0.130437,9.11371,9.78355,18.8973,1.10274,999.056,999.886,0.102728,0.195716,0.0390501,0.234766,0.0554435,0.0284723,0.895642,0.99837,1.33829E-05,0.895629,0.0488353,0.846793,0,0.945448,0.167069,0,0,0,0.0543268,0,0.0116923,0.187797,0.222654,0.215691,0.207011,0.166848,0.190508,0.222404,0.218141,0.203705,0.165242,1,1,0,0,0.945448,0,0,0.0474362,0.0071156
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","PFiles",9.6E-5,0,1,0.775248,1,1,1,1,0.104371,4.37624,1.33829,0.869671,0.146668,0.134547,0.124069,0.118003,0.115317,0.115744,0.12,0.125651,1,1,0.16296,0.176089,,,0.945448,,,,,0,0,0.054552,0.130437,9.11371,9.78355,18.8973,1.10274,999.056,999.886,0.102728,0.195716,0.0390501,0.234766,0.0554435,0.0284723,0.895642,0.99837,1.33829E-05,0.895629,0.0488353,0.846793,0,0.945448,0.167069,0,0,0,0.0543268,0,0.0116923,0.187797,0.222654,0.215691,0.207011,0.166848,0.190508,0.222404,0.218141,0.203705,0.165242,1,1,0,0,0.945448,0,0,0.0474362,0.0071156
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","DAnswers",9.6E-5,0,1,0.775248,1,1,1,1,0.104371,4.37624,1.33829,0.869671,0.146668,0.134547,0.124069,0.118003,0.115317,0.115744,0.12,0.125651,1,1,0.16296,0.176089,,,0.945448,,,,,0,0,0.054552,0.130437,9.11371,9.78355,18.8973,1.10274,999.056,999.886,0.102728,0.195716,0.0390501,0.234766,0.0554435,0.0284723,0.895642,0.99837,1.33829E-05,0.895629,0.0488353,0.846793,0,0.945448,0.167069,0,0,0,0.0543268,0,0.0116923,0.187797,0.222654,0.215691,0.207011,0.166848,0.190508,0.222404,0.218141,0.203705,0.165242,1,1,0,0,0.945448,0,0,0.0474362,0.0071156
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","Litigated",9.6E-5,0,1,0.775248,1,1,1,1,0.104371,4.37624,1.33829,0.869671,0.146668,0.134547,0.124069,0.118003,0.115317,0.115744,0.12,0.125651,1,1,0.16296,0.176089,,,0.945448,,,,,0,0,0.054552,0.130437,9.11371,9.78355,18.8973,1.10274,999.056,999.886,0.102728,0.195716,0.0390501,0.234766,0.0554435,0.0284723,0.895642,0.99837,1.33829E-05,0.895629,0.0488353,0.846793,0,0.945448,0.167069,0,0,0,0.0543268,0,0.0116923,0.187797,0.222654,0.215691,0.207011,0.166848,0.190508,0.222404,0.218141,0.203705,0.165242,1,1,0,0,0.945448,0,0,0.0474362,0.0071156
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","Not Litigated",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.40495,0.876429,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.40495E-05,1000,1000,0,0,0,0,0,0,1.40495E-05,1.40495E-05,1.40495E-05,0,0,0,0,0,,0,0,0,,0,-1.12051E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","Settles",9.1E-5,0,1,0.796604,1,1,1,1,0.105044,4.48302,1.40155,0.874868,0.139407,0.125641,0.118284,0.11776,0.118829,0.120994,0.126355,0.132731,1,1,0.154296,0.179843,,,1,,,,,0,0,0,,9.11707,9.78292,18.9,1.10001,999.073,999.891,0.1,0.195523,0.0408863,0.23641,0.050057,0.0296925,0.89497,0.99497,1.40155E-05,0.894956,0.0510123,0.843944,0,1,0.167069,0,0,0,0.0567566,0,-0.0891837,0.198632,0.210081,0.206279,0.212862,0.172146,0.146982,0.232056,0.230727,0.215459,0.174776,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","Tried",5.2E-6,0,1,0.405139,1,1,1,1,0.0927151,2.52569,0.241994,0.779601,0.27251,0.288897,0.224347,0.122225,0.0544549,0.0247479,0.00986281,0.0029562,1,1,0.313115,0.111025,,,0,,,,,0,0,1,0.130437,9.05544,9.79456,18.85,1.15,998.766,999.789,0.15,0.199057,0.0072253,0.206282,0.148799,0.00732421,0.907287,1.05729,2.41994E-06,0.907285,0.0111047,0.89618,0,0,,0,0,0,0.0122162,0,1.76,0,0.440553,0.378807,0.105604,0.0750357,0.944873,0.0551266,0,0,0,1,1,0,0,0,0,0,0.869563,0.130437
"MODRA CM 0.25 PCPM 5 LT 1.2","2.284E-08","0.8424","55","PWins",6.8E-7,0,1,0.560319,1,1,1,1,0.0923184,3.30159,0.172469,0.876431,0.154943,0.211046,0.223897,0.175384,0.115642,0.0722966,0.0349926,0.0117997,1,1,0.335847,0.131294,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,1.02971,0.0033965,1.03311,1.10355,0.000254737,0.907683,1.05768,1.72469E-06,0.907682,0.0411671,0.866515,0,0,,0,0,0,0.0452865,0,2.01472,0,0.34713,0.326773,0.133874,0.192224,0.843532,0.156468,0,0,0,1,1,0,0,0,0,0,0,1
