"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","DWins",3.1E-5,0,1,0.663539,1,1,1,1,0.0982281,3.8177,0.536738,0.884286,0.186764,0.162699,0.149407,0.134465,0.112402,0.0956372,0.0853887,0.0732377,1,1,0.631166,0.226636,,,0,,,,,0,0,1,0,8.925,9.92499,18.85,1.15001,8.925,9.925,0.15,0.0564001,0.266598,0.322998,0.00423001,0.286593,0.901777,1.05178,5.36738E-06,0.901772,0.224314,0.677458,0,0,,0,0,0,0.247998,0,0.51427,0.139004,0.300167,0.212423,0.188804,0.159602,0.311133,0.235722,0.215918,0.2009,0.0363263,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower1",0.125,0.999887,0.00011338,0.1,0.0001134,0.00011338,1,0.00011338,1.08422E-05,1,1.02964,0.529639,1,0,0,0,0,0,0,0,1,1,0.350413,0.154695,,,5.32229E-05,,,,,0,0,6.016E-5,0.238336,9.99989,9.99997,19.9999,0.000138022,9.99989,9.99998,1.43459E-05,1.8938E-5,0,1.89376E-5,6.11084E-06,0,0.000112834,0.00012718,1.02964E-05,0.000102538,0,0.000102538,0,5.32229E-5,0.0863504,0,0,0,0,0,0.591806,0.366268,0.336054,0.190318,0.08,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00011338,0.00011338,0.999887,0,5.32229E-05,0,0,4.58195E-5,1.4338E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower2",0.125,0.999895,0.000104738,0.3,0.0001047,0.000104738,1,0.000104738,1.01583E-05,2,1.0795,0.645251,0,1,0,0,0,0,0,0,1,1,0.40937,0.181906,,,4.86457E-05,,,,,0,0,5.609E-5,0.288387,9.9999,9.99997,19.9999,0.000128811,9.9999,9.99998,1.32784E-05,1.9018E-5,0,1.9018E-05,6.61777E-06,0,0.000105375,0.000118653,1.0795E-05,9.45798E-05,0,9.45798E-05,0,4.86457E-5,0.0882005,0,0,0,0,0,0.456893,0.322429,0.319362,0.207366,0.1059,0.0449431,0.424677,0.400955,0.150685,0.0223829,0.00129973,0.00010474,0.000104738,0.999895,0,4.86457E-05,0,0,3.9916E-05,1.6176E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower3",0.125,0.999903,9.70414E-05,0.5,9.7041E-5,9.70414E-05,1,9.70414E-05,9.59029E-06,3,1.19055,0.74822,0,0,1,0,0,0,0,0,1,1,0.473082,0.209773,,,3.93733E-05,,,,,0,0,5.767E-5,0.364378,9.99991,9.99997,19.9999,0.000121535,9.99991,9.99998,1.25875E-05,2.0069E-5,0,2.00695E-5,7.94529E-06,0,9.93567E-05,0.000111944,1.19055E-05,8.74511E-05,0,8.74511E-05,0,3.93733E-5,0.0830304,0,0,0,0,0,0.286924,0.262224,0.29027,0.225951,0.144925,0.0766307,0.242182,0.406369,0.271722,0.0721788,0.00754906,9.70414E-5,9.70414E-05,0.999903,0,3.93733E-05,0,0,3.66551E-5,2.1013E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower4",0.125,0.999908,9.18642E-05,0.7,9.1864E-5,9.18642E-05,1,9.18642E-05,9.34171E-06,4,1.39264,0.833931,0,0,0,1,0,0,0,0,1,1,0.52269,0.230664,,,3.13228E-05,,,,,0,0,6.054E-5,0.455093,9.99992,9.99996,19.9999,0.000118004,9.99992,9.99997,1.22135E-05,2.2272E-5,0,2.22721E-5,9.89489E-06,0,9.64489E-05,0.000108662,1.39264E-05,8.25225E-05,0,8.25225E-05,0,3.13228E-5,0.0762826,0,0,0,0,0,0.0973155,0.192435,0.247053,0.238843,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,9.18642E-5,9.18642E-05,0.999908,0,3.13228E-05,0,0,3.29894E-5,2.7552E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower5",0.125,0.999912,8.81496E-05,0.9,8.815E-05,8.81496E-05,1,8.81496E-05,9.349E-06,5,1.67847,0.902353,0,0,0,0,1,0,0,0,1,1,0.549155,0.246606,,,2.85748E-05,,,,,0,0,5.957E-5,0.537112,9.99992,9.99996,19.9999,0.000116728,9.99992,9.99997,1.17937E-05,4.2502E-6,4.2749E-5,4.69989E-5,9.37869E-07,3.65464E-05,9.55853E-05,0.000107379,1.67847E-05,7.88006E-05,4.9748E-05,2.90526E-05,0,2.85748E-5,0.0831403,0,0,0,0.620789,0,-0.097307,0.126694,0.194973,0.238842,0.247054,0.192437,0.0330514,0.17626,0.372375,0.313388,0.104925,8.81496E-5,8.81496E-05,0.999912,0,2.85748E-05,0,0,2.75764E-5,3.1998E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower6",0.125,0.999914,8.603E-05,1.1,8.603E-05,8.603E-05,1,8.603E-05,9.62361E-06,6,1.98626,0.96115,0,0,0,0,0,1,0,0,1,1,0.560466,0.270145,,,2.87723E-05,,,,,0,0,5.726E-5,0.590215,9.99993,9.99995,19.9999,0.000117359,9.99993,9.99997,1.14659E-05,5.7143E-6,3.4812E-5,4.05267E-5,1.58276E-06,2.78316E-05,9.62691E-05,0.000107735,1.98626E-05,7.64064E-05,4.33112E-05,3.30952E-05,0,2.87723E-5,0.100507,0,0,0,0.553782,0,-0.28692,0.0766305,0.144924,0.22595,0.29027,0.262226,0.00754904,0.0721787,0.271722,0.406369,0.242182,8.603E-05,8.603E-05,0.999914,0,2.87723E-05,0,0,2.34634E-5,3.3794E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower7",0.125,0.999913,8.65334E-05,1.3,8.6533E-5,8.65334E-05,1,8.65334E-05,1.02288E-05,7,2.24352,1.02054,0,0,0,0,0,0,1,0,1,1,0.56494,0.307567,,,3.02323E-05,,,,,0,0,5.63E-05,0.627913,9.99993,9.99995,19.9999,0.000120437,9.99993,9.99996,1.14684E-05,5.844E-06,3.4062E-5,3.99057E-5,1.46865E-06,2.64204E-05,9.87399E-05,0.000110208,2.24352E-05,7.63047E-05,4.34746E-05,3.283E-05,0,3.02323E-5,0.111231,0,0,0,0.554114,0,-0.456896,0.0449433,0.1059,0.207367,0.319361,0.322429,0.00129973,0.0223829,0.150685,0.400955,0.424677,8.65334E-5,8.65334E-05,0.999913,0,3.02323E-05,0,0,2.09489E-5,3.5352E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecPower8",0.125,0.999912,8.81539E-05,1.5,8.8154E-5,8.81539E-05,1,8.81539E-05,1.09439E-05,8,2.42027,1.08592,0,0,0,0,0,0,0,1,1,1,0.565754,0.350734,,,3.31711E-05,,,,,0,0,5.498E-5,0.673211,9.99993,9.99995,19.9999,0.000123921,9.99993,9.99996,1.15645E-05,2.3941E-6,5.1207E-5,5.36012E-5,4.90337E-07,4.17193E-05,0.000101413,0.000112977,2.42027E-05,7.721E-05,6.03141E-05,1.68959E-05,0,3.31711E-5,0.112368,0,0,0,0.766783,0,-0.591817,0.0273591,0.0800013,0.190321,0.336055,0.366264,0.00017967,0.00559872,0.0676987,0.321408,0.605115,8.81539E-5,8.81539E-05,0.999912,0,3.31711E-05,0,0,1.79678E-5,3.7015E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel0",0.5359,0.99989,0.000109999,0.703825,0.00011,0.000109999,1,0.000109999,9.999E-06,4.01912,0,0.968806,0.155043,0.15365,0.149292,0.139217,0.122968,0.105069,0.091302,0.0834588,1,1,0.677644,0.3,,,1.55286E-05,,,,,0,0,9.447E-5,0.498905,9.99991,9.99997,19.9999,0.000125722,9.99991,9.99997,1.57234E-05,1.5729E-5,3.1871E-5,4.75991E-5,6.76772E-06,2.52983E-05,0.0001,0.000115723,0,0.0001,3.99466E-05,6.00534E-05,0,1.55286E-5,0.182298,0,0,0,0.399466,0,0.128542,0.214825,0.247504,0.219804,0.184287,0.13358,0.220639,0.267217,0.268215,0.133609,0.11032,0.00011,0.000109999,0.99989,0,1.55286E-05,0,0,4.73387E-5,4.7132E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel2",0.0263,0.999913,8.7254E-05,1.1051,8.7254E-5,8.7254E-05,1,8.7254E-05,1.00237E-05,6.02549,2,0.97185,0.00325786,0.0130244,0.0419999,0.102564,0.182356,0.236461,0.233312,0.187025,1,1,0.469273,0.3,,,1.34054E-05,,,,,0,0,7.385E-5,0.419823,9.99992,9.99996,19.9999,0.000119672,9.99992,9.99996,1.24178E-05,1.172E-05,3.1867E-5,4.35869E-5,4.89301E-06,2.89648E-05,9.72303E-05,0.000109648,2E-05,7.72303E-05,3.36478E-05,4.35825E-05,0,1.34054E-5,0.15,0,0,0,0.437401,0,-0.271057,0.0365854,0.110959,0.231762,0.328316,0.292378,0,0,0,1,0,8.7254E-05,8.7254E-05,0.999913,0,1.34054E-05,0,0,4.28453E-5,3.1003E-5
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel3",0.2351,0.999917,8.30132E-05,0.765862,8.3013E-5,8.30132E-05,1,8.30132E-05,9.99544E-06,4.32931,3,0.691911,0.164834,0.149035,0.124346,0.0997338,0.0908059,0.102587,0.124387,0.144272,1,1,0.168664,0.145237,,,6.91892E-05,,,,,0,0,1.382E-5,0.239749,9.99992,9.99996,19.9999,0.000122006,9.99992,9.99997,8.99252E-06,8.9419E-6,1.0354E-5,1.92959E-5,1.69787E-06,9.54431E-06,0.000103018,0.00011201,3E-05,7.30178E-05,9.83152E-06,6.31863E-05,0,6.91892E-5,0.0741744,0,0,0,0.137544,0,0.0303288,0.207577,0.221523,0.194742,0.197202,0.178956,0.251433,0.304512,0,0.192621,0.251433,8.30132E-5,8.30132E-05,0.999917,0,6.91892E-05,0,0,1.05097E-5,3.3143E-6
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel4",0.1435,0.999928,7.20687E-05,0.952265,7.2069E-5,7.20687E-05,1,7.20687E-05,1.00338E-05,5.26132,4,0.656932,0.0212859,0.0502594,0.0998692,0.159324,0.199146,0.196919,0.160198,0.112998,1,1,0.177291,0.1,,,5.81431E-05,,,,,0,0,1.393E-5,0.150227,9.99993,9.99995,19.9999,0.000119972,9.99993,9.99998,7.90315E-06,7.9047E-6,0,7.90473E-6,1.33966E-06,0,0.000102035,0.000109938,4E-05,6.20349E-05,0,6.20349E-05,0,5.81431E-5,0.05,0,0,0,0,0,-0.135276,0.0834259,0.171041,0.254932,0.279517,0.211084,0,0,0.500932,0.499068,0,7.20687E-5,7.20687E-05,0.999928,0,5.81431E-05,0,0,1.18336E-5,2.092E-06
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel5",0.0591,0.999943,5.71221E-05,1.30228,5.7122E-5,5.71221E-05,1,5.71221E-05,1.0099E-05,7.01139,5,0.661789,0.00012662,0.000915966,0.00532006,0.0232923,0.0739437,0.170673,0.299283,0.426445,1,1,0.1,0.1,,,5.71221E-05,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000112834,9.99994,9.99998,5.71221E-06,5.7122E-6,0,5.71221E-6,5.71221E-07,0,9.70231E-05,0.000102735,5E-05,4.70231E-05,0,4.70231E-05,0,5.71221E-5,0.05,0,0,0,0,0,-0.8369,0.00839623,0.0443088,0.158144,0.354101,0.43505,0,0,0,0,1,5.71221E-5,5.71221E-05,0.999943,0,5.71221E-05,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","Rounds1",9.4E-5,0,1,0.759735,1,1,1,1,0.105938,4.29868,1.28485,0.858596,0.149997,0.138563,0.12838,0.12153,0.116616,0.113812,0.114479,0.116623,1,1,0.492023,0.23899,,,0.388039,,,,,0,0,0.611961,0.469629,9.11399,9.7554,18.8694,1.13061,9.11399,9.75541,0.130598,0.130309,0.215415,0.345724,0.046367,0.175313,0.894075,1.02467,1.28485E-05,0.894062,0.260419,0.633643,0,0.388039,0.0917192,0,0,0,0.288281,0,0.0301193,0.192774,0.227742,0.217229,0.202755,0.159499,0.194304,0.23278,0.224485,0.197127,0.151303,1,1,0,0,0.388039,0,0,0.324566,0.287394
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","Truly Liable",2.7E-5,0,1,1.21786,1,1,1,1,0.0966488,6.58932,0.369443,1.20583,0,0,0,0,0.251123,0.218632,0.220044,0.310201,1,1,0.768748,0.386403,,,0.126988,,,,,0,0,0.873012,0.680172,9.25276,9.60359,18.8563,1.14365,9.25276,9.60359,0.143651,0,0.74724,0.74724,0,0.608134,0.903355,1.04701,3.69443E-06,0.903351,0.903351,0,0,0.126988,0.218021,0,0,0,1,0,0.188103,0.00711507,0.0594784,0.209997,0.365868,0.357542,0.0101038,0.083729,0.290052,0.309154,0.306961,1,1,0,0,0.126988,0,0,0.279214,0.593799
"Risk Neutral CM 0.25 PCPM 5 DM 0.5","1.105E-08","0.8367","63","Truly Not Liable",6.7E-5,0,1,0.574171,1,1,1,1,0.109701,3.37085,1.65563,0.717947,0.210752,0.194687,0.18038,0.170756,0.0621343,0.0713555,0.07172,0.0382152,1,1,0.379936,0.179281,,,0.493778,,,,,0,0,0.506222,0.322558,9.05778,9.81689,18.8747,1.12533,9.05778,9.8169,0.125311,0.183091,0,0.183091,0.0651478,0,0.890316,1.01563,1.65563E-05,0.890299,0,0.890299,0,0.493778,0.0785626,0,0,0,0,0,-0.0338718,0.267975,0.295897,0.220159,0.136687,0.0792828,0.268915,0.293153,0.197927,0.151751,0.0882545,1,1,0,0,0.493778,0,0,0.342936,0.163286
