"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","All",1,0.999923,7.74729E-05,0.8,7.7473E-5,7.74729E-05,1,7.74729E-05,1.00125E-05,4.5,3.79766,0.748162,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.259836,0.250014,,,7.49496E-05,,,,,0,0,2.523E-6,0.513016,9.99994,9.99995,19.9999,0.000115728,1000,1000,7.87346E-06,1.4474E-5,9.6251E-6,2.4099E-05,5.1776E-06,5.83992E-06,9.78417E-05,0.000105715,3.03813E-05,6.74604E-05,1.52098E-05,5.22506E-05,0,7.49496E-5,0.246735,0,0,0,0.221662,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.74729E-5,7.74729E-05,0.999923,0,7.49496E-05,0,0,1.22882E-6,1.2945E-6
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,3.79769,0.748162,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.03815E-05,1000,1000,0,0,0,0,0,0,3.03815E-05,3.03815E-05,3.03815E-05,0,0,0,0,0,,0,0,0,,0,-2.39193E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","DisputeArises",7.7E-5,0,1,0.726164,1,1,1,1,0.129239,4.13082,3.46306,0.754228,0.166433,0.148886,0.132885,0.121284,0.113179,0.108023,0.105689,0.103621,1,1,0.259836,0.250014,,,0.967429,,,,,0,0,0.032571,0.513016,9.20459,9.69375,18.8983,1.10166,999.198,999.805,0.101629,0.186825,0.124238,0.311064,0.0668311,0.0753802,0.870788,0.972417,2.77045E-05,0.870761,0.196324,0.674437,0,0.967429,0.246735,0,0,0,0.221662,0,0.030872,0.207601,0.237779,0.21618,0.192181,0.146259,0.212042,0.243851,0.212299,0.194838,0.136971,1,1,0,0,0.967429,0,0,0.0158613,0.0167092
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","PFiles",7.7E-5,0,1,0.726164,1,1,1,1,0.129239,4.13082,3.46306,0.754228,0.166433,0.148886,0.132885,0.121284,0.113179,0.108023,0.105689,0.103621,1,1,0.259836,0.250014,,,0.967429,,,,,0,0,0.032571,0.513016,9.20459,9.69375,18.8983,1.10166,999.198,999.805,0.101629,0.186825,0.124238,0.311064,0.0668311,0.0753802,0.870788,0.972417,2.77045E-05,0.870761,0.196324,0.674437,0,0.967429,0.246735,0,0,0,0.221662,0,0.030872,0.207601,0.237779,0.21618,0.192181,0.146259,0.212042,0.243851,0.212299,0.194838,0.136971,1,1,0,0,0.967429,0,0,0.0158613,0.0167092
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","DAnswers",7.7E-5,0,1,0.726164,1,1,1,1,0.129239,4.13082,3.46306,0.754228,0.166433,0.148886,0.132885,0.121284,0.113179,0.108023,0.105689,0.103621,1,1,0.259836,0.250014,,,0.967429,,,,,0,0,0.032571,0.513016,9.20459,9.69375,18.8983,1.10166,999.198,999.805,0.101629,0.186825,0.124238,0.311064,0.0668311,0.0753802,0.870788,0.972417,2.77045E-05,0.870761,0.196324,0.674437,0,0.967429,0.246735,0,0,0,0.221662,0,0.030872,0.207601,0.237779,0.21618,0.192181,0.146259,0.212042,0.243851,0.212299,0.194838,0.136971,1,1,0,0,0.967429,0,0,0.0158613,0.0167092
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","Litigated",7.7E-5,0,1,0.726164,1,1,1,1,0.129239,4.13082,3.46306,0.754228,0.166433,0.148886,0.132885,0.121284,0.113179,0.108023,0.105689,0.103621,1,1,0.259836,0.250014,,,0.967429,,,,,0,0,0.032571,0.513016,9.20459,9.69375,18.8983,1.10166,999.198,999.805,0.101629,0.186825,0.124238,0.311064,0.0668311,0.0753802,0.870788,0.972417,2.77045E-05,0.870761,0.196324,0.674437,0,0.967429,0.246735,0,0,0,0.221662,0,0.030872,0.207601,0.237779,0.21618,0.192181,0.146259,0.212042,0.243851,0.212299,0.194838,0.136971,1,1,0,0,0.967429,0,0,0.0158613,0.0167092
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,3.79769,0.748162,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.03815E-05,1000,1000,0,0,0,0,0,0,3.03815E-05,3.03815E-05,3.03815E-05,0,0,0,0,0,,0,0,0,,0,-2.39193E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","Settles",7.5E-5,0,1,0.728566,1,1,1,1,0.130113,4.14283,3.5253,0.746247,0.169346,0.149019,0.130294,0.117361,0.110587,0.108399,0.108155,0.106838,1,1,0.246436,0.247033,,,1,,,,,0,0,0,,9.19673,9.70324,18.9,1.10003,999.195,999.823,0.1,0.188741,0.123435,0.312176,0.066477,0.0736941,0.869916,0.969916,2.82024E-05,0.869887,0.185903,0.683985,0,1,0.246735,0,0,0,0.210389,0,-0.048324,0.214591,0.245784,0.213128,0.180384,0.146113,0.201019,0.236555,0.219446,0.201397,0.141582,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","Tried",2.5E-6,0,1,0.65481,1,1,1,1,0.103299,3.77405,1.6144,0.991287,0.0799131,0.144925,0.209832,0.237789,0.190179,0.096857,0.032447,0.00805896,1,1,0.65784,0.33856,,,0,,,,,0,0,1,0.513016,9.43802,9.41197,18.85,1.15001,999.295,999.259,0.15,0.129909,0.148113,0.278022,0.0773471,0.125462,0.896714,1.04671,1.29152E-05,0.896701,0.505857,0.390844,0,0,,0,0,0,0.556503,0,2.3832,0,0,0.306839,0.542563,0.150598,0.539442,0.460558,0,0,0,1,1,0,0,0,0,0,0.486984,0.513016
"MODRA CM 0.25 PCPM 5 UPC 8E-06","3.603E-08","0.889","62","PWins",1.3E-6,0,1,0.809962,1,1,1,1,0.0935858,4.54981,0.309418,1.25991,0.0150633,0.0521968,0.145543,0.268404,0.281373,0.163749,0.0586187,0.015052,1,1,0.853587,0.469058,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.197584,0.0658062,0.26339,0.146596,0.00493547,0.906417,1.05642,2.47535E-06,0.906414,0.797616,0.108798,0,0,,0,0,0,0.877416,0,2.4503,0,0,0.0511316,0.71611,0.232758,0.268678,0.731322,0,0,0,1,1,0,0,0,0,0,0,1
